# xI, xA, R0
2.474747474747474585e-01,6.335353535353535070e-01,9.495086479121188638e-01
2.474747474747474585e-01,6.434343434343433588e-01,9.442091680375074292e-01
2.474747474747474585e-01,6.533333333333333215e-01,9.389101162965072245e-01
2.474747474747474585e-01,6.632323232323231732e-01,9.336115011632593053e-01
2.474747474747474585e-01,6.731313131313131359e-01,9.283133313460930625e-01
2.474747474747474585e-01,6.830303030303029876e-01,9.230156157960126562e-01
2.474747474747474585e-01,6.929292929292929504e-01,9.177183637155837959e-01
2.474747474747474585e-01,7.028282828282828021e-01,9.124215845682206449e-01
2.474747474747474585e-01,7.127272727272726538e-01,9.071252880879174807e-01
2.474747474747474585e-01,7.226262626262626165e-01,9.018294842894042374e-01
2.474747474747474585e-01,7.325252525252524682e-01,8.965341834788342901e-01
2.474747474747474585e-01,7.424242424242424310e-01,8.912393962649352019e-01
2.474747474747474585e-01,7.523232323232322827e-01,8.859451335707360098e-01
2.474747474747474585e-01,7.622222222222221344e-01,8.806514066458372980e-01
2.474747474747474585e-01,7.721212121212120971e-01,8.753582270793169862e-01
2.474747474747474585e-01,7.820202020202019488e-01,8.700656068132458509e-01
2.474747474747474585e-01,7.919191919191919116e-01,8.647735581569209184e-01
2.474747474747474585e-01,8.018181818181817633e-01,8.594820938017821987e-01
2.474747474747474585e-01,8.117171717171717260e-01,8.541912268371443240e-01
2.474747474747474585e-01,8.216161616161615777e-01,8.489009707667048987e-01
2.474747474747474585e-01,8.315151515151514294e-01,8.436113395259347003e-01
2.474747474747474585e-01,8.414141414141413922e-01,8.383223475004093483e-01
2.474747474747474585e-01,8.513131313131312439e-01,8.330340095451036486e-01
2.474747474747474585e-01,8.612121212121212066e-01,8.277463410047383174e-01
2.474747474747474585e-01,8.711111111111110583e-01,8.224593577352575791e-01
2.474747474747474585e-01,8.810101010101010210e-01,8.171730761264924814e-01
2.474747474747474585e-01,8.909090909090908728e-01,8.118875131260919753e-01
2.474747474747474585e-01,9.008080808080807245e-01,8.066026862648389972e-01
2.474747474747474585e-01,9.107070707070706872e-01,8.013186136833816420e-01
2.474747474747474585e-01,9.206060606060605389e-01,7.960353141605964744e-01
2.474747474747474585e-01,9.305050505050505016e-01,7.907528071435276917e-01
2.474747474747474585e-01,9.404040404040403534e-01,7.854711127791959013e-01
2.474747474747474585e-01,9.503030303030302051e-01,7.801902519482939447e-01
2.474747474747474585e-01,9.602020202020201678e-01,7.749102463009548414e-01
2.474747474747474585e-01,9.701010101010100195e-01,7.696311182947175311e-01
2.474747474747474585e-01,9.799999999999999822e-01,7.643528912349204507e-01
2.573737373737373657e-01,0.000000000000000000e+00,1.287519075924304479e+00
2.573737373737373657e-01,9.898989898989898548e-03,1.282202950581494250e+00
2.573737373737373657e-01,1.979797979797979710e-02,1.276886977126764355e+00
2.573737373737373657e-01,2.969696969696969391e-02,1.271571157615059011e+00
2.573737373737373657e-01,3.959595959595959419e-02,1.266255494139135518e+00
2.573737373737373657e-01,4.949494949494949447e-02,1.260939988830455105e+00
2.573737373737373657e-01,5.939393939393938782e-02,1.255624643860113965e+00
2.573737373737373657e-01,6.929292929292929504e-02,1.250309461439746528e+00
2.573737373737373657e-01,7.919191919191918838e-02,1.244994443822539987e+00
2.573737373737373657e-01,8.909090909090908172e-02,1.239679593304199301e+00
2.573737373737373657e-01,9.898989898989898895e-02,1.234364912223996580e+00
2.573737373737373657e-01,1.088888888888888823e-01,1.229050402965805366e+00
2.573737373737373657e-01,1.187878787878787756e-01,1.223736067959211749e+00
2.573737373737373657e-01,1.286868686868686829e-01,1.218421909680627691e+00
2.573737373737373657e-01,1.385858585858585901e-01,1.213107930654447442e+00
2.573737373737373657e-01,1.484848484848484695e-01,1.207794133454236141e+00
2.573737373737373657e-01,1.583838383838383768e-01,1.202480520703971711e+00
2.573737373737373657e-01,1.682828282828282840e-01,1.197167095079283206e+00
2.573737373737373657e-01,1.781818181818181634e-01,1.191853859308784180e+00
2.573737373737373657e-01,1.880808080808080707e-01,1.186540816175399415e+00
2.573737373737373657e-01,1.979797979797979779e-01,1.181227968517763793e+00
2.573737373737373657e-01,2.078787878787878574e-01,1.175915319231648493e+00
2.573737373737373657e-01,2.177777777777777646e-01,1.170602871271427814e+00
2.573737373737373657e-01,2.276767676767676718e-01,1.165290627651630606e+00
2.573737373737373657e-01,2.375757575757575513e-01,1.159978591448488583e+00
2.573737373737373657e-01,2.474747474747474585e-01,1.154666765801560135e+00
2.573737373737373657e-01,2.573737373737373657e-01,1.149355153915424088e+00
2.573737373737373657e-01,2.672727272727272729e-01,1.144043759061391441e+00
2.573737373737373657e-01,2.771717171717171802e-01,1.138732584579316143e+00
2.573737373737373657e-01,2.870707070707070319e-01,1.133421633879419410e+00
2.573737373737373657e-01,2.969696969696969391e-01,1.128110910444215076e+00
2.573737373737373657e-01,3.068686868686868463e-01,1.122800417830471131e+00
2.573737373737373657e-01,3.167676767676767535e-01,1.117490159671267413e+00
2.573737373737373657e-01,3.266666666666666607e-01,1.112180139678082824e+00
2.573737373737373657e-01,3.365656565656565680e-01,1.106870361642993128e+00
2.573737373737373657e-01,3.464646464646464752e-01,1.101560829440926259e+00
2.573737373737373657e-01,3.563636363636363269e-01,1.096251547031989571e+00
2.573737373737373657e-01,3.662626262626262341e-01,1.090942518463899003e+00
2.573737373737373657e-01,3.761616161616161413e-01,1.085633747874476862e+00
2.573737373737373657e-01,3.860606060606060486e-01,1.080325239494229539e+00
2.573737373737373657e-01,3.959595959595959558e-01,1.075016997649057338e+00
2.573737373737373657e-01,4.058585858585858630e-01,1.069709026763012050e+00
2.573737373737373657e-01,4.157575757575757147e-01,1.064401331361189751e+00
2.573737373737373657e-01,4.256565656565656219e-01,1.059093916072711750e+00
2.573737373737373657e-01,4.355555555555555292e-01,1.053786785633828549e+00
2.573737373737373657e-01,4.454545454545454364e-01,1.048479944891115290e+00
2.573737373737373657e-01,4.553535353535353436e-01,1.043173398804815966e+00
2.573737373737373657e-01,4.652525252525252508e-01,1.037867152452294883e+00
2.573737373737373657e-01,4.751515151515151025e-01,1.032561211031624682e+00
2.573737373737373657e-01,4.850505050505050098e-01,1.027255579865301360e+00
2.573737373737373657e-01,4.949494949494949170e-01,1.021950264404119846e+00
2.573737373737373657e-01,5.048484848484848797e-01,1.016645270231192555e+00
2.573737373737373657e-01,5.147474747474747314e-01,1.011340603066101407e+00
2.573737373737373657e-01,5.246464646464645831e-01,1.006036268769278097e+00
2.573737373737373657e-01,5.345454545454545459e-01,1.000732273346460088e+00
2.573737373737373657e-01,5.444444444444443976e-01,9.954286229534260455e-01
2.573737373737373657e-01,5.543434343434343603e-01,9.901253239008511731e-01
2.573737373737373657e-01,5.642424242424242120e-01,9.848223826593918151e-01
2.573737373737373657e-01,5.741414141414140637e-01,9.795198058649733364e-01
2.573737373737373657e-01,5.840404040404040265e-01,9.742176003242891680e-01
2.573737373737373657e-01,5.939393939393938782e-01,9.689157730205403274e-01
2.573737373737373657e-01,6.038383838383838409e-01,9.636143311194175221e-01
2.573737373737373657e-01,6.137373737373736926e-01,9.583132819753086284e-01
2.573737373737373657e-01,6.236363636363636553e-01,9.530126331378165894e-01
2.573737373737373657e-01,6.335353535353535070e-01,9.477123923585311083e-01
2.573737373737373657e-01,6.434343434343433588e-01,9.424125675980907779e-01
2.573737373737373657e-01,6.533333333333333215e-01,9.371131670335713926e-01
2.573737373737373657e-01,6.632323232323231732e-01,9.318141990662008878e-01
2.573737373737373657e-01,6.731313131313131359e-01,9.265156723294059038e-01
2.573737373737373657e-01,6.830303030303029876e-01,9.212175956972347146e-01
2.573737373737373657e-01,6.929292929292929504e-01,9.159199782931548572e-01
2.573737373737373657e-01,7.028282828282828021e-01,9.106228294992756434e-01
2.573737373737373657e-01,7.127272727272726538e-01,9.053261589659681308e-01
2.573737373737373657e-01,7.226262626262626165e-01,9.000299766219620468e-01
2.573737373737373657e-01,7.325252525252524682e-01,8.947342926849061184e-01
2.573737373737373657e-01,7.424242424242424310e-01,8.894391176724512071e-01
2.573737373737373657e-01,7.523232323232322827e-01,8.841444624138443675e-01
2.573737373737373657e-01,7.622222222222221344e-01,8.788503380621096595e-01
2.573737373737373657e-01,7.721212121212120971e-01,8.735567561068240394e-01
2.573737373737373657e-01,7.820202020202019488e-01,8.682637283875203060e-01
2.573737373737373657e-01,7.919191919191919116e-01,8.629712671077880426e-01
2.573737373737373657e-01,8.018181818181817633e-01,8.576793848500567918e-01
2.573737373737373657e-01,8.117171717171717260e-01,8.523880945911773699e-01
2.573737373737373657e-01,8.216161616161615777e-01,8.470974097187782270e-01
2.573737373737373657e-01,8.315151515151514294e-01,8.418073440485135395e-01
2.573737373737373657e-01,8.414141414141413922e-01,8.365179118422064741e-01
2.573737373737373657e-01,8.513131313131312439e-01,8.312291278269694494e-01
2.573737373737373657e-01,8.612121212121212066e-01,8.259410072153646754e-01
2.573737373737373657e-01,8.711111111111110583e-01,8.206535657266805783e-01
2.573737373737373657e-01,8.810101010101010210e-01,8.153668196093750709e-01
2.573737373737373657e-01,8.909090909090908728e-01,8.100807856647940230e-01
2.573737373737373657e-01,9.008080808080807245e-01,8.047954812722306617e-01
2.573737373737373657e-01,9.107070707070706872e-01,7.995109244154312567e-01
2.573737373737373657e-01,9.206060606060605389e-01,7.942271337106368012e-01
2.573737373737373657e-01,9.305050505050505016e-01,7.889441284362969098e-01
2.573737373737373657e-01,9.404040404040403534e-01,7.836619285645197719e-01
2.573737373737373657e-01,9.503030303030302051e-01,7.783805547944773195e-01
2.573737373737373657e-01,9.602020202020201678e-01,7.731000285877923650e-01
2.573737373737373657e-01,9.701010101010100195e-01,7.678203722061722747e-01
2.573737373737373657e-01,9.799999999999999822e-01,7.625416087513625651e-01
2.672727272727272729e-01,0.000000000000000000e+00,1.285739255130060155e+00
2.672727272727272729e-01,9.898989898989898548e-03,1.280422942125622798e+00
2.672727272727272729e-01,1.979797979797979710e-02,1.275106779489289632e+00
2.672727272727272729e-01,2.969696969696969391e-02,1.269790769257032492e+00
2.672727272727272729e-01,3.959595959595959419e-02,1.264474913502320996e+00
2.672727272727272729e-01,4.949494949494949447e-02,1.259159214336989185e+00
2.672727272727272729e-01,5.939393939393938782e-02,1.253843673912155010e+00
2.672727272727272729e-01,6.929292929292929504e-02,1.248528294419145590e+00
2.672727272727272729e-01,7.919191919191918838e-02,1.243213078090456003e+00
2.672727272727272729e-01,8.909090909090908172e-02,1.237898027200751372e+00
2.672727272727272729e-01,9.898989898989898895e-02,1.232583144067881387e+00
2.672727272727272729e-01,1.088888888888888823e-01,1.227268431053924136e+00
2.672727272727272729e-01,1.187878787878787756e-01,1.221953890566261247e+00
2.672727272727272729e-01,1.286868686868686829e-01,1.216639525058702320e+00
2.672727272727272729e-01,1.385858585858585901e-01,1.211325337032640670e+00
2.672727272727272729e-01,1.484848484848484695e-01,1.206011329038199964e+00
2.672727272727272729e-01,1.583838383838383768e-01,1.200697503675496325e+00
2.672727272727272729e-01,1.682828282828282840e-01,1.195383863595853802e+00
2.672727272727272729e-01,1.781818181818181634e-01,1.190070411503123760e+00
2.672727272727272729e-01,1.880808080808080707e-01,1.184757150155011818e+00
2.672727272727272729e-01,1.979797979797979779e-01,1.179444082364440982e+00
2.672727272727272729e-01,2.078787878787878574e-01,1.174131211001005148e+00
2.672727272727272729e-01,2.177777777777777646e-01,1.168818538992395295e+00
2.672727272727272729e-01,2.276767676767676718e-01,1.163506069325927594e+00
2.672727272727272729e-01,2.375757575757575513e-01,1.158193805050111713e+00
2.672727272727272729e-01,2.474747474747474585e-01,1.152881749276245316e+00
2.672727272727272729e-01,2.573737373737373657e-01,1.147569905180082506e+00
2.672727272727272729e-01,2.672727272727272729e-01,1.142258276003557338e+00
2.672727272727272729e-01,2.771717171717171802e-01,1.136946865056555511e+00
2.672727272727272729e-01,2.870707070707070319e-01,1.131635675718726697e+00
2.672727272727272729e-01,2.969696969696969391e-01,1.126324711441403892e+00
2.672727272727272729e-01,3.068686868686868463e-01,1.121013975749558966e+00
2.672727272727272729e-01,3.167676767676767535e-01,1.115703472243803063e+00
2.672727272727272729e-01,3.266666666666666607e-01,1.110393204602506234e+00
2.672727272727272729e-01,3.365656565656565680e-01,1.105083176583933069e+00
2.672727272727272729e-01,3.464646464646464752e-01,1.099773392028516206e+00
2.672727272727272729e-01,3.563636363636363269e-01,1.094463854861135843e+00
2.672727272727272729e-01,3.662626262626262341e-01,1.089154569093540026e+00
2.672727272727272729e-01,3.761616161616161413e-01,1.083845538826821553e+00
2.672727272727272729e-01,3.860606060606060486e-01,1.078536768253984812e+00
2.672727272727272729e-01,3.959595959595959558e-01,1.073228261662604544e+00
2.672727272727272729e-01,4.058585858585858630e-01,1.067920023437590737e+00
2.672727272727272729e-01,4.157575757575757147e-01,1.062612058064041465e+00
2.672727272727272729e-01,4.256565656565656219e-01,1.057304370130198068e+00
2.672727272727272729e-01,4.355555555555555292e-01,1.051996964330530249e+00
2.672727272727272729e-01,4.454545454545454364e-01,1.046689845468897762e+00
2.672727272727272729e-01,4.553535353535353436e-01,1.041383018461872201e+00
2.672727272727272729e-01,4.652525252525252508e-01,1.036076488342161595e+00
2.672727272727272729e-01,4.751515151515151025e-01,1.030770260262151572e+00
2.672727272727272729e-01,4.850505050505050098e-01,1.025464339497610622e+00
2.672727272727272729e-01,4.949494949494949170e-01,1.020158731451524803e+00
2.672727272727272729e-01,5.048484848484848797e-01,1.014853441658065458e+00
2.672727272727272729e-01,5.147474747474747314e-01,1.009548475786749666e+00
2.672727272727272729e-01,5.246464646464645831e-01,1.004243839646721703e+00
2.672727272727272729e-01,5.345454545454545459e-01,9.989395391912329059e-01
2.672727272727272729e-01,5.444444444444443976e-01,9.936355805222872872e-01
2.672727272727272729e-01,5.543434343434343603e-01,9.883319698954868837e-01
2.672727272727272729e-01,5.642424242424242120e-01,9.830287137250658391e-01
2.672727272727272729e-01,5.741414141414140637e-01,9.777258185891175568e-01
2.672727272727272729e-01,5.840404040404040265e-01,9.724232912350707636e-01
2.672727272727272729e-01,5.939393939393938782e-01,9.671211385853609732e-01
2.672727272727272729e-01,6.038383838383838409e-01,9.618193677433606315e-01
2.672727272727272729e-01,6.137373737373736926e-01,9.565179859995566192e-01
2.672727272727272729e-01,6.236363636363636553e-01,9.512170008379875474e-01
2.672727272727272729e-01,6.335353535353535070e-01,9.459164199429537234e-01
2.672727272727272729e-01,6.434343434343433588e-01,9.406162512060418646e-01
2.672727272727272729e-01,6.533333333333333215e-01,9.353165027334305881e-01
2.672727272727272729e-01,6.632323232323231732e-01,9.300171828535408469e-01
2.672727272727272729e-01,6.731313131313131359e-01,9.247183001250121048e-01
2.672727272727272729e-01,6.830303030303029876e-01,9.194198633450583191e-01
2.672727272727272729e-01,6.929292929292929504e-01,9.141218815581878543e-01
2.672727272727272729e-01,7.028282828282828021e-01,9.088243640653191902e-01
2.672727272727272729e-01,7.127272727272726538e-01,9.035273204333528207e-01
2.672727272727272729e-01,7.226262626262626165e-01,8.982307605051550459e-01
2.672727272727272729e-01,7.325252525252524682e-01,8.929346944100362560e-01
2.672727272727272729e-01,7.424242424242424310e-01,8.876391325747184924e-01
2.672727272727272729e-01,7.523232323232322827e-01,8.823440857348402444e-01
2.672727272727272729e-01,7.622222222222221344e-01,8.770495649470293476e-01
2.672727272727272729e-01,7.721212121212120971e-01,8.717555816015484238e-01
2.672727272727272729e-01,7.820202020202019488e-01,8.664621474355932440e-01
2.672727272727272729e-01,7.919191919191919116e-01,8.611692745472511179e-01
2.672727272727272729e-01,8.018181818181817633e-01,8.558769754101499538e-01
2.672727272727272729e-01,8.117171717171717260e-01,8.505852628889165601e-01
2.672727272727272729e-01,8.216161616161615777e-01,8.452941502553603659e-01
2.672727272727272729e-01,8.315151515151514294e-01,8.400036512055674143e-01
2.672727272727272729e-01,8.414141414141413922e-01,8.347137798778802020e-01
2.672727272727272729e-01,8.513131313131312439e-01,8.294245508718335325e-01
2.672727272727272729e-01,8.612121212121212066e-01,8.241359792681383079e-01
2.672727272727272729e-01,8.711111111111110583e-01,8.188480806497454578e-01
2.672727272727272729e-01,8.810101010101010210e-01,8.135608711240807089e-01
2.672727272727272729e-01,8.909090909090908728e-01,8.082743673465484502e-01
2.672727272727272729e-01,9.008080808080807245e-01,8.029885865453286753e-01
2.672727272727272729e-01,9.107070707070706872e-01,7.977035465476616238e-01
2.672727272727272729e-01,9.206060606060605389e-01,7.924192658076010254e-01
2.672727272727272729e-01,9.305050505050505016e-01,7.871357634354317900e-01
2.672727272727272729e-01,9.404040404040403534e-01,7.818530592288499559e-01
2.672727272727272729e-01,9.503030303030302051e-01,7.765711737059997066e-01
2.672727272727272729e-01,9.602020202020201678e-01,7.712901281405528664e-01
2.672727272727272729e-01,9.701010101010100195e-01,7.660099445989493328e-01
2.672727272727272729e-01,9.799999999999999822e-01,7.607306459799625387e-01
2.771717171717171802e-01,0.000000000000000000e+00,1.283959669681475235e+00
2.771717171717171802e-01,9.898989898989898548e-03,1.278643169660252044e+00
2.771717171717171802e-01,1.979797979797979710e-02,1.273326818490356116e+00
2.771717171717171802e-01,2.969696969696969391e-02,1.268010618188824212e+00
2.771717171717171802e-01,3.959595959595959419e-02,1.262694570809848038e+00
2.771717171717171802e-01,4.949494949494949447e-02,1.257378678445663978e+00
2.771717171717171802e-01,5.939393939393938782e-02,1.252062943227433500e+00
2.771717171717171802e-01,6.929292929292929504e-02,1.246747367326191736e+00
2.771717171717171802e-01,7.919191919191918838e-02,1.241431952953774509e+00
2.771717171717171802e-01,8.909090909090908172e-02,1.236116702363838638e+00
2.771717171717171802e-01,9.898989898989898895e-02,1.230801617852814500e+00
2.771717171717171802e-01,1.088888888888888823e-01,1.225486701761018926e+00
2.771717171717171802e-01,1.187878787878787756e-01,1.220171956473653507e+00
2.771717171717171802e-01,1.286868686868686829e-01,1.214857384421963227e+00
2.771717171717171802e-01,1.385858585858585901e-01,1.209542988084342685e+00
2.771717171717171802e-01,1.484848484848484695e-01,1.204228769987521153e+00
2.771717171717171802e-01,1.583838383838383768e-01,1.198914732707766717e+00
2.771717171717171802e-01,1.682828282828282840e-01,1.193600878872131732e+00
2.771717171717171802e-01,1.781818181818181634e-01,1.188287211159724910e+00
2.771717171717171802e-01,1.880808080808080707e-01,1.182973732303064907e+00
2.771717171717171802e-01,1.979797979797979779e-01,1.177660445089402375e+00
2.771717171717171802e-01,2.078787878787878574e-01,1.172347352362159700e+00
2.771717171717171802e-01,2.177777777777777646e-01,1.167034457022380733e+00
2.771717171717171802e-01,2.276767676767676718e-01,1.161721762030209604e+00
2.771717171717171802e-01,2.375757575757575513e-01,1.156409270406458134e+00
2.771717171717171802e-01,2.474747474747474585e-01,1.151096985234190351e+00
2.771717171717171802e-01,2.573737373737373657e-01,1.145784909660376050e+00
2.771717171717171802e-01,2.672727272727272729e-01,1.140473046897594545e+00
2.771717171717171802e-01,2.771717171717171802e-01,1.135161400225783490e+00
2.771717171717171802e-01,2.870707070707070319e-01,1.129849972994076523e+00
2.771717171717171802e-01,2.969696969696969391e-01,1.124538768622664442e+00
2.771717171717171802e-01,3.068686868686868463e-01,1.119227790604724326e+00
2.771717171717171802e-01,3.167676767676767535e-01,1.113917042508467903e+00
2.771717171717171802e-01,3.266666666666666607e-01,1.108606527979170364e+00
2.771717171717171802e-01,3.365656565656565680e-01,1.103296250741337969e+00
2.771717171717171802e-01,3.464646464646464752e-01,1.097986214600928490e+00
2.771717171717171802e-01,3.563636363636363269e-01,1.092676423447642486e+00
2.771717171717171802e-01,3.662626262626262341e-01,1.087366881257301632e+00
2.771717171717171802e-01,3.761616161616161413e-01,1.082057592094311183e+00
2.771717171717171802e-01,3.860606060606060486e-01,1.076748560114204611e+00
2.771717171717171802e-01,3.959595959595959558e-01,1.071439789566285050e+00
2.771717171717171802e-01,4.058585858585858630e-01,1.066131284796357770e+00
2.771717171717171802e-01,4.157575757575757147e-01,1.060823050249569466e+00
2.771717171717171802e-01,4.256565656565656219e-01,1.055515090473327700e+00
2.771717171717171802e-01,4.355555555555555292e-01,1.050207410120364671e+00
2.771717171717171802e-01,4.454545454545454364e-01,1.044900013951880258e+00
2.771717171717171802e-01,4.553535353535353436e-01,1.039592906840824282e+00
2.771717171717171802e-01,4.652525252525252508e-01,1.034286093775290238e+00
2.771717171717171802e-01,4.751515151515151025e-01,1.028979579862041360e+00
2.771717171717171802e-01,4.850505050505050098e-01,1.023673370330169696e+00
2.771717171717171802e-01,4.949494949494949170e-01,1.018367470534906394e+00
2.771717171717171802e-01,5.048484848484848797e-01,1.013061885961553443e+00
2.771717171717171802e-01,5.147474747474747314e-01,1.007756622229605492e+00
2.771717171717171802e-01,5.246464646464645831e-01,1.002451685096996892e+00
2.771717171717171802e-01,5.345454545454545459e-01,9.971470804645459207e-01
2.771717171717171802e-01,5.444444444444443976e-01,9.918428143805616548e-01
2.771717171717171802e-01,5.543434343434343603e-01,9.865388930456427952e-01
2.771717171717171802e-01,5.642424242424242120e-01,9.812353228176657893e-01
2.771717171717171802e-01,5.741414141414140637e-01,9.759321102169701279e-01
2.771717171717171802e-01,5.840404040404040265e-01,9.706292619318006576e-01
2.771717171717171802e-01,5.939393939393938782e-01,9.653267848239073246e-01
2.771717171717171802e-01,6.038383838383838409e-01,9.600246859344410133e-01
2.771717171717171802e-01,6.137373737373736926e-01,9.547229724900615500e-01
2.771717171717171802e-01,6.236363636363636553e-01,9.494216519093371387e-01
2.771717171717171802e-01,6.335353535353535070e-01,9.441207318093851608e-01
2.771717171717171802e-01,6.434343434343433588e-01,9.388202200128313857e-01
2.771717171717171802e-01,6.533333333333333215e-01,9.335201245550663884e-01
2.771717171717171802e-01,6.632323232323231732e-01,9.282204536918124971e-01
2.771717171717171802e-01,6.731313131313131359e-01,9.229212159070449006e-01
2.771717171717171802e-01,6.830303030303029876e-01,9.176224199212537069e-01
2.771717171717171802e-01,6.929292929292929504e-01,9.123240747001092332e-01
2.771717171717171802e-01,7.028282828282828021e-01,9.070261894634857880e-01
2.771717171717171802e-01,7.127272727272726538e-01,9.017287736949448629e-01
2.771717171717171802e-01,7.226262626262626165e-01,8.964318371516356576e-01
2.771717171717171802e-01,7.325252525252524682e-01,8.911353898746732227e-01
2.771717171717171802e-01,7.424242424242424310e-01,8.858394422000185342e-01
2.771717171717171802e-01,7.523232323232322827e-01,8.805440047698747108e-01
2.771717171717171802e-01,7.622222222222221344e-01,8.752490885446381208e-01
2.771717171717171802e-01,7.721212121212120971e-01,8.699547048154511186e-01
2.771717171717171802e-01,7.820202020202019488e-01,8.646608652173601861e-01
2.771717171717171802e-01,7.919191919191919116e-01,8.593675817431550845e-01
2.771717171717171802e-01,8.018181818181817633e-01,8.540748667578973441e-01
2.771717171717171802e-01,8.117171717171717260e-01,8.487827330141971549e-01
2.771717171717171802e-01,8.216161616161615777e-01,8.434911936682961686e-01
2.771717171717171802e-01,8.315151515151514294e-01,8.382002622969613181e-01
2.771717171717171802e-01,8.414141414141413922e-01,8.329099529153254355e-01
2.771717171717171802e-01,8.513131313131312439e-01,8.276202799956350331e-01
2.771717171717171802e-01,8.612121212121212066e-01,8.223312584870443587e-01
2.771717171717171802e-01,8.711111111111110583e-01,8.170429038364840357e-01
2.771717171717171802e-01,8.810101010101010210e-01,8.117552320106851127e-01
2.771717171717171802e-01,8.909090909090908728e-01,8.064682595194581083e-01
2.771717171717171802e-01,9.008080808080807245e-01,8.011820034402622470e-01
2.771717171717171802e-01,9.107070707070706872e-01,7.958964814442190949e-01
2.771717171717171802e-01,9.206060606060605389e-01,7.906117118236156704e-01
2.771717171717171802e-01,9.305050505050505016e-01,7.853277135210338100e-01
2.771717171717171802e-01,9.404040404040403534e-01,7.800445061602203634e-01
2.771717171717171802e-01,9.503030303030302051e-01,7.747621100788057991e-01
2.771717171717171802e-01,9.602020202020201678e-01,7.694805463630511877e-01
2.771717171717171802e-01,9.701010101010100195e-01,7.641998368846861789e-01
2.771717171717171802e-01,9.799999999999999822e-01,7.589200043401312934e-01
2.870707070707070319e-01,0.000000000000000000e+00,1.282180320342853008e+00
2.870707070707070319e-01,9.898989898989898548e-03,1.276863633954375965e+00
2.870707070707070319e-01,1.979797979797979710e-02,1.271547094903694441e+00
2.870707070707070319e-01,2.969696969696969391e-02,1.266230705188928107e+00
2.870707070707070319e-01,3.959595959595959419e-02,1.260914466845015625e+00
2.870707070707070319e-01,4.949494949494949447e-02,1.255598381944618369e+00
2.870707070707070319e-01,5.939393939393938782e-02,1.250282452598971084e+00
2.870707070707070319e-01,6.929292929292929504e-02,1.244966680958832894e+00
2.870707070707070319e-01,7.919191919191918838e-02,1.239651069215410795e+00
2.870707070707070319e-01,8.909090909090908172e-02,1.234335619601361511e+00
2.870707070707070319e-01,9.898989898989898895e-02,1.229020334391754732e+00
2.870707070707070319e-01,1.088888888888888823e-01,1.223705215905133370e+00
2.870707070707070319e-01,1.187878787878787756e-01,1.218390266504566499e+00
2.870707070707070319e-01,1.286868686868686829e-01,1.213075488598749141e+00
2.870707070707070319e-01,1.385858585858585901e-01,1.207760884643113153e+00
2.870707070707070319e-01,1.484848484848484695e-01,1.202446457141010061e+00
2.870707070707070319e-01,1.583838383838383768e-01,1.197132208644890339e+00
2.870707070707070319e-01,1.682828282828282840e-01,1.191818141757555072e+00
2.870707070707070319e-01,1.781818181818181634e-01,1.186504259133420280e+00
2.870707070707070319e-01,1.880808080808080707e-01,1.181190563479816991e+00
2.870707070707070319e-01,1.979797979797979779e-01,1.175877057558364358e+00
2.870707070707070319e-01,2.078787878787878574e-01,1.170563744186355448e+00
2.870707070707070319e-01,2.177777777777777646e-01,1.165250626238194309e+00
2.870707070707070319e-01,2.276767676767676718e-01,1.159937706646894551e+00
2.870707070707070319e-01,2.375757575757575513e-01,1.154624988405593689e+00
2.870707070707070319e-01,2.474747474747474585e-01,1.149312474569156528e+00
2.870707070707070319e-01,2.573737373737373657e-01,1.144000168255796535e+00
2.870707070707070319e-01,2.672727272727272729e-01,1.138688072648771810e+00
2.870707070707070319e-01,2.771717171717171802e-01,1.133376190998123034e+00
2.870707070707070319e-01,2.870707070707070319e-01,1.128064526622474251e+00
2.870707070707070319e-01,2.969696969696969391e-01,1.122753082910906697e+00
2.870707070707070319e-01,3.068686868686868463e-01,1.117441863324867724e+00
2.870707070707070319e-01,3.167676767676767535e-01,1.112130871400177634e+00
2.870707070707070319e-01,3.266666666666666607e-01,1.106820110749060726e+00
2.870707070707070319e-01,3.365656565656565680e-01,1.101509585062298013e+00
2.870707070707070319e-01,3.464646464646464752e-01,1.096199298111425025e+00
2.870707070707070319e-01,3.563636363636363269e-01,1.090889253750983778e+00
2.870707070707070319e-01,3.662626262626262341e-01,1.085579455920918868e+00
2.870707070707070319e-01,3.761616161616161413e-01,1.080269908648982646e+00
2.870707070707070319e-01,3.860606060606060486e-01,1.074960616053280749e+00
2.870707070707070319e-01,3.959595959595959558e-01,1.069651582344893548e+00
2.870707070707070319e-01,4.058585858585858630e-01,1.064342811830561564e+00
2.870707070707070319e-01,4.157575757575757147e-01,1.059034308915517197e+00
2.870707070707070319e-01,4.256565656565656219e-01,1.053726078106392627e+00
2.870707070707070319e-01,4.355555555555555292e-01,1.048418124014226960e+00
2.870707070707070319e-01,4.454545454545454364e-01,1.043110451357604607e+00
2.870707070707070319e-01,4.553535353535353436e-01,1.037803064965905353e+00
2.870707070707070319e-01,4.652525252525252508e-01,1.032495969782661671e+00
2.870707070707070319e-01,4.751515151515151025e-01,1.027189170869069690e+00
2.870707070707070319e-01,4.850505050505050098e-01,1.021882673407598308e+00
2.870707070707070319e-01,4.949494949494949170e-01,1.016576482705778828e+00
2.870707070707070319e-01,5.048484848484848797e-01,1.011270604200102730e+00
