# xI, xA, R0
1.781818181818181634e-01,7.919191919191918838e-02,2.483262492662152709e+00
1.781818181818181634e-01,8.909090909090908172e-02,2.473208524524627805e+00
1.781818181818181634e-01,9.898989898989898895e-02,2.463155643136108353e+00
1.781818181818181634e-01,1.088888888888888823e-01,2.453103863456493006e+00
1.781818181818181634e-01,1.187878787878787756e-01,2.443053200719314866e+00
1.781818181818181634e-01,1.286868686868686829e-01,2.433003670437959620e+00
1.781818181818181634e-01,1.385858585858585901e-01,2.422955288412127040e+00
1.781818181818181634e-01,1.484848484848484695e-01,2.412908070734325339e+00
1.781818181818181634e-01,1.583838383838383768e-01,2.402862033796678620e+00
1.781818181818181634e-01,1.682828282828282840e-01,2.392817194297854222e+00
1.781818181818181634e-01,1.781818181818181634e-01,2.382773569250170809e+00
1.781818181818181634e-01,1.880808080808080707e-01,2.372731175986960039e+00
1.781818181818181634e-01,1.979797979797979779e-01,2.362690032170067678e+00
1.781818181818181634e-01,2.078787878787878574e-01,2.352650155797616272e+00
1.781818181818181634e-01,2.177777777777777646e-01,2.342611565211974778e+00
1.781818181818181634e-01,2.276767676767676718e-01,2.332574279107907156e+00
1.781818181818181634e-01,2.375757575757575513e-01,2.322538316541029602e+00
1.781818181818181634e-01,2.474747474747474585e-01,2.312503696936429876e+00
1.781818181818181634e-01,2.573737373737373657e-01,2.302470440097615256e+00
1.781818181818181634e-01,2.672727272727272729e-01,2.292438566215635909e+00
1.781818181818181634e-01,2.771717171717171802e-01,2.282408095878524446e+00
1.781818181818181634e-01,2.870707070707070319e-01,2.272379050080981511e+00
1.781818181818181634e-01,2.969696969696969391e-01,2.262351450234392214e+00
1.781818181818181634e-01,3.068686868686868463e-01,2.252325318177018421e+00
1.781818181818181634e-01,3.167676767676767535e-01,2.242300676184673769e+00
1.781818181818181634e-01,3.266666666666666607e-01,2.232277546981498162e+00
1.781818181818181634e-01,3.365656565656565680e-01,2.222255953751285595e+00
1.781818181818181634e-01,3.464646464646464752e-01,2.212235920148891033e+00
1.781818181818181634e-01,3.563636363636363269e-01,2.202217470312204384e+00
1.781818181818181634e-01,3.662626262626262341e-01,2.192200628874385160e+00
1.781818181818181634e-01,3.761616161616161413e-01,2.182185420976423096e+00
1.781818181818181634e-01,3.860606060606060486e-01,2.172171872280168170e+00
1.781818181818181634e-01,3.959595959595959558e-01,2.162160008981690584e+00
1.781818181818181634e-01,4.058585858585858630e-01,2.152149857825118140e+00
1.781818181818181634e-01,4.157575757575757147e-01,2.142141446116785808e+00
1.781818181818181634e-01,4.256565656565656219e-01,2.132134801739963503e+00
1.781818181818181634e-01,4.355555555555555292e-01,2.122129953169919592e+00
1.781818181818181634e-01,4.454545454545454364e-01,2.112126929489502203e+00
1.781818181818181634e-01,4.553535353535353436e-01,2.102125760405235244e+00
1.781818181818181634e-01,4.652525252525252508e-01,2.092126476263851398e+00
1.781818181818181634e-01,4.751515151515151025e-01,2.082129108069423307e+00
1.781818181818181634e-01,4.850505050505050098e-01,2.072133687500952171e+00
1.781818181818181634e-01,4.949494949494949170e-01,2.062140246930612264e+00
1.781818181818181634e-01,5.048484848484848797e-01,2.052148819442490169e+00
1.781818181818181634e-01,5.147474747474747314e-01,2.042159438851982589e+00
1.781818181818181634e-01,5.246464646464645831e-01,2.032172139725800353e+00
1.781818181818181634e-01,5.345454545454545459e-01,2.022186957402621665e+00
1.781818181818181634e-01,5.444444444444443976e-01,2.012203928014417276e+00
1.781818181818181634e-01,5.543434343434343603e-01,2.002223088508464865e+00
1.781818181818181634e-01,5.642424242424242120e-01,1.992244476670115283e+00
1.781818181818181634e-01,5.741414141414140637e-01,1.982268131146284196e+00
1.781818181818181634e-01,5.840404040404040265e-01,1.972294091469727118e+00
1.781818181818181634e-01,5.939393939393938782e-01,1.962322398084130004e+00
1.781818181818181634e-01,6.038383838383838409e-01,1.952353092370040732e+00
1.781818181818181634e-01,6.137373737373736926e-01,1.942386216671669885e+00
1.781818181818181634e-01,6.236363636363636553e-01,1.932421814324588594e+00
1.781818181818181634e-01,6.335353535353535070e-01,1.922459929684384727e+00
1.781818181818181634e-01,6.434343434343433588e-01,1.912500608156285198e+00
1.781818181818181634e-01,6.533333333333333215e-01,1.902543896225799447e+00
1.781818181818181634e-01,6.632323232323231732e-01,1.892589841490409652e+00
1.781818181818181634e-01,6.731313131313131359e-01,1.882638492692376930e+00
1.781818181818181634e-01,6.830303030303029876e-01,1.872689899752653986e+00
1.781818181818181634e-01,6.929292929292929504e-01,1.862744113806021895e+00
1.781818181818181634e-01,7.028282828282828021e-01,1.852801187237429259e+00
1.781818181818181634e-01,7.127272727272726538e-01,1.842861173719641199e+00
1.781818181818181634e-01,7.226262626262626165e-01,1.832924128252182649e+00
1.781818181818181634e-01,7.325252525252524682e-01,1.822990107201714727e+00
1.781818181818181634e-01,7.424242424242424310e-01,1.813059168343823302e+00
1.781818181818181634e-01,7.523232323232322827e-01,1.803131370906297937e+00
1.781818181818181634e-01,7.622222222222221344e-01,1.793206775614033521e+00
1.781818181818181634e-01,7.721212121212120971e-01,1.783285444735488445e+00
1.781818181818181634e-01,7.820202020202019488e-01,1.773367442130877603e+00
1.781818181818181634e-01,7.919191919191919116e-01,1.763452833302109335e+00
1.781818181818181634e-01,8.018181818181817633e-01,1.753541685444589548e+00
1.781818181818181634e-01,8.117171717171717260e-01,1.743634067500902773e+00
1.781818181818181634e-01,8.216161616161615777e-01,1.733730050216505170e+00
1.781818181818181634e-01,8.315151515151514294e-01,1.723829706197494316e+00
1.781818181818181634e-01,8.414141414141413922e-01,1.713933109970532387e+00
1.781818181818181634e-01,8.513131313131312439e-01,1.704040338045058167e+00
1.781818181818181634e-01,8.612121212121212066e-01,1.694151468977785457e+00
1.781818181818181634e-01,8.711111111111110583e-01,1.684266583439733456e+00
1.781818181818181634e-01,8.810101010101010210e-01,1.674385764285736045e+00
1.781818181818181634e-01,8.909090909090908728e-01,1.664509096626678009e+00
1.781818181818181634e-01,9.008080808080807245e-01,1.654636667904460845e+00
1.781818181818181634e-01,9.107070707070706872e-01,1.644768567969914441e+00
1.781818181818181634e-01,9.206060606060605389e-01,1.634904889163685038e+00
1.781818181818181634e-01,9.305050505050505016e-01,1.625045726400330404e+00
1.781818181818181634e-01,9.404040404040403534e-01,1.615191177255647759e+00
1.781818181818181634e-01,9.503030303030302051e-01,1.605341342057496234e+00
1.781818181818181634e-01,9.602020202020201678e-01,1.595496323980174491e+00
1.781818181818181634e-01,9.701010101010100195e-01,1.585656229142531792e+00
1.781818181818181634e-01,9.799999999999999822e-01,1.575821166710027255e+00
1.880808080808080707e-01,0.000000000000000000e+00,2.559771471978772528e+00
1.880808080808080707e-01,9.898989898989898548e-03,2.549708210659406227e+00
1.880808080808080707e-01,1.979797979797979710e-02,2.539645916864258890e+00
1.880808080808080707e-01,2.969696969696969391e-02,2.529584603470036441e+00
1.880808080808080707e-01,3.959595959595959419e-02,2.519524283581298540e+00
1.880808080808080707e-01,4.949494949494949447e-02,2.509464970535516759e+00
1.880808080808080707e-01,5.939393939393938782e-02,2.499406677908202035e+00
1.880808080808080707e-01,6.929292929292929504e-02,2.489349419518187112e+00
1.880808080808080707e-01,7.919191919191918838e-02,2.479293209433066636e+00
1.880808080808080707e-01,8.909090909090908172e-02,2.469238061974808218e+00
1.880808080808080707e-01,9.898989898989898895e-02,2.459183991725413243e+00
1.880808080808080707e-01,1.088888888888888823e-01,2.449131013532842793e+00
1.880808080808080707e-01,1.187878787878787756e-01,2.439079142517032839e+00
1.880808080808080707e-01,1.286868686868686829e-01,2.429028394076113706e+00
1.880808080808080707e-01,1.385858585858585901e-01,2.418978783892749451e+00
1.880808080808080707e-01,1.484848484848484695e-01,2.408930327940720595e+00
1.880808080808080707e-01,1.583838383838383768e-01,2.398883042491613882e+00
1.880808080808080707e-01,1.682828282828282840e-01,2.388836944121738526e+00
1.880808080808080707e-01,1.781818181818181634e-01,2.378792049719250290e+00
1.880808080808080707e-01,1.880808080808080707e-01,2.368748376491401686e+00
1.880808080808080707e-01,1.979797979797979779e-01,2.358705941972104814e+00
1.880808080808080707e-01,2.078787878787878574e-01,2.348664764029565699e+00
1.880808080808080707e-01,2.177777777777777646e-01,2.338624860874292999e+00
1.880808080808080707e-01,2.276767676767676718e-01,2.328586251067175095e+00
1.880808080808080707e-01,2.375757575757575513e-01,2.318548953527928003e+00
1.880808080808080707e-01,2.474747474747474585e-01,2.308512987543664075e+00
1.880808080808080707e-01,2.573737373737373657e-01,2.298478372777796430e+00
1.880808080808080707e-01,2.672727272727272729e-01,2.288445129279148116e+00
1.880808080808080707e-01,2.771717171717171802e-01,2.278413277491345035e+00
1.880808080808080707e-01,2.870707070707070319e-01,2.268382838262478884e+00
1.880808080808080707e-01,2.969696969696969391e-01,2.258353832855031662e+00
1.880808080808080707e-01,3.068686868686868463e-01,2.248326282956135014e+00
1.880808080808080707e-01,3.167676767676767535e-01,2.238300210688088931e+00
1.880808080808080707e-01,3.266666666666666607e-01,2.228275638619200194e+00
1.880808080808080707e-01,3.365656565656565680e-01,2.218252589774952988e+00
1.880808080808080707e-01,3.464646464646464752e-01,2.208231087649532576e+00
1.880808080808080707e-01,3.563636363636363269e-01,2.198211156217618534e+00
1.880808080808080707e-01,3.662626262626262341e-01,2.188192819946640277e+00
1.880808080808080707e-01,3.761616161616161413e-01,2.178176103809286612e+00
1.880808080808080707e-01,3.860606060606060486e-01,2.168161033296518436e+00
1.880808080808080707e-01,3.959595959595959558e-01,2.158147634430844342e+00
1.880808080808080707e-01,4.058585858585858630e-01,2.148135933780132234e+00
1.880808080808080707e-01,4.157575757575757147e-01,2.138125958471738919e+00
1.880808080808080707e-01,4.256565656565656219e-01,2.128117736207149058e+00
1.880808080808080707e-01,4.355555555555555292e-01,2.118111295277030237e+00
1.880808080808080707e-01,4.454545454545454364e-01,2.108106664576775202e+00
1.880808080808080707e-01,4.553535353535353436e-01,2.098103873622514381e+00
1.880808080808080707e-01,4.652525252525252508e-01,2.088102952567645776e+00
1.880808080808080707e-01,4.751515151515151025e-01,2.078103932219871552e+00
1.880808080808080707e-01,4.850505050505050098e-01,2.068106844058817728e+00
1.880808080808080707e-01,4.949494949494949170e-01,2.058111720254149013e+00
1.880808080808080707e-01,5.048484848484848797e-01,2.048118593684319588e+00
1.880808080808080707e-01,5.147474747474747314e-01,2.038127497955902090e+00
1.880808080808080707e-01,5.246464646464645831e-01,2.028138467423548086e+00
1.880808080808080707e-01,5.345454545454545459e-01,2.018151537210592039e+00
1.880808080808080707e-01,5.444444444444443976e-01,2.008166743230344498e+00
1.880808080808080707e-01,5.543434343434343603e-01,1.998184122208059632e+00
1.880808080808080707e-01,5.642424242424242120e-01,1.988203711703623755e+00
1.880808080808080707e-01,5.741414141414140637e-01,1.978225550135049193e+00
1.880808080808080707e-01,5.840404040404040265e-01,1.968249676802679815e+00
1.880808080808080707e-01,5.939393939393938782e-01,1.958276131914219453e+00
1.880808080808080707e-01,6.038383838383838409e-01,1.948304956610669381e+00
1.880808080808080707e-01,6.137373737373736926e-01,1.938336192993034723e+00
1.880808080808080707e-01,6.236363636363636553e-01,1.928369884150008096e+00
1.880808080808080707e-01,6.335353535353535070e-01,1.918406074186584487e+00
1.880808080808080707e-01,6.434343434343433588e-01,1.908444808253635827e+00
1.880808080808080707e-01,6.533333333333333215e-01,1.898486132578516505e+00
1.880808080808080707e-01,6.632323232323231732e-01,1.888530094496729816e+00
1.880808080808080707e-01,6.731313131313131359e-01,1.878576742484658890e+00
1.880808080808080707e-01,6.830303030303029876e-01,1.868626126193506654e+00
1.880808080808080707e-01,6.929292929292929504e-01,1.858678296484346681e+00
1.880808080808080707e-01,7.028282828282828021e-01,1.848733305464466348e+00
1.880808080808080707e-01,7.127272727272726538e-01,1.838791206524977406e+00
1.880808080808080707e-01,7.226262626262626165e-01,1.828852054379728420e+00
1.880808080808080707e-01,7.325252525252524682e-01,1.818915905105665809e+00
1.880808080808080707e-01,7.424242424242424310e-01,1.808982816184614872e+00
1.880808080808080707e-01,7.523232323232322827e-01,1.799052846546538742e+00
1.880808080808080707e-01,7.622222222222221344e-01,1.789126056614426252e+00
1.880808080808080707e-01,7.721212121212120971e-01,1.779202508350734790e+00
1.880808080808080707e-01,7.820202020202019488e-01,1.769282265305607726e+00
1.880808080808080707e-01,7.919191919191919116e-01,1.759365392666812244e+00
1.880808080808080707e-01,8.018181818181817633e-01,1.749451957311534134e+00
1.880808080808080707e-01,8.117171717171717260e-01,1.739542027860096818e+00
1.880808080808080707e-01,8.216161616161615777e-01,1.729635674731665240e+00
1.880808080808080707e-01,8.315151515151514294e-01,1.719732970202054512e+00
1.880808080808080707e-01,8.414141414141413922e-01,1.709833988463719701e+00
1.880808080808080707e-01,8.513131313131312439e-01,1.699938805687945420e+00
1.880808080808080707e-01,8.612121212121212066e-01,1.690047500089486565e+00
1.880808080808080707e-01,8.711111111111110583e-01,1.680160151993613127e+00
1.880808080808080707e-01,8.810101010101010210e-01,1.670276843905726727e+00
1.880808080808080707e-01,8.909090909090908728e-01,1.660397660583674107e+00
1.880808080808080707e-01,9.008080808080807245e-01,1.650522689112839281e+00
1.880808080808080707e-01,9.107070707070706872e-01,1.640652018984142924e+00
1.880808080808080707e-01,9.206060606060605389e-01,1.630785742175115072e+00
1.880808080808080707e-01,9.305050505050505016e-01,1.620923953234095771e+00
1.880808080808080707e-01,9.404040404040403534e-01,1.611066749367774165e+00
1.880808080808080707e-01,9.503030303030302051e-01,1.601214230532173710e+00
1.880808080808080707e-01,9.602020202020201678e-01,1.591366499527260503e+00
1.880808080808080707e-01,9.701010101010100195e-01,1.581523662095279281e+00
1.880808080808080707e-01,9.799999999999999822e-01,1.571685827023079796e+00
1.979797979797979779e-01,0.000000000000000000e+00,2.555812565396115232e+00
1.979797979797979779e-01,9.898989898989898548e-03,2.545748200414823970e+00
1.979797979797979779e-01,1.979797979797979710e-02,2.535684794263228792e+00
1.979797979797979779e-01,2.969696969696969391e-02,2.525622359718266097e+00
1.979797979797979779e-01,3.959595959595959419e-02,2.515560909783288057e+00
1.979797979797979779e-01,4.949494949494949447e-02,2.505500457693044414e+00
1.979797979797979779e-01,5.939393939393938782e-02,2.495441016918802379e+00
1.979797979797979779e-01,6.929292929292929504e-02,2.485382601173659722e+00
1.979797979797979779e-01,7.919191919191918838e-02,2.475325224417893821e+00
1.979797979797979779e-01,8.909090909090908172e-02,2.465268900864542534e+00
1.979797979797979779e-01,9.898989898989898895e-02,2.455213644985082322e+00
1.979797979797979779e-01,1.088888888888888823e-01,2.445159471515302663e+00
1.979797979797979779e-01,1.187878787878787756e-01,2.435106395461280826e+00
1.979797979797979779e-01,1.286868686868686829e-01,2.425054432105603563e+00
1.979797979797979779e-01,1.385858585858585901e-01,2.415003597013641201e+00
1.979797979797979779e-01,1.484848484848484695e-01,2.404953906040139255e+00
1.979797979797979779e-01,1.583838383838383768e-01,2.394905375335842468e+00
1.979797979797979779e-01,1.682828282828282840e-01,2.384858021354415492e+00
1.979797979797979779e-01,1.781818181818181634e-01,2.374811860859481705e+00
1.979797979797979779e-01,1.880808080808080707e-01,2.364766910931920485e+00
1.979797979797979779e-01,1.979797979797979779e-01,2.354723188977311921e+00
1.979797979797979779e-01,2.078787878787878574e-01,2.344680712733609784e+00
1.979797979797979779e-01,2.177777777777777646e-01,2.334639500279061419e+00
1.979797979797979779e-01,2.276767676767676718e-01,2.324599570040301710e+00
1.979797979797979779e-01,2.375757575757575513e-01,2.314560940800718392e+00
1.979797979797979779e-01,2.474747474747474585e-01,2.304523631709036291e+00
1.979797979797979779e-01,2.573737373737373657e-01,2.294487662288126284e+00
1.979797979797979779e-01,2.672727272727272729e-01,2.284453052444131771e+00
1.979797979797979779e-01,2.771717171717171802e-01,2.274419822475793662e+00
1.979797979797979779e-01,2.870707070707070319e-01,2.264387993084089779e+00
1.979797979797979779e-01,2.969696969696969391e-01,2.254357585382124718e+00
1.979797979797979779e-01,3.068686868686868463e-01,2.244328620905331917e+00
1.979797979797979779e-01,3.167676767676767535e-01,2.234301121621959485e+00
1.979797979797979779e-01,3.266666666666666607e-01,2.224275109943893991e+00
1.979797979797979779e-01,3.365656565656565680e-01,2.214250608737756032e+00
1.979797979797979779e-01,3.464646464646464752e-01,2.204227641336418131e+00
1.979797979797979779e-01,3.563636363636363269e-01,2.194206231550722030e+00
1.979797979797979779e-01,3.662626262626262341e-01,2.184186403681696920e+00
1.979797979797979779e-01,3.761616161616161413e-01,2.174168182533079197e+00
1.979797979797979779e-01,3.860606060606060486e-01,2.164151593424193276e+00
1.979797979797979779e-01,3.959595959595959558e-01,2.154136662203280483e+00
1.979797979797979779e-01,4.058585858585858630e-01,2.144123415261180554e+00
1.979797979797979779e-01,4.157575757575757147e-01,2.134111879545471879e+00
1.979797979797979779e-01,4.256565656565656219e-01,2.124102082575048733e+00
1.979797979797979779e-01,4.355555555555555292e-01,2.114094052455137707e+00
1.979797979797979779e-01,4.454545454545454364e-01,2.104087817892789758e+00
1.979797979797979779e-01,4.553535353535353436e-01,2.094083408212826125e+00
1.979797979797979779e-01,4.652525252525252508e-01,2.084080853374367326e+00
1.979797979797979779e-01,4.751515151515151025e-01,2.074080183987797810e+00
1.979797979797979779e-01,4.850505050505050098e-01,2.064081431332322136e+00
1.979797979797979779e-01,4.949494949494949170e-01,2.054084627374065164e+00
1.979797979797979779e-01,5.048484848484848797e-01,2.044089804784755771e+00
1.979797979797979779e-01,5.147474747474747314e-01,2.034096996961026527e+00
1.979797979797979779e-01,5.246464646464645831e-01,2.024106238044295569e+00
1.979797979797979779e-01,5.345454545454545459e-01,2.014117562941362127e+00
1.979797979797979779e-01,5.444444444444443976e-01,2.004131007345611781e+00
1.979797979797979779e-01,5.543434343434343603e-01,1.994146607758975565e+00
1.979797979797979779e-01,5.642424242424242120e-01,1.984164401514556531e+00
1.979797979797979779e-01,5.741414141414140637e-01,1.974184426800047465e+00
1.979797979797979779e-01,5.840404040404040265e-01,1.964206722681942852e+00
1.979797979797979779e-01,5.939393939393938782e-01,1.954231329130498240e+00
1.979797979797979779e-01,6.038383838383838409e-01,1.944258287045590450e+00
1.979797979797979779e-01,6.137373737373736926e-01,1.934287638283427313e+00
1.979797979797979779e-01,6.236363636363636553e-01,1.924319425684179352e+00
1.979797979797979779e-01,6.335353535353535070e-01,1.914353693100520726e+00
1.979797979797979779e-01,6.434343434343433588e-01,1.904390485427180035e+00
1.979797979797979779e-01,6.533333333333333215e-01,1.894429848631529634e+00
1.979797979797979779e-01,6.632323232323231732e-01,1.884471829785150376e+00
1.979797979797979779e-01,6.731313131313131359e-01,1.874516477096612954e+00
1.979797979797979779e-01,6.830303030303029876e-01,1.864563839945286627e+00
1.979797979797979779e-01,6.929292929292929504e-01,1.854613968916432043e+00
1.979797979797979779e-01,7.028282828282828021e-01,1.844666915837468446e+00
1.979797979797979779e-01,7.127272727272726538e-01,1.834722733815564721e+00
1.979797979797979779e-01,7.226262626262626165e-01,1.824781477276542940e+00
1.979797979797979779e-01,7.325252525252524682e-01,1.814843202005190559e+00
1.979797979797979779e-01,7.424242424242424310e-01,1.804907965187033003e+00
1.979797979797979779e-01,7.523232323232322827e-01,1.794975825451584184e+00
1.979797979797979779e-01,7.622222222222221344e-01,1.785046842917193066e+00
1.979797979797979779e-01,7.721212121212120971e-01,1.775121079237516497e+00
1.979797979797979779e-01,7.820202020202019488e-01,1.765198597649706436e+00
1.979797979797979779e-01,7.919191919191919116e-01,1.755279463024353781e+00
1.979797979797979779e-01,8.018181818181817633e-01,1.745363741917296041e+00
1.979797979797979779e-01,8.117171717171717260e-01,1.735451502623343023e+00
1.979797979797979779e-01,8.216161616161615777e-01,1.725542815232019356e+00
1.979797979797979779e-01,8.315151515151514294e-01,1.715637751685383350e+00
1.979797979797979779e-01,8.414141414141413922e-01,1.705736385838031444e+00
1.979797979797979779e-01,8.513131313131312439e-01,1.695838793519403032e+00
1.979797979797979779e-01,8.612121212121212066e-01,1.685945052598403215e+00
1.979797979797979779e-01,8.711111111111110583e-01,1.676055243050543542e+00
1.979797979797979779e-01,8.810101010101010210e-01,1.666169447027632478e+00
1.979797979797979779e-01,8.909090909090908728e-01,1.656287748930181936e+00
1.979797979797979779e-01,9.008080808080807245e-01,1.646410235482598905e+00
1.979797979797979779e-01,9.107070707070706872e-01,1.636536995811286532e+00
1.979797979797979779e-01,9.206060606060605389e-01,1.626668121525868704e+00
1.979797979797979779e-01,9.305050505050505016e-01,1.616803706803521923e+00
1.979797979797979779e-01,9.404040404040403534e-01,1.606943848476689807e+00
1.979797979797979779e-01,9.503030303030302051e-01,1.597088646124254163e+00
1.979797979797979779e-01,9.602020202020201678e-01,1.587238202166348033e+00
1.979797979797979779e-01,9.701010101010100195e-01,1.577392621962929731e+00
1.979797979797979779e-01,9.799999999999999822e-01,1.567552013916337472e+00
2.078787878787878574e-01,0.000000000000000000e+00,2.551854935598781626e+00
2.078787878787878574e-01,9.898989898989898548e-03,2.541789470163028586e+00
2.078787878787878574e-01,1.979797979797979710e-02,2.531724954869627453e+00
2.078787878787878574e-01,2.969696969696969391e-02,2.521661402395586116e+00
2.078787878787878574e-01,3.959595959595959419e-02,2.511598825642824995e+00
2.078787878787878574e-01,4.949494949494949447e-02,2.501537237743206354e+00
2.078787878787878574e-01,5.939393939393938782e-02,2.491476652063585817e+00
2.078787878787878574e-01,6.929292929292929504e-02,2.481417082211077929e+00
2.078787878787878574e-01,7.919191919191918838e-02,2.471358542038429196e+00
2.078787878787878574e-01,8.909090909090908172e-02,2.461301045649527452e+00
2.078787878787878574e-01,9.898989898989898895e-02,2.451244607405091980e+00
2.078787878787878574e-01,1.088888888888888823e-01,2.441189241928484854e+00
2.078787878787878574e-01,1.187878787878787756e-01,2.431134964111687058e+00
2.078787878787878574e-01,1.286868686868686829e-01,2.421081789121454442e+00
2.078787878787878574e-01,1.385858585858585901e-01,2.411029732405620685e+00
2.078787878787878574e-01,1.484848484848484695e-01,2.400978809699583216e+00
2.078787878787878574e-01,1.583838383838383768e-01,2.390929037032947679e+00
2.078787878787878574e-01,1.682828282828282840e-01,2.380880430736429076e+00
2.078787878787878574e-01,1.781818181818181634e-01,2.370833007448796881e+00
2.078787878787878574e-01,1.880808080808080707e-01,2.360786784124222937e+00
2.078787878787878574e-01,1.979797979797979779e-01,2.350741778039596053e+00
2.078787878787878574e-01,2.078787878787878574e-01,2.340698006802274467e+00
2.078787878787878574e-01,2.177777777777777646e-01,2.330655488357868066e+00
2.078787878787878574e-01,2.276767676767676718e-01,2.320614240998354560e+00
2.078787878787878574e-01,2.375757575757575513e-01,2.310574283370406157e+00
2.078787878787878574e-01,2.474747474747474585e-01,2.300535634483910741e+00
2.078787878787878574e-01,2.573737373737373657e-01,2.290498313720784829e+00
2.078787878787878574e-01,2.672727272727272729e-01,2.280462340844037872e+00
2.078787878787878574e-01,2.771717171717171802e-01,2.270427736007055497e+00
2.078787878787878574e-01,2.870707070707070319e-01,2.260394519763202936e+00
2.078787878787878574e-01,2.969696969696969391e-01,2.250362713075705567e+00
2.078787878787878574e-01,3.068686868686868463e-01,2.240332337327774592e+00
2.078787878787878574e-01,3.167676767676767535e-01,2.230303414333079104e+00
2.078787878787878574e-01,3.266666666666666607e-01,2.220275966346492602e+00
2.078787878787878574e-01,3.365656565656565680e-01,2.210250016075224089e+00
2.078787878787878574e-01,3.464646464646464752e-01,2.200225586690179203e+00
2.078787878787878574e-01,3.563636363636363269e-01,2.190202701837759225e+00
2.078787878787878574e-01,3.662626262626262341e-01,2.180181385651950521e+00
2.078787878787878574e-01,3.761616161616161413e-01,2.170161662766827870e+00
2.078787878787878574e-01,3.860606060606060486e-01,2.160143558329417957e+00
2.078787878787878574e-01,3.959595959595959558e-01,2.150127098012922566e+00
2.078787878787878574e-01,4.058585858585858630e-01,2.140112308030416077e+00
2.078787878787878574e-01,4.157575757575757147e-01,2.130099215148934189e+00
2.078787878787878574e-01,4.256565656565656219e-01,2.120087846703964995e+00
2.078787878787878574e-01,4.355555555555555292e-01,2.110078230614435668e+00
2.078787878787878574e-01,4.454545454545454364e-01,2.100070395398179635e+00
2.078787878787878574e-01,4.553535353535353436e-01,2.090064370187836751e+00
2.078787878787878574e-01,4.652525252525252508e-01,2.080060184747296148e+00
2.078787878787878574e-01,4.751515151515151025e-01,2.070057869488646674e+00
2.078787878787878574e-01,4.850505050505050098e-01,2.060057455489680223e+00
2.078787878787878574e-01,4.949494949494949170e-01,2.050058974511942189e+00
2.078787878787878574e-01,5.048484848484848797e-01,2.040062459019353014e+00
2.078787878787878574e-01,5.147474747474747314e-01,2.030067942197472775e+00
2.078787878787878574e-01,5.246464646464645831e-01,2.020075457973346200e+00
2.078787878787878574e-01,5.345454545454545459e-01,2.010085041036027143e+00
2.078787878787878574e-01,5.444444444444443976e-01,2.000096726857738094e+00
2.078787878787878574e-01,5.543434343434343603e-01,1.990110551715787546e+00
2.078787878787878574e-01,5.642424242424242120e-01,1.980126552715155475e+00
2.078787878787878574e-01,5.741414141414140637e-01,1.970144767811855546e+00
2.078787878787878574e-01,5.840404040404040265e-01,1.960165235837076247e+00
2.078787878787878574e-01,5.939393939393938782e-01,1.950187996522131817e+00
2.078787878787878574e-01,6.038383838383838409e-01,1.940213090524256057e+00
2.078787878787878574e-01,6.137373737373736926e-01,1.930240559453259008e+00
2.078787878787878574e-01,6.236363636363636553e-01,1.920270445899117773e+00
2.078787878787878574e-01,6.335353535353535070e-01,1.910302793460480375e+00
2.078787878787878574e-01,6.434343434343433588e-01,1.900337646774171718e+00
2.078787878787878574e-01,6.533333333333333215e-01,1.890375051545711838e+00
2.078787878787878574e-01,6.632323232323231732e-01,1.880415054580891976e+00
2.078787878787878574e-01,6.731313131313131359e-01,1.870457703818456885e+00
2.078787878787878574e-01,6.830303030303029876e-01,1.860503048363920664e+00
2.078787878787878574e-01,6.929292929292929504e-01,1.850551138524592076e+00
2.078787878787878574e-01,7.028282828282828021e-01,1.840602025845834877e+00
2.078787878787878574e-01,7.127272727272726538e-01,1.830655763148599346e+00
2.078787878787878574e-01,7.226262626262626165e-01,1.820712404568316067e+00
2.078787878787878574e-01,7.325252525252524682e-01,1.810772005595171263e+00
2.078787878787878574e-01,7.424242424242424310e-01,1.800834623115858513e+00
2.078787878787878574e-01,7.523232323232322827e-01,1.790900315456808833e+00
2.078787878787878574e-01,7.622222222222221344e-01,1.780969142429023488e+00
2.078787878787878574e-01,7.721212121212120971e-01,1.771041165374537263e+00
2.078787878787878574e-01,7.820202020202019488e-01,1.761116447214583269e+00
2.078787878787878574e-01,7.919191919191919116e-01,1.751195052499543880e+00
2.078787878787878574e-01,8.018181818181817633e-01,1.741277047460788596e+00
2.078787878787878574e-01,8.117171717171717260e-01,1.731362500064363097e+00
2.078787878787878574e-01,8.216161616161615777e-01,1.721451480066772621e+00
2.078787878787878574e-01,8.315151515151514294e-01,1.711544059072830803e+00
2.078787878787878574e-01,8.414141414141413922e-01,1.701640310595683880e+00
2.078787878787878574e-01,8.513131313131312439e-01,1.691740310119149271e+00
2.078787878787878574e-01,8.612121212121212066e-01,1.681844135162412712e+00
2.078787878787878574e-01,8.711111111111110583e-01,1.671951865347210964e+00
2.078787878787878574e-01,8.810101010101010210e-01,1.662063582467599776e+00
2.078787878787878574e-01,8.909090909090908728e-01,1.652179370562428362e+00
2.078787878787878574e-01,9.008080808080807245e-01,1.642299315990645603e+00
2.078787878787878574e-01,9.107070707070706872e-01,1.632423507509532357e+00
2.078787878787878574e-01,9.206060606060605389e-01,1.622552036355979554e+00
2.078787878787878574e-01,9.305050505050505016e-01,1.612684996331041232e+00
2.078787878787878574e-01,9.404040404040403534e-01,1.602822483887768712e+00
