# xI, xA, R0
2.573737373737373657e-01,1.187878787878787756e-01,1.408931349255087451e+00
2.573737373737373657e-01,1.286868686868686829e-01,1.402757747402860300e+00
2.573737373737373657e-01,1.385858585858585901e-01,1.396584401238003093e+00
2.573737373737373657e-01,1.484848484848484695e-01,1.390411314368228846e+00
2.573737373737373657e-01,1.583838383838383768e-01,1.384238490469767102e+00
2.573737373737373657e-01,1.682828282828282840e-01,1.378065933288985967e+00
2.573737373737373657e-01,1.781818181818181634e-01,1.371893646644094744e+00
2.573737373737373657e-01,1.880808080808080707e-01,1.365721634426865894e+00
2.573737373737373657e-01,1.979797979797979779e-01,1.359549900604459349e+00
2.573737373737373657e-01,2.078787878787878574e-01,1.353378449221224633e+00
2.573737373737373657e-01,2.177777777777777646e-01,1.347207284400645300e+00
2.573737373737373657e-01,2.276767676767676718e-01,1.341036410347238972e+00
2.573737373737373657e-01,2.375757575757575513e-01,1.334865831348628351e+00
2.573737373737373657e-01,2.474747474747474585e-01,1.328695551777570705e+00
2.573737373737373657e-01,2.573737373737373657e-01,1.322525576094121025e+00
2.573737373737373657e-01,2.672727272727272729e-01,1.316355908847823830e+00
2.573737373737373657e-01,2.771717171717171802e-01,1.310186554679988458e+00
2.573737373737373657e-01,2.870707070707070319e-01,1.304017518326023417e+00
2.573737373737373657e-01,2.969696969696969391e-01,1.297848804617850238e+00
2.573737373737373657e-01,3.068686868686868463e-01,1.291680418486393034e+00
2.573737373737373657e-01,3.167676767676767535e-01,1.285512364964147114e+00
2.573737373737373657e-01,3.266666666666666607e-01,1.279344649187822425e+00
2.573737373737373657e-01,3.365656565656565680e-01,1.273177276401061375e+00
2.573737373737373657e-01,3.464646464646464752e-01,1.267010251957281231e+00
2.573737373737373657e-01,3.563636363636363269e-01,1.260843581322556695e+00
2.573737373737373657e-01,3.662626262626262341e-01,1.254677270078634166e+00
2.573737373737373657e-01,3.761616161616161413e-01,1.248511323926025707e+00
2.573737373737373657e-01,3.860606060606060486e-01,1.242345748687212925e+00
2.573737373737373657e-01,3.959595959595959558e-01,1.236180550309944337e+00
2.573737373737373657e-01,4.058585858585858630e-01,1.230015734870638422e+00
2.573737373737373657e-01,4.157575757575757147e-01,1.223851308577940333e+00
2.573737373737373657e-01,4.256565656565656219e-01,1.217687277776333676e+00
2.573737373737373657e-01,4.355555555555555292e-01,1.211523648949923038e+00
2.573737373737373657e-01,4.454545454545454364e-01,1.205360428726311772e+00
2.573737373737373657e-01,4.553535353535353436e-01,1.199197623880652541e+00
2.573737373737373657e-01,4.652525252525252508e-01,1.193035241339781116e+00
2.573737373737373657e-01,4.751515151515151025e-01,1.186873288186535147e+00
2.573737373737373657e-01,4.850505050505050098e-01,1.180711771664207710e+00
2.573737373737373657e-01,4.949494949494949170e-01,1.174550699181148961e+00
2.573737373737373657e-01,5.048484848484848797e-01,1.168390078315558078e+00
2.573737373737373657e-01,5.147474747474747314e-01,1.162229916820384679e+00
2.573737373737373657e-01,5.246464646464645831e-01,1.156070222628475808e+00
2.573737373737373657e-01,5.345454545454545459e-01,1.149911003857861047e+00
2.573737373737373657e-01,5.444444444444443976e-01,1.143752268817221029e+00
2.573737373737373657e-01,5.543434343434343603e-01,1.137594026011596871e+00
2.573737373737373657e-01,5.642424242424242120e-01,1.131436284148268800e+00
2.573737373737373657e-01,5.741414141414140637e-01,1.125279052142858838e+00
2.573737373737373657e-01,5.840404040404040265e-01,1.119122339125667498e+00
2.573737373737373657e-01,5.939393939393938782e-01,1.112966154448236544e+00
2.573737373737373657e-01,6.038383838383838409e-01,1.106810507690172862e+00
2.573737373737373657e-01,6.137373737373736926e-01,1.100655408666189938e+00
2.573737373737373657e-01,6.236363636363636553e-01,1.094500867433466418e+00
2.573737373737373657e-01,6.335353535353535070e-01,1.088346894299246914e+00
2.573737373737373657e-01,6.434343434343433588e-01,1.082193499828755456e+00
2.573737373737373657e-01,6.533333333333333215e-01,1.076040694853404922e+00
2.573737373737373657e-01,6.632323232323231732e-01,1.069888490479328880e+00
2.573737373737373657e-01,6.731313131313131359e-01,1.063736898096238725e+00
2.573737373737373657e-01,6.830303030303029876e-01,1.057585929386661627e+00
2.573737373737373657e-01,6.929292929292929504e-01,1.051435596335494438e+00
2.573737373737373657e-01,7.028282828282828021e-01,1.045285911239995702e+00
2.573737373737373657e-01,7.127272727272726538e-01,1.039136886720131603e+00
2.573737373737373657e-01,7.226262626262626165e-01,1.032988535729377322e+00
2.573737373737373657e-01,7.325252525252524682e-01,1.026840871565938285e+00
2.573737373737373657e-01,7.424242424242424310e-01,1.020693907884473450e+00
2.573737373737373657e-01,7.523232323232322827e-01,1.014547658708219391e+00
2.573737373737373657e-01,7.622222222222221344e-01,1.008402138441734985e+00
2.573737373737373657e-01,7.721212121212120971e-01,1.002257361884101750e+00
2.573737373737373657e-01,7.820202020202019488e-01,9.961133442427039242e-01
2.573737373737373657e-01,7.919191919191919116e-01,9.899701011476313983e-01
2.573737373737373657e-01,8.018181818181817633e-01,9.838276486666571730e-01
2.573737373737373657e-01,8.117171717171717260e-01,9.776860033209016088e-01
2.573737373737373657e-01,8.216161616161615777e-01,9.715451821011656941e-01
2.573737373737373657e-01,8.315151515151514294e-01,9.654052024850094949e-01
2.573737373737373657e-01,8.414141414141413922e-01,9.592660824545590215e-01
2.573737373737373657e-01,8.513131313131312439e-01,9.531278405151342170e-01
2.573737373737373657e-01,8.612121212121212066e-01,9.469904957147413649e-01
2.573737373737373657e-01,8.711111111111110583e-01,9.408540676644098211e-01
2.573737373737373657e-01,8.810101010101010210e-01,9.347185765595085183e-01
2.573737373737373657e-01,8.909090909090908728e-01,9.285840432020397994e-01
2.573737373737373657e-01,9.008080808080807245e-01,9.224504890239715316e-01
2.573737373737373657e-01,9.107070707070706872e-01,9.163179361116916555e-01
2.573737373737373657e-01,9.206060606060605389e-01,9.101864072316138143e-01
2.573737373737373657e-01,9.305050505050505016e-01,9.040559258570326495e-01
2.573737373737373657e-01,9.404040404040403534e-01,8.979265161962767250e-01
2.573737373737373657e-01,9.503030303030302051e-01,8.917982032222464550e-01
2.573737373737373657e-01,9.602020202020201678e-01,8.856710127034038704e-01
2.573737373737373657e-01,9.701010101010100195e-01,8.795449712363402339e-01
2.573737373737373657e-01,9.799999999999999822e-01,8.734201062799620274e-01
2.672727272727272729e-01,0.000000000000000000e+00,1.481055036346478060e+00
2.672727272727272729e-01,9.898989898989898548e-03,1.474878356746796682e+00
2.672727272727272729e-01,1.979797979797979710e-02,1.468701892215593885e+00
2.672727272727272729e-01,2.969696969696969391e-02,1.462525645625864179e+00
2.672727272727272729e-01,3.959595959595959419e-02,1.456349619902199910e+00
2.672727272727272729e-01,4.949494949494949447e-02,1.450173818021955441e+00
2.672727272727272729e-01,5.939393939393938782e-02,1.443998243016471283e+00
2.672727272727272729e-01,6.929292929292929504e-02,1.437822897972270475e+00
2.672727272727272729e-01,7.919191919191918838e-02,1.431647786032359093e+00
2.672727272727272729e-01,8.909090909090908172e-02,1.425472910397506787e+00
2.672727272727272729e-01,9.898989898989898895e-02,1.419298274327607468e+00
2.672727272727272729e-01,1.088888888888888823e-01,1.413123881143038885e+00
2.672727272727272729e-01,1.187878787878787756e-01,1.406949734226092374e+00
2.672727272727272729e-01,1.286868686868686829e-01,1.400775837022415482e+00
2.672727272727272729e-01,1.385858585858585901e-01,1.394602193042529414e+00
2.672727272727272729e-01,1.484848484848484695e-01,1.388428805863356486e+00
2.672727272727272729e-01,1.583838383838383768e-01,1.382255679129807735e+00
2.672727272727272729e-01,1.682828282828282840e-01,1.376082816556415622e+00
2.672727272727272729e-01,1.781818181818181634e-01,1.369910221929018679e+00
2.672727272727272729e-01,1.880808080808080707e-01,1.363737899106483242e+00
2.672727272727272729e-01,1.979797979797979779e-01,1.357565852022483366e+00
2.672727272727272729e-01,2.078787878787878574e-01,1.351394084687339792e+00
2.672727272727272729e-01,2.177777777777777646e-01,1.345222601189894895e+00
2.672727272727272729e-01,2.276767676767676718e-01,1.339051405699460240e+00
2.672727272727272729e-01,2.375757575757575513e-01,1.332880502467828077e+00
2.672727272727272729e-01,2.474747474747474585e-01,1.326709895831311492e+00
2.672727272727272729e-01,2.573737373737373657e-01,1.320539590212884695e+00
2.672727272727272729e-01,2.672727272727272729e-01,1.314369590124371268e+00
2.672727272727272729e-01,2.771717171717171802e-01,1.308199900168688368e+00
2.672727272727272729e-01,2.870707070707070319e-01,1.302030525042183751e+00
2.672727272727272729e-01,2.969696969696969391e-01,1.295861469537022304e+00
2.672727272727272729e-01,3.068686868686868463e-01,1.289692738543679607e+00
2.672727272727272729e-01,3.167676767676767535e-01,1.283524337053466358e+00
2.672727272727272729e-01,3.266666666666666607e-01,1.277356270161161156e+00
2.672727272727272729e-01,3.365656565656565680e-01,1.271188543067752086e+00
2.672727272727272729e-01,3.464646464646464752e-01,1.265021161083200951e+00
2.672727272727272729e-01,3.563636363636363269e-01,1.258854129629358276e+00
2.672727272727272729e-01,3.662626262626262341e-01,1.252687454242921383e+00
2.672727272727272729e-01,3.761616161616161413e-01,1.246521140578552123e+00
2.672727272727272729e-01,3.860606060606060486e-01,1.240355194412013695e+00
2.672727272727272729e-01,3.959595959595959558e-01,1.234189621643482671e+00
2.672727272727272729e-01,4.058585858585858630e-01,1.228024428300940718e+00
2.672727272727272729e-01,4.157575757575757147e-01,1.221859620543658709e+00
2.672727272727272729e-01,4.256565656565656219e-01,1.215695204665842688e+00
2.672727272727272729e-01,4.355555555555555292e-01,1.209531187100364225e+00
2.672727272727272729e-01,4.454545454545454364e-01,1.203367574422641972e+00
2.672727272727272729e-01,4.553535353535353436e-01,1.197204373354628038e+00
2.672727272727272729e-01,4.652525252525252508e-01,1.191041590768951108e+00
2.672727272727272729e-01,4.751515151515151025e-01,1.184879233693214129e+00
2.672727272727272729e-01,4.850505050505050098e-01,1.178717309314391226e+00
2.672727272727272729e-01,4.949494949494949170e-01,1.172555824983452011e+00
2.672727272727272729e-01,5.048484848484848797e-01,1.166394788220053158e+00
2.672727272727272729e-01,5.147474747474747314e-01,1.160234206717506433e+00
2.672727272727272729e-01,5.246464646464645831e-01,1.154074088347823990e+00
2.672727272727272729e-01,5.345454545454545459e-01,1.147914441166991706e+00
2.672727272727272729e-01,5.444444444444443976e-01,1.141755273420438810e+00
2.672727272727272729e-01,5.543434343434343603e-01,1.135596593548680255e+00
2.672727272727272729e-01,5.642424242424242120e-01,1.129438410193180253e+00
2.672727272727272729e-01,5.741414141414140637e-01,1.123280732202426968e+00
2.672727272727272729e-01,5.840404040404040265e-01,1.117123568638213493e+00
2.672727272727272729e-01,5.939393939393938782e-01,1.110966928782200824e+00
2.672727272727272729e-01,6.038383838383838409e-01,1.104810822142667348e+00
2.672727272727272729e-01,6.137373737373736926e-01,1.098655258461550321e+00
2.672727272727272729e-01,6.236363636363636553e-01,1.092500247721741591e+00
2.672727272727272729e-01,6.335353535353535070e-01,1.086345800154661312e+00
2.672727272727272729e-01,6.434343434343433588e-01,1.080191926248126100e+00
2.672727272727272729e-01,6.533333333333333215e-01,1.074038636754520937e+00
2.672727272727272729e-01,6.632323232323231732e-01,1.067885942699281054e+00
2.672727272727272729e-01,6.731313131313131359e-01,1.061733855389724202e+00
2.672727272727272729e-01,6.830303030303029876e-01,1.055582386424211760e+00
2.672727272727272729e-01,6.929292929292929504e-01,1.049431547701697109e+00
2.672727272727272729e-01,7.028282828282828021e-01,1.043281351431615267e+00
2.672727272727272729e-01,7.127272727272726538e-01,1.037131810144238386e+00
2.672727272727272729e-01,7.226262626262626165e-01,1.030982936701384967e+00
2.672727272727272729e-01,7.325252525252524682e-01,1.024834744307610013e+00
2.672727272727272729e-01,7.424242424242424310e-01,1.018687246521841061e+00
2.672727272727272729e-01,7.523232323232322827e-01,1.012540457269495375e+00
2.672727272727272729e-01,7.622222222222221344e-01,1.006394390855129384e+00
2.672727272727272729e-01,7.721212121212120971e-01,1.000249061975576836e+00
2.672727272727272729e-01,7.820202020202019488e-01,9.941044857337026919e-01
2.672727272727272729e-01,7.919191919191919116e-01,9.879606776526922429e-01
2.672727272727272729e-01,8.018181818181817633e-01,9.818176536909997143e-01
2.672727272727272729e-01,8.117171717171717260e-01,9.756754302579278004e-01
2.672727272727272729e-01,8.216161616161615777e-01,9.695340242299004263e-01
2.672727272727272729e-01,8.315151515151514294e-01,9.633934529674393898e-01
2.672727272727272729e-01,8.414141414141413922e-01,9.572537343329305948e-01
2.672727272727272729e-01,8.513131313131312439e-01,9.511148867091634429e-01
2.672727272727272729e-01,8.612121212121212066e-01,9.449769290187104431e-01
2.672727272727272729e-01,8.711111111111110583e-01,9.388398807442301930e-01
2.672727272727272729e-01,8.810101010101010210e-01,9.327037619496572063e-01
2.672727272727272729e-01,8.909090909090908728e-01,9.265685933024220278e-01
2.672727272727272729e-01,9.008080808080807245e-01,9.204343960966820948e-01
2.672727272727272729e-01,9.107070707070706872e-01,9.143011922776898004e-01
2.672727272727272729e-01,9.206060606060605389e-01,9.081690044672886541e-01
2.672727272727272729e-01,9.305050505050505016e-01,9.020378559906665483e-01
2.672727272727272729e-01,9.404040404040403534e-01,8.959077709043986593e-01
2.672727272727272729e-01,9.503030303030302051e-01,8.897787740258741307e-01
2.672727272727272729e-01,9.602020202020201678e-01,8.836508909641830334e-01
2.672727272727272729e-01,9.701010101010100195e-01,8.775241481525409837e-01
2.672727272727272729e-01,9.799999999999999822e-01,8.713985728823646637e-01
2.771717171717171802e-01,0.000000000000000000e+00,1.479077119567957510e+00
2.771717171717171802e-01,9.898989898989898548e-03,1.472900172830320153e+00
2.771717171717171802e-01,1.979797979797979710e-02,1.466723439033904564e+00
2.771717171717171802e-01,2.969696969696969391e-02,1.460546921026313338e+00
2.771717171717171802e-01,3.959595959595959419e-02,1.454370621706348565e+00
2.771717171717171802e-01,4.949494949494949447e-02,1.448194544025151131e+00
2.771717171717171802e-01,5.939393939393938782e-02,1.442018690987431295e+00
2.771717171717171802e-01,6.929292929292929504e-02,1.435843065652663952e+00
2.771717171717171802e-01,7.919191919191918838e-02,1.429667671136341411e+00
2.771717171717171802e-01,8.909090909090908172e-02,1.423492510611308548e+00
2.771717171717171802e-01,9.898989898989898895e-02,1.417317587309050442e+00
2.771717171717171802e-01,1.088888888888888823e-01,1.411142904521083707e+00
2.771717171717171802e-01,1.187878787878787756e-01,1.404968465600366923e+00
2.771717171717171802e-01,1.286868686868686829e-01,1.398794273962727264e+00
2.771717171717171802e-01,1.385858585858585901e-01,1.392620333088370410e+00
2.771717171717171802e-01,1.484848484848484695e-01,1.386446646523405324e+00
2.771717171717171802e-01,1.583838383838383768e-01,1.380273217881396786e+00
2.771717171717171802e-01,1.682828282828282840e-01,1.374100050845034726e+00
2.771717171717171802e-01,1.781818181818181634e-01,1.367927149167754708e+00
2.771717171717171802e-01,1.880808080808080707e-01,1.361754516675484084e+00
2.771717171717171802e-01,1.979797979797979779e-01,1.355582157268396593e+00
2.771717171717171802e-01,2.078787878787878574e-01,1.349410074922733349e+00
2.771717171717171802e-01,2.177777777777777646e-01,1.343238273692688667e+00
2.771717171717171802e-01,2.276767676767676718e-01,1.337066757712319420e+00
2.771717171717171802e-01,2.375757575757575513e-01,1.330895531197554549e+00
2.771717171717171802e-01,2.474747474747474585e-01,1.324724598448231871e+00
2.771717171717171802e-01,2.573737373737373657e-01,1.318553963850202182e+00
2.771717171717171802e-01,2.672727272727272729e-01,1.312383631877523715e+00
2.771717171717171802e-01,2.771717171717171802e-01,1.306213607094688145e+00
2.771717171717171802e-01,2.870707070707070319e-01,1.300043894158932734e+00
2.771717171717171802e-01,2.969696969696969391e-01,1.293874497822624647e+00
2.771717171717171802e-01,3.068686868686868463e-01,1.287705422935722765e+00
2.771717171717171802e-01,3.167676767676767535e-01,1.281536674448307656e+00
2.771717171717171802e-01,3.266666666666666607e-01,1.275368257413199036e+00
2.771717171717171802e-01,3.365656565656565680e-01,1.269200176988637185e+00
2.771717171717171802e-01,3.464646464646464752e-01,1.263032438441092919e+00
2.771717171717171802e-01,3.563636363636363269e-01,1.256865047148114645e+00
2.771717171717171802e-01,3.662626262626262341e-01,1.250698008601303091e+00
2.771717171717171802e-01,3.761616161616161413e-01,1.244531328409380411e+00
2.771717171717171802e-01,3.860606060606060486e-01,1.238365012301336776e+00
2.771717171717171802e-01,3.959595959595959558e-01,1.232199066129706200e+00
2.771717171717171802e-01,4.058585858585858630e-01,1.226033495873926960e+00
2.771717171717171802e-01,4.157575757575757147e-01,1.219868307643841465e+00
2.771717171717171802e-01,4.256565656565656219e-01,1.213703507683287608e+00
2.771717171717171802e-01,4.355555555555555292e-01,1.207539102373818896e+00
2.771717171717171802e-01,4.454545454545454364e-01,1.201375098238562922e+00
2.771717171717171802e-01,4.553535353535353436e-01,1.195211501946177757e+00
2.771717171717171802e-01,4.652525252525252508e-01,1.189048320315005292e+00
2.771717171717171802e-01,4.751515151515151025e-01,1.182885560317278761e+00
2.771717171717171802e-01,4.850505050505050098e-01,1.176723229083573852e+00
2.771717171717171802e-01,4.949494949494949170e-01,1.170561333907328638e+00
2.771717171717171802e-01,5.048484848484848797e-01,1.164399882249578466e+00
2.771717171717171802e-01,5.147474747474747314e-01,1.158238881743848703e+00
2.771717171717171802e-01,5.246464646464645831e-01,1.152078340201186268e+00
2.771717171717171802e-01,5.345454545454545459e-01,1.145918265615416987e+00
2.771717171717171802e-01,5.444444444444443976e-01,1.139758666168570800e+00
2.771717171717171802e-01,5.543434343434343603e-01,1.133599550236487952e+00
2.771717171717171802e-01,5.642424242424242120e-01,1.127440926394664533e+00
2.771717171717171802e-01,5.741414141414140637e-01,1.121282803424292762e+00
2.771717171717171802e-01,5.840404040404040265e-01,1.115125190318511539e+00
2.771717171717171802e-01,5.939393939393938782e-01,1.108968096288912353e+00
2.771717171717171802e-01,6.038383838383838409e-01,1.102811530772275006e+00
2.771717171717171802e-01,6.137373737373736926e-01,1.096655503437576673e+00
2.771717171717171802e-01,6.236363636363636553e-01,1.090500024193227002e+00
2.771717171717171802e-01,6.335353535353535070e-01,1.084345103194615856e+00
2.771717171717171802e-01,6.434343434343433588e-01,1.078190750851952595e+00
2.771717171717171802e-01,6.533333333333333215e-01,1.072036977838373151e+00
2.771717171717171802e-01,6.632323232323231732e-01,1.065883795098396369e+00
2.771717171717171802e-01,6.731313131313131359e-01,1.059731213856698329e+00
2.771717171717171802e-01,6.830303030303029876e-01,1.053579245627244365e+00
2.771717171717171802e-01,6.929292929292929504e-01,1.047427902222768381e+00
2.771717171717171802e-01,7.028282828282828021e-01,1.041277195764646502e+00
2.771717171717171802e-01,7.127272727272726538e-01,1.035127138693164195e+00
2.771717171717171802e-01,7.226262626262626165e-01,1.028977743778204612e+00
2.771717171717171802e-01,7.325252525252524682e-01,1.022829024130365250e+00
2.771717171717171802e-01,7.424242424242424310e-01,1.016680993212544237e+00
2.771717171717171802e-01,7.523232323232322827e-01,1.010533664852012237e+00
2.771717171717171802e-01,7.622222222222221344e-01,1.004387053252981721e+00
2.771717171717171802e-01,7.721212121212120971e-01,9.982411730097083824e-01
2.771717171717171802e-01,7.820202020202019488e-01,9.920960391201590900e-01
2.771717171717171802e-01,7.919191919191919116e-01,9.859516670002413941e-01
2.771717171717171802e-01,8.018181818181817633e-01,9.798080724987054957e-01
2.771717171717171802e-01,8.117171717171717260e-01,9.736652719126270839e-01
2.771717171717171802e-01,8.216161616161615777e-01,9.675232820036185899e-01
2.771717171717171802e-01,8.315151515151514294e-01,9.613821200147383284e-01
2.771717171717171802e-01,8.414141414141413922e-01,9.552418036881641372e-01
2.771717171717171802e-01,8.513131313131312439e-01,9.491023512836703757e-01
2.771717171717171802e-01,8.612121212121212066e-01,9.429637815979149407e-01
2.771717171717171802e-01,8.711111111111110583e-01,9.368261139846554286e-01
2.771717171717171802e-01,8.810101010101010210e-01,9.306893683758573621e-01
2.771717171717171802e-01,8.909090909090908728e-01,9.245535653038170487e-01
2.771717171717171802e-01,9.008080808080807245e-01,9.184187259243058454e-01
2.771717171717171802e-01,9.107070707070706872e-01,9.122848720408249790e-01
2.771717171717171802e-01,9.206060606060605389e-01,9.061520261300181067e-01
2.771717171717171802e-01,9.305050505050505016e-01,9.000202113683060112e-01
2.771717171717171802e-01,9.404040404040403534e-01,8.938894516598296924e-01
2.771717171717171802e-01,9.503030303030302051e-01,8.877597716657530391e-01
2.771717171717171802e-01,9.602020202020201678e-01,8.816311968350467598e-01
2.771717171717171802e-01,9.701010101010100195e-01,8.755037534367750007e-01
2.771717171717171802e-01,9.799999999999999822e-01,8.693774685940589553e-01
2.870707070707070319e-01,0.000000000000000000e+00,1.477099539556020691e+00
2.870707070707070319e-01,9.898989898989898548e-03,1.470922326567552840e+00
2.870707070707070319e-01,1.979797979797979710e-02,1.464745324396354853e+00
2.870707070707070319e-01,2.969696969696969391e-02,1.458568535864637195e+00
2.870707070707070319e-01,3.959595959595959419e-02,1.452391963845391043e+00
2.870707070707070319e-01,4.949494949494949447e-02,1.446215611263547807e+00
2.870707070707070319e-01,5.939393939393938782e-02,1.440039481097172169e+00
2.870707070707070319e-01,6.929292929292929504e-02,1.433863576378662241e+00
2.870707070707070319e-01,7.919191919191918838e-02,1.427687900196021875e+00
2.870707070707070319e-01,8.909090909090908172e-02,1.421512455694126764e+00
2.870707070707070319e-01,9.898989898989898895e-02,1.415337246076054267e+00
2.870707070707070319e-01,1.088888888888888823e-01,1.409162274604450316e+00
2.870707070707070319e-01,1.187878787878787756e-01,1.402987544602913195e+00
2.870707070707070319e-01,1.286868686868686829e-01,1.396813059457432393e+00
2.870707070707070319e-01,1.385858585858585901e-01,1.390638822617891401e+00
2.870707070707070319e-01,1.484848484848484695e-01,1.384464837599543419e+00
2.870707070707070319e-01,1.583838383838383768e-01,1.378291107984621844e+00
2.870707070707070319e-01,1.682828282828282840e-01,1.372117637423917902e+00
2.870707070707070319e-01,1.781818181818181634e-01,1.365944429638457081e+00
2.870707070707070319e-01,1.880808080808080707e-01,1.359771488421197327e+00
2.870707070707070319e-01,1.979797979797979779e-01,1.353598817638784091e+00
2.870707070707070319e-01,2.078787878787878574e-01,1.347426421233357319e+00
2.870707070707070319e-01,2.177777777777777646e-01,1.341254303224425293e+00
2.870707070707070319e-01,2.276767676767676718e-01,1.335082467710761778e+00
2.870707070707070319e-01,2.375757575757575513e-01,1.328910918872401759e+00
2.870707070707070319e-01,2.474747474747474585e-01,1.322739660972662490e+00
2.870707070707070319e-01,2.573737373737373657e-01,1.316568698360247147e+00
2.870707070707070319e-01,2.672727272727272729e-01,1.310398035471403988e+00
2.870707070707070319e-01,2.771717171717171802e-01,1.304227676832149463e+00
2.870707070707070319e-01,2.870707070707070319e-01,1.298057627060573926e+00
2.870707070707070319e-01,2.969696969696969391e-01,1.291887890869197975e+00
2.870707070707070319e-01,3.068686868686868463e-01,1.285718473067427814e+00
2.870707070707070319e-01,3.167676767676767535e-01,1.279549378564053708e+00
2.870707070707070319e-01,3.266666666666666607e-01,1.273380612369871434e+00
2.870707070707070319e-01,3.365656565656565680e-01,1.267212179600339494e+00
2.870707070707070319e-01,3.464646464646464752e-01,1.261044085478365995e+00
2.870707070707070319e-01,3.563636363636363269e-01,1.254876335337140825e+00
2.870707070707070319e-01,3.662626262626262341e-01,1.248708934623103506e+00
2.870707070707070319e-01,3.761616161616161413e-01,1.242541888898970104e+00
2.870707070707070319e-01,3.860606060606060486e-01,1.236375203846887372e+00
2.870707070707070319e-01,3.959595959595959558e-01,1.230208885271662389e+00
2.870707070707070319e-01,4.058585858585858630e-01,1.224042939104139638e+00
2.870707070707070319e-01,4.157575757575757147e-01,1.217877371404630704e+00
2.870707070707070319e-01,4.256565656565656219e-01,1.211712188366523391e+00
2.870707070707070319e-01,4.355555555555555292e-01,1.205547396319973208e+00
2.870707070707070319e-01,4.454545454545454364e-01,1.199383001735722987e+00
2.870707070707070319e-01,4.553535353535353436e-01,1.193219011229052828e+00
2.870707070707070319e-01,4.652525252525252508e-01,1.187055431563895702e+00
2.870707070707070319e-01,4.751515151515151025e-01,1.180892269657034088e+00
2.870707070707070319e-01,4.850505050505050098e-01,1.174729532582517333e+00
2.870707070707070319e-01,4.949494949494949170e-01,1.168567227576159606e+00
2.870707070707070319e-01,5.048484848484848797e-01,1.162405362040245027e+00
2.870707070707070319e-01,5.147474747474747314e-01,1.156243943548389774e+00
2.870707070707070319e-01,5.246464646464645831e-01,1.150082979850556741e+00
2.870707070707070319e-01,5.345454545454545459e-01,1.143922478878272031e+00
2.870707070707070319e-01,5.444444444444443976e-01,1.137762448750021527e+00
2.870707070707070319e-01,5.543434343434343603e-01,1.131602897776837535e+00
2.870707070707070319e-01,5.642424242424242120e-01,1.125443834468104143e+00
2.870707070707070319e-01,5.741414141414140637e-01,1.119285267537547091e+00
2.870707070707070319e-01,5.840404040404040265e-01,1.113127205909486994e+00
2.870707070707070319e-01,5.939393939393938782e-01,1.106969658725283745e+00
2.870707070707070319e-01,6.038383838383838409e-01,1.100812635350049362e+00
2.870707070707070319e-01,6.137373737373736926e-01,1.094656145379604872e+00
2.870707070707070319e-01,6.236363636363636553e-01,1.088500198647687434e+00
2.870707070707070319e-01,6.335353535353535070e-01,1.082344805233469653e+00
2.870707070707070319e-01,6.434343434343433588e-01,1.076189975469335147e+00
2.870707070707070319e-01,6.533333333333333215e-01,1.070035719948955633e+00
2.870707070707070319e-01,6.632323232323231732e-01,1.063882049535705532e+00
2.870707070707070319e-01,6.731313131313131359e-01,1.057728975371402313e+00
2.870707070707070319e-01,6.830303030303029876e-01,1.051576508885353700e+00
2.870707070707070319e-01,6.929292929292929504e-01,1.045424661803836752e+00
2.870707070707070319e-01,7.028282828282828021e-01,1.039273446159897585e+00
2.870707070707070319e-01,7.127272727272726538e-01,1.033122874303561201e+00
2.870707070707070319e-01,7.226262626262626165e-01,1.026972958912492073e+00
2.870707070707070319e-01,7.325252525252524682e-01,1.020823713003027544e+00
2.870707070707070319e-01,7.424242424242424310e-01,1.014675149941741461e+00
2.870707070707070319e-01,7.523232323232322827e-01,1.008527283457434809e+00
2.870707070707070319e-01,7.622222222222221344e-01,1.002380127653637265e+00
2.870707070707070319e-01,7.721212121212120971e-01,9.962336970216771892e-01
2.870707070707070319e-01,7.820202020202019488e-01,9.900880064542594283e-01
2.870707070707070319e-01,7.919191919191919116e-01,9.839430712596590745e-01
2.870707070707070319e-01,8.018181818181817633e-01,9.777989071765099682e-01
2.870707070707070319e-01,8.117171717171717260e-01,9.716555303892603357e-01
2.870707070707070319e-01,8.216161616161615777e-01,9.655129575442868983e-01
2.870707070707070319e-01,8.315151515151514294e-01,9.593712057667453941e-01
2.870707070707070319e-01,8.414141414141413922e-01,9.532302926781516250e-01
2.870707070707070319e-01,8.513131313131312439e-01,9.470902364147792962e-01
2.870707070707070319e-01,8.612121212121212066e-01,9.409510556468793085e-01
2.870707070707070319e-01,8.711111111111110583e-01,9.348127695987925589e-01
2.870707070707070319e-01,8.810101010101010210e-01,9.286753980699742339e-01
2.870707070707070319e-01,8.909090909090908728e-01,9.225389614570315144e-01
2.870707070707070319e-01,9.008080808080807245e-01,9.164034807767597046e-01
2.870707070707070319e-01,9.107070707070706872e-01,9.102689776903086782e-01
2.870707070707070319e-01,9.206060606060605389e-01,9.041354745284836403e-01
2.870707070707070319e-01,9.305050505050505016e-01,8.980029943182822327e-01
2.870707070707070319e-01,9.404040404040403534e-01,8.918715608107230519e-01
2.870707070707070319e-01,9.503030303030302051e-01,8.857411985100319685e-01
2.870707070707070319e-01,9.602020202020201678e-01,8.796119327043145919e-01
2.870707070707070319e-01,9.701010101010100195e-01,8.734837894977111050e-01
2.870707070707070319e-01,9.799999999999999822e-01,8.673567958442414128e-01
