# xI, xA, R0
1.286868686868686829e-01,7.028282828282828021e-01,1.326700423418474495e+00
1.286868686868686829e-01,7.127272727272726538e-01,1.318741958516055579e+00
1.286868686868686829e-01,7.226262626262626165e-01,1.310784029551719465e+00
1.286868686868686829e-01,7.325252525252524682e-01,1.302826646342860384e+00
1.286868686868686829e-01,7.424242424242424310e-01,1.294869818946999152e+00
1.286868686868686829e-01,7.523232323232322827e-01,1.286913557669154162e+00
1.286868686868686829e-01,7.622222222222221344e-01,1.278957873069453743e+00
1.286868686868686829e-01,7.721212121212120971e-01,1.271002775971041165e+00
1.286868686868686829e-01,7.820202020202019488e-01,1.263048277468294511e+00
1.286868686868686829e-01,7.919191919191919116e-01,1.255094388935307448e+00
1.286868686868686829e-01,8.018181818181817633e-01,1.247141122034741034e+00
1.286868686868686829e-01,8.117171717171717260e-01,1.239188488726972626e+00
1.286868686868686829e-01,8.216161616161615777e-01,1.231236501279612927e+00
1.286868686868686829e-01,8.315151515151514294e-01,1.223285172277388089e+00
1.286868686868686829e-01,8.414141414141413922e-01,1.215334514632396168e+00
1.286868686868686829e-01,8.513131313131312439e-01,1.207384541594769267e+00
1.286868686868686829e-01,8.612121212121212066e-01,1.199435266763743346e+00
1.286868686868686829e-01,8.711111111111110583e-01,1.191486704099181004e+00
1.286868686868686829e-01,8.810101010101010210e-01,1.183538867933524585e+00
1.286868686868686829e-01,8.909090909090908728e-01,1.175591772984257766e+00
1.286868686868686829e-01,9.008080808080807245e-01,1.167645434366842316e+00
1.286868686868686829e-01,9.107070707070706872e-01,1.159699867608185331e+00
1.286868686868686829e-01,9.206060606060605389e-01,1.151755088660652682e+00
1.286868686868686829e-01,9.305050505050505016e-01,1.143811113916667566e+00
1.286868686868686829e-01,9.404040404040403534e-01,1.135867960223891027e+00
1.286868686868686829e-01,9.503030303030302051e-01,1.127925644901048186e+00
1.286868686868686829e-01,9.602020202020201678e-01,1.119984185754399508e+00
1.286868686868686829e-01,9.701010101010100195e-01,1.112043601094920620e+00
1.286868686868686829e-01,9.799999999999999822e-01,1.104103909756208202e+00
1.385858585858585901e-01,0.000000000000000000e+00,1.890492553072591342e+00
1.385858585858585901e-01,9.898989898989898548e-03,1.882511421664680329e+00
1.385858585858585901e-01,1.979797979797979710e-02,1.874530472131466396e+00
1.385858585858585901e-01,2.969696969696969391e-02,1.866549706808914078e+00
1.385858585858585901e-01,3.959595959595959419e-02,1.858569128073067400e+00
1.385858585858585901e-01,4.949494949494949447e-02,1.850588738340914530e+00
1.385858585858585901e-01,5.939393939393938782e-02,1.842608540071269063e+00
1.385858585858585901e-01,6.929292929292929504e-02,1.834628535765689517e+00
1.385858585858585901e-01,7.919191919191918838e-02,1.826648727969397257e+00
1.385858585858585901e-01,8.909090909090908172e-02,1.818669119272223522e+00
1.385858585858585901e-01,9.898989898989898895e-02,1.810689712309612620e+00
1.385858585858585901e-01,1.088888888888888823e-01,1.802710509763608915e+00
1.385858585858585901e-01,1.187878787878787756e-01,1.794731514363898439e+00
1.385858585858585901e-01,1.286868686868686829e-01,1.786752728888862496e+00
1.385858585858585901e-01,1.385858585858585901e-01,1.778774156166665232e+00
1.385858585858585901e-01,1.484848484848484695e-01,1.770795799076378518e+00
1.385858585858585901e-01,1.583838383838383768e-01,1.762817660549130805e+00
1.385858585858585901e-01,1.682828282828282840e-01,1.754839743569267085e+00
1.385858585858585901e-01,1.781818181818181634e-01,1.746862051175584352e+00
1.385858585858585901e-01,1.880808080808080707e-01,1.738884586462561055e+00
1.385858585858585901e-01,1.979797979797979779e-01,1.730907352581627867e+00
1.385858585858585901e-01,2.078787878787878574e-01,1.722930352742506832e+00
1.385858585858585901e-01,2.177777777777777646e-01,1.714953590214535861e+00
1.385858585858585901e-01,2.276767676767676718e-01,1.706977068328065172e+00
1.385858585858585901e-01,2.375757575757575513e-01,1.699000790475894362e+00
1.385858585858585901e-01,2.474747474747474585e-01,1.691024760114712366e+00
1.385858585858585901e-01,2.573737373737373657e-01,1.683048980766625125e+00
1.385858585858585901e-01,2.672727272727272729e-01,1.675073456020712115e+00
1.385858585858585901e-01,2.771717171717171802e-01,1.667098189534595543e+00
1.385858585858585901e-01,2.870707070707070319e-01,1.659123185036106785e+00
1.385858585858585901e-01,2.969696969696969391e-01,1.651148446324953056e+00
1.385858585858585901e-01,3.068686868686868463e-01,1.643173977274469566e+00
1.385858585858585901e-01,3.167676767676767535e-01,1.635199781833392096e+00
1.385858585858585901e-01,3.266666666666666607e-01,1.627225864027707747e+00
1.385858585858585901e-01,3.365656565656565680e-01,1.619252227962544533e+00
1.385858585858585901e-01,3.464646464646464752e-01,1.611278877824110056e+00
1.385858585858585901e-01,3.563636363636363269e-01,1.603305817881705675e+00
1.385858585858585901e-01,3.662626262626262341e-01,1.595333052489801284e+00
1.385858585858585901e-01,3.761616161616161413e-01,1.587360586090137859e+00
1.385858585858585901e-01,3.860606060606060486e-01,1.579388423213949677e+00
1.385858585858585901e-01,3.959595959595959558e-01,1.571416568484194087e+00
1.385858585858585901e-01,4.058585858585858630e-01,1.563445026617891198e+00
1.385858585858585901e-01,4.157575757575757147e-01,1.555473802428526175e+00
1.385858585858585901e-01,4.256565656565656219e-01,1.547502900828498840e+00
1.385858585858585901e-01,4.355555555555555292e-01,1.539532326831695164e+00
1.385858585858585901e-01,4.454545454545454364e-01,1.531562085556090969e+00
1.385858585858585901e-01,4.553535353535353436e-01,1.523592182226475966e+00
1.385858585858585901e-01,4.652525252525252508e-01,1.515622622177234868e+00
1.385858585858585901e-01,4.751515151515151025e-01,1.507653410855216869e+00
1.385858585858585901e-01,4.850505050505050098e-01,1.499684553822743460e+00
1.385858585858585901e-01,4.949494949494949170e-01,1.491716056760622244e+00
1.385858585858585901e-01,5.048484848484848797e-01,1.483747925471343709e+00
1.385858585858585901e-01,5.147474747474747314e-01,1.475780165882332629e+00
1.385858585858585901e-01,5.246464646464645831e-01,1.467812784049319808e+00
1.385858585858585901e-01,5.345454545454545459e-01,1.459845786159820857e+00
1.385858585858585901e-01,5.444444444444443976e-01,1.451879178536719550e+00
1.385858585858585901e-01,5.543434343434343603e-01,1.443912967641994616e+00
1.385858585858585901e-01,5.642424242424242120e-01,1.435947160080518925e+00
1.385858585858585901e-01,5.741414141414140637e-01,1.427981762604058069e+00
1.385858585858585901e-01,5.840404040404040265e-01,1.420016782115325782e+00
1.385858585858585901e-01,5.939393939393938782e-01,1.412052225672233208e+00
1.385858585858585901e-01,6.038383838383838409e-01,1.404088100492245195e+00
1.385858585858585901e-01,6.137373737373736926e-01,1.396124413956897792e+00
1.385858585858585901e-01,6.236363636363636553e-01,1.388161173616476063e+00
1.385858585858585901e-01,6.335353535353535070e-01,1.380198387194840892e+00
1.385858585858585901e-01,6.434343434343433588e-01,1.372236062594416772e+00
1.385858585858585901e-01,6.533333333333333215e-01,1.364274207901379876e+00
1.385858585858585901e-01,6.632323232323231732e-01,1.356312831390990015e+00
1.385858585858585901e-01,6.731313131313131359e-01,1.348351941533132647e+00
1.385858585858585901e-01,6.830303030303029876e-01,1.340391546998053185e+00
1.385858585858585901e-01,6.929292929292929504e-01,1.332431656662290909e+00
1.385858585858585901e-01,7.028282828282828021e-01,1.324472279614813397e+00
1.385858585858585901e-01,7.127272727272726538e-01,1.316513425163408080e+00
1.385858585858585901e-01,7.226262626262626165e-01,1.308555102841241435e+00
1.385858585858585901e-01,7.325252525252524682e-01,1.300597322413722390e+00
1.385858585858585901e-01,7.424242424242424310e-01,1.292640093885571106e+00
1.385858585858585901e-01,7.523232323232322827e-01,1.284683427508165554e+00
1.385858585858585901e-01,7.622222222222221344e-01,1.276727333787139651e+00
1.385858585858585901e-01,7.721212121212120971e-01,1.268771823490318695e+00
1.385858585858585901e-01,7.820202020202019488e-01,1.260816907655859520e+00
1.385858585858585901e-01,7.919191919191919116e-01,1.252862597600770789e+00
1.385858585858585901e-01,8.018181818181817633e-01,1.244908904929753923e+00
1.385858585858585901e-01,8.117171717171717260e-01,1.236955841544315593e+00
1.385858585858585901e-01,8.216161616161615777e-01,1.229003419652295204e+00
1.385858585858585901e-01,8.315151515151514294e-01,1.221051651777726121e+00
1.385858585858585901e-01,8.414141414141413922e-01,1.213100550771101238e+00
1.385858585858585901e-01,8.513131313131312439e-01,1.205150129820004468e+00
1.385858585858585901e-01,8.612121212121212066e-01,1.197200402460192326e+00
1.385858585858585901e-01,8.711111111111110583e-01,1.189251382587100059e+00
1.385858585858585901e-01,8.810101010101010210e-01,1.181303084467788977e+00
1.385858585858585901e-01,8.909090909090908728e-01,1.173355522753400049e+00
1.385858585858585901e-01,9.008080808080807245e-01,1.165408712492097099e+00
1.385858585858585901e-01,9.107070707070706872e-01,1.157462669142518052e+00
1.385858585858585901e-01,9.206060606060605389e-01,1.149517408587796607e+00
1.385858585858585901e-01,9.305050505050505016e-01,1.141572947150144346e+00
1.385858585858585901e-01,9.404040404040403534e-01,1.133629301606058126e+00
1.385858585858585901e-01,9.503030303030302051e-01,1.125686489202109675e+00
1.385858585858585901e-01,9.602020202020201678e-01,1.117744527671457933e+00
1.385858585858585901e-01,9.701010101010100195e-01,1.109803435251017545e+00
1.385858585858585901e-01,9.799999999999999822e-01,1.101863230699348550e+00
1.484848484848484695e-01,0.000000000000000000e+00,1.888285051982224294e+00
1.484848484848484695e-01,9.898989898989898548e-03,1.880303708330149481e+00
1.484848484848484695e-01,1.979797979797979710e-02,1.872322544957473633e+00
1.484848484848484695e-01,2.969696969696969391e-02,1.864341564182539823e+00
1.484848484848484695e-01,3.959595959595959419e-02,1.856360768363524816e+00
1.484848484848484695e-01,4.949494949494949447e-02,1.848380159899290165e+00
1.484848484848484695e-01,5.939393939393938782e-02,1.840399741230277941e+00
1.484848484848484695e-01,6.929292929292929504e-02,1.832419514839394692e+00
1.484848484848484695e-01,7.919191919191918838e-02,1.824439483252935146e+00
1.484848484848484695e-01,8.909090909090908172e-02,1.816459649041548996e+00
1.484848484848484695e-01,9.898989898989898895e-02,1.808480014821207460e+00
1.484848484848484695e-01,1.088888888888888823e-01,1.800500583254206921e+00
1.484848484848484695e-01,1.187878787878787756e-01,1.792521357050179454e+00
1.484848484848484695e-01,1.286868686868686829e-01,1.784542338967175956e+00
1.484848484848484695e-01,1.385858585858585901e-01,1.776563531812732855e+00
1.484848484848484695e-01,1.484848484848484695e-01,1.768584938444977883e+00
1.484848484848484695e-01,1.583838383838383768e-01,1.760606561773790046e+00
1.484848484848484695e-01,1.682828282828282840e-01,1.752628404761958691e+00
1.484848484848484695e-01,1.781818181818181634e-01,1.744650470426393207e+00
1.484848484848484695e-01,1.880808080808080707e-01,1.736672761839366030e+00
1.484848484848484695e-01,1.979797979797979779e-01,1.728695282129774968e+00
1.484848484848484695e-01,2.078787878787878574e-01,1.720718034484462144e+00
1.484848484848484695e-01,2.177777777777777646e-01,1.712741022149551595e+00
1.484848484848484695e-01,2.276767676767676718e-01,1.704764248431823503e+00
1.484848484848484695e-01,2.375757575757575513e-01,1.696787716700149717e+00
1.484848484848484695e-01,2.474747474747474585e-01,1.688811430386942147e+00
1.484848484848484695e-01,2.573737373737373657e-01,1.680835392989659338e+00
1.484848484848484695e-01,2.672727272727272729e-01,1.672859608072343462e+00
1.484848484848484695e-01,2.771717171717171802e-01,1.664884079267222594e+00
1.484848484848484695e-01,2.870707070707070319e-01,1.656908810276324528e+00
1.484848484848484695e-01,2.969696969696969391e-01,1.648933804873173870e+00
1.484848484848484695e-01,3.068686868686868463e-01,1.640959066904515540e+00
1.484848484848484695e-01,3.167676767676767535e-01,1.632984600292084920e+00
1.484848484848484695e-01,3.266666666666666607e-01,1.625010409034457481e+00
1.484848484848484695e-01,3.365656565656565680e-01,1.617036497208919510e+00
1.484848484848484695e-01,3.464646464646464752e-01,1.609062868973416771e+00
1.484848484848484695e-01,3.563636363636363269e-01,1.601089528568547582e+00
1.484848484848484695e-01,3.662626262626262341e-01,1.593116480319623607e+00
1.484848484848484695e-01,3.761616161616161413e-01,1.585143728638788829e+00
1.484848484848484695e-01,3.860606060606060486e-01,1.577171278027201806e+00
1.484848484848484695e-01,3.959595959595959558e-01,1.569199133077285424e+00
1.484848484848484695e-01,4.058585858585858630e-01,1.561227298475051040e+00
1.484848484848484695e-01,4.157575757575757147e-01,1.553255779002470804e+00
1.484848484848484695e-01,4.256565656565656219e-01,1.545284579539956793e+00
1.484848484848484695e-01,4.355555555555555292e-01,1.537313705068888092e+00
1.484848484848484695e-01,4.454545454545454364e-01,1.529343160674230928e+00
1.484848484848484695e-01,4.553535353535353436e-01,1.521372951547238506e+00
1.484848484848484695e-01,4.652525252525252508e-01,1.513403082988221016e+00
1.484848484848484695e-01,4.751515151515151025e-01,1.505433560409433325e+00
1.484848484848484695e-01,4.850505050505050098e-01,1.497464389338025725e+00
1.484848484848484695e-01,4.949494949494949170e-01,1.489495575419094830e+00
1.484848484848484695e-01,5.048484848484848797e-01,1.481527124418842378e+00
1.484848484848484695e-01,5.147474747474747314e-01,1.473559042227834848e+00
1.484848484848484695e-01,5.246464646464645831e-01,1.465591334864343454e+00
1.484848484848484695e-01,5.345454545454545459e-01,1.457624008477830024e+00
1.484848484848484695e-01,5.444444444444443976e-01,1.449657069352520589e+00
1.484848484848484695e-01,5.543434343434343603e-01,1.441690523911100641e+00
1.484848484848484695e-01,5.642424242424242120e-01,1.433724378718543857e+00
1.484848484848484695e-01,5.741414141414140637e-01,1.425758640486052276e+00
1.484848484848484695e-01,5.840404040404040265e-01,1.417793316075138144e+00
1.484848484848484695e-01,5.939393939393938782e-01,1.409828412501842543e+00
1.484848484848484695e-01,6.038383838383838409e-01,1.401863936941086131e+00
1.484848484848484695e-01,6.137373737373736926e-01,1.393899896731175536e+00
1.484848484848484695e-01,6.236363636363636553e-01,1.385936299378480951e+00
1.484848484848484695e-01,6.335353535353535070e-01,1.377973152562223857e+00
1.484848484848484695e-01,6.434343434343433588e-01,1.370010464139482131e+00
1.484848484848484695e-01,6.533333333333333215e-01,1.362048242150348809e+00
1.484848484848484695e-01,6.632323232323231732e-01,1.354086494823264264e+00
1.484848484848484695e-01,6.731313131313131359e-01,1.346125230580532905e+00
1.484848484848484695e-01,6.830303030303029876e-01,1.338164458044066141e+00
1.484848484848484695e-01,6.929292929292929504e-01,1.330204186041275882e+00
1.484848484848484695e-01,7.028282828282828021e-01,1.322244423611231401e+00
1.484848484848484695e-01,7.127272727272726538e-01,1.314285180011002252e+00
1.484848484848484695e-01,7.226262626262626165e-01,1.306326464722247671e+00
1.484848484848484695e-01,7.325252525252524682e-01,1.298368287458026904e+00
1.484848484848484695e-01,7.424242424242424310e-01,1.290410658169877323e+00
1.484848484848484695e-01,7.523232323232322827e-01,1.282453587055156330e+00
1.484848484848484695e-01,7.622222222222221344e-01,1.274497084564626181e+00
1.484848484848484695e-01,7.721212121212120971e-01,1.266541161410339456e+00
1.484848484848484695e-01,7.820202020202019488e-01,1.258585828573828724e+00
1.484848484848484695e-01,7.919191919191919116e-01,1.250631097314587992e+00
1.484848484848484695e-01,8.018181818181817633e-01,1.242676979178879426e+00
1.484848484848484695e-01,8.117171717171717260e-01,1.234723486008874715e+00
1.484848484848484695e-01,8.216161616161615777e-01,1.226770629952152136e+00
1.484848484848484695e-01,8.315151515151514294e-01,1.218818423471559553e+00
1.484848484848484695e-01,8.414141414141413922e-01,1.210866879355456893e+00
1.484848484848484695e-01,8.513131313131312439e-01,1.202916010728341423e+00
1.484848484848484695e-01,8.612121212121212066e-01,1.194965831061926886e+00
1.484848484848484695e-01,8.711111111111110583e-01,1.187016354186645417e+00
1.484848484848484695e-01,8.810101010101010210e-01,1.179067594303580879e+00
1.484848484848484695e-01,8.909090909090908728e-01,1.171119565996921352e+00
1.484848484848484695e-01,9.008080808080807245e-01,1.163172284246886790e+00
1.484848484848484695e-01,9.107070707070706872e-01,1.155225764443186920e+00
1.484848484848484695e-01,9.206060606060605389e-01,1.147280022399037813e+00
1.484848484848484695e-01,9.305050505050505016e-01,1.139335074365747325e+00
1.484848484848484695e-01,9.404040404040403534e-01,1.131390937047892287e+00
1.484848484848484695e-01,9.503030303030302051e-01,1.123447627619157840e+00
1.484848484848484695e-01,9.602020202020201678e-01,1.115505163738808481e+00
1.484848484848484695e-01,9.701010101010100195e-01,1.107563563568873422e+00
1.484848484848484695e-01,9.799999999999999822e-01,1.099622845792071590e+00
1.583838383838383768e-01,0.000000000000000000e+00,1.886077801763175854e+00
1.583838383838383768e-01,9.898989898989898548e-03,1.878096246431022909e+00
1.583838383838383768e-01,1.979797979797979710e-02,1.870114869783854106e+00
1.583838383838383768e-01,2.969696969696969391e-02,1.862133674122366633e+00
1.583838383838383768e-01,3.959595959595959419e-02,1.854152661786842904e+00
1.583838383838383768e-01,4.949494949494949447e-02,1.846171835157979668e+00
1.583838383838383768e-01,5.939393939393938782e-02,1.838191196657806836e+00
1.583838383838383768e-01,6.929292929292929504e-02,1.830210748750524141e+00
1.583838383838383768e-01,7.919191919191918838e-02,1.822230493943495677e+00
1.583838383838383768e-01,8.909090909090908172e-02,1.814250434788125643e+00
1.583838383838383768e-01,9.898989898989898895e-02,1.806270573880868868e+00
1.583838383838383768e-01,1.088888888888888823e-01,1.798290913864226681e+00
1.583838383838383768e-01,1.187878787878787756e-01,1.790311457427747222e+00
1.583838383838383768e-01,1.286868686868686829e-01,1.782332207309097694e+00
1.583838383838383768e-01,1.385858585858585901e-01,1.774353166295124629e+00
1.583838383838383768e-01,1.484848484848484695e-01,1.766374337222967883e+00
1.583838383838383768e-01,1.583838383838383768e-01,1.758395722981211717e+00
1.583838383838383768e-01,1.682828282828282840e-01,1.750417326511026106e+00
1.583838383838383768e-01,1.781818181818181634e-01,1.742439150807378878e+00
1.583838383838383768e-01,1.880808080808080707e-01,1.734461198920287162e+00
1.583838383838383768e-01,1.979797979797979779e-01,1.726483473956041292e+00
1.583838383838383768e-01,2.078787878787878574e-01,1.718505979078548185e+00
1.583838383838383768e-01,2.177777777777777646e-01,1.710528717510644059e+00
1.583838383838383768e-01,2.276767676767676718e-01,1.702551692535482220e+00
1.583838383838383768e-01,2.375757575757575513e-01,1.694574907497940375e+00
1.583838383838383768e-01,2.474747474747474585e-01,1.686598365806070809e+00
1.583838383838383768e-01,2.573737373737373657e-01,1.678622070932612287e+00
1.583838383838383768e-01,2.672727272727272729e-01,1.670646026416506391e+00
1.583838383838383768e-01,2.771717171717171802e-01,1.662670235864485813e+00
1.583838383838383768e-01,2.870707070707070319e-01,1.654694702952711260e+00
1.583838383838383768e-01,2.969696969696969391e-01,1.646719431428434799e+00
1.583838383838383768e-01,3.068686868686868463e-01,1.638744425111711367e+00
1.583838383838383768e-01,3.167676767676767535e-01,1.630769687897211107e+00
1.583838383838383768e-01,3.266666666666666607e-01,1.622795223755978400e+00
1.583838383838383768e-01,3.365656565656565680e-01,1.614821036737381199e+00
1.583838383838383768e-01,3.464646464646464752e-01,1.606847130970993742e+00
1.583838383838383768e-01,3.563636363636363269e-01,1.598873510668600950e+00
1.583838383838383768e-01,3.662626262626262341e-01,1.590900180126264551e+00
1.583838383838383768e-01,3.761616161616161413e-01,1.582927143726402530e+00
1.583838383838383768e-01,3.860606060606060486e-01,1.574954405940004243e+00
1.583838383838383768e-01,3.959595959595959558e-01,1.566981971328831325e+00
1.583838383838383768e-01,4.058585858585858630e-01,1.559009844547756929e+00
1.583838383838383768e-01,4.157575757575757147e-01,1.551038030347126284e+00
1.583838383838383768e-01,4.256565656565656219e-01,1.543066533575228494e+00
1.583838383838383768e-01,4.355555555555555292e-01,1.535095359180803865e+00
1.583838383838383768e-01,4.454545454545454364e-01,1.527124512215664476e+00
1.583838383838383768e-01,4.553535353535353436e-01,1.519153997837379144e+00
1.583838383838383768e-01,4.652525252525252508e-01,1.511183821312051867e+00
1.583838383838383768e-01,4.751515151515151025e-01,1.503213988017174430e+00
1.583838383838383768e-01,4.850505050505050098e-01,1.495244503444576267e+00
1.583838383838383768e-01,4.949494949494949170e-01,1.487275373203472917e+00
1.583838383838383768e-01,5.048484848484848797e-01,1.479306603023621935e+00
1.583838383838383768e-01,5.147474747474747314e-01,1.471338198758538107e+00
1.583838383838383768e-01,5.246464646464645831e-01,1.463370166388863192e+00
1.583838383838383768e-01,5.345454545454545459e-01,1.455402512025818051e+00
1.583838383838383768e-01,5.444444444444443976e-01,1.447435241914772019e+00
1.583838383838383768e-01,5.543434343434343603e-01,1.439468362438927507e+00
1.583838383838383768e-01,5.642424242424242120e-01,1.431501880123143389e+00
1.583838383838383768e-01,5.741414141414140637e-01,1.423535801637853204e+00
1.583838383838383768e-01,5.840404040404040265e-01,1.415570133803142339e+00
1.583838383838383768e-01,5.939393939393938782e-01,1.407604883592951550e+00
1.583838383838383768e-01,6.038383838383838409e-01,1.399640058139430820e+00
1.583838383838383768e-01,6.137373737373736926e-01,1.391675664737419105e+00
1.583838383838383768e-01,6.236363636363636553e-01,1.383711710849099941e+00
1.583838383838383768e-01,6.335353535353535070e-01,1.375748204108810269e+00
1.583838383838383768e-01,6.434343434343433588e-01,1.367785152328014897e+00
1.583838383838383768e-01,6.533333333333333215e-01,1.359822563500439507e+00
1.583838383838383768e-01,6.632323232323231732e-01,1.351860445807420597e+00
1.583838383838383768e-01,6.731313131313131359e-01,1.343898807623392866e+00
1.583838383838383768e-01,6.830303030303029876e-01,1.335937657521616195e+00
1.583838383838383768e-01,6.929292929292929504e-01,1.327977004280065598e+00
1.583838383838383768e-01,7.028282828282828021e-01,1.320016856887582746e+00
1.583838383838383768e-01,7.127272727272726538e-01,1.312057224550187806e+00
1.583838383838383768e-01,7.226262626262626165e-01,1.304098116697667731e+00
1.583838383838383768e-01,7.325252525252524682e-01,1.296139542990380589e+00
1.583838383838383768e-01,7.424242424242424310e-01,1.288181513326316141e+00
1.583838383838383768e-01,7.523232323232322827e-01,1.280224037848413765e+00
1.583838383838383768e-01,7.622222222222221344e-01,1.272267126952153271e+00
1.583838383838383768e-01,7.721212121212120971e-01,1.264310791293421277e+00
1.583838383838383768e-01,7.820202020202019488e-01,1.256355041796701100e+00
1.583838383838383768e-01,7.919191919191919116e-01,1.248399889663506235e+00
1.583838383838383768e-01,8.018181818181817633e-01,1.240445346381225722e+00
1.583838383838383768e-01,8.117171717171717260e-01,1.232491423732211100e+00
1.583838383838383768e-01,8.216161616161615777e-01,1.224538133803306783e+00
1.583838383838383768e-01,8.315151515151514294e-01,1.216585488995653330e+00
1.583838383838383768e-01,8.414141414141413922e-01,1.208633502034948126e+00
1.583838383838383768e-01,8.513131313131312439e-01,1.200682185982076655e+00
1.583838383838383768e-01,8.612121212121212066e-01,1.192731554244155223e+00
1.583838383838383768e-01,8.711111111111110583e-01,1.184781620586023099e+00
1.583838383838383768e-01,8.810101010101010210e-01,1.176832399142191177e+00
1.583838383838383768e-01,8.909090909090908728e-01,1.168883904429272924e+00
1.583838383838383768e-01,9.008080808080807245e-01,1.160936151358902491e+00
1.583838383838383768e-01,9.107070707070706872e-01,1.152989155251206821e+00
1.583838383838383768e-01,9.206060606060605389e-01,1.145042931848796242e+00
1.583838383838383768e-01,9.305050505050505016e-01,1.137097497331355678e+00
1.583838383838383768e-01,9.404040404040403534e-01,1.129152868330822734e+00
1.583838383838383768e-01,9.503030303030302051e-01,1.121209061947222807e+00
1.583838383838383768e-01,9.602020202020201678e-01,1.113266095765144348e+00
1.583838383838383768e-01,9.701010101010100195e-01,1.105323987870931335e+00
1.583838383838383768e-01,9.799999999999999822e-01,1.097382756870588061e+00
1.682828282828282840e-01,0.000000000000000000e+00,1.883870803304760866e+00
1.682828282828282840e-01,9.898989898989898548e-03,1.875889036862548043e+00
1.682828282828282840e-01,1.979797979797979710e-02,1.867907447511861330e+00
1.682828282828282840e-01,2.969696969696969391e-02,1.859926037535717391e+00
1.682828282828282840e-01,3.959595959595959419e-02,1.851944809256454993e+00
1.682828282828282840e-01,4.949494949494949447e-02,1.843963765036590541e+00
1.682828282828282840e-01,5.939393939393938782e-02,1.835982907279681386e+00
1.682828282828282840e-01,6.929292929292929504e-02,1.828002238431222670e+00
1.682828282828282840e-01,7.919191919191918838e-02,1.820021760979562808e+00
1.682828282828282840e-01,8.909090909090908172e-02,1.812041477456840521e+00
1.682828282828282840e-01,9.898989898989898895e-02,1.804061390439960721e+00
1.682828282828282840e-01,1.088888888888888823e-01,1.796081502551571729e+00
1.682828282828282840e-01,1.187878787878787756e-01,1.788101816461100890e+00
1.682828282828282840e-01,1.286868686868686829e-01,1.780122334885773538e+00
1.682828282828282840e-01,1.385858585858585901e-01,1.772143060591708119e+00
1.682828282828282840e-01,1.484848484848484695e-01,1.764163996395007539e+00
1.682828282828282840e-01,1.583838383838383768e-01,1.756185145162906913e+00
1.682828282828282840e-01,1.682828282828282840e-01,1.748206509814895337e+00
1.682828282828282840e-01,1.781818181818181634e-01,1.740228093323960668e+00
1.682828282828282840e-01,1.880808080808080707e-01,1.732249898717778125e+00
1.682828282828282840e-01,1.979797979797979779e-01,1.724271929079997934e+00
1.682828282828282840e-01,2.078787878787878574e-01,1.716294187551517192e+00
1.682828282828282840e-01,2.177777777777777646e-01,1.708316677331826794e+00
1.682828282828282840e-01,2.276767676767676718e-01,1.700339401680380114e+00
1.682828282828282840e-01,2.375757575757575513e-01,1.692362363917994550e+00
1.682828282828282840e-01,2.474747474747474585e-01,1.684385567428298369e+00
1.682828282828282840e-01,2.573737373737373657e-01,1.676409015659227064e+00
1.682828282828282840e-01,2.672727272727272729e-01,1.668432712124544581e+00
1.682828282828282840e-01,2.771717171717171802e-01,1.660456660405428275e+00
1.682828282828282840e-01,2.870707070707070319e-01,1.652480864152064743e+00
1.682828282828282840e-01,2.969696969696969391e-01,1.644505327085364010e+00
1.682828282828282840e-01,3.068686868686868463e-01,1.636530052998615758e+00
1.682828282828282840e-01,3.167676767676767535e-01,1.628555045759298991e+00
1.682828282828282840e-01,3.266666666666666607e-01,1.620580309310874156e+00
1.682828282828282840e-01,3.365656565656565680e-01,1.612605847674671411e+00
1.682828282828282840e-01,3.464646464646464752e-01,1.604631664951795766e+00
1.682828282828282840e-01,3.563636363636363269e-01,1.596657765325130818e+00
1.682828282828282840e-01,3.662626262626262341e-01,1.588684153061361792e+00
1.682828282828282840e-01,3.761616161616161413e-01,1.580710832513094966e+00
1.682828282828282840e-01,3.860606060606060486e-01,1.572737808121009273e+00
1.682828282828282840e-01,3.959595959595959558e-01,1.564765084416111840e+00
1.682828282828282840e-01,4.058585858585858630e-01,1.556792666022001725e+00
1.682828282828282840e-01,4.157575757575757147e-01,1.548820557657284880e+00
1.682828282828282840e-01,4.256565656565656219e-01,1.540848764137982663e+00
1.682828282828282840e-01,4.355555555555555292e-01,1.532877290380072033e+00
1.682828282828282840e-01,4.454545454545454364e-01,1.524906141402073034e+00
1.682828282828282840e-01,4.553535353535353436e-01,1.516935322327732205e+00
1.682828282828282840e-01,4.652525252525252508e-01,1.508964838388787477e+00
1.682828282828282840e-01,4.751515151515151025e-01,1.500994694927816786e+00
1.682828282828282840e-01,4.850505050505050098e-01,1.493024897401178830e+00
1.682828282828282840e-01,4.949494949494949170e-01,1.485055451382049085e+00
1.682828282828282840e-01,5.048484848484848797e-01,1.477086362563552635e+00
1.682828282828282840e-01,5.147474747474747314e-01,1.469117636761995582e+00
1.682828282828282840e-01,5.246464646464645831e-01,1.461149279920206823e+00
1.682828282828282840e-01,5.345454545454545459e-01,1.453181298110971076e+00
1.682828282828282840e-01,5.444444444444443976e-01,1.445213697540621789e+00
1.682828282828282840e-01,5.543434343434343603e-01,1.437246484552676451e+00
1.682828282828282840e-01,5.642424242424242120e-01,1.429279665631669083e+00
1.682828282828282840e-01,5.741414141414140637e-01,1.421313247407051117e+00
