# xI, xA, R0
2.870707070707070319e-01,7.424242424242424310e-01,1.474823155871878511e+00
2.870707070707070319e-01,7.523232323232322827e-01,1.465321041951626491e+00
2.870707070707070319e-01,7.622222222222221344e-01,1.455819668799393174e+00
2.870707070707070319e-01,7.721212121212120971e-01,1.446319050727273403e+00
2.870707070707070319e-01,7.820202020202019488e-01,1.436819202416201202e+00
2.870707070707070319e-01,7.919191919191919116e-01,1.427320138927825166e+00
2.870707070707070319e-01,8.018181818181817633e-01,1.417821875716864577e+00
2.870707070707070319e-01,8.117171717171717260e-01,1.408324428643919823e+00
2.870707070707070319e-01,8.216161616161615777e-01,1.398827813988817725e+00
2.870707070707070319e-01,8.315151515151514294e-01,1.389332048464439140e+00
2.870707070707070319e-01,8.414141414141413922e-01,1.379837149231147198e+00
2.870707070707070319e-01,8.513131313131312439e-01,1.370343133911736677e+00
2.870707070707070319e-01,8.612121212121212066e-01,1.360850020607031308e+00
2.870707070707070319e-01,8.711111111111110583e-01,1.351357827912071707e+00
2.870707070707070319e-01,8.810101010101010210e-01,1.341866574933007650e+00
2.870707070707070319e-01,8.909090909090908728e-01,1.332376281304610277e+00
2.870707070707070319e-01,9.008080808080807245e-01,1.322886967208594555e+00
2.870707070707070319e-01,9.107070707070706872e-01,1.313398653392630511e+00
2.870707070707070319e-01,9.206060606060605389e-01,1.303911361190183804e+00
2.870707070707070319e-01,9.305050505050505016e-01,1.294425112541179423e+00
2.870707070707070319e-01,9.404040404040403534e-01,1.284939930013536902e+00
2.870707070707070319e-01,9.503030303030302051e-01,1.275455836825633682e+00
2.870707070707070319e-01,9.602020202020201678e-01,1.265972856869711727e+00
2.870707070707070319e-01,9.701010101010100195e-01,1.256491014736322853e+00
2.870707070707070319e-01,9.799999999999999822e-01,1.247010335739811904e+00
2.969696969696969391e-01,0.000000000000000000e+00,2.186460402598497499e+00
2.969696969696969391e-01,9.898989898989898548e-03,2.176926736685374841e+00
2.969696969696969391e-01,1.979797979797979710e-02,2.167393297552920650e+00
2.969696969696969391e-01,2.969696969696969391e-02,2.157860088174690105e+00
2.969696969696969391e-01,3.959595959595959419e-02,2.148327111576314064e+00
2.969696969696969391e-01,4.949494949494949447e-02,2.138794370836614611e+00
2.969696969696969391e-01,5.939393939393938782e-02,2.129261869088834747e+00
2.969696969696969391e-01,6.929292929292929504e-02,2.119729609521783686e+00
2.969696969696969391e-01,7.919191919191918838e-02,2.110197595381102076e+00
2.969696969696969391e-01,8.909090909090908172e-02,2.100665829970526310e+00
2.969696969696969391e-01,9.898989898989898895e-02,2.091134316653163516e+00
2.969696969696969391e-01,1.088888888888888823e-01,2.081603058852878885e+00
2.969696969696969391e-01,1.187878787878787756e-01,2.072072060055636822e+00
2.969696969696969391e-01,1.286868686868686829e-01,2.062541323810903382e+00
2.969696969696969391e-01,1.385858585858585901e-01,2.053010853733115759e+00
2.969696969696969391e-01,1.484848484848484695e-01,2.043480653503165101e+00
2.969696969696969391e-01,1.583838383838383768e-01,2.033950726869910408e+00
2.969696969696969391e-01,1.682828282828282840e-01,2.024421077651787915e+00
2.969696969696969391e-01,1.781818181818181634e-01,2.014891709738371617e+00
2.969696969696969391e-01,1.880808080808080707e-01,2.005362627092091010e+00
2.969696969696969391e-01,1.979797979797979779e-01,1.995833833749890651e+00
2.969696969696969391e-01,2.078787878787878574e-01,1.986305333825023833e+00
2.969696969696969391e-01,2.177777777777777646e-01,1.976777131508826502e+00
2.969696969696969391e-01,2.276767676767676718e-01,1.967249231072605076e+00
2.969696969696969391e-01,2.375757575757575513e-01,1.957721636869507842e+00
2.969696969696969391e-01,2.474747474747474585e-01,1.948194353336523132e+00
2.969696969696969391e-01,2.573737373737373657e-01,1.938667384996475285e+00
2.969696969696969391e-01,2.672727272727272729e-01,1.929140736460127625e+00
2.969696969696969391e-01,2.771717171717171802e-01,1.919614412428301442e+00
2.969696969696969391e-01,2.870707070707070319e-01,1.910088417694093099e+00
2.969696969696969391e-01,2.969696969696969391e-01,1.900562757145125792e+00
2.969696969696969391e-01,3.068686868686868463e-01,1.891037435765894559e+00
2.969696969696969391e-01,3.167676767676767535e-01,1.881512458640176355e+00
2.969696969696969391e-01,3.266666666666666607e-01,1.871987830953490306e+00
2.969696969696969391e-01,3.365656565656565680e-01,1.862463557995650554e+00
2.969696969696969391e-01,3.464646464646464752e-01,1.852939645163397486e+00
2.969696969696969391e-01,3.563636363636363269e-01,1.843416097963095801e+00
2.969696969696969391e-01,3.662626262626262341e-01,1.833892922013533822e+00
2.969696969696969391e-01,3.761616161616161413e-01,1.824370123048782766e+00
2.969696969696969391e-01,3.860606060606060486e-01,1.814847706921163040e+00
2.969696969696969391e-01,3.959595959595959558e-01,1.805325679604301126e+00
2.969696969696969391e-01,4.058585858585858630e-01,1.795804047196266184e+00
2.969696969696969391e-01,4.157575757575757147e-01,1.786282815922831890e+00
2.969696969696969391e-01,4.256565656565656219e-01,1.776761992140799329e+00
2.969696969696969391e-01,4.355555555555555292e-01,1.767241582341473105e+00
2.969696969696969391e-01,4.454545454545454364e-01,1.757721593154204509e+00
2.969696969696969391e-01,4.553535353535353436e-01,1.748202031350076124e+00
2.969696969696969391e-01,4.652525252525252508e-01,1.738682903845695460e+00
2.969696969696969391e-01,4.751515151515151025e-01,1.729164217707102047e+00
2.969696969696969391e-01,4.850505050505050098e-01,1.719645980153802434e+00
2.969696969696969391e-01,4.949494949494949170e-01,1.710128198562967050e+00
2.969696969696969391e-01,5.048484848484848797e-01,1.700610880473709452e+00
2.969696969696969391e-01,5.147474747474747314e-01,1.691094033591551415e+00
2.969696969696969391e-01,5.246464646464645831e-01,1.681577665793017040e+00
2.969696969696969391e-01,5.345454545454545459e-01,1.672061785130375844e+00
2.969696969696969391e-01,5.444444444444443976e-01,1.662546399836561051e+00
2.969696969696969391e-01,5.543434343434343603e-01,1.653031518330231986e+00
2.969696969696969391e-01,5.642424242424242120e-01,1.643517149221013218e+00
2.969696969696969391e-01,5.741414141414140637e-01,1.634003301314933765e+00
2.969696969696969391e-01,5.840404040404040265e-01,1.624489983620010403e+00
2.969696969696969391e-01,5.939393939393938782e-01,1.614977205352053913e+00
2.969696969696969391e-01,6.038383838383838409e-01,1.605464975940674277e+00
2.969696969696969391e-01,6.137373737373736926e-01,1.595953305035480829e+00
2.969696969696969391e-01,6.236363636363636553e-01,1.586442202512494015e+00
2.969696969696969391e-01,6.335353535353535070e-01,1.576931678480795185e+00
2.969696969696969391e-01,6.434343434343433588e-01,1.567421743289434177e+00
2.969696969696969391e-01,6.533333333333333215e-01,1.557912407534510324e+00
2.969696969696969391e-01,6.632323232323231732e-01,1.548403682066585407e+00
2.969696969696969391e-01,6.731313131313131359e-01,1.538895577998313557e+00
2.969696969696969391e-01,6.830303030303029876e-01,1.529388106712363138e+00
2.969696969696969391e-01,6.929292929292929504e-01,1.519881279869611079e+00
2.969696969696969391e-01,7.028282828282828021e-01,1.510375109417681605e+00
2.969696969696969391e-01,7.127272727272726538e-01,1.500869607599722766e+00
2.969696969696969391e-01,7.226262626262626165e-01,1.491364786963591094e+00
2.969696969696969391e-01,7.325252525252524682e-01,1.481860660371294491e+00
2.969696969696969391e-01,7.424242424242424310e-01,1.472357241008863227e+00
2.969696969696969391e-01,7.523232323232322827e-01,1.462854542396553992e+00
2.969696969696969391e-01,7.622222222222221344e-01,1.453352578399411676e+00
2.969696969696969391e-01,7.721212121212120971e-01,1.443851363238307650e+00
2.969696969696969391e-01,7.820202020202019488e-01,1.434350911501337311e+00
2.969696969696969391e-01,7.919191919191919116e-01,1.424851238155675048e+00
2.969696969696969391e-01,8.018181818181817633e-01,1.415352358559895940e+00
2.969696969696969391e-01,8.117171717171717260e-01,1.405854288476779290e+00
2.969696969696969391e-01,8.216161616161615777e-01,1.396357044086604438e+00
2.969696969696969391e-01,8.315151515151514294e-01,1.386860642000960375e+00
2.969696969696969391e-01,8.414141414141413922e-01,1.377365099277149341e+00
2.969696969696969391e-01,8.513131313131312439e-01,1.367870433433101773e+00
2.969696969696969391e-01,8.612121212121212066e-01,1.358376662462966733e+00
2.969696969696969391e-01,8.711111111111110583e-01,1.348883804853249657e+00
2.969696969696969391e-01,8.810101010101010210e-01,1.339391879599680868e+00
2.969696969696969391e-01,8.909090909090908728e-01,1.329900906224738222e+00
2.969696969696969391e-01,9.008080808080807245e-01,1.320410904795900509e+00
2.969696969696969391e-01,9.107070707070706872e-01,1.310921895944659354e+00
2.969696969696969391e-01,9.206060606060605389e-01,1.301433900886338035e+00
2.969696969696969391e-01,9.305050505050505016e-01,1.291946941440714536e+00
2.969696969696969391e-01,9.404040404040403534e-01,1.282461040053563206e+00
2.969696969696969391e-01,9.503030303030302051e-01,1.272976219819089705e+00
2.969696969696969391e-01,9.602020202020201678e-01,1.263492504503310077e+00
2.969696969696969391e-01,9.701010101010100195e-01,1.254009918568490978e+00
2.969696969696969391e-01,9.799999999999999822e-01,1.244528487198619526e+00
3.068686868686868463e-01,0.000000000000000000e+00,2.184026104630537812e+00
3.068686868686868463e-01,9.898989898989898548e-03,2.174492141759080344e+00
3.068686868686868463e-01,1.979797979797979710e-02,2.164958403352023719e+00
3.068686868686868463e-01,2.969696969696969391e-02,2.155424892356299083e+00
3.068686868686868463e-01,3.959595959595959419e-02,2.145891611770465168e+00
3.068686868686868463e-01,4.949494949494949447e-02,2.136358564645906899e+00
3.068686868686868463e-01,5.939393939393938782e-02,2.126825754087975362e+00
3.068686868686868463e-01,6.929292929292929504e-02,2.117293183257197065e+00
3.068686868686868463e-01,7.919191919191918838e-02,2.107760855370490738e+00
3.068686868686868463e-01,8.909090909090908172e-02,2.098228773702414784e+00
3.068686868686868463e-01,9.898989898989898895e-02,2.088696941586492883e+00
3.068686868686868463e-01,1.088888888888888823e-01,2.079165362416520058e+00
3.068686868686868463e-01,1.187878787878787756e-01,2.069634039647938906e+00
3.068686868686868463e-01,1.286868686868686829e-01,2.060102976799229602e+00
3.068686868686868463e-01,1.385858585858585901e-01,2.050572177453351852e+00
3.068686868686868463e-01,1.484848484848484695e-01,2.041041645259231263e+00
3.068686868686868463e-01,1.583838383838383768e-01,2.031511383933291448e+00
3.068686868686868463e-01,1.682828282828282840e-01,2.021981397260986135e+00
3.068686868686868463e-01,1.781818181818181634e-01,2.012451689098416097e+00
3.068686868686868463e-01,1.880808080808080707e-01,2.002922263373998035e+00
3.068686868686868463e-01,1.979797979797979779e-01,1.993393124090155455e+00
3.068686868686868463e-01,2.078787878787878574e-01,1.983864275325041282e+00
3.068686868686868463e-01,2.177777777777777646e-01,1.974335721234354191e+00
3.068686868686868463e-01,2.276767676767676718e-01,1.964807466053191565e+00
3.068686868686868463e-01,2.375757575757575513e-01,1.955279514097916449e+00
3.068686868686868463e-01,2.474747474747474585e-01,1.945751869768149067e+00
3.068686868686868463e-01,2.573737373737373657e-01,1.936224537548734137e+00
3.068686868686868463e-01,2.672727272727272729e-01,1.926697522011857400e+00
3.068686868686868463e-01,2.771717171717171802e-01,1.917170827819134393e+00
3.068686868686868463e-01,2.870707070707070319e-01,1.907644459723818686e+00
3.068686868686868463e-01,2.969696969696969391e-01,1.898118422573053410e+00
3.068686868686868463e-01,3.068686868686868463e-01,1.888592721310188072e+00
3.068686868686868463e-01,3.167676767676767535e-01,1.879067360977177747e+00
3.068686868686868463e-01,3.266666666666666607e-01,1.869542346717042003e+00
3.068686868686868463e-01,3.365656565656565680e-01,1.860017683776404640e+00
3.068686868686868463e-01,3.464646464646464752e-01,1.850493377508090953e+00
3.068686868686868463e-01,3.563636363636363269e-01,1.840969433373838227e+00
3.068686868686868463e-01,3.662626262626262341e-01,1.831445856947058859e+00
3.068686868686868463e-01,3.761616161616161413e-01,1.821922653915699630e+00
3.068686868686868463e-01,3.860606060606060486e-01,1.812399830085190011e+00
3.068686868686868463e-01,3.959595959595959558e-01,1.802877391381474403e+00
3.068686868686868463e-01,4.058585858585858630e-01,1.793355343854156958e+00
3.068686868686868463e-01,4.157575757575757147e-01,1.783833693679717447e+00
3.068686868686868463e-01,4.256565656565656219e-01,1.774312447164846596e+00
3.068686868686868463e-01,4.355555555555555292e-01,1.764791610749881556e+00
3.068686868686868463e-01,4.454545454545454364e-01,1.755271191012356402e+00
3.068686868686868463e-01,4.553535353535353436e-01,1.745751194670651429e+00
3.068686868686868463e-01,4.652525252525252508e-01,1.736231628587780129e+00
3.068686868686868463e-01,4.751515151515151025e-01,1.726712499775250764e+00
3.068686868686868463e-01,4.850505050505050098e-01,1.717193815397155987e+00
3.068686868686868463e-01,4.949494949494949170e-01,1.707675582774252687e+00
3.068686868686868463e-01,5.048484848484848797e-01,1.698157809388304740e+00
3.068686868686868463e-01,5.147474747474747314e-01,1.688640502886485706e+00
3.068686868686868463e-01,5.246464646464645831e-01,1.679123671085965830e+00
3.068686868686868463e-01,5.345454545454545459e-01,1.669607321978636039e+00
3.068686868686868463e-01,5.444444444444443976e-01,1.660091463736006245e+00
3.068686868686868463e-01,5.543434343434343603e-01,1.650576104714239767e+00
3.068686868686868463e-01,5.642424242424242120e-01,1.641061253459392244e+00
3.068686868686868463e-01,5.741414141414140637e-01,1.631546918712805327e+00
3.068686868686868463e-01,5.840404040404040265e-01,1.622033109416676444e+00
3.068686868686868463e-01,5.939393939393938782e-01,1.612519834719856604e+00
3.068686868686868463e-01,6.038383838383838409e-01,1.603007103983811854e+00
3.068686868686868463e-01,6.137373737373736926e-01,1.593494926788810773e+00
3.068686868686868463e-01,6.236363636363636553e-01,1.583983312940323795e+00
3.068686868686868463e-01,6.335353535353535070e-01,1.574472272475637924e+00
3.068686868686868463e-01,6.434343434343433588e-01,1.564961815670731227e+00
3.068686868686868463e-01,6.533333333333333215e-01,1.555451953047352509e+00
3.068686868686868463e-01,6.632323232323231732e-01,1.545942695380391863e+00
3.068686868686868463e-01,6.731313131313131359e-01,1.536434053705494573e+00
3.068686868686868463e-01,6.830303030303029876e-01,1.526926039326948814e+00
3.068686868686868463e-01,6.929292929292929504e-01,1.517418663825875758e+00
3.068686868686868463e-01,7.028282828282828021e-01,1.507911939068713680e+00
3.068686868686868463e-01,7.127272727272726538e-01,1.498405877215990056e+00
3.068686868686868463e-01,7.226262626262626165e-01,1.488900490731460025e+00
3.068686868686868463e-01,7.325252525252524682e-01,1.479395792391558606e+00
3.068686868686868463e-01,7.424242424242424310e-01,1.469891795295195092e+00
3.068686868686868463e-01,7.523232323232322827e-01,1.460388512873959543e+00
3.068686868686868463e-01,7.622222222222221344e-01,1.450885958902671469e+00
3.068686868686868463e-01,7.721212121212120971e-01,1.441384147510356817e+00
3.068686868686868463e-01,7.820202020202019488e-01,1.431883093191633316e+00
3.068686868686868463e-01,7.919191919191919116e-01,1.422382810818542564e+00
3.068686868686868463e-01,8.018181818181817633e-01,1.412883315652837091e+00
3.068686868686868463e-01,8.117171717171717260e-01,1.403384623358752359e+00
3.068686868686868463e-01,8.216161616161615777e-01,1.393886750016285259e+00
3.068686868686868463e-01,8.315151515151514294e-01,1.384389712134972861e+00
3.068686868686868463e-01,8.414141414141413922e-01,1.374893526668250709e+00
3.068686868686868463e-01,8.513131313131312439e-01,1.365398211028376885e+00
3.068686868686868463e-01,8.612121212121212066e-01,1.355903783101949589e+00
3.068686868686868463e-01,8.711111111111110583e-01,1.346410261266062225e+00
3.068686868686868463e-01,8.810101010101010210e-01,1.336917664405110839e+00
3.068686868686868463e-01,8.909090909090908728e-01,1.327426011928312333e+00
3.068686868686868463e-01,9.008080808080807245e-01,1.317935323787913227e+00
3.068686868686868463e-01,9.107070707070706872e-01,1.308445620498205786e+00
3.068686868686868463e-01,9.206060606060605389e-01,1.298956923155289545e+00
3.068686868686868463e-01,9.305050505050505016e-01,1.289469253457703246e+00
3.068686868686868463e-01,9.404040404040403534e-01,1.279982633727908992e+00
3.068686868686868463e-01,9.503030303030302051e-01,1.270497086934747166e+00
3.068686868686868463e-01,9.602020202020201678e-01,1.261012636716756896e+00
3.068686868686868463e-01,9.701010101010100195e-01,1.251529307406644920e+00
3.068686868686868463e-01,9.799999999999999822e-01,1.242047124056692819e+00
3.167676767676767535e-01,0.000000000000000000e+00,2.181592200553467809e+00
3.167676767676767535e-01,9.898989898989898548e-03,2.172057941726152741e+00
3.167676767676767535e-01,1.979797979797979710e-02,2.162523905049963169e+00
3.167676767676767535e-01,2.969696969696969391e-02,2.152990093445118269e+00
3.167676767676767535e-01,3.959595959595959419e-02,2.143456509883116201e+00
3.167676767676767535e-01,4.949494949494949447e-02,2.133923157387832781e+00
3.167676767676767535e-01,5.939393939393938782e-02,2.124390039036721856e+00
3.167676767676767535e-01,6.929292929292929504e-02,2.114857157961975265e+00
3.167676767676767535e-01,7.919191919191918838e-02,2.105324517351741864e+00
3.167676767676767535e-01,8.909090909090908172e-02,2.095792120451394069e+00
3.167676767676767535e-01,9.898989898989898895e-02,2.086259970564800614e+00
3.167676767676767535e-01,1.088888888888888823e-01,2.076728071055643721e+00
3.167676767676767535e-01,1.187878787878787756e-01,2.067196425348801547e+00
3.167676767676767535e-01,1.286868686868686829e-01,2.057665036931712876e+00
3.167676767676767535e-01,1.385858585858585901e-01,2.048133909355818183e+00
3.167676767676767535e-01,1.484848484848484695e-01,2.038603046238028682e+00
3.167676767676767535e-01,1.583838383838383768e-01,2.029072451262240673e+00
3.167676767676767535e-01,1.682828282828282840e-01,2.019542128180900065e+00
3.167676767676767535e-01,1.781818181818181634e-01,2.010012080816563351e+00
3.167676767676767535e-01,1.880808080808080707e-01,2.000482313063583817e+00
3.167676767676767535e-01,1.979797979797979779e-01,1.990952828889769988e+00
3.167676767676767535e-01,2.078787878787878574e-01,1.981423632338116914e+00
3.167676767676767535e-01,2.177777777777777646e-01,1.971894727528616276e+00
3.167676767676767535e-01,2.276767676767676718e-01,1.962366118660071601e+00
3.167676767676767535e-01,2.375757575757575513e-01,1.952837810011990971e+00
3.167676767676767535e-01,2.474747474747474585e-01,1.943309805946524360e+00
3.167676767676767535e-01,2.573737373737373657e-01,1.933782110910483132e+00
3.167676767676767535e-01,2.672727272727272729e-01,1.924254729437356648e+00
3.167676767676767535e-01,2.771717171717171802e-01,1.914727666149468321e+00
3.167676767676767535e-01,2.870707070707070319e-01,1.905200925760132336e+00
3.167676767676767535e-01,2.969696969696969391e-01,1.895674513075912948e+00
3.167676767676767535e-01,3.068686868686868463e-01,1.886148432998907332e+00
3.167676767676767535e-01,3.167676767676767535e-01,1.876622690529141657e+00
3.167676767676767535e-01,3.266666666666666607e-01,1.867097290767027573e+00
3.167676767676767535e-01,3.365656565656565680e-01,1.857572238915861540e+00
3.167676767676767535e-01,3.464646464646464752e-01,1.848047540284443180e+00
3.167676767676767535e-01,3.563636363636363269e-01,1.838523200289749138e+00
3.167676767676767535e-01,3.662626262626262341e-01,1.828999224459683770e+00
3.167676767676767535e-01,3.761616161616161413e-01,1.819475618435926423e+00
3.167676767676767535e-01,3.860606060606060486e-01,1.809952387976884403e+00
3.167676767676767535e-01,3.959595959595959558e-01,1.800429538960660381e+00
3.167676767676767535e-01,4.058585858585858630e-01,1.790907077388241175e+00
3.167676767676767535e-01,4.157575757575757147e-01,1.781385009386651230e+00
3.167676767676767535e-01,4.256565656565656219e-01,1.771863341212299270e+00
3.167676767676767535e-01,4.355555555555555292e-01,1.762342079254390903e+00
3.167676767676767535e-01,4.454545454545454364e-01,1.752821230038454692e+00
3.167676767676767535e-01,4.553535353535353436e-01,1.743300800229975911e+00
3.167676767676767535e-01,4.652525252525252508e-01,1.733780796638172639e+00
3.167676767676767535e-01,4.751515151515151025e-01,1.724261226219861998e+00
3.167676767676767535e-01,4.850505050505050098e-01,1.714742096083459844e+00
3.167676767676767535e-01,4.949494949494949170e-01,1.705223413493125895e+00
3.167676767676767535e-01,5.048484848484848797e-01,1.695705185873034537e+00
3.167676767676767535e-01,5.147474747474747314e-01,1.686187420811774418e+00
3.167676767676767535e-01,5.246464646464645831e-01,1.676670126066927446e+00
3.167676767676767535e-01,5.345454545454545459e-01,1.667153309569751940e+00
3.167676767676767535e-01,5.444444444444443976e-01,1.657636979430060498e+00
3.167676767676767535e-01,5.543434343434343603e-01,1.648121143941270406e+00
3.167676767676767535e-01,5.642424242424242120e-01,1.638605811585565064e+00
3.167676767676767535e-01,5.741414141414140637e-01,1.629090991039300551e+00
3.167676767676767535e-01,5.840404040404040265e-01,1.619576691178576278e+00
3.167676767676767535e-01,5.939393939393938782e-01,1.610062921084945975e+00
3.167676767676767535e-01,6.038383838383838409e-01,1.600549690051413565e+00
3.167676767676767535e-01,6.137373737373736926e-01,1.591037007588570029e+00
3.167676767676767535e-01,6.236363636363636553e-01,1.581524883430981632e+00
3.167676767676767535e-01,6.335353535353535070e-01,1.572013327543766881e+00
3.167676767676767535e-01,6.434343434343433588e-01,1.562502350129460593e+00
3.167676767676767535e-01,6.533333333333333215e-01,1.552991961635069584e+00
3.167676767676767535e-01,6.632323232323231732e-01,1.543482172759396143e+00
3.167676767676767535e-01,6.731313131313131359e-01,1.533972994460652384e+00
3.167676767676767535e-01,6.830303030303029876e-01,1.524464437964320185e+00
3.167676767676767535e-01,6.929292929292929504e-01,1.514956514771299778e+00
3.167676767676767535e-01,7.028282828282828021e-01,1.505449236666364099e+00
3.167676767676767535e-01,7.127272727272726538e-01,1.495942615726933989e+00
3.167676767676767535e-01,7.226262626262626165e-01,1.486436664332162927e+00
3.167676767676767535e-01,7.325252525252524682e-01,1.476931395172364159e+00
3.167676767676767535e-01,7.424242424242424310e-01,1.467426821258792424e+00
3.167676767676767535e-01,7.523232323232322827e-01,1.457922955933810494e+00
3.167676767676767535e-01,7.622222222222221344e-01,1.448419812881405422e+00
3.167676767676767535e-01,7.721212121212120971e-01,1.438917406138149779e+00
3.167676767676767535e-01,7.820202020202019488e-01,1.429415750104544136e+00
3.167676767676767535e-01,7.919191919191919116e-01,1.419914859556843600e+00
3.167676767676767535e-01,8.018181818181817633e-01,1.410414749659294253e+00
3.167676767676767535e-01,8.117171717171717260e-01,1.400915435976867629e+00
3.167676767676767535e-01,8.216161616161615777e-01,1.391416934488553414e+00
3.167676767676767535e-01,8.315151515151514294e-01,1.381919261601055826e+00
3.167676767676767535e-01,8.414141414141413922e-01,1.372422434163167893e+00
3.167676767676767535e-01,8.513131313131312439e-01,1.362926469480628677e+00
3.167676767676767535e-01,8.612121212121212066e-01,1.353431385331651970e+00
3.167676767676767535e-01,8.711111111111110583e-01,1.343937199983014530e+00
3.167676767676767535e-01,8.810101010101010210e-01,1.334443932206861527e+00
3.167676767676767535e-01,8.909090909090908728e-01,1.324951601298184345e+00
3.167676767676767535e-01,9.008080808080807245e-01,1.315460227093022461e+00
3.167676767676767535e-01,9.107070707070706872e-01,1.305969829987412734e+00
3.167676767676767535e-01,9.206060606060605389e-01,1.296480430957174468e+00
3.167676767676767535e-01,9.305050505050505016e-01,1.286992051578479179e+00
3.167676767676767535e-01,9.404040404040403534e-01,1.277504714049346513e+00
3.167676767676767535e-01,9.503030303030302051e-01,1.268018441212022340e+00
3.167676767676767535e-01,9.602020202020201678e-01,1.258533256576354509e+00
3.167676767676767535e-01,9.701010101010100195e-01,1.249049184344165786e+00
3.167676767676767535e-01,9.799999999999999822e-01,1.239566249434702172e+00
3.266666666666666607e-01,0.000000000000000000e+00,2.179158691771578837e+00
3.266666666666666607e-01,9.898989898989898548e-03,2.169624138000918023e+00
3.266666666666666607e-01,1.979797979797979710e-02,2.160089804071154695e+00
3.266666666666666607e-01,2.969696969696969391e-02,2.150555692875792957e+00
3.266666666666666607e-01,3.959595959595959419e-02,2.141021807359206441e+00
3.266666666666666607e-01,4.949494949494949447e-02,2.131488150517775626e+00
3.266666666666666607e-01,5.939393939393938782e-02,2.121954725400982955e+00
3.266666666666666607e-01,6.929292929292929504e-02,2.112421535112667392e+00
3.266666666666666607e-01,7.919191919191918838e-02,2.102888582812171059e+00
3.266666666666666607e-01,8.909090909090908172e-02,2.093355871715631533e+00
3.266666666666666607e-01,9.898989898989898895e-02,2.083823405097212866e+00
3.266666666666666607e-01,1.088888888888888823e-01,2.074291186290470268e+00
3.266666666666666607e-01,1.187878787878787756e-01,2.064759218689653064e+00
3.266666666666666607e-01,1.286868686868686829e-01,2.055227505751112016e+00
3.266666666666666607e-01,1.385858585858585901e-01,2.045696050994705306e+00
3.266666666666666607e-01,1.484848484848484695e-01,2.036164858005296008e+00
3.266666666666666607e-01,1.583838383838383768e-01,2.026633930434194486e+00
3.266666666666666607e-01,1.682828282828282840e-01,2.017103272000774439e+00
3.266666666666666607e-01,1.781818181818181634e-01,2.007572886493995235e+00
3.266666666666666607e-01,1.880808080808080707e-01,1.998042777774070133e+00
3.266666666666666607e-01,1.979797979797979779e-01,1.988512949774132066e+00
3.266666666666666607e-01,2.078787878787878574e-01,1.978983406501965359e+00
3.266666666666666607e-01,2.177777777777777646e-01,1.969454152041762995e+00
3.266666666666666607e-01,2.276767676767676718e-01,1.959925190555969587e+00
3.266666666666666607e-01,2.375757575757575513e-01,1.950396526287157428e+00
3.266666666666666607e-01,2.474747474747474585e-01,1.940868163559938075e+00
3.266666666666666607e-01,2.573737373737373657e-01,1.931340106782968080e+00
3.266666666666666607e-01,2.672727272727272729e-01,1.921812360450990242e+00
3.266666666666666607e-01,2.771717171717171802e-01,1.912284929146934154e+00
3.266666666666666607e-01,2.870707070707070319e-01,1.902757817544082908e+00
3.266666666666666607e-01,2.969696969696969391e-01,1.893231030408301097e+00
3.266666666666666607e-01,3.068686868686868463e-01,1.883704572600339633e+00
3.266666666666666607e-01,3.167676767676767535e-01,1.874178449078199860e+00
3.266666666666666607e-01,3.266666666666666607e-01,1.864652664899554946e+00
3.266666666666666607e-01,3.365656565656565680e-01,1.855127225224275866e+00
3.266666666666666607e-01,3.464646464646464752e-01,1.845602135317006454e+00
3.266666666666666607e-01,3.563636363636363269e-01,1.836077400549831928e+00
3.266666666666666607e-01,3.662626262626262341e-01,1.826553026405022262e+00
3.266666666666666607e-01,3.761616161616161413e-01,1.817029018477856805e+00
3.266666666666666607e-01,3.860606060606060486e-01,1.807505382479559719e+00
3.266666666666666607e-01,3.959595959595959558e-01,1.797982124240269375e+00
3.266666666666666607e-01,4.058585858585858630e-01,1.788459249712183396e+00
3.266666666666666607e-01,4.157575757575757147e-01,1.778936764972721685e+00
3.266666666666666607e-01,4.256565656565656219e-01,1.769414676227842431e+00
3.266666666666666607e-01,4.355555555555555292e-01,1.759892989815447173e+00
3.266666666666666607e-01,4.454545454545454364e-01,1.750371712208874886e+00
3.266666666666666607e-01,4.553535353535353436e-01,1.740850850020545515e+00
3.266666666666666607e-01,4.652525252525252508e-01,1.731330410005686993e+00
3.266666666666666607e-01,4.751515151515151025e-01,1.721810399066197927e+00
3.266666666666666607e-01,4.850505050505050098e-01,1.712290824254637300e+00
3.266666666666666607e-01,4.949494949494949170e-01,1.702771692778342061e+00
3.266666666666666607e-01,5.048484848484848797e-01,1.693253012003673508e+00
3.266666666666666607e-01,5.147474747474747314e-01,1.683734789460408887e+00
3.266666666666666607e-01,5.246464646464645831e-01,1.674217032846287978e+00
3.266666666666666607e-01,5.345454545454545459e-01,1.664699750031691794e+00
3.266666666666666607e-01,5.444444444444443976e-01,1.655182949064485820e+00
3.266666666666666607e-01,5.543434343434343603e-01,1.645666638175045327e+00
3.266666666666666607e-01,5.642424242424242120e-01,1.636150825781423901e+00
3.266666666666666607e-01,5.741414141414140637e-01,1.626635520494707610e+00
3.266666666666666607e-01,5.840404040404040265e-01,1.617120731124569000e+00
3.266666666666666607e-01,5.939393939393938782e-01,1.607606466684964319e+00
3.266666666666666607e-01,6.038383838383838409e-01,1.598092736400117619e+00
3.266666666666666607e-01,6.137373737373736926e-01,1.588579549710594563e+00
