# xI, xA, R0
1.682828282828282840e-01,7.028282828282828021e-01,1.028267802379606799e+00
1.682828282828282840e-01,7.127272727272726538e-01,1.022037490416990213e+00
1.682828282828282840e-01,7.226262626262626165e-01,1.015807722753667708e+00
1.682828282828282840e-01,7.325252525252524682e-01,1.009578509712303340e+00
1.682828282828282840e-01,7.424242424242424310e-01,1.003349861877227633e+00
1.682828282828282840e-01,7.523232323232322827e-01,9.971217901027394914e-01
1.682828282828282840e-01,7.622222222222221344e-01,9.908943055217331874e-01
1.682828282828282840e-01,7.721212121212120971e-01,9.846674195546707420e-01
1.682828282828282840e-01,7.820202020202019488e-01,9.784411439188808179e-01
1.682828282828282840e-01,7.919191919191919116e-01,9.722154906382322048e-01
1.682828282828282840e-01,8.018181818181817633e-01,9.659904720531866662e-01
1.682828282828282840e-01,8.117171717171717260e-01,9.597661008312365905e-01
1.682828282828282840e-01,8.216161616161615777e-01,9.535423899777790702e-01
1.682828282828282840e-01,8.315151515151514294e-01,9.473193528473933256e-01
1.682828282828282840e-01,8.414141414141413922e-01,9.410970031556109561e-01
1.682828282828282840e-01,8.513131313131312439e-01,9.348753549911210659e-01
1.682828282828282840e-01,8.612121212121212066e-01,9.286544228285055214e-01
1.682828282828282840e-01,8.711111111111110583e-01,9.224342215414782498e-01
1.682828282828282840e-01,8.810101010101010210e-01,9.162147664166792049e-01
1.682828282828282840e-01,8.909090909090908728e-01,9.099960731680394321e-01
1.682828282828282840e-01,9.008080808080807245e-01,9.037781579517490949e-01
1.682828282828282840e-01,9.107070707070706872e-01,8.975610373818511123e-01
1.682828282828282840e-01,9.206060606060605389e-01,8.913447285465000425e-01
1.682828282828282840e-01,9.305050505050505016e-01,8.851292490249214051e-01
1.682828282828282840e-01,9.404040404040403534e-01,8.789146169050918722e-01
1.682828282828282840e-01,9.503030303030302051e-01,8.727008508021834032e-01
1.682828282828282840e-01,9.602020202020201678e-01,8.664879698778278350e-01
1.682828282828282840e-01,9.701010101010100195e-01,8.602759938602095868e-01
1.682828282828282840e-01,9.799999999999999822e-01,8.540649430650514295e-01
1.781818181818181634e-01,0.000000000000000000e+00,1.469874994991338335e+00
1.781818181818181634e-01,9.898989898989898548e-03,1.463622002671906674e+00
1.781818181818181634e-01,1.979797979797979710e-02,1.457369189355344652e+00
1.781818181818181634e-01,2.969696969696969391e-02,1.451116557395401907e+00
1.781818181818181634e-01,3.959595959595959419e-02,1.444864109187214307e+00
1.781818181818181634e-01,4.949494949494949447e-02,1.438611847168191238e+00
1.781818181818181634e-01,5.939393939393938782e-02,1.432359773818947746e+00
1.781818181818181634e-01,6.929292929292929504e-02,1.426107891664278871e+00
1.781818181818181634e-01,7.919191919191918838e-02,1.419856203274135975e+00
1.781818181818181634e-01,8.909090909090908172e-02,1.413604711264647484e+00
1.781818181818181634e-01,9.898989898989898895e-02,1.407353418299147396e+00
1.781818181818181634e-01,1.088888888888888823e-01,1.401102327089247757e+00
1.781818181818181634e-01,1.187878787878787756e-01,1.394851440395939335e+00
1.781818181818181634e-01,1.286868686868686829e-01,1.388600761030712061e+00
1.781818181818181634e-01,1.385858585858585901e-01,1.382350291856716318e+00
1.781818181818181634e-01,1.484848484848484695e-01,1.376100035789946219e+00
1.781818181818181634e-01,1.583838383838383768e-01,1.369849995800477949e+00
1.781818181818181634e-01,1.682828282828282840e-01,1.363600174913704777e+00
1.781818181818181634e-01,1.781818181818181634e-01,1.357350576211646676e+00
1.781818181818181634e-01,1.880808080808080707e-01,1.351101202834264381e+00
1.781818181818181634e-01,1.979797979797979779e-01,1.344852057980835625e+00
1.781818181818181634e-01,2.078787878787878574e-01,1.338603144911354459e+00
1.781818181818181634e-01,2.177777777777777646e-01,1.332354466947973437e+00
1.781818181818181634e-01,2.276767676767676718e-01,1.326106027476491311e+00
1.781818181818181634e-01,2.375757575757575513e-01,1.319857829947880257e+00
1.781818181818181634e-01,2.474747474747474585e-01,1.313609877879861720e+00
1.781818181818181634e-01,2.573737373737373657e-01,1.307362174858516912e+00
1.781818181818181634e-01,2.672727272727272729e-01,1.301114724539958134e+00
1.781818181818181634e-01,2.771717171717171802e-01,1.294867530652037857e+00
1.781818181818181634e-01,2.870707070707070319e-01,1.288620596996122636e+00
1.781818181818181634e-01,2.969696969696969391e-01,1.282373927448888784e+00
1.781818181818181634e-01,3.068686868686868463e-01,1.276127525964218856e+00
1.781818181818181634e-01,3.167676767676767535e-01,1.269881396575109900e+00
1.781818181818181634e-01,3.266666666666666607e-01,1.263635543395663197e+00
1.781818181818181634e-01,3.365656565656565680e-01,1.257389970623125963e+00
1.781818181818181634e-01,3.464646464646464752e-01,1.251144682540006547e+00
1.781818181818181634e-01,3.563636363636363269e-01,1.244899683516225153e+00
1.781818181818181634e-01,3.662626262626262341e-01,1.238654978011382468e+00
1.781818181818181634e-01,3.761616161616161413e-01,1.232410570577023412e+00
1.781818181818181634e-01,3.860606060606060486e-01,1.226166465859048982e+00
1.781818181818181634e-01,3.959595959595959558e-01,1.219922668600152305e+00
1.781818181818181634e-01,4.058585858585858630e-01,1.213679183642341508e+00
1.781818181818181634e-01,4.157575757575757147e-01,1.207436015929563400e+00
1.781818181818181634e-01,4.256565656565656219e-01,1.201193170510366892e+00
1.781818181818181634e-01,4.355555555555555292e-01,1.194950652540708758e+00
1.781818181818181634e-01,4.454545454545454364e-01,1.188708467286786474e+00
1.781818181818181634e-01,4.553535353535353436e-01,1.182466620128014512e+00
1.781818181818181634e-01,4.652525252525252508e-01,1.176225116560058792e+00
1.781818181818181634e-01,4.751515151515151025e-01,1.169983962197998606e+00
1.781818181818181634e-01,4.850505050505050098e-01,1.163743162779566465e+00
1.781818181818181634e-01,4.949494949494949170e-01,1.157502724168523178e+00
1.781818181818181634e-01,5.048484848484848797e-01,1.151262652358099770e+00
1.781818181818181634e-01,5.147474747474747314e-01,1.145022953474610139e+00
1.781818181818181634e-01,5.246464646464645831e-01,1.138783633781131455e+00
1.781818181818181634e-01,5.345454545454545459e-01,1.132544699681342415e+00
1.781818181818181634e-01,5.444444444444443976e-01,1.126306157723475865e+00
1.781818181818181634e-01,5.543434343434343603e-01,1.120068014604412854e+00
1.781818181818181634e-01,5.642424242424242120e-01,1.113830277173898153e+00
1.781818181818181634e-01,5.741414141414140637e-01,1.107592952438934297e+00
1.781818181818181634e-01,5.840404040404040265e-01,1.101356047568276875e+00
1.781818181818181634e-01,5.939393939393938782e-01,1.095119569897153200e+00
1.781818181818181634e-01,6.038383838383838409e-01,1.088883526932070245e+00
1.781818181818181634e-01,6.137373737373736926e-01,1.082647926355852608e+00
1.781818181818181634e-01,6.236363636363636553e-01,1.076412776032809493e+00
1.781818181818181634e-01,6.335353535353535070e-01,1.070178084014133724e+00
1.781818181818181634e-01,6.434343434343433588e-01,1.063943858543446863e+00
1.781818181818181634e-01,6.533333333333333215e-01,1.057710108062577703e+00
1.781818181818181634e-01,6.632323232323231732e-01,1.051476841217519942e+00
1.781818181818181634e-01,6.731313131313131359e-01,1.045244066864632115e+00
1.781818181818181634e-01,6.830303030303029876e-01,1.039011794077052464e+00
1.781818181818181634e-01,6.929292929292929504e-01,1.032780032151333627e+00
1.781818181818181634e-01,7.028282828282828021e-01,1.026548790614359996e+00
1.781818181818181634e-01,7.127272727272726538e-01,1.020318079230486896e+00
1.781818181818181634e-01,7.226262626262626165e-01,1.014087908008956207e+00
1.781818181818181634e-01,7.325252525252524682e-01,1.007858287211595982e+00
1.781818181818181634e-01,7.424242424242424310e-01,1.001629227360810948e+00
1.781818181818181634e-01,7.523232323232322827e-01,9.954007392478843030e-01
1.781818181818181634e-01,7.622222222222221344e-01,9.891728339415657434e-01
1.781818181818181634e-01,7.721212121212120971e-01,9.829455227970310682e-01
1.781818181818181634e-01,7.820202020202019488e-01,9.767188174651593169e-01
1.781818181818181634e-01,7.919191919191919116e-01,9.704927299021954834e-01
1.781818181818181634e-01,8.018181818181817633e-01,9.642672723797703904e-01
1.781818181818181634e-01,8.117171717171717260e-01,9.580424574953313455e-01
1.781818181818181634e-01,8.216161616161615777e-01,9.518182981829802491e-01
1.781818181818181634e-01,8.315151515151514294e-01,9.455948077247522399e-01
1.781818181818181634e-01,8.414141414141413922e-01,9.393719997623420914e-01
1.781818181818181634e-01,8.513131313131312439e-01,9.331498883093115593e-01
1.781818181818181634e-01,8.612121212121212066e-01,9.269284877637899989e-01
1.781818181818181634e-01,8.711111111111110583e-01,9.207078129217041162e-01
1.781818181818181634e-01,8.810101010101010210e-01,9.144878789905442895e-01
1.781818181818181634e-01,8.909090909090908728e-01,9.082687016037188643e-01
1.781818181818181634e-01,9.008080808080807245e-01,9.020502968355003093e-01
1.781818181818181634e-01,9.107070707070706872e-01,8.958326812166005348e-01
1.781818181818181634e-01,9.206060606060605389e-01,8.896158717504157876e-01
1.781818181818181634e-01,9.305050505050505016e-01,8.833998859299674322e-01
1.781818181818181634e-01,9.404040404040403534e-01,8.771847417555694859e-01
1.781818181818181634e-01,9.503030303030302051e-01,8.709704577532551006e-01
1.781818181818181634e-01,9.602020202020201678e-01,8.647570529940231676e-01
1.781818181818181634e-01,9.701010101010100195e-01,8.585445471139375728e-01
1.781818181818181634e-01,9.799999999999999822e-01,8.523329603350811023e-01
1.880808080808080707e-01,0.000000000000000000e+00,1.468176842204675703e+00
1.880808080808080707e-01,9.898989898989898548e-03,1.461923638406741111e+00
1.880808080808080707e-01,1.979797979797979710e-02,1.455670611962800010e+00
1.880808080808080707e-01,2.969696969696969391e-02,1.449417765207623887e+00
1.880808080808080707e-01,3.959595959595959419e-02,1.443165100517081578e+00
1.880808080808080707e-01,4.949494949494949447e-02,1.436912620309027888e+00
1.880808080808080707e-01,5.939393939393938782e-02,1.430660327044226410e+00
1.880808080808080707e-01,6.929292929292929504e-02,1.424408223227324521e+00
1.880808080808080707e-01,7.919191919191918838e-02,1.418156311407813286e+00
1.880808080808080707e-01,8.909090909090908172e-02,1.411904594181052408e+00
1.880808080808080707e-01,9.898989898989898895e-02,1.405653074189285867e+00
1.880808080808080707e-01,1.088888888888888823e-01,1.399401754122714614e+00
1.880808080808080707e-01,1.187878787878787756e-01,1.393150636720591251e+00
1.880808080808080707e-01,1.286868686868686829e-01,1.386899724772329368e+00
1.880808080808080707e-01,1.385858585858585901e-01,1.380649021118658837e+00
1.880808080808080707e-01,1.484848484848484695e-01,1.374398528652811091e+00
1.880808080808080707e-01,1.583838383838383768e-01,1.368148250321732817e+00
1.880808080808080707e-01,1.682828282828282840e-01,1.361898189127345837e+00
1.880808080808080707e-01,1.781818181818181634e-01,1.355648348127806768e+00
1.880808080808080707e-01,1.880808080808080707e-01,1.349398730438860827e+00
1.880808080808080707e-01,1.979797979797979779e-01,1.343149339235170991e+00
1.880808080808080707e-01,2.078787878787878574e-01,1.336900177751735308e+00
1.880808080808080707e-01,2.177777777777777646e-01,1.330651249285306426e+00
1.880808080808080707e-01,2.276767676767676718e-01,1.324402557195893060e+00
1.880808080808080707e-01,2.375757575757575513e-01,1.318154104908247248e+00
1.880808080808080707e-01,2.474747474747474585e-01,1.311905895913465958e+00
1.880808080808080707e-01,2.573737373737373657e-01,1.305657933770566936e+00
1.880808080808080707e-01,2.672727272727272729e-01,1.299410222108164925e+00
1.880808080808080707e-01,2.771717171717171802e-01,1.293162764626178962e+00
1.880808080808080707e-01,2.870707070707070319e-01,1.286915565097572545e+00
1.880808080808080707e-01,2.969696969696969391e-01,1.280668627370175505e+00
1.880808080808080707e-01,3.068686868686868463e-01,1.274421955368546300e+00
1.880808080808080707e-01,3.167676767676767535e-01,1.268175553095870267e+00
1.880808080808080707e-01,3.266666666666666607e-01,1.261929424635955588e+00
1.880808080808080707e-01,3.365656565656565680e-01,1.255683574155262550e+00
1.880808080808080707e-01,3.464646464646464752e-01,1.249438005904988325e+00
1.880808080808080707e-01,3.563636363636363269e-01,1.243192724223251444e+00
1.880808080808080707e-01,3.662626262626262341e-01,1.236947733537284044e+00
1.880808080808080707e-01,3.761616161616161413e-01,1.230703038365758450e+00
1.880808080808080707e-01,3.860606060606060486e-01,1.224458643321141071e+00
1.880808080808080707e-01,3.959595959595959558e-01,1.218214553112125564e+00
1.880808080808080707e-01,4.058585858585858630e-01,1.211970772546157260e+00
1.880808080808080707e-01,4.157575757575757147e-01,1.205727306532037524e+00
1.880808080808080707e-01,4.256565656565656219e-01,1.199484160082576745e+00
1.880808080808080707e-01,4.355555555555555292e-01,1.193241338317382327e+00
1.880808080808080707e-01,4.454545454545454364e-01,1.186998846465696866e+00
1.880808080808080707e-01,4.553535353535353436e-01,1.180756689869337350e+00
1.880808080808080707e-01,4.652525252525252508e-01,1.174514873985740060e+00
1.880808080808080707e-01,4.751515151515151025e-01,1.168273404391099834e+00
1.880808080808080707e-01,4.850505050505050098e-01,1.162032286783607038e+00
1.880808080808080707e-01,4.949494949494949170e-01,1.155791526986770901e+00
1.880808080808080707e-01,5.048484848484848797e-01,1.149551130952913836e+00
1.880808080808080707e-01,5.147474747474747314e-01,1.143311104766707720e+00
1.880808080808080707e-01,5.246464646464645831e-01,1.137071454648882485e+00
1.880808080808080707e-01,5.345454545454545459e-01,1.130832186960030628e+00
1.880808080808080707e-01,5.444444444444443976e-01,1.124593308204546060e+00
1.880808080808080707e-01,5.543434343434343603e-01,1.118354825034703515e+00
1.880808080808080707e-01,5.642424242424242120e-01,1.112116744254875389e+00
1.880808080808080707e-01,5.741414141414140637e-01,1.105879072825883824e+00
1.880808080808080707e-01,5.840404040404040265e-01,1.099641817869507099e+00
1.880808080808080707e-01,5.939393939393938782e-01,1.093404986673157220e+00
1.880808080808080707e-01,6.038383838383838409e-01,1.087168586694690520e+00
1.880808080808080707e-01,6.137373737373736926e-01,1.080932625567415428e+00
1.880808080808080707e-01,6.236363636363636553e-01,1.074697111105267000e+00
1.880808080808080707e-01,6.335353535353535070e-01,1.068462051308155081e+00
1.880808080808080707e-01,6.434343434343433588e-01,1.062227454367517421e+00
1.880808080808080707e-01,6.533333333333333215e-01,1.055993328672061971e+00
1.880808080808080707e-01,6.632323232323231732e-01,1.049759682813739659e+00
1.880808080808080707e-01,6.731313131313131359e-01,1.043526525593878596e+00
1.880808080808080707e-01,6.830303030303029876e-01,1.037293866029617151e+00
1.880808080808080707e-01,6.929292929292929504e-01,1.031061713360515775e+00
1.880808080808080707e-01,7.028282828282828021e-01,1.024830077055437494e+00
1.880808080808080707e-01,7.127272727272726538e-01,1.018598966819679097e+00
1.880808080808080707e-01,7.226262626262626165e-01,1.012368392602376543e+00
1.880808080808080707e-01,7.325252525252524682e-01,1.006138364604171720e+00
1.880808080808080707e-01,7.424242424242424310e-01,9.999088932851898370e-01
1.880808080808080707e-01,7.523232323232322827e-01,9.936799893733079259e-01
1.880808080808080707e-01,7.622222222222221344e-01,9.874516638727457440e-01
1.880808080808080707e-01,7.721212121212120971e-01,9.812239280729920798e-01
1.880808080808080707e-01,7.820202020202019488e-01,9.749967935580623468e-01
1.880808080808080707e-01,7.919191919191919116e-01,9.687702722161390945e-01
1.880808080808080707e-01,8.018181818181817633e-01,9.625443762495753397e-01
1.880808080808080707e-01,8.117171717171717260e-01,9.563191181852986889e-01
1.880808080808080707e-01,8.216161616161615777e-01,9.500945108856428956e-01
1.880808080808080707e-01,8.315151515151514294e-01,9.438705675595844280e-01
1.880808080808080707e-01,8.414141414141413922e-01,9.376473017744716421e-01
1.880808080808080707e-01,8.513131313131312439e-01,9.314247274681890509e-01
1.880808080808080707e-01,8.612121212121212066e-01,9.252028589618579435e-01
1.880808080808080707e-01,8.711111111111110583e-01,9.189817109730337163e-01
1.880808080808080707e-01,8.810101010101010210e-01,9.127612986294546538e-01
1.880808080808080707e-01,8.909090909090908728e-01,9.065416374833773494e-01
1.880808080808080707e-01,9.008080808080807245e-01,9.003227435265059864e-01
1.880808080808080707e-01,9.107070707070706872e-01,8.941046332055500034e-01
1.880808080808080707e-01,9.206060606060605389e-01,8.878873234384431212e-01
1.880808080808080707e-01,9.305050505050505016e-01,8.816708316312800164e-01
1.880808080808080707e-01,9.404040404040403534e-01,8.754551756959474407e-01
1.880808080808080707e-01,9.503030303030302051e-01,8.692403740685636926e-01
1.880808080808080707e-01,9.602020202020201678e-01,8.630264457286874746e-01
1.880808080808080707e-01,9.701010101010100195e-01,8.568134102194053803e-01
1.880808080808080707e-01,9.799999999999999822e-01,8.506012876682951251e-01
1.979797979797979779e-01,0.000000000000000000e+00,1.466478942667387653e+00
1.979797979797979779e-01,9.898989898989898548e-03,1.460225528025592467e+00
1.979797979797979779e-01,1.979797979797979710e-02,1.453972289090673442e+00
1.979797979797979779e-01,2.969696969696969391e-02,1.447719228178412143e+00
1.979797979797979779e-01,3.959595959595959419e-02,1.441466347645382617e+00
1.979797979797979779e-01,4.949494949494949447e-02,1.435213649889864218e+00
1.979797979797979779e-01,5.939393939393938782e-02,1.428961137352743993e+00
1.979797979797979779e-01,6.929292929292929504e-02,1.422708812518490351e+00
1.979797979797979779e-01,7.919191919191918838e-02,1.416456677916111850e+00
1.979797979797979779e-01,8.909090909090908172e-02,1.410204736120166391e+00
1.979797979797979779e-01,9.898989898989898895e-02,1.403952989751779956e+00
1.979797979797979779e-01,1.088888888888888823e-01,1.397701441479719753e+00
1.979797979797979779e-01,1.187878787878787756e-01,1.391450094021453365e+00
1.979797979797979779e-01,1.286868686868686829e-01,1.385198950144287178e+00
1.979797979797979779e-01,1.385858585858585901e-01,1.378948012666499912e+00
1.979797979797979779e-01,1.484848484848484695e-01,1.372697284458515465e+00
1.979797979797979779e-01,1.583838383838383768e-01,1.366446768444124604e+00
1.979797979797979779e-01,1.682828282828282840e-01,1.360196467601717529e+00
1.979797979797979779e-01,1.781818181818181634e-01,1.353946384965568184e+00
1.979797979797979779e-01,1.880808080808080707e-01,1.347696523627138543e+00
1.979797979797979779e-01,1.979797979797979779e-01,1.341446886736448851e+00
1.979797979797979779e-01,2.078787878787878574e-01,1.335197477503437646e+00
1.979797979797979779e-01,2.177777777777777646e-01,1.328948299199428140e+00
1.979797979797979779e-01,2.276767676767676718e-01,1.322699355158561296e+00
1.979797979797979779e-01,2.375757575757575513e-01,1.316450648779342147e+00
1.979797979797979779e-01,2.474747474747474585e-01,1.310202183526157027e+00
1.979797979797979779e-01,2.573737373737373657e-01,1.303953962930924249e+00
1.979797979797979779e-01,2.672727272727272729e-01,1.297705990594696601e+00
1.979797979797979779e-01,2.771717171717171802e-01,1.291458270189385971e+00
1.979797979797979779e-01,2.870707070707070319e-01,1.285210805459500838e+00
1.979797979797979779e-01,2.969696969696969391e-01,1.278963600223948172e+00
1.979797979797979779e-01,3.068686868686868463e-01,1.272716658377882615e+00
1.979797979797979779e-01,3.167676767676767535e-01,1.266469983894618290e+00
1.979797979797979779e-01,3.266666666666666607e-01,1.260223580827591006e+00
1.979797979797979779e-01,3.365656565656565680e-01,1.253977453312385304e+00
1.979797979797979779e-01,3.464646464646464752e-01,1.247731605568820346e+00
1.979797979797979779e-01,3.563636363636363269e-01,1.241486041903096416e+00
1.979797979797979779e-01,3.662626262626262341e-01,1.235240766710022253e+00
1.979797979797979779e-01,3.761616161616161413e-01,1.228995784475287234e+00
1.979797979797979779e-01,3.860606060606060486e-01,1.222751099777822592e+00
1.979797979797979779e-01,3.959595959595959558e-01,1.216506717292232143e+00
1.979797979797979779e-01,4.058585858585858630e-01,1.210262641791295390e+00
1.979797979797979779e-01,4.157575757575757147e-01,1.204018878148550797e+00
1.979797979797979779e-01,4.256565656565656219e-01,1.197775431340963870e+00
1.979797979797979779e-01,4.355555555555555292e-01,1.191532306451674961e+00
1.979797979797979779e-01,4.454545454545454364e-01,1.185289508672845438e+00
1.979797979797979779e-01,4.553535353535353436e-01,1.179047043308580678e+00
1.979797979797979779e-01,4.652525252525252508e-01,1.172804915777960089e+00
1.979797979797979779e-01,4.751515151515151025e-01,1.166563131618148397e+00
1.979797979797979779e-01,4.850505050505050098e-01,1.160321696487642162e+00
1.979797979797979779e-01,4.949494949494949170e-01,1.154080616169588680e+00
1.979797979797979779e-01,5.048484848484848797e-01,1.147839896575220564e+00
1.979797979797979779e-01,5.147474747474747314e-01,1.141599543747430001e+00
1.979797979797979779e-01,5.246464646464645831e-01,1.135359563864426269e+00
1.979797979797979779e-01,5.345454545454545459e-01,1.129119963243550462e+00
1.979797979797979779e-01,5.444444444444443976e-01,1.122880748345183699e+00
1.979797979797979779e-01,5.543434343434343603e-01,1.116641925776821198e+00
1.979797979797979779e-01,5.642424242424242120e-01,1.110403502297267364e+00
1.979797979797979779e-01,5.741414141414140637e-01,1.104165484820974097e+00
1.979797979797979779e-01,5.840404040404040265e-01,1.097927880422535418e+00
1.979797979797979779e-01,5.939393939393938782e-01,1.091690696341342859e+00
1.979797979797979779e-01,6.038383838383838409e-01,1.085453939986382732e+00
1.979797979797979779e-01,6.137373737373736926e-01,1.079217618941234358e+00
1.979797979797979779e-01,6.236363636363636553e-01,1.072981740969210840e+00
1.979797979797979779e-01,6.335353535353535070e-01,1.066746314018698572e+00
1.979797979797979779e-01,6.434343434343433588e-01,1.060511346228707019e+00
1.979797979797979779e-01,6.533333333333333215e-01,1.054276845934568385e+00
1.979797979797979779e-01,6.632323232323231732e-01,1.048042821673904390e+00
1.979797979797979779e-01,6.731313131313131359e-01,1.041809282192747377e+00
1.979797979797979779e-01,6.830303030303029876e-01,1.035576236451943188e+00
1.979797979797979779e-01,6.929292929292929504e-01,1.029343693633754109e+00
1.979797979797979779e-01,7.028282828282828021e-01,1.023111663148712935e+00
1.979797979797979779e-01,7.127272727272726538e-01,1.016880154642741729e+00
1.979797979797979779e-01,7.226262626262626165e-01,1.010649178004526139e+00
1.979797979797979779e-01,7.325252525252524682e-01,1.004418743373174383e+00
1.979797979797979779e-01,7.424242424242424310e-01,9.981888611461678940e-01
1.979797979797979779e-01,7.523232323232322827e-01,9.919595419876130471e-01
1.979797979797979779e-01,7.622222222222221344e-01,9.857307968368110851e-01
1.979797979797979779e-01,7.721212121212120971e-01,9.795026369171526692e-01
1.979797979797979779e-01,7.820202020202019488e-01,9.732750737453759182e-01
1.979797979797979779e-01,7.919191919191919116e-01,9.670481191411637312e-01
1.979797979797979779e-01,8.018181818181817633e-01,9.608217852371450096e-01
1.979797979797979779e-01,8.117171717171717260e-01,9.545960844892639185e-01
1.979797979797979779e-01,8.216161616161615777e-01,9.483710296875929036e-01
1.979797979797979779e-01,8.315151515151514294e-01,9.421466339675578228e-01
1.979797979797979779e-01,8.414141414141413922e-01,9.359229108216312598e-01
1.979797979797979779e-01,8.513131313131312439e-01,9.296998741114870235e-01
1.979797979797979779e-01,8.612121212121212066e-01,9.234775380806655720e-01
1.979797979797979779e-01,8.711111111111110583e-01,9.172559173677772293e-01
1.979797979797979779e-01,8.810101010101010210e-01,9.110350270202002276e-01
1.979797979797979779e-01,8.909090909090908728e-01,9.048148825084155744e-01
1.979797979797979779e-01,9.008080808080807245e-01,8.985954997409045797e-01
1.979797979797979779e-01,9.107070707070706872e-01,8.923768950796938659e-01
1.979797979797979779e-01,9.206060606060605389e-01,8.861590853565632919e-01
1.979797979797979779e-01,9.305050505050505016e-01,8.799420878899422149e-01
1.979797979797979779e-01,9.404040404040403534e-01,8.737259205025456055e-01
1.979797979797979779e-01,9.503030303030302051e-01,8.675106015397742176e-01
1.979797979797979779e-01,9.602020202020201678e-01,8.612961498889463163e-01
1.979797979797979779e-01,9.701010101010100195e-01,8.550825849993197725e-01
1.979797979797979779e-01,9.799999999999999822e-01,8.488699269030824945e-01
2.078787878787878574e-01,0.000000000000000000e+00,1.464781297217008893e+00
2.078787878787878574e-01,9.898989898989898548e-03,1.458527672371890072e+00
2.078787878787878574e-01,1.979797979797979710e-02,1.452274221588365721e+00
2.078787878787878574e-01,2.969696969696969391e-02,1.446020947163193515e+00
2.078787878787878574e-01,3.959595959595959419e-02,1.439767851433632284e+00
2.078787878787878574e-01,4.949494949494949447e-02,1.433514936778358173e+00
2.078787878787878574e-01,5.939393939393938782e-02,1.427262205618362811e+00
2.078787878787878574e-01,6.929292929292929504e-02,1.421009660417915432e+00
2.078787878787878574e-01,7.919191919191918838e-02,1.414757303685505896e+00
2.078787878787878574e-01,8.909090909090908172e-02,1.408505137974870092e+00
2.078787878787878574e-01,9.898989898989898895e-02,1.402253165885982922e+00
2.078787878787878574e-01,1.088888888888888823e-01,1.396001390066134995e+00
2.078787878787878574e-01,1.187878787878787756e-01,1.389749813211002438e+00
2.078787878787878574e-01,1.286868686868686829e-01,1.383498438065730696e+00
2.078787878787878574e-01,1.385858585858585901e-01,1.377247267426120247e+00
2.078787878787878574e-01,1.484848484848484695e-01,1.370996304139746602e+00
2.078787878787878574e-01,1.583838383838383768e-01,1.364745551107210408e+00
2.078787878787878574e-01,1.682828282828282840e-01,1.358495011283331166e+00
2.078787878787878574e-01,1.781818181818181634e-01,1.352244687678449075e+00
2.078787878787878574e-01,1.880808080808080707e-01,1.345994583359714891e+00
2.078787878787878574e-01,1.979797979797979779e-01,1.339744701452444176e+00
2.078787878787878574e-01,2.078787878787878574e-01,1.333495045141486202e+00
2.078787878787878574e-01,2.177777777777777646e-01,1.327245617672668132e+00
2.078787878787878574e-01,2.276767676767676718e-01,1.320996422354228317e+00
2.078787878787878574e-01,2.375757575757575513e-01,1.314747462558349733e+00
2.078787878787878574e-01,2.474747474747474585e-01,1.308498741722684544e+00
2.078787878787878574e-01,2.573737373737373657e-01,1.302250263351966808e+00
2.078787878787878574e-01,2.672727272727272729e-01,1.296002031019634737e+00
2.078787878787878574e-01,2.771717171717171802e-01,1.289754048369535555e+00
2.078787878787878574e-01,2.870707070707070319e-01,1.283506319117654337e+00
2.078787878787878574e-01,2.969696969696969391e-01,1.277258847053903468e+00
2.078787878787878574e-01,3.068686868686868463e-01,1.271011636043975823e+00
2.078787878787878574e-01,3.167676767676767535e-01,1.264764690031230820e+00
2.078787878787878574e-01,3.266666666666666607e-01,1.258518013038649741e+00
2.078787878787878574e-01,3.365656565656565680e-01,1.252271609170879207e+00
2.078787878787878574e-01,3.464646464646464752e-01,1.246025482616257785e+00
2.078787878787878574e-01,3.563636363636363269e-01,1.239779637649009114e+00
2.078787878787878574e-01,3.662626262626262341e-01,1.233534078631408848e+00
2.078787878787878574e-01,3.761616161616161413e-01,1.227288810016074150e+00
2.078787878787878574e-01,3.860606060606060486e-01,1.221043836348318035e+00
2.078787878787878574e-01,3.959595959595959558e-01,1.214799162268542565e+00
2.078787878787878574e-01,4.058585858585858630e-01,1.208554792514758613e+00
2.078787878787878574e-01,4.157575757575757147e-01,1.202310731925144704e+00
2.078787878787878574e-01,4.256565656565656219e-01,1.196066985440701114e+00
2.078787878787878574e-01,4.355555555555555292e-01,1.189823558107993895e+00
2.078787878787878574e-01,4.454545454545454364e-01,1.183580455081980176e+00
2.078787878787878574e-01,4.553535353535353436e-01,1.177337681628926935e+00
2.078787878787878574e-01,4.652525252525252508e-01,1.171095243129423480e+00
2.078787878787878574e-01,4.751515151515151025e-01,1.164853145081483632e+00
2.078787878787878574e-01,4.850505050505050098e-01,1.158611393103767151e+00
2.078787878787878574e-01,4.949494949494949170e-01,1.152369992938903520e+00
2.078787878787878574e-01,5.048484848484848797e-01,1.146128950456902995e+00
2.078787878787878574e-01,5.147474747474747314e-01,1.139888271658710872e+00
2.078787878787878574e-01,5.246464646464645831e-01,1.133647962679866783e+00
2.078787878787878574e-01,5.345454545454545459e-01,1.127408029794285227e+00
2.078787878787878574e-01,5.444444444444443976e-01,1.121168479418164221e+00
2.078787878787878574e-01,5.543434343434343603e-01,1.114929318114038503e+00
2.078787878787878574e-01,5.642424242424242120e-01,1.108690552594959300e+00
2.078787878787878574e-01,5.741414141414140637e-01,1.102452189728809540e+00
