# xI, xA, R0
5.939393939393938782e-02,4.553535353535353436e-01,1.237783917887724128e+00
5.939393939393938782e-02,4.652525252525252508e-01,1.231378457852068564e+00
5.939393939393938782e-02,4.751515151515151025e-01,1.224973363025678719e+00
5.939393939393938782e-02,4.850505050505050098e-01,1.218568639068617232e+00
5.939393939393938782e-02,4.949494949494949170e-01,1.212164291757793499e+00
5.939393939393938782e-02,5.048484848484848797e-01,1.205760326989941067e+00
5.939393939393938782e-02,5.147474747474747314e-01,1.199356750784743797e+00
5.939393939393938782e-02,5.246464646464645831e-01,1.192953569288028426e+00
5.939393939393938782e-02,5.345454545454545459e-01,1.186550788775056819e+00
5.939393939393938782e-02,5.444444444444443976e-01,1.180148415653944571e+00
5.939393939393938782e-02,5.543434343434343603e-01,1.173746456469155985e+00
5.939393939393938782e-02,5.642424242424242120e-01,1.167344917905130064e+00
5.939393939393938782e-02,5.741414141414140637e-01,1.160943806790026844e+00
5.939393939393938782e-02,5.840404040404040265e-01,1.154543130099560333e+00
5.939393939393938782e-02,5.939393939393938782e-01,1.148142894961004412e+00
5.939393939393938782e-02,6.038383838383838409e-01,1.141743108657283789e+00
5.939393939393938782e-02,6.137373737373736926e-01,1.135343778631218381e+00
5.939393939393938782e-02,6.236363636363636553e-01,1.128944912489904917e+00
5.939393939393938782e-02,6.335353535353535070e-01,1.122546518009251315e+00
5.939393939393938782e-02,6.434343434343433588e-01,1.116148603138626294e+00
5.939393939393938782e-02,6.533333333333333215e-01,1.109751176005704387e+00
5.939393939393938782e-02,6.632323232323231732e-01,1.103354244921454175e+00
5.939393939393938782e-02,6.731313131313131359e-01,1.096957818385279060e+00
5.939393939393938782e-02,6.830303030303029876e-01,1.090561905090368988e+00
5.939393939393938782e-02,6.929292929292929504e-01,1.084166513929194053e+00
5.939393939393938782e-02,7.028282828282828021e-01,1.077771653999201051e+00
5.939393939393938782e-02,7.127272727272726538e-01,1.071377334608714094e+00
5.939393939393938782e-02,7.226262626262626165e-01,1.064983565283022404e+00
5.939393939393938782e-02,7.325252525252524682e-01,1.058590355770693714e+00
5.939393939393938782e-02,7.424242424242424310e-01,1.052197716050092824e+00
5.939393939393938782e-02,7.523232323232322827e-01,1.045805656336122214e+00
5.939393939393938782e-02,7.622222222222221344e-01,1.039414187087244201e+00
5.939393939393938782e-02,7.721212121212120971e-01,1.033023319012687624e+00
5.939393939393938782e-02,7.820202020202019488e-01,1.026633063079958941e+00
5.939393939393938782e-02,7.919191919191919116e-01,1.020243430522596251e+00
5.939393939393938782e-02,8.018181818181817633e-01,1.013854432848216636e+00
5.939393939393938782e-02,8.117171717171717260e-01,1.007466081846846162e+00
5.939393939393938782e-02,8.216161616161615777e-01,1.001078389599551199e+00
5.939393939393938782e-02,8.315151515151514294e-01,9.946913684873976980e-01
5.939393939393938782e-02,8.414141414141413922e-01,9.883050312007215510e-01
5.939393939393938782e-02,8.513131313131312439e-01,9.819193907487594464e-01
5.939393939393938782e-02,8.612121212121212066e-01,9.755344604696193356e-01
5.939393939393938782e-02,8.711111111111110583e-01,9.691502540406451427e-01
5.939393939393938782e-02,8.810101010101010210e-01,9.627667854891570620e-01
5.939393939393938782e-02,8.909090909090908728e-01,9.563840692035985303e-01
5.939393939393938782e-02,9.008080808080807245e-01,9.500021199451099685e-01
5.939393939393938782e-02,9.107070707070706872e-01,9.436209528595528306e-01
5.939393939393938782e-02,9.206060606060605389e-01,9.372405834899845134e-01
5.939393939393938782e-02,9.305050505050505016e-01,9.308610277896236518e-01
5.939393939393938782e-02,9.404040404040403534e-01,9.244823021353193448e-01
5.939393939393938782e-02,9.503030303030302051e-01,9.181044233415484035e-01
5.939393939393938782e-02,9.602020202020201678e-01,9.117274086749707074e-01
5.939393939393938782e-02,9.701010101010100195e-01,9.053512758695436702e-01
5.939393939393938782e-02,9.799999999999999822e-01,8.989760431422597620e-01
6.929292929292929504e-02,0.000000000000000000e+00,1.530987277797884349e+00
6.929292929292929504e-02,9.898989898989898548e-03,1.524569386084079881e+00
6.929292929292929504e-02,1.979797979797979710e-02,1.518151686314054727e+00
6.929292929292929504e-02,2.969696969696969391e-02,1.511734180903722580e+00
6.929292929292929504e-02,3.959595959595959419e-02,1.505316872309549137e+00
6.929292929292929504e-02,4.949494949494949447e-02,1.498899763029395427e+00
6.929292929292929504e-02,5.939393939393938782e-02,1.492482855603400660e+00
6.929292929292929504e-02,6.929292929292929504e-02,1.486066152614872182e+00
6.929292929292929504e-02,7.919191919191918838e-02,1.479649656691201631e+00
6.929292929292929504e-02,8.909090909090908172e-02,1.473233370504801742e+00
6.929292929292929504e-02,9.898989898989898895e-02,1.466817296774080015e+00
6.929292929292929504e-02,1.088888888888888823e-01,1.460401438264419705e+00
6.929292929292929504e-02,1.187878787878787756e-01,1.453985797789199230e+00
6.929292929292929504e-02,1.286868686868686829e-01,1.447570378210837561e+00
6.929292929292929504e-02,1.385858585858585901e-01,1.441155182441844262e+00
6.929292929292929504e-02,1.484848484848484695e-01,1.434740213445937274e+00
6.929292929292929504e-02,1.583838383838383768e-01,1.428325474239158677e+00
6.929292929292929504e-02,1.682828282828282840e-01,1.421910967891025113e+00
6.929292929292929504e-02,1.781818181818181634e-01,1.415496697525722825e+00
6.929292929292929504e-02,1.880808080808080707e-01,1.409082666323309141e+00
6.929292929292929504e-02,1.979797979797979779e-01,1.402668877520984125e+00
6.929292929292929504e-02,2.078787878787878574e-01,1.396255334414344462e+00
6.929292929292929504e-02,2.177777777777777646e-01,1.389842040358729269e+00
6.929292929292929504e-02,2.276767676767676718e-01,1.383428998770554363e+00
6.929292929292929504e-02,2.375757575757575513e-01,1.377016213128709143e+00
6.929292929292929504e-02,2.474747474747474585e-01,1.370603686975976121e+00
6.929292929292929504e-02,2.573737373737373657e-01,1.364191423920507296e+00
6.929292929292929504e-02,2.672727272727272729e-01,1.357779427637332503e+00
6.929292929292929504e-02,2.771717171717171802e-01,1.351367701869888860e+00
6.929292929292929504e-02,2.870707070707070319e-01,1.344956250431645017e+00
6.929292929292929504e-02,2.969696969696969391e-01,1.338545077207702105e+00
6.929292929292929504e-02,3.068686868686868463e-01,1.332134186156498812e+00
6.929292929292929504e-02,3.167676767676767535e-01,1.325723581311527122e+00
6.929292929292929504e-02,3.266666666666666607e-01,1.319313266783128213e+00
6.929292929292929504e-02,3.365656565656565680e-01,1.312903246760301235e+00
6.929292929292929504e-02,3.464646464646464752e-01,1.306493525512593123e+00
6.929292929292929504e-02,3.563636363636363269e-01,1.300084107392031729e+00
6.929292929292929504e-02,3.662626262626262341e-01,1.293674996835125546e+00
6.929292929292929504e-02,3.761616161616161413e-01,1.287266198364890979e+00
6.929292929292929504e-02,3.860606060606060486e-01,1.280857716592977091e+00
6.929292929292929504e-02,3.959595959595959558e-01,1.274449556221834312e+00
6.929292929292929504e-02,4.058585858585858630e-01,1.268041722046937325e+00
6.929292929292929504e-02,4.157575757575757147e-01,1.261634218959086784e+00
6.929292929292929504e-02,4.256565656565656219e-01,1.255227051946786743e+00
6.929292929292929504e-02,4.355555555555555292e-01,1.248820226098665165e+00
6.929292929292929504e-02,4.454545454545454364e-01,1.242413746605992575e+00
6.929292929292929504e-02,4.553535353535353436e-01,1.236007618765269545e+00
6.929292929292929504e-02,4.652525252525252508e-01,1.229601847980883456e+00
6.929292929292929504e-02,4.751515151515151025e-01,1.223196439767861632e+00
6.929292929292929504e-02,4.850505050505050098e-01,1.216791399754682645e+00
6.929292929292929504e-02,4.949494949494949170e-01,1.210386733686218630e+00
6.929292929292929504e-02,5.048484848484848797e-01,1.203982447426705349e+00
6.929292929292929504e-02,5.147474747474747314e-01,1.197578546962866364e+00
6.929292929292929504e-02,5.246464646464645831e-01,1.191175038407094267e+00
6.929292929292929504e-02,5.345454545454545459e-01,1.184771928000746932e+00
6.929292929292929504e-02,5.444444444444443976e-01,1.178369222117542137e+00
6.929292929292929504e-02,5.543434343434343603e-01,1.171966927267060532e+00
6.929292929292929504e-02,5.642424242424242120e-01,1.165565050098364752e+00
6.929292929292929504e-02,5.741414141414140637e-01,1.159163597403723989e+00
6.929292929292929504e-02,5.840404040404040265e-01,1.152762576122469573e+00
6.929292929292929504e-02,5.939393939393938782e-01,1.146361993344963137e+00
6.929292929292929504e-02,6.038383838383838409e-01,1.139961856316704658e+00
6.929292929292929504e-02,6.137373737373736926e-01,1.133562172442555305e+00
6.929292929292929504e-02,6.236363636363636553e-01,1.127162949291123484e+00
6.929292929292929504e-02,6.335353535353535070e-01,1.120764194599283448e+00
6.929292929292929504e-02,6.434343434343433588e-01,1.114365916276828461e+00
6.929292929292929504e-02,6.533333333333333215e-01,1.107968122411313372e+00
6.929292929292929504e-02,6.632323232323231732e-01,1.101570821273017309e+00
6.929292929292929504e-02,6.731313131313131359e-01,1.095174021320104663e+00
6.929292929292929504e-02,6.830303030303029876e-01,1.088777731203946608e+00
6.929292929292929504e-02,6.929292929292929504e-01,1.082381959774628255e+00
6.929292929292929504e-02,7.028282828282828021e-01,1.075986716086636097e+00
6.929292929292929504e-02,7.127272727272726538e-01,1.069592009404748634e+00
6.929292929292929504e-02,7.226262626262626165e-01,1.063197849210121948e+00
6.929292929292929504e-02,7.325252525252524682e-01,1.056804245206603987e+00
6.929292929292929504e-02,7.424242424242424310e-01,1.050411207327236029e+00
6.929292929292929504e-02,7.523232323232322827e-01,1.044018745741017051e+00
6.929292929292929504e-02,7.622222222222221344e-01,1.037626870859890582e+00
6.929292929292929504e-02,7.721212121212120971e-01,1.031235593345971813e+00
6.929292929292929504e-02,7.820202020202019488e-01,1.024844924119039158e+00
6.929292929292929504e-02,7.919191919191919116e-01,1.018454874364308260e+00
6.929292929292929504e-02,8.018181818181817633e-01,1.012065455540459791e+00
6.929292929292929504e-02,8.117171717171717260e-01,1.005676679387977002e+00
6.929292929292929504e-02,8.216161616161615777e-01,9.992885579377753791e-01
6.929292929292929504e-02,8.315151515151514294e-01,9.929011035201682489e-01
6.929292929292929504e-02,8.414141414141413922e-01,9.865143287741267031e-01
6.929292929292929504e-02,8.513131313131312439e-01,9.801282466569283258e-01
6.929292929292929504e-02,8.612121212121212066e-01,9.737428704541255531e-01
6.929292929292929504e-02,8.711111111111110583e-01,9.673582137899103817e-01
6.929292929292929504e-02,8.810101010101010210e-01,9.609742906378646587e-01
6.929292929292929504e-02,8.909090909090908728e-01,9.545911153321116061e-01
6.929292929292929504e-02,9.008080808080807245e-01,9.482087025789064372e-01
6.929292929292929504e-02,9.107070707070706872e-01,9.418270674686627375e-01
6.929292929292929504e-02,9.206060606060605389e-01,9.354462254884364780e-01
6.929292929292929504e-02,9.305050505050505016e-01,9.290661925349109618e-01
6.929292929292929504e-02,9.404040404040403534e-01,9.226869849278771518e-01
6.929292929292929504e-02,9.503030303030302051e-01,9.163086194242509031e-01
6.929292929292929504e-02,9.602020202020201678e-01,9.099311132326332041e-01
6.929292929292929504e-02,9.701010101010100195e-01,9.035544840284718271e-01
6.929292929292929504e-02,9.799999999999999822e-01,8.971787499698026247e-01
7.919191919191918838e-02,0.000000000000000000e+00,1.529223130669880248e+00
7.919191919191918838e-02,9.898989898989898548e-03,1.522805022493358029e+00
7.919191919191918838e-02,1.979797979797979710e-02,1.516387104684929765e+00
7.919191919191918838e-02,2.969696969696969391e-02,1.509969379643813392e+00
7.919191919191918838e-02,3.959595959595959419e-02,1.503551849809541263e+00
7.919191919191918838e-02,4.949494949494949447e-02,1.497134517662826791e+00
7.919191919191918838e-02,5.939393939393938782e-02,1.490717385726417987e+00
7.919191919191918838e-02,6.929292929292929504e-02,1.484300456565994519e+00
7.919191919191918838e-02,7.919191919191918838e-02,1.477883732791078986e+00
7.919191919191918838e-02,8.909090909090908172e-02,1.471467217055981269e+00
7.919191919191918838e-02,9.898989898989898895e-02,1.465050912060746668e+00
7.919191919191918838e-02,1.088888888888888823e-01,1.458634820552154210e+00
7.919191919191918838e-02,1.187878787878787756e-01,1.452218945324710520e+00
7.919191919191918838e-02,1.286868686868686829e-01,1.445803289221704757e+00
7.919191919191918838e-02,1.385858585858585901e-01,1.439387855136263328e+00
7.919191919191918838e-02,1.484848484848484695e-01,1.432972646012443674e+00
7.919191919191918838e-02,1.583838383838383768e-01,1.426557664846353601e+00
7.919191919191918838e-02,1.682828282828282840e-01,1.420142914687306579e+00
7.919191919191918838e-02,1.781818181818181634e-01,1.413728398638990580e+00
7.919191919191918838e-02,1.880808080808080707e-01,1.407314119860699764e+00
7.919191919191918838e-02,1.979797979797979779e-01,1.400900081568553723e+00
7.919191919191918838e-02,2.078787878787878574e-01,1.394486287036798000e+00
7.919191919191918838e-02,2.177777777777777646e-01,1.388072739599110372e+00
7.919191919191918838e-02,2.276767676767676718e-01,1.381659442649942893e+00
7.919191919191918838e-02,2.375757575757575513e-01,1.375246399645908113e+00
7.919191919191918838e-02,2.474747474747474585e-01,1.368833614107203500e+00
7.919191919191918838e-02,2.573737373737373657e-01,1.362421089619076930e+00
7.919191919191918838e-02,2.672727272727272729e-01,1.356008829833321938e+00
7.919191919191918838e-02,2.771717171717171802e-01,1.349596838469827365e+00
7.919191919191918838e-02,2.870707070707070319e-01,1.343185119318156540e+00
7.919191919191918838e-02,2.969696969696969391e-01,1.336773676239184638e+00
7.919191919191918838e-02,3.068686868686868463e-01,1.330362513166770233e+00
7.919191919191918838e-02,3.167676767676767535e-01,1.323951634109487241e+00
7.919191919191918838e-02,3.266666666666666607e-01,1.317541043152382629e+00
7.919191919191918838e-02,3.365656565656565680e-01,1.311130744458820052e+00
7.919191919191918838e-02,3.464646464646464752e-01,1.304720742272333478e+00
7.919191919191918838e-02,3.563636363636363269e-01,1.298311040918572079e+00
7.919191919191918838e-02,3.662626262626262341e-01,1.291901644807279537e+00
7.919191919191918838e-02,3.761616161616161413e-01,1.285492558434332633e+00
7.919191919191918838e-02,3.860606060606060486e-01,1.279083786383848009e+00
7.919191919191918838e-02,3.959595959595959558e-01,1.272675333330344660e+00
7.919191919191918838e-02,4.058585858585858630e-01,1.266267204040969041e+00
7.919191919191918838e-02,4.157575757575757147e-01,1.259859403377786791e+00
7.919191919191918838e-02,4.256565656565656219e-01,1.253451936300153058e+00
7.919191919191918838e-02,4.355555555555555292e-01,1.247044807867121241e+00
7.919191919191918838e-02,4.454545454545454364e-01,1.240638023239967858e+00
7.919191919191918838e-02,4.553535353535353436e-01,1.234231587684767595e+00
7.919191919191918838e-02,4.652525252525252508e-01,1.227825506575037640e+00
7.919191919191918838e-02,4.751515151515151025e-01,1.221419785394497914e+00
7.919191919191918838e-02,4.850505050505050098e-01,1.215014429739865287e+00
7.919191919191918838e-02,4.949494949494949170e-01,1.208609445323785891e+00
7.919191919191918838e-02,5.048484848484848797e-01,1.202204837977820961e+00
7.919191919191918838e-02,5.147474747474747314e-01,1.195800613655532585e+00
7.919191919191918838e-02,5.246464646464645831e-01,1.189396778435688251e+00
7.919191919191918838e-02,5.345454545454545459e-01,1.182993338525525129e+00
7.919191919191918838e-02,5.444444444444443976e-01,1.176590300264160227e+00
7.919191919191918838e-02,5.543434343434343603e-01,1.170187670126072943e+00
7.919191919191918838e-02,5.642424242424242120e-01,1.163785454724718393e+00
7.919191919191918838e-02,5.741414141414140637e-01,1.157383660816254212e+00
7.919191919191918838e-02,5.840404040404040265e-01,1.150982295303382807e+00
7.919191919191918838e-02,5.939393939393938782e-01,1.144581365239309978e+00
7.919191919191918838e-02,6.038383838383838409e-01,1.138180877831850291e+00
7.919191919191918838e-02,6.137373737373736926e-01,1.131780840447657477e+00
7.919191919191918838e-02,6.236363636363636553e-01,1.125381260616572954e+00
7.919191919191918838e-02,6.335353535353535070e-01,1.118982146036169301e+00
7.919191919191918838e-02,6.434343434343433588e-01,1.112583504576376114e+00
7.919191919191918838e-02,6.533333333333333215e-01,1.106185344284326577e+00
7.919191919191918838e-02,6.632323232323231732e-01,1.099787673389314824e+00
7.919191919191918838e-02,6.731313131313131359e-01,1.093390500307949154e+00
7.919191919191918838e-02,6.830303030303029876e-01,1.086993833649459340e+00
7.919191919191918838e-02,6.929292929292929504e-01,1.080597682221217992e+00
7.919191919191918838e-02,7.028282828282828021e-01,1.074202055034401804e+00
7.919191919191918838e-02,7.127272727272726538e-01,1.067806961309890834e+00
7.919191919191918838e-02,7.226262626262626165e-01,1.061412410484351643e+00
7.919191919191918838e-02,7.325252525252524682e-01,1.055018412216526036e+00
7.919191919191918838e-02,7.424242424242424310e-01,1.048624976393758290e+00
7.919191919191918838e-02,7.523232323232322827e-01,1.042232113138736427e+00
7.919191919191918838e-02,7.622222222222221344e-01,1.035839832816472184e+00
7.919191919191918838e-02,7.721212121212120971e-01,1.029448146041539669e+00
7.919191919191918838e-02,7.820202020202019488e-01,1.023057063685562706e+00
7.919191919191918838e-02,7.919191919191919116e-01,1.016666596884976626e+00
7.919191919191918838e-02,8.018181818181817633e-01,1.010276757049061169e+00
7.919191919191918838e-02,8.117171717171717260e-01,1.003887555868274495e+00
7.919191919191918838e-02,8.216161616161615777e-01,9.974990053228963705e-01
7.919191919191918838e-02,8.315151515151514294e-01,9.911111176919632504e-01
7.919191919191918838e-02,8.414141414141413922e-01,9.847239055625681692e-01
7.919191919191918838e-02,8.513131313131312439e-01,9.783373818394839327e-01
7.919191919191918838e-02,8.612121212121212066e-01,9.719515597551434682e-01
7.919191919191918838e-02,8.711111111111110583e-01,9.655664528800113056e-01
7.919191919191918838e-02,8.810101010101010210e-01,9.591820751333385298e-01
7.919191919191918838e-02,8.909090909090908728e-01,9.527984407943219658e-01
7.919191919191918838e-02,9.008080808080807245e-01,9.464155645136906880e-01
7.919191919191918838e-02,9.107070707070706872e-01,9.400334613257589345e-01
7.919191919191918838e-02,9.206060606060605389e-01,9.336521466609090103e-01
7.919191919191918838e-02,9.305050505050505016e-01,9.272716363585967736e-01
7.919191919191918838e-02,9.404040404040403534e-01,9.208919466808377363e-01
7.919191919191918838e-02,9.503030303030302051e-01,9.145130943262477219e-01
7.919191919191918838e-02,9.602020202020201678e-01,9.081350964446178731e-01
7.919191919191918838e-02,9.701010101010100195e-01,9.017579706520927330e-01
7.919191919191918838e-02,9.799999999999999822e-01,8.953817350469395198e-01
8.909090909090908172e-02,0.000000000000000000e+00,1.527459230578685379e+00
8.909090909090908172e-02,9.898989898989898548e-03,1.521040906440761509e+00
8.909090909090908172e-02,1.979797979797979710e-02,1.514622771095373910e+00
8.909090909090908172e-02,2.969696969696969391e-02,1.508204826924994801e+00
8.909090909090908172e-02,3.959595959595959419e-02,1.501787076352189443e+00
8.909090909090908172e-02,4.949494949494949447e-02,1.495369521840465232e+00
8.909090909090908172e-02,5.939393939393938782e-02,1.488952165895133462e+00
8.909090909090908172e-02,6.929292929292929504e-02,1.482535011064206154e+00
8.909090909090908172e-02,7.919191919191918838e-02,1.476118059939281579e+00
8.909090909090908172e-02,8.909090909090908172e-02,1.469701315156507260e+00
8.909090909090908172e-02,9.898989898989898895e-02,1.463284779397523883e+00
8.909090909090908172e-02,1.088888888888888823e-01,1.456868455390429418e+00
8.909090909090908172e-02,1.187878787878787756e-01,1.450452345910819174e+00
8.909090909090908172e-02,1.286868686868686829e-01,1.444036453782793439e+00
8.909090909090908172e-02,1.385858585858585901e-01,1.437620781880023957e+00
8.909090909090908172e-02,1.484848484848484695e-01,1.431205333126844392e+00
8.909090909090908172e-02,1.583838383838383768e-01,1.424790110499372764e+00
8.909090909090908172e-02,1.682828282828282840e-01,1.418375117026640098e+00
8.909090909090908172e-02,1.781818181818181634e-01,1.411960355791779476e+00
8.909090909090908172e-02,1.880808080808080707e-01,1.405545829933230850e+00
8.909090909090908172e-02,1.979797979797979779e-01,1.399131542645987158e+00
8.909090909090908172e-02,2.078787878787878574e-01,1.392717497182849762e+00
8.909090909090908172e-02,2.177777777777777646e-01,1.386303696855754719e+00
8.909090909090908172e-02,2.276767676767676718e-01,1.379890145037110827e+00
8.909090909090908172e-02,2.375757575757575513e-01,1.373476845161174520e+00
8.909090909090908172e-02,2.474747474747474585e-01,1.367063800725474731e+00
8.909090909090908172e-02,2.573737373737373657e-01,1.360651015292258181e+00
8.909090909090908172e-02,2.672727272727272729e-01,1.354238492490003276e+00
8.909090909090908172e-02,2.771717171717171802e-01,1.347826236014938672e+00
8.909090909090908172e-02,2.870707070707070319e-01,1.341414249632647770e+00
8.909090909090908172e-02,2.969696969696969391e-01,1.335002537179660331e+00
8.909090909090908172e-02,3.068686868686868463e-01,1.328591102565166437e+00
8.909090909090908172e-02,3.167676767676767535e-01,1.322179949772703367e+00
8.909090909090908172e-02,3.266666666666666607e-01,1.315769082861927508e+00
8.909090909090908172e-02,3.365656565656565680e-01,1.309358505970445119e+00
8.909090909090908172e-02,3.464646464646464752e-01,1.302948223315664844e+00
8.909090909090908172e-02,3.563636363636363269e-01,1.296538239196736830e+00
8.909090909090908172e-02,3.662626262626262341e-01,1.290128557996520708e+00
8.909090909090908172e-02,3.761616161616161413e-01,1.283719184183620632e+00
8.909090909090908172e-02,3.860606060606060486e-01,1.277310122314494700e+00
8.909090909090908172e-02,3.959595959595959558e-01,1.270901377035597024e+00
8.909090909090908172e-02,4.058585858585858630e-01,1.264492953085606164e+00
8.909090909090908172e-02,4.157575757575757147e-01,1.258084855297710858e+00
8.909090909090908172e-02,4.256565656565656219e-01,1.251677088601961474e+00
8.909090909090908172e-02,4.355555555555555292e-01,1.245269658027692072e+00
8.909090909090908172e-02,4.454545454545454364e-01,1.238862568706034395e+00
8.909090909090908172e-02,4.553535353535353436e-01,1.232455825872463606e+00
8.909090909090908172e-02,4.652525252525252508e-01,1.226049434869471710e+00
8.909090909090908172e-02,4.751515151515151025e-01,1.219643401149292927e+00
8.909090909090908172e-02,4.850505050505050098e-01,1.213237730276711890e+00
8.909090909090908172e-02,4.949494949494949170e-01,1.206832427931968210e+00
8.909090909090908172e-02,5.048484848484848797e-01,1.200427499913746976e+00
8.909090909090908172e-02,5.147474747474747314e-01,1.194022952142275162e+00
8.909090909090908172e-02,5.246464646464645831e-01,1.187618790662482438e+00
8.909090909090908172e-02,5.345454545454545459e-01,1.181215021647288310e+00
8.909090909090908172e-02,5.444444444444443976e-01,1.174811651400993640e+00
8.909090909090908172e-02,5.543434343434343603e-01,1.168408686362756743e+00
8.909090909090908172e-02,5.642424242424242120e-01,1.162006133110208284e+00
8.909090909090908172e-02,5.741414141414140637e-01,1.155603998363160301e+00
8.909090909090908172e-02,5.840404040404040265e-01,1.149202288987442033e+00
8.909090909090908172e-02,5.939393939393938782e-01,1.142801011998864524e+00
8.909090909090908172e-02,6.038383838383838409e-01,1.136400174567306465e+00
8.909090909090908172e-02,6.137373737373736926e-01,1.129999784020940812e+00
8.909090909090908172e-02,6.236363636363636553e-01,1.123599847850587530e+00
8.909090909090908172e-02,6.335353535353535070e-01,1.117200373714227313e+00
8.909090909090908172e-02,6.434343434343433588e-01,1.110801369441650088e+00
8.909090909090908172e-02,6.533333333333333215e-01,1.104402843039268278e+00
8.909090909090908172e-02,6.632323232323231732e-01,1.098004802695087934e+00
8.909090909090908172e-02,6.731313131313131359e-01,1.091607256783841962e+00
8.909090909090908172e-02,6.830303030303029876e-01,1.085210213872308538e+00
8.909090909090908172e-02,6.929292929292929504e-01,1.078813682724806933e+00
8.909090909090908172e-02,7.028282828282828021e-01,1.072417672308860537e+00
8.909090909090908172e-02,7.127272727272726538e-01,1.066022191801102137e+00
8.909090909090908172e-02,7.226262626262626165e-01,1.059627250593333736e+00
8.909090909090908172e-02,7.325252525252524682e-01,1.053232858298826846e+00
8.909090909090908172e-02,7.424242424242424310e-01,1.046839024758832171e+00
8.909090909090908172e-02,7.523232323232322827e-01,1.040445760049321544e+00
8.909090909090908172e-02,7.622222222222221344e-01,1.034053074487975676e+00
8.909090909090908172e-02,7.721212121212120971e-01,1.027660978641399492e+00
8.909090909090908172e-02,7.820202020202019488e-01,1.021269483332622796e+00
8.909090909090908172e-02,7.919191919191919116e-01,1.014878599648841861e+00
8.909090909090908172e-02,8.018181818181817633e-01,1.008488338949470098e+00
8.909090909090908172e-02,8.117171717171717260e-01,1.002098712874470721e+00
8.909090909090908172e-02,8.216161616161615777e-01,9.957097333529737471e-01
8.909090909090908172e-02,8.315151515151514294e-01,9.893214126122424901e-01
8.909090909090908172e-02,8.414141414141413922e-01,9.829337631869576875e-01
8.909090909090908172e-02,8.513131313131312439e-01,9.765467979288371403e-01
8.909090909090908172e-02,8.612121212121212066e-01,9.701605300166431523e-01
8.909090909090908172e-02,8.711111111111110583e-01,9.637749729665321397e-01
8.909090909090908172e-02,8.810101010101010210e-01,9.573901406428245719e-01
8.909090909090908172e-02,8.909090909090908728e-01,9.510060472691654887e-01
8.909090909090908172e-02,9.008080808080807245e-01,9.446227074401363222e-01
8.909090909090908172e-02,9.107070707070706872e-01,9.382401361332881606e-01
8.909090909090908172e-02,9.206060606060605389e-01,9.318583487216599570e-01
8.909090909090908172e-02,9.305050505050505016e-01,9.254773609867751327e-01
8.909090909090908172e-02,9.404040404040403534e-01,9.190971891321622067e-01
8.909090909090908172e-02,9.503030303030302051e-01,9.127178497973890137e-01
8.909090909090908172e-02,9.602020202020201678e-01,9.063393600726717958e-01
8.909090909090908172e-02,9.701010101010100195e-01,8.999617375140676057e-01
8.909090909090908172e-02,9.799999999999999822e-01,8.935850001592602343e-01
9.898989898989898895e-02,0.000000000000000000e+00,1.525695578427074262e+00
9.898989898989898895e-02,9.898989898989898548e-03,1.519277038834898397e+00
9.898989898989898895e-02,1.979797979797979710e-02,1.512858686459887414e+00
9.898989898989898895e-02,2.969696969696969391e-02,1.506440523667715636e+00
9.898989898989898895e-02,3.959595959595959419e-02,1.500022552863940595e+00
9.898989898989898895e-02,4.949494949494949447e-02,1.493604776494815933e+00
9.898989898989898895e-02,5.939393939393938782e-02,1.487187197048167375e+00
9.898989898989898895e-02,6.929292929292929504e-02,1.480769817054281789e+00
9.898989898989898895e-02,7.919191919191918838e-02,1.474352639086799366e+00
9.898989898989898895e-02,8.909090909090908172e-02,1.467935665763644870e+00
9.898989898989898895e-02,9.898989898989898895e-02,1.461518899747990430e+00
9.898989898989898895e-02,1.088888888888888823e-01,1.455102343749220317e+00
9.898989898989898895e-02,1.187878787878787756e-01,1.448686000523941697e+00
9.898989898989898895e-02,1.286868686868686829e-01,1.442269872877012249e+00
9.898989898989898895e-02,1.385858585858585901e-01,1.435853963662590216e+00
9.898989898989898895e-02,1.484848484848484695e-01,1.429438275785231305e+00
9.898989898989898895e-02,1.583838383838383768e-01,1.423022812200977594e+00
9.898989898989898895e-02,1.682828282828282840e-01,1.416607575918526374e+00
9.898989898989898895e-02,1.781818181818181634e-01,1.410192570000379675e+00
9.898989898989898895e-02,1.880808080808080707e-01,1.403777797564067287e+00
9.898989898989898895e-02,1.979797979797979779e-01,1.397363261783355348e+00
9.898989898989898895e-02,2.078787878787878574e-01,1.390948965889545086e+00
9.898989898989898895e-02,2.177777777777777646e-01,1.384534913172748682e+00
9.898989898989898895e-02,2.276767676767676718e-01,1.378121106983259292e+00
9.898989898989898895e-02,2.375757575757575513e-01,1.371707550732880643e+00
9.898989898989898895e-02,2.474747474747474585e-01,1.365294247896393642e+00
9.898989898989898895e-02,2.573737373737373657e-01,1.358881202012957701e+00
9.898989898989898895e-02,2.672727272727272729e-01,1.352468416687641506e+00
9.898989898989898895e-02,2.771717171717171802e-01,1.346055895592926488e+00
9.898989898989898895e-02,2.870707070707070319e-01,1.339643642470307316e+00
9.898989898989898895e-02,2.969696969696969391e-01,1.333231661131891954e+00
9.898989898989898895e-02,3.068686868686868463e-01,1.326819955462080536e+00
9.898989898989898895e-02,3.167676767676767535e-01,1.320408529419269117e+00
9.898989898989898895e-02,3.266666666666666607e-01,1.313997387037623366e+00
