# xI, xA, R0
2.672727272727272729e-01,9.305050505050505016e-01,1.343233262730492816e+00
2.672727272727272729e-01,9.404040404040403534e-01,1.333954271185103790e+00
2.672727272727272729e-01,9.503030303030302051e-01,1.324676292916483922e+00
2.672727272727272729e-01,9.602020202020201678e-01,1.315399349224384506e+00
2.672727272727272729e-01,9.701010101010100195e-01,1.306123462006790081e+00
2.672727272727272729e-01,9.799999999999999822e-01,1.296848653780978688e+00
2.771717171717171802e-01,0.000000000000000000e+00,2.215297439289265480e+00
2.771717171717171802e-01,9.898989898989898548e-03,2.205972246645417023e+00
2.771717171717171802e-01,1.979797979797979710e-02,2.196647276542591509e+00
2.771717171717171802e-01,2.969696969696969391e-02,2.187322531819417826e+00
2.771717171717171802e-01,3.959595959595959419e-02,2.177998015362918149e+00
2.771717171717171802e-01,4.949494949494949447e-02,2.168673730109518250e+00
2.771717171717171802e-01,5.939393939393938782e-02,2.159349679046115966e+00
2.771717171717171802e-01,6.929292929292929504e-02,2.150025865211183884e+00
2.771717171717171802e-01,7.919191919191918838e-02,2.140702291695859572e+00
2.771717171717171802e-01,8.909090909090908172e-02,2.131378961645108649e+00
2.771717171717171802e-01,9.898989898989898895e-02,2.122055878258882089e+00
2.771717171717171802e-01,1.088888888888888823e-01,2.112733044793337012e+00
2.771717171717171802e-01,1.187878787878787756e-01,2.103410464562073923e+00
2.771717171717171802e-01,1.286868686868686829e-01,2.094088140937384157e+00
2.771717171717171802e-01,1.385858585858585901e-01,2.084766077351572822e+00
2.771717171717171802e-01,1.484848484848484695e-01,2.075444277298299056e+00
2.771717171717171802e-01,1.583838383838383768e-01,2.066122744333928729e+00
2.771717171717171802e-01,1.682828282828282840e-01,2.056801482078968402e+00
2.771717171717171802e-01,1.781818181818181634e-01,2.047480494219501068e+00
2.771717171717171802e-01,1.880808080808080707e-01,2.038159784508670302e+00
2.771717171717171802e-01,1.979797979797979779e-01,2.028839356768235014e+00
2.771717171717171802e-01,2.078787878787878574e-01,2.019519214890092229e+00
2.771717171717171802e-01,2.177777777777777646e-01,2.010199362837945980e+00
2.771717171717171802e-01,2.276767676767676718e-01,2.000879804648932225e+00
2.771717171717171802e-01,2.375757575757575513e-01,1.991560544435323488e+00
2.771717171717171802e-01,2.474747474747474585e-01,1.982241586386300103e+00
2.771717171717171802e-01,2.573737373737373657e-01,1.972922934769729464e+00
2.771717171717171802e-01,2.672727272727272729e-01,1.963604593934040299e+00
2.771717171717171802e-01,2.771717171717171802e-01,1.954286568310114491e+00
2.771717171717171802e-01,2.870707070707070319e-01,1.944968862413245958e+00
2.771717171717171802e-01,2.969696969696969391e-01,1.935651480845149708e+00
2.771717171717171802e-01,3.068686868686868463e-01,1.926334428296056611e+00
2.771717171717171802e-01,3.167676767676767535e-01,1.917017709546832149e+00
2.771717171717171802e-01,3.266666666666666607e-01,1.907701329471158225e+00
2.771717171717171802e-01,3.365656565656565680e-01,1.898385293037807342e+00
2.771717171717171802e-01,3.464646464646464752e-01,1.889069605312970745e+00
2.771717171717171802e-01,3.563636363636363269e-01,1.879754271462642068e+00
2.771717171717171802e-01,3.662626262626262341e-01,1.870439296755075809e+00
2.771717171717171802e-01,3.761616161616161413e-01,1.861124686563335517e+00
2.771717171717171802e-01,3.860606060606060486e-01,1.851810446367899488e+00
2.771717171717171802e-01,3.959595959595959558e-01,1.842496581759353713e+00
2.771717171717171802e-01,4.058585858585858630e-01,1.833183098441163894e+00
2.771717171717171802e-01,4.157575757575757147e-01,1.823870002232524046e+00
2.771717171717171802e-01,4.256565656565656219e-01,1.814557299071308138e+00
2.771717171717171802e-01,4.355555555555555292e-01,1.805244995017101006e+00
2.771717171717171802e-01,4.454545454545454364e-01,1.795933096254315187e+00
2.771717171717171802e-01,4.553535353535353436e-01,1.786621609095430108e+00
2.771717171717171802e-01,4.652525252525252508e-01,1.777310539984298332e+00
2.771717171717171802e-01,4.751515151515151025e-01,1.767999895499574148e+00
2.771717171717171802e-01,4.850505050505050098e-01,1.758689682358250961e+00
2.771717171717171802e-01,4.949494949494949170e-01,1.749379907419314373e+00
2.771717171717171802e-01,5.048484848484848797e-01,1.740070577687481634e+00
2.771717171717171802e-01,5.147474747474747314e-01,1.730761700317101415e+00
2.771717171717171802e-01,5.246464646464645831e-01,1.721453282616145275e+00
2.771717171717171802e-01,5.345454545454545459e-01,1.712145332050349467e+00
2.771717171717171802e-01,5.444444444444443976e-01,1.702837856247479742e+00
2.771717171717171802e-01,5.543434343434343603e-01,1.693530863001737830e+00
2.771717171717171802e-01,5.642424242424242120e-01,1.684224360278302246e+00
2.771717171717171802e-01,5.741414141414140637e-01,1.674918356218049409e+00
2.771717171717171802e-01,5.840404040404040265e-01,1.665612859142383995e+00
2.771717171717171802e-01,5.939393939393938782e-01,1.656307877558281350e+00
2.771717171717171802e-01,6.038383838383838409e-01,1.647003420163446252e+00
2.771717171717171802e-01,6.137373737373736926e-01,1.637699495851687947e+00
2.771717171717171802e-01,6.236363636363636553e-01,1.628396113718457272e+00
2.771717171717171802e-01,6.335353535353535070e-01,1.619093283066582512e+00
2.771717171717171802e-01,6.434343434343433588e-01,1.609791013412164018e+00
2.771717171717171802e-01,6.533333333333333215e-01,1.600489314490738391e+00
2.771717171717171802e-01,6.632323232323231732e-01,1.591188196263603194e+00
2.771717171717171802e-01,6.731313131313131359e-01,1.581887668924363499e+00
2.771717171717171802e-01,6.830303030303029876e-01,1.572587742905745545e+00
2.771717171717171802e-01,6.929292929292929504e-01,1.563288428886608239e+00
2.771717171717171802e-01,7.028282828282828021e-01,1.553989737799227999e+00
2.771717171717171802e-01,7.127272727272726538e-01,1.544691680836816072e+00
2.771717171717171802e-01,7.226262626262626165e-01,1.535394269461353378e+00
2.771717171717171802e-01,7.325252525252524682e-01,1.526097515411655836e+00
2.771717171717171802e-01,7.424242424242424310e-01,1.516801430711754550e+00
2.771717171717171802e-01,7.523232323232322827e-01,1.507506027679583971e+00
2.771717171717171802e-01,7.622222222222221344e-01,1.498211318935989356e+00
2.771717171717171802e-01,7.721212121212120971e-01,1.488917317414041097e+00
2.771717171717171802e-01,7.820202020202019488e-01,1.479624036368736517e+00
2.771717171717171802e-01,7.919191919191919116e-01,1.470331489387031842e+00
2.771717171717171802e-01,8.018181818181817633e-01,1.461039690398252322e+00
2.771717171717171802e-01,8.117171717171717260e-01,1.451748653684919788e+00
2.771717171717171802e-01,8.216161616161615777e-01,1.442458393893965463e+00
2.771717171717171802e-01,8.315151515151514294e-01,1.433168926048371317e+00
2.771717171717171802e-01,8.414141414141413922e-01,1.423880265559293479e+00
2.771717171717171802e-01,8.513131313131312439e-01,1.414592428238613087e+00
2.771717171717171802e-01,8.612121212121212066e-01,1.405305430311996506e+00
2.771717171717171802e-01,8.711111111111110583e-01,1.396019288432473360e+00
2.771717171717171802e-01,8.810101010101010210e-01,1.386734019694525255e+00
2.771717171717171802e-01,8.909090909090908728e-01,1.377449641648784029e+00
2.771717171717171802e-01,9.008080808080807245e-01,1.368166172317240026e+00
2.771717171717171802e-01,9.107070707070706872e-01,1.358883630209152926e+00
2.771717171717171802e-01,9.206060606060605389e-01,1.349602034337534562e+00
2.771717171717171802e-01,9.305050505050505016e-01,1.340321404236336722e+00
2.771717171717171802e-01,9.404040404040403534e-01,1.331041759978344174e+00
2.771717171717171802e-01,9.503030303030302051e-01,1.321763122193803763e+00
2.771717171717171802e-01,9.602020202020201678e-01,1.312485512089820450e+00
2.771717171717171802e-01,9.701010101010100195e-01,1.303208951470582244e+00
2.771717171717171802e-01,9.799999999999999822e-01,1.293933462758425357e+00
2.870707070707070319e-01,0.000000000000000000e+00,2.212426573382561656e+00
2.870707070707070319e-01,9.898989898989898548e-03,2.203101095547236099e+00
2.870707070707070319e-01,1.979797979797979710e-02,2.193775838133468437e+00
2.870707070707070319e-01,2.969696969696969391e-02,2.184450803956788256e+00
2.870707070707070319e-01,3.959595959595959419e-02,2.175125995880763163e+00
2.870707070707070319e-01,4.949494949494949447e-02,2.165801416818047720e+00
2.870707070707070319e-01,5.939393939393938782e-02,2.156477069731452367e+00
2.870707070707070319e-01,6.929292929292929504e-02,2.147152957634981263e+00
2.870707070707070319e-01,7.919191919191918838e-02,2.137829083594994906e+00
2.870707070707070319e-01,8.909090909090908172e-02,2.128505450731289272e+00
2.870707070707070319e-01,9.898989898989898895e-02,2.119182062218318396e+00
2.870707070707070319e-01,1.088888888888888823e-01,2.109858921286367206e+00
2.870707070707070319e-01,1.187878787878787756e-01,2.100536031222773214e+00
2.870707070707070319e-01,1.286868686868686829e-01,2.091213395373209938e+00
2.870707070707070319e-01,1.385858585858585901e-01,2.081891017142972977e+00
2.870707070707070319e-01,1.484848484848484695e-01,2.072568899998315395e+00
2.870707070707070319e-01,1.583838383838383768e-01,2.063247047467797746e+00
2.870707070707070319e-01,1.682828282828282840e-01,2.053925463143727370e+00
2.870707070707070319e-01,1.781818181818181634e-01,2.044604150683563937e+00
2.870707070707070319e-01,1.880808080808080707e-01,2.035283113811414690e+00
2.870707070707070319e-01,1.979797979797979779e-01,2.025962356319561675e+00
2.870707070707070319e-01,2.078787878787878574e-01,2.016641882070028036e+00
2.870707070707070319e-01,2.177777777777777646e-01,2.007321694996166528e+00
2.870707070707070319e-01,2.276767676767676718e-01,1.998001799104319520e+00
2.870707070707070319e-01,2.375757575757575513e-01,1.988682198475527851e+00
2.870707070707070319e-01,2.474747474747474585e-01,1.979362897267253896e+00
2.870707070707070319e-01,2.573737373737373657e-01,1.970043899715197222e+00
2.870707070707070319e-01,2.672727272727272729e-01,1.960725210135111363e+00
2.870707070707070319e-01,2.771717171717171802e-01,1.951406832924737822e+00
2.870707070707070319e-01,2.870707070707070319e-01,1.942088772565716770e+00
2.870707070707070319e-01,2.969696969696969391e-01,1.932771033625625856e+00
2.870707070707070319e-01,3.068686868686868463e-01,1.923453620760022575e+00
2.870707070707070319e-01,3.167676767676767535e-01,1.914136538714573010e+00
2.870707070707070319e-01,3.266666666666666607e-01,1.904819792327248740e+00
2.870707070707070319e-01,3.365656565656565680e-01,1.895503386530555945e+00
2.870707070707070319e-01,3.464646464646464752e-01,1.886187326353875093e+00
2.870707070707070319e-01,3.563636363636363269e-01,1.876871616925819941e+00
2.870707070707070319e-01,3.662626262626262341e-01,1.867556263476698231e+00
2.870707070707070319e-01,3.761616161616161413e-01,1.858241271341056766e+00
2.870707070707070319e-01,3.860606060606060486e-01,1.848926645960254689e+00
2.870707070707070319e-01,3.959595959595959558e-01,1.839612392885159542e+00
2.870707070707070319e-01,4.058585858585858630e-01,1.830298517778921275e+00
2.870707070707070319e-01,4.157575757575757147e-01,1.820985026419779773e+00
2.870707070707070319e-01,4.256565656565656219e-01,1.811671924704033598e+00
2.870707070707070319e-01,4.355555555555555292e-01,1.802359218649049133e+00
2.870707070707070319e-01,4.454545454545454364e-01,1.793046914396375202e+00
2.870707070707070319e-01,4.553535353535353436e-01,1.783735018214936963e+00
2.870707070707070319e-01,4.652525252525252508e-01,1.774423536504385002e+00
2.870707070707070319e-01,4.751515151515151025e-01,1.765112475798464420e+00
2.870707070707070319e-01,4.850505050505050098e-01,1.755801842768577536e+00
2.870707070707070319e-01,4.949494949494949170e-01,1.746491644227390116e+00
2.870707070707070319e-01,5.048484848484848797e-01,1.737181887132595692e+00
2.870707070707070319e-01,5.147474747474747314e-01,1.727872578590768038e+00
2.870707070707070319e-01,5.246464646464645831e-01,1.718563725861366187e+00
2.870707070707070319e-01,5.345454545454545459e-01,1.709255336360854249e+00
2.870707070707070319e-01,5.444444444444443976e-01,1.699947417666948679e+00
2.870707070707070319e-01,5.543434343434343603e-01,1.690639977523019200e+00
2.870707070707070319e-01,5.642424242424242120e-01,1.681333023842616736e+00
2.870707070707070319e-01,5.741414141414140637e-01,1.672026564714175878e+00
2.870707070707070319e-01,5.840404040404040265e-01,1.662720608405839240e+00
2.870707070707070319e-01,5.939393939393938782e-01,1.653415163370471896e+00
2.870707070707070319e-01,6.038383838383838409e-01,1.644110238250836353e+00
2.870707070707070319e-01,6.137373737373736926e-01,1.634805841884927613e+00
2.870707070707070319e-01,6.236363636363636553e-01,1.625501983311491427e+00
2.870707070707070319e-01,6.335353535353535070e-01,1.616198671775781026e+00
2.870707070707070319e-01,6.434343434343433588e-01,1.606895916735399554e+00
2.870707070707070319e-01,6.533333333333333215e-01,1.597593727866484237e+00
2.870707070707070319e-01,6.632323232323231732e-01,1.588292115069984911e+00
2.870707070707070319e-01,6.731313131313131359e-01,1.578991088478221005e+00
2.870707070707070319e-01,6.830303030303029876e-01,1.569690658461669663e+00
2.870707070707070319e-01,6.929292929292929504e-01,1.560390835635965257e+00
2.870707070707070319e-01,7.028282828282828021e-01,1.551091630869170679e+00
2.870707070707070319e-01,7.127272727272726538e-01,1.541793055289293335e+00
2.870707070707070319e-01,7.226262626262626165e-01,1.532495120292081126e+00
2.870707070707070319e-01,7.325252525252524682e-01,1.523197837549086220e+00
2.870707070707070319e-01,7.424242424242424310e-01,1.513901219016047017e+00
2.870707070707070319e-01,7.523232323232322827e-01,1.504605276941542780e+00
2.870707070707070319e-01,7.622222222222221344e-01,1.495310023875979333e+00
2.870707070707070319e-01,7.721212121212120971e-01,1.486015472680928928e+00
2.870707070707070319e-01,7.820202020202019488e-01,1.476721636538786742e+00
2.870707070707070319e-01,7.919191919191919116e-01,1.467428528962788192e+00
2.870707070707070319e-01,8.018181818181817633e-01,1.458136163807440377e+00
2.870707070707070319e-01,8.117171717171717260e-01,1.448844555279298563e+00
2.870707070707070319e-01,8.216161616161615777e-01,1.439553717948191425e+00
2.870707070707070319e-01,8.315151515151514294e-01,1.430263666758850638e+00
2.870707070707070319e-01,8.414141414141413922e-01,1.420974417043012306e+00
2.870707070707070319e-01,8.513131313131312439e-01,1.411685984531969362e+00
2.870707070707070319e-01,8.612121212121212066e-01,1.402398385369626688e+00
2.870707070707070319e-01,8.711111111111110583e-01,1.393111636126056929e+00
2.870707070707070319e-01,8.810101010101010210e-01,1.383825753811597004e+00
2.870707070707070319e-01,8.909090909090908728e-01,1.374540755891526356e+00
2.870707070707070319e-01,9.008080808080807245e-01,1.365256660301293001e+00
2.870707070707070319e-01,9.107070707070706872e-01,1.355973485462395933e+00
2.870707070707070319e-01,9.206060606060605389e-01,1.346691250298884146e+00
2.870707070707070319e-01,9.305050505050505016e-01,1.337409974254539557e+00
2.870707070707070319e-01,9.404040404040403534e-01,1.328129677310766921e+00
2.870707070707070319e-01,9.503030303030302051e-01,1.318850380005229361e+00
2.870707070707070319e-01,9.602020202020201678e-01,1.309572103451254632e+00
2.870707070707070319e-01,9.701010101010100195e-01,1.300294869358063377e+00
2.870707070707070319e-01,9.799999999999999822e-01,1.291018700051843160e+00
2.969696969696969391e-01,0.000000000000000000e+00,2.209556077803157326e+00
2.969696969696969391e-01,9.898989898989898548e-03,2.200230315578923790e+00
2.969696969696969391e-01,1.979797979797979710e-02,2.190904771657744110e+00
2.969696969696969391e-01,2.969696969696969391e-02,2.181579448831956203e+00
2.969696969696969391e-01,3.959595959595959419e-02,2.172254349941642015e+00
2.969696969696969391e-01,4.949494949494949447e-02,2.162929477875637385e+00
2.969696969696969391e-01,5.939393939393938782e-02,2.153604835572584530e+00
2.969696969696969391e-01,6.929292929292929504e-02,2.144280426021973440e+00
2.969696969696969391e-01,7.919191919191918838e-02,2.134956252265308496e+00
2.969696969696969391e-01,8.909090909090908172e-02,2.125632317397169402e+00
2.969696969696969391e-01,9.898989898989898895e-02,2.116308624566432872e+00
2.969696969696969391e-01,1.088888888888888823e-01,2.106985176977433039e+00
2.969696969696969391e-01,1.187878787878787756e-01,2.097661977891191132e+00
2.969696969696969391e-01,1.286868686868686829e-01,2.088339030626682025e+00
2.969696969696969391e-01,1.385858585858585901e-01,2.079016338562097221e+00
2.969696969696969391e-01,1.484848484848484695e-01,2.069693905136216650e+00
2.969696969696969391e-01,1.583838383838383768e-01,2.060371733849715614e+00
2.969696969696969391e-01,1.682828282828282840e-01,2.051049828266606756e+00
2.969696969696969391e-01,1.781818181818181634e-01,2.041728192015636711e+00
2.969696969696969391e-01,1.880808080808080707e-01,2.032406828791797349e+00
2.969696969696969391e-01,1.979797979797979779e-01,2.023085742357800587e+00
2.969696969696969391e-01,2.078787878787878574e-01,2.013764936545674455e+00
2.969696969696969391e-01,2.177777777777777646e-01,2.004444415258330725e+00
2.969696969696969391e-01,2.276767676767676718e-01,1.995124182471226471e+00
2.969696969696969391e-01,2.375757575757575513e-01,1.985804242234043837e+00
2.969696969696969391e-01,2.474747474747474585e-01,1.976484598672428650e+00
2.969696969696969391e-01,2.573737373737373657e-01,1.967165255989780315e+00
2.969696969696969391e-01,2.672727272727272729e-01,1.957846218469085908e+00
2.969696969696969391e-01,2.771717171717171802e-01,1.948527490474801116e+00
2.969696969696969391e-01,2.870707070707070319e-01,1.939209076454803782e+00
2.969696969696969391e-01,2.969696969696969391e-01,1.929890980942380319e+00
2.969696969696969391e-01,3.068686868686868463e-01,1.920573208558288947e+00
2.969696969696969391e-01,3.167676767676767535e-01,1.911255764012867786e+00
2.969696969696969391e-01,3.266666666666666607e-01,1.901938652108220218e+00
2.969696969696969391e-01,3.365656565656565680e-01,1.892621877740449099e+00
2.969696969696969391e-01,3.464646464646464752e-01,1.883305445901952480e+00
2.969696969696969391e-01,3.563636363636363269e-01,1.873989361683820576e+00
2.969696969696969391e-01,3.662626262626262341e-01,1.864673630278253391e+00
2.969696969696969391e-01,3.761616161616161413e-01,1.855358256981094911e+00
2.969696969696969391e-01,3.860606060606060486e-01,1.846043247194421699e+00
2.969696969696969391e-01,3.959595959595959558e-01,1.836728606429210542e+00
2.969696969696969391e-01,4.058585858585858630e-01,1.827414340308086249e+00
2.969696969696969391e-01,4.157575757575757147e-01,1.818100454568166935e+00
2.969696969696969391e-01,4.256565656565656219e-01,1.808786955063975688e+00
2.969696969696969391e-01,4.355555555555555292e-01,1.799473847770439061e+00
2.969696969696969391e-01,4.454545454545454364e-01,1.790161138786028339e+00
2.969696969696969391e-01,4.553535353535353436e-01,1.780848834335923225e+00
2.969696969696969391e-01,4.652525252525252508e-01,1.771536940775320090e+00
2.969696969696969391e-01,4.751515151515151025e-01,1.762225464592838353e+00
2.969696969696969391e-01,4.850505050505050098e-01,1.752914412414044776e+00
2.969696969696969391e-01,4.949494949494949170e-01,1.743603791005045034e+00
2.969696969696969391e-01,5.048484848484848797e-01,1.734293607276232718e+00
2.969696969696969391e-01,5.147474747474747314e-01,1.724983868286165345e+00
2.969696969696969391e-01,5.246464646464645831e-01,1.715674581245511421e+00
2.969696969696969391e-01,5.345454545454545459e-01,1.706365753521172923e+00
2.969696969696969391e-01,5.444444444444443976e-01,1.697057392640526796e+00
2.969696969696969391e-01,5.543434343434343603e-01,1.687749506295816104e+00
2.969696969696969391e-01,5.642424242424242120e-01,1.678442102348657095e+00
2.969696969696969391e-01,5.741414141414140637e-01,1.669135188834718786e+00
2.969696969696969391e-01,5.840404040404040265e-01,1.659828773968549553e+00
2.969696969696969391e-01,5.939393939393938782e-01,1.650522866148582679e+00
2.969696969696969391e-01,6.038383838383838409e-01,1.641217473962258477e+00
2.969696969696969391e-01,6.137373737373736926e-01,1.631912606191404658e+00
2.969696969696969391e-01,6.236363636363636553e-01,1.622608271817700620e+00
2.969696969696969391e-01,6.335353535353535070e-01,1.613304480028415311e+00
2.969696969696969391e-01,6.434343434343433588e-01,1.604001240222279412e+00
2.969696969696969391e-01,6.533333333333333215e-01,1.594698562015594012e+00
2.969696969696969391e-01,6.632323232323231732e-01,1.585396455248547332e+00
2.969696969696969391e-01,6.731313131313131359e-01,1.576094929991728177e+00
2.969696969696969391e-01,6.830303030303029876e-01,1.566793996552912960e+00
2.969696969696969391e-01,6.929292929292929504e-01,1.557493665484041667e+00
2.969696969696969391e-01,7.028282828282828021e-01,1.548193947588486274e+00
2.969696969696969391e-01,7.127272727272726538e-01,1.538894853928533424e+00
2.969696969696969391e-01,7.226262626262626165e-01,1.529596395833186184e+00
2.969696969696969391e-01,7.325252525252524682e-01,1.520298584906210726e+00
2.969696969696969391e-01,7.424242424242424310e-01,1.511001433034483643e+00
2.969696969696969391e-01,7.523232323232322827e-01,1.501704952396659021e+00
2.969696969696969391e-01,7.622222222222221344e-01,1.492409155472127935e+00
2.969696969696969391e-01,7.721212121212120971e-01,1.483114055050349878e+00
2.969696969696969391e-01,7.820202020202019488e-01,1.473819664240480165e+00
2.969696969696969391e-01,7.919191919191919116e-01,1.464525996481402137e+00
2.969696969696969391e-01,8.018181818181817633e-01,1.455233065552111515e+00
2.969696969696969391e-01,8.117171717171717260e-01,1.445940885582513102e+00
2.969696969696969391e-01,8.216161616161615777e-01,1.436649471064620931e+00
2.969696969696969391e-01,8.315151515151514294e-01,1.427358836864165204e+00
2.969696969696969391e-01,8.414141414141413922e-01,1.418068998232707711e+00
2.969696969696969391e-01,8.513131313131312439e-01,1.408779970820158489e+00
2.969696969696969391e-01,8.612121212121212066e-01,1.399491770687837366e+00
2.969696969696969391e-01,8.711111111111110583e-01,1.390204414322015802e+00
2.969696969696969391e-01,8.810101010101010210e-01,1.380917918648018938e+00
2.969696969696969391e-01,8.909090909090908728e-01,1.371632301044876101e+00
2.969696969696969391e-01,9.008080808080807245e-01,1.362347579360545735e+00
2.969696969696969391e-01,9.107070707070706872e-01,1.353063771927814241e+00
2.969696969696969391e-01,9.206060606060605389e-01,1.343780897580763689e+00
2.969696969696969391e-01,9.305050505050505016e-01,1.334498975671977394e+00
2.969696969696969391e-01,9.404040404040403534e-01,1.325218026090413614e+00
2.969696969696969391e-01,9.503030303030302051e-01,1.315938069280053302e+00
2.969696969696969391e-01,9.602020202020201678e-01,1.306659126259305026e+00
2.969696969696969391e-01,9.701010101010100195e-01,1.297381218641251444e+00
2.969696969696969391e-01,9.799999999999999822e-01,1.288104368654709564e+00
3.068686868686868463e-01,0.000000000000000000e+00,2.206685954031961661e+00
3.068686868686868463e-01,9.898989898989898548e-03,2.197359908231117043e+00
3.068686868686868463e-01,1.979797979797979710e-02,2.188034078615833877e+00
3.068686868686868463e-01,2.969696969696969391e-02,2.178708467955239314e+00
3.068686868686868463e-01,3.959595959595959419e-02,2.169383079065875020e+00
3.068686868686868463e-01,4.949494949494949447e-02,2.160057914812684832e+00
3.068686868686868463e-01,5.939393939393938782e-02,2.150732978110081905e+00
3.068686868686868463e-01,6.929292929292929504e-02,2.141408271923000761e+00
3.068686868686868463e-01,7.919191919191918838e-02,2.132083799268005286e+00
3.068686868686868463e-01,8.909090909090908172e-02,2.122759563214408729e+00
3.068686868686868463e-01,9.898989898989898895e-02,2.113435566885437655e+00
3.068686868686868463e-01,1.088888888888888823e-01,2.104111813459408342e+00
3.068686868686868463e-01,1.187878787878787756e-01,2.094788306170948466e+00
3.068686868686868463e-01,1.286868686868686829e-01,2.085465048312259206e+00
3.068686868686868463e-01,1.385858585858585901e-01,2.076142043234364909e+00
3.068686868686868463e-01,1.484848484848484695e-01,2.066819294348479552e+00
3.068686868686868463e-01,1.583838383838383768e-01,2.057496805127311035e+00
3.068686868686868463e-01,1.682828282828282840e-01,2.048174579106494697e+00
3.068686868686868463e-01,1.781818181818181634e-01,2.038852619885986872e+00
3.068686868686868463e-01,1.880808080808080707e-01,2.029530931131549920e+00
3.068686868686868463e-01,1.979797979797979779e-01,2.020209516576251030e+00
3.068686868686868463e-01,2.078787878787878574e-01,2.010888380022019195e+00
3.068686868686868463e-01,2.177777777777777646e-01,2.001567525341228837e+00
3.068686868686868463e-01,2.276767676767676718e-01,1.992246956478342046e+00
3.068686868686868463e-01,2.375757575757575513e-01,1.982926677451578579e+00
3.068686868686868463e-01,2.474747474747474585e-01,1.973606692354660908e+00
3.068686868686868463e-01,2.573737373737373657e-01,1.964287005358575477e+00
3.068686868686868463e-01,2.672727272727272729e-01,1.954967620713407905e+00
3.068686868686868463e-01,2.771717171717171802e-01,1.945648542750223697e+00
3.068686868686868463e-01,2.870707070707070319e-01,1.936329775883003146e+00
3.068686868686868463e-01,2.969696969696969391e-01,1.927011324610621967e+00
3.068686868686868463e-01,3.068686868686868463e-01,1.917693193518895001e+00
3.068686868686868463e-01,3.167676767676767535e-01,1.908375387282702063e+00
3.068686868686868463e-01,3.266666666666666607e-01,1.899057910668133786e+00
3.068686868686868463e-01,3.365656565656565680e-01,1.889740768534727167e+00
3.068686868686868463e-01,3.464646464646464752e-01,1.880423965837762168e+00
3.068686868686868463e-01,3.563636363636363269e-01,1.871107507630640931e+00
3.068686868686868463e-01,3.662626262626262341e-01,1.861791399067293185e+00
3.068686868686868463e-01,3.761616161616161413e-01,1.852475645404698446e+00
3.068686868686868463e-01,3.860606060606060486e-01,1.843160252005474842e+00
3.068686868686868463e-01,3.959595959595959558e-01,1.833845224340518554e+00
3.068686868686868463e-01,4.058585858585858630e-01,1.824530567991766050e+00
3.068686868686868463e-01,4.157575757575757147e-01,1.815216288654998955e+00
3.068686868686868463e-01,4.256565656565656219e-01,1.805902392142771484e+00
3.068686868686868463e-01,4.355555555555555292e-01,1.796588884387385843e+00
3.068686868686868463e-01,4.454545454545454364e-01,1.787275771444012173e+00
3.068686868686868463e-01,4.553535353535353436e-01,1.777963059493854026e+00
3.068686868686868463e-01,4.652525252525252508e-01,1.768650754847458373e+00
3.068686868686868463e-01,4.751515151515151025e-01,1.759338863948078258e+00
3.068686868686868463e-01,4.850505050505050098e-01,1.750027393375185536e+00
3.068686868686868463e-01,4.949494949494949170e-01,1.740716349848093092e+00
3.068686868686868463e-01,5.048484848484848797e-01,1.731405740229656542e+00
3.068686868686868463e-01,5.147474747474747314e-01,1.722095571530132707e+00
3.068686868686868463e-01,5.246464646464645831e-01,1.712785850911120678e+00
3.068686868686868463e-01,5.345454545454545459e-01,1.703476585689702061e+00
3.068686868686868463e-01,5.444444444444443976e-01,1.694167783342626299e+00
3.068686868686868463e-01,5.543434343434343603e-01,1.684859451510696493e+00
3.068686868686868463e-01,5.642424242424242120e-01,1.675551598003281573e+00
3.068686868686868463e-01,5.741414141414140637e-01,1.666244230802979676e+00
3.068686868686868463e-01,5.840404040404040265e-01,1.656937358070413868e+00
3.068686868686868463e-01,5.939393939393938782e-01,1.647630988149225262e+00
3.068686868686868463e-01,6.038383838383838409e-01,1.638325129571211125e+00
3.068686868686868463e-01,6.137373737373736926e-01,1.629019791061654399e+00
3.068686868686868463e-01,6.236363636363636553e-01,1.619714981544791765e+00
3.068686868686868463e-01,6.335353535353535070e-01,1.610410710149531299e+00
3.068686868686868463e-01,6.434343434343433588e-01,1.601106986215314221e+00
3.068686868686868463e-01,6.533333333333333215e-01,1.591803819298211575e+00
3.068686868686868463e-01,6.632323232323231732e-01,1.582501219177207430e+00
3.068686868686868463e-01,6.731313131313131359e-01,1.573199195860732758e+00
3.068686868686868463e-01,6.830303030303029876e-01,1.563897759593403824e+00
3.068686868686868463e-01,6.929292929292929504e-01,1.554596920862999054e+00
3.068686868686868463e-01,7.028282828282828021e-01,1.545296690407702345e+00
3.068686868686868463e-01,7.127272727272726538e-01,1.535997079223594852e+00
3.068686868686868463e-01,7.226262626262626165e-01,1.526698098572408568e+00
3.068686868686868463e-01,7.325252525252524682e-01,1.517399759989582320e+00
3.068686868686868463e-01,7.424242424242424310e-01,1.508102075292593991e+00
3.068686868686868463e-01,7.523232323232322827e-01,1.498805056589590956e+00
3.068686868686868463e-01,7.622222222222221344e-01,1.489508716288365342e+00
3.068686868686868463e-01,7.721212121212120971e-01,1.480213067105641489e+00
3.068686868686868463e-01,7.820202020202019488e-01,1.470918122076719792e+00
3.068686868686868463e-01,7.919191919191919116e-01,1.461623894565464044e+00
3.068686868686868463e-01,8.018181818181817633e-01,1.452330398274702228e+00
