# xI, xA, R0
2.177777777777777646e-01,5.048484848484848797e-01,1.152399948820168163e+00
2.177777777777777646e-01,5.147474747474747314e-01,1.146384496473479508e+00
2.177777777777777646e-01,5.246464646464645831e-01,1.140369370331947074e+00
2.177777777777777646e-01,5.345454545454545459e-01,1.134354575820885058e+00
2.177777777777777646e-01,5.444444444444443976e-01,1.128340118487809907e+00
2.177777777777777646e-01,5.543434343434343603e-01,1.122326004005943956e+00
2.177777777777777646e-01,5.642424242424242120e-01,1.116312238177848082e+00
2.177777777777777646e-01,5.741414141414140637e-01,1.110298826939174255e+00
2.177777777777777646e-01,5.840404040404040265e-01,1.104285776362568638e+00
2.177777777777777646e-01,5.939393939393938782e-01,1.098273092661683936e+00
2.177777777777777646e-01,6.038383838383838409e-01,1.092260782195375590e+00
2.177777777777777646e-01,6.137373737373736926e-01,1.086248851472022547e+00
2.177777777777777646e-01,6.236363636363636553e-01,1.080237307154009896e+00
2.177777777777777646e-01,6.335353535353535070e-01,1.074226156062396242e+00
2.177777777777777646e-01,6.434343434343433588e-01,1.068215405181716982e+00
2.177777777777777646e-01,6.533333333333333215e-01,1.062205061665029815e+00
2.177777777777777646e-01,6.632323232323231732e-01,1.056195132839061301e+00
2.177777777777777646e-01,6.731313131313131359e-01,1.050185626209648948e+00
2.177777777777777646e-01,6.830303030303029876e-01,1.044176549467297876e+00
2.177777777777777646e-01,6.929292929292929504e-01,1.038167910493032142e+00
2.177777777777777646e-01,7.028282828282828021e-01,1.032159717364416807e+00
2.177777777777777646e-01,7.127272727272726538e-01,1.026151978361831585e+00
2.177777777777777646e-01,7.226262626262626165e-01,1.020144701975016721e+00
2.177777777777777646e-01,7.325252525252524682e-01,1.014137896909835135e+00
2.177777777777777646e-01,7.424242424242424310e-01,1.008131572095339434e+00
2.177777777777777646e-01,7.523232323232322827e-01,1.002125736691115598e+00
2.177777777777777646e-01,7.622222222222221344e-01,9.961204000949231974e-01
2.177777777777777646e-01,7.721212121212120971e-01,9.901155719506353758e-01
2.177777777777777646e-01,7.820202020202019488e-01,9.841112621565362151e-01
2.177777777777777646e-01,7.919191919191919116e-01,9.781074808739432802e-01
2.177777777777777646e-01,8.018181818181817633e-01,9.721042385361990945e-01
2.177777777777777646e-01,8.117171717171717260e-01,9.661015458580309856e-01
2.177777777777777646e-01,8.216161616161615777e-01,9.600994138453413651e-01
2.177777777777777646e-01,8.315151515151514294e-01,9.540978538053890290e-01
2.177777777777777646e-01,8.414141414141413922e-01,9.480968773574259822e-01
2.177777777777777646e-01,8.513131313131312439e-01,9.420964964438064415e-01
2.177777777777777646e-01,8.612121212121212066e-01,9.360967233415828925e-01
2.177777777777777646e-01,8.711111111111110583e-01,9.300975706746069660e-01
2.177777777777777646e-01,8.810101010101010210e-01,9.240990514262047428e-01
2.177777777777777646e-01,8.909090909090908728e-01,9.181011789524025080e-01
2.177777777777777646e-01,9.008080808080807245e-01,9.121039669957774487e-01
2.177777777777777646e-01,9.107070707070706872e-01,9.061074296999303002e-01
2.177777777777777646e-01,9.206060606060605389e-01,9.001115816246636481e-01
2.177777777777777646e-01,9.305050505050505016e-01,8.941164377618572301e-01
2.177777777777777646e-01,9.404040404040403534e-01,8.881220135520967451e-01
2.177777777777777646e-01,9.503030303030302051e-01,8.821283249021337758e-01
2.177777777777777646e-01,9.602020202020201678e-01,8.761353882031577278e-01
2.177777777777777646e-01,9.701010101010100195e-01,8.701432203499969154e-01
2.177777777777777646e-01,9.799999999999999822e-01,8.641518387612565633e-01
2.276767676767676718e-01,0.000000000000000000e+00,1.457558272686238166e+00
2.276767676767676718e-01,9.898989898989898548e-03,1.451531124930236949e+00
2.276767676767676718e-01,1.979797979797979710e-02,1.445504131815820825e+00
2.276767676767676718e-01,2.969696969696969391e-02,1.439477295339125051e+00
2.276767676767676718e-01,3.959595959595959419e-02,1.433450617530919180e+00
2.276767676767676718e-01,4.949494949494949447e-02,1.427424100457393097e+00
2.276767676767676718e-01,5.939393939393938782e-02,1.421397746220913527e+00
2.276767676767676718e-01,6.929292929292929504e-02,1.415371556960825394e+00
2.276767676767676718e-01,7.919191919191918838e-02,1.409345534854300919e+00
2.276767676767676718e-01,8.909090909090908172e-02,1.403319682117148304e+00
2.276767676767676718e-01,9.898989898989898895e-02,1.397294001004695252e+00
2.276767676767676718e-01,1.088888888888888823e-01,1.391268493812682694e+00
2.276767676767676718e-01,1.187878787878787756e-01,1.385243162878173395e+00
2.276767676767676718e-01,1.286868686868686829e-01,1.379218010580478326e+00
2.276767676767676718e-01,1.385858585858585901e-01,1.373193039342157418e+00
2.276767676767676718e-01,1.484848484848484695e-01,1.367168251629970355e+00
2.276767676767676718e-01,1.583838383838383768e-01,1.361143649955931068e+00
2.276767676767676718e-01,1.682828282828282840e-01,1.355119236878339128e+00
2.276767676767676718e-01,1.781818181818181634e-01,1.349095015002850229e+00
2.276767676767676718e-01,1.880808080808080707e-01,1.343070986983617265e+00
2.276767676767676718e-01,1.979797979797979779e-01,1.337047155524387909e+00
2.276767676767676718e-01,2.078787878787878574e-01,1.331023523379710971e+00
2.276767676767676718e-01,2.177777777777777646e-01,1.325000093356127451e+00
2.276767676767676718e-01,2.276767676767676718e-01,1.318976868313414874e+00
2.276767676767676718e-01,2.375757575757575513e-01,1.312953851165865160e+00
2.276767676767676718e-01,2.474747474747474585e-01,1.306931044883605342e+00
2.276767676767676718e-01,2.573737373737373657e-01,1.300908452493945378e+00
2.276767676767676718e-01,2.672727272727272729e-01,1.294886077082761267e+00
2.276767676767676718e-01,2.771717171717171802e-01,1.288863921795956546e+00
2.276767676767676718e-01,2.870707070707070319e-01,1.282841989840913799e+00
2.276767676767676718e-01,2.969696969696969391e-01,1.276820284488023871e+00
2.276767676767676718e-01,3.068686868686868463e-01,1.270798809072268165e+00
2.276767676767676718e-01,3.167676767676767535e-01,1.264777566994818025e+00
2.276767676767676718e-01,3.266666666666666607e-01,1.258756561724697631e+00
2.276767676767676718e-01,3.365656565656565680e-01,1.252735796800513945e+00
2.276767676767676718e-01,3.464646464646464752e-01,1.246715275832217085e+00
2.276767676767676718e-01,3.563636363636363269e-01,1.240695002502917310e+00
2.276767676767676718e-01,3.662626262626262341e-01,1.234674980570774405e+00
2.276767676767676718e-01,3.761616161616161413e-01,1.228655213870937235e+00
2.276767676767676718e-01,3.860606060606060486e-01,1.222635706317539483e+00
2.276767676767676718e-01,3.959595959595959558e-01,1.216616461905760005e+00
2.276767676767676718e-01,4.058585858585858630e-01,1.210597484713962002e+00
2.276767676767676718e-01,4.157575757575757147e-01,1.204578778905885272e+00
2.276767676767676718e-01,4.256565656565656219e-01,1.198560348732909731e+00
2.276767676767676718e-01,4.355555555555555292e-01,1.192542198536418407e+00
2.276767676767676718e-01,4.454545454545454364e-01,1.186524332750178656e+00
2.276767676767676718e-01,4.553535353535353436e-01,1.180506755902879901e+00
2.276767676767676718e-01,4.652525252525252508e-01,1.174489472620698027e+00
2.276767676767676718e-01,4.751515151515151025e-01,1.168472487629950152e+00
2.276767676767676718e-01,4.850505050505050098e-01,1.162455805759879057e+00
2.276767676767676718e-01,4.949494949494949170e-01,1.156439431945466723e+00
2.276767676767676718e-01,5.048484848484848797e-01,1.150423371230413272e+00
2.276767676767676718e-01,5.147474747474747314e-01,1.144407628770162777e+00
2.276767676767676718e-01,5.246464646464645831e-01,1.138392209835060065e+00
2.276767676767676718e-01,5.345454545454545459e-01,1.132377119813610111e+00
2.276767676767676718e-01,5.444444444444443976e-01,1.126362364215834910e+00
2.276767676767676718e-01,5.543434343434343603e-01,1.120347948676803540e+00
2.276767676767676718e-01,5.642424242424242120e-01,1.114333878960201085e+00
2.276767676767676718e-01,5.741414141414140637e-01,1.108320160962096512e+00
2.276767676767676718e-01,5.840404040404040265e-01,1.102306800714804247e+00
2.276767676767676718e-01,5.939393939393938782e-01,1.096293804390907178e+00
2.276767676767676718e-01,6.038383838383838409e-01,1.090281178307420218e+00
2.276767676767676718e-01,6.137373737373736926e-01,1.084268928930086417e+00
2.276767676767676718e-01,6.236363636363636553e-01,1.078257062877852501e+00
2.276767676767676718e-01,6.335353535353535070e-01,1.072245586927511374e+00
2.276767676767676718e-01,6.434343434343433588e-01,1.066234508018506277e+00
2.276767676767676718e-01,6.533333333333333215e-01,1.060223833257899484e+00
2.276767676767676718e-01,6.632323232323231732e-01,1.054213569925568139e+00
2.276767676767676718e-01,6.731313131313131359e-01,1.048203725479579518e+00
2.276767676767676718e-01,6.830303030303029876e-01,1.042194307561743027e+00
2.276767676767676718e-01,6.929292929292929504e-01,1.036185324003427777e+00
2.276767676767676718e-01,7.028282828282828021e-01,1.030176782831565108e+00
2.276767676767676718e-01,7.127272727272726538e-01,1.024168692274910253e+00
2.276767676767676718e-01,7.226262626262626165e-01,1.018161060770541804e+00
2.276767676767676718e-01,7.325252525252524682e-01,1.012153896970613864e+00
2.276767676767676718e-01,7.424242424242424310e-01,1.006147209749394644e+00
2.276767676767676718e-01,7.523232323232322827e-01,1.000141008210573723e+00
2.276767676767676718e-01,7.622222222222221344e-01,9.941353016948720756e-01
2.276767676767676718e-01,7.721212121212120971e-01,9.881300997879761683e-01
2.276767676767676718e-01,7.820202020202019488e-01,9.821254123287822546e-01
2.276767676767676718e-01,7.919191919191919116e-01,9.761212494179846155e-01
2.276767676767676718e-01,8.018181818181817633e-01,9.701176214270488263e-01
2.276767676767676718e-01,8.117171717171717260e-01,9.641145390075350763e-01
2.276767676767676718e-01,8.216161616161615777e-01,9.581120131008592500e-01
2.276767676767676718e-01,8.315151515151514294e-01,9.521100549484131648e-01
2.276767676767676718e-01,8.414141414141413922e-01,9.461086761021927360e-01
2.276767676767676718e-01,8.513131313131312439e-01,9.401078884358600174e-01
2.276767676767676718e-01,8.612121212121212066e-01,9.341077041562806382e-01
2.276767676767676718e-01,8.711111111111110583e-01,9.281081358156291206e-01
2.276767676767676718e-01,8.810101010101010210e-01,9.221091963239611555e-01
2.276767676767676718e-01,8.909090909090908728e-01,9.161108989624482390e-01
2.276767676767676718e-01,9.008080808080807245e-01,9.101132573971451034e-01
2.276767676767676718e-01,9.107070707070706872e-01,9.041162856934426006e-01
2.276767676767676718e-01,9.206060606060605389e-01,8.981199983311743962e-01
2.276767676767676718e-01,9.305050505050505016e-01,8.921244102204514137e-01
2.276767676767676718e-01,9.404040404040403534e-01,8.861295367182459026e-01
2.276767676767676718e-01,9.503030303030302051e-01,8.801353936457751992e-01
2.276767676767676718e-01,9.602020202020201678e-01,8.741419973067287019e-01
2.276767676767676718e-01,9.701010101010100195e-01,8.681493645064148890e-01
2.276767676767676718e-01,9.799999999999999822e-01,8.621575125718197175e-01
2.375757575757575513e-01,0.000000000000000000e+00,1.455593864922931857e+00
2.375757575757575513e-01,9.898989898989898548e-03,1.449566527444915653e+00
2.375757575757575513e-01,1.979797979797979710e-02,1.443539343177753009e+00
2.375757575757575513e-01,2.969696969696969391e-02,1.437512314101476729e+00
2.375757575757575513e-01,3.959595959595959419e-02,1.431485442230540972e+00
2.375757575757575513e-01,4.949494949494949447e-02,1.425458729614550446e+00
2.375757575757575513e-01,5.939393939393938782e-02,1.419432178339059769e+00
2.375757575757575513e-01,6.929292929292929504e-02,1.413405790526346184e+00
2.375757575757575513e-01,7.919191919191918838e-02,1.407379568336237119e+00
2.375757575757575513e-01,8.909090909090908172e-02,1.401353513966952180e+00
2.375757575757575513e-01,9.898989898989898895e-02,1.395327629655958024e+00
2.375757575757575513e-01,1.088888888888888823e-01,1.389301917680854315e+00
2.375757575757575513e-01,1.187878787878787756e-01,1.383276380360288549e+00
2.375757575757575513e-01,1.286868686868686829e-01,1.377251020054878428e+00
2.375757575757575513e-01,1.385858585858585901e-01,1.371225839168189742e+00
2.375757575757575513e-01,1.484848484848484695e-01,1.365200840147705819e+00
2.375757575757575513e-01,1.583838383838383768e-01,1.359176025485857142e+00
2.375757575757575513e-01,1.682828282828282840e-01,1.353151397721052529e+00
2.375757575757575513e-01,1.781818181818181634e-01,1.347126959438746496e+00
2.375757575757575513e-01,1.880808080808080707e-01,1.341102713272572799e+00
2.375757575757575513e-01,1.979797979797979779e-01,1.335078661905441111e+00
2.375757575757575513e-01,2.078787878787878574e-01,1.329054808070718963e+00
2.375757575757575513e-01,2.177777777777777646e-01,1.323031154553438782e+00
2.375757575757575513e-01,2.276767676767676718e-01,1.317007704191520912e+00
2.375757575757575513e-01,2.375757575757575513e-01,1.310984459877058583e+00
2.375757575757575513e-01,2.474747474747474585e-01,1.304961424557604666e+00
2.375757575757575513e-01,2.573737373737373657e-01,1.298938601237535240e+00
2.375757575757575513e-01,2.672727272727272729e-01,1.292915992979437378e+00
2.375757575757575513e-01,2.771717171717171802e-01,1.286893602905520906e+00
2.375757575757575513e-01,2.870707070707070319e-01,1.280871434199100101e+00
2.375757575757575513e-01,2.969696969696969391e-01,1.274849490106107375e+00
2.375757575757575513e-01,3.068686868686868463e-01,1.268827773936650027e+00
2.375757575757575513e-01,3.167676767676767535e-01,1.262806289066611409e+00
2.375757575757575513e-01,3.266666666666666607e-01,1.256785038939324028e+00
2.375757575757575513e-01,3.365656565656565680e-01,1.250764027067257755e+00
2.375757575757575513e-01,3.464646464646464752e-01,1.244743257033787298e+00
2.375757575757575513e-01,3.563636363636363269e-01,1.238722732495014300e+00
2.375757575757575513e-01,3.662626262626262341e-01,1.232702457181621858e+00
2.375757575757575513e-01,3.761616161616161413e-01,1.226682434900816077e+00
2.375757575757575513e-01,3.860606060606060486e-01,1.220662669538316480e+00
2.375757575757575513e-01,3.959595959595959558e-01,1.214643165060393049e+00
2.375757575757575513e-01,4.058585858585858630e-01,1.208623925516018049e+00
2.375757575757575513e-01,4.157575757575757147e-01,1.202604955039009660e+00
2.375757575757575513e-01,4.256565656565656219e-01,1.196586257850331458e+00
2.375757575757575513e-01,4.355555555555555292e-01,1.190567838260403244e+00
2.375757575757575513e-01,4.454545454545454364e-01,1.184549700671501338e+00
2.375757575757575513e-01,4.553535353535353436e-01,1.178531849580266577e+00
2.375757575757575513e-01,4.652525252525252508e-01,1.172514289580245617e+00
2.375757575757575513e-01,4.751515151515151025e-01,1.166497025364578333e+00
2.375757575757575513e-01,4.850505050505050098e-01,1.160480061728703216e+00
2.375757575757575513e-01,4.949494949494949170e-01,1.154463403573240177e+00
2.375757575757575513e-01,5.048484848484848797e-01,1.148447055906869130e+00
2.375757575757575513e-01,5.147474747474747314e-01,1.142431023849396654e+00
2.375757575757575513e-01,5.246464646464645831e-01,1.136415312634888819e+00
2.375757575757575513e-01,5.345454545454545459e-01,1.130399927614913036e+00
2.375757575757575513e-01,5.444444444444443976e-01,1.124384874261880274e+00
2.375757575757575513e-01,5.543434343434343603e-01,1.118370158172541817e+00
2.375757575757575513e-01,5.642424242424242120e-01,1.112355785071578840e+00
2.375757575757575513e-01,5.741414141414140637e-01,1.106341760815315434e+00
2.375757575757575513e-01,5.840404040404040265e-01,1.100328091395603280e+00
2.375757575757575513e-01,5.939393939393938782e-01,1.094314782943792030e+00
2.375757575757575513e-01,6.038383838383838409e-01,1.088301841734882203e+00
2.375757575757575513e-01,6.137373737373736926e-01,1.082289274191824191e+00
2.375757575757575513e-01,6.236363636363636553e-01,1.076277086889959600e+00
2.375757575757575513e-01,6.335353535353535070e-01,1.070265286561632667e+00
2.375757575757575513e-01,6.434343434343433588e-01,1.064253880100992200e+00
2.375757575757575513e-01,6.533333333333333215e-01,1.058242874568948499e+00
2.375757575757575513e-01,6.632323232323231732e-01,1.052232277198316357e+00
2.375757575757575513e-01,6.731313131313131359e-01,1.046222095399188090e+00
2.375757575757575513e-01,6.830303030303029876e-01,1.040212336764469336e+00
2.375757575757575513e-01,6.929292929292929504e-01,1.034203009075663982e+00
2.375757575757575513e-01,7.028282828282828021e-01,1.028194120308848492e+00
2.375757575757575513e-01,7.127272727272726538e-01,1.022185678640921580e+00
2.375757575757575513e-01,7.226262626262626165e-01,1.016177692456061266e+00
2.375757575757575513e-01,7.325252525252524682e-01,1.010170170352473917e+00
2.375757575757575513e-01,7.424242424242424310e-01,1.004163121149382221e+00
2.375757575757575513e-01,7.523232323232322827e-01,9.981565538943221183e-01
2.375757575757575513e-01,7.622222222222221344e-01,9.921504778707183059e-01
2.375757575757575513e-01,7.721212121212120971e-01,9.861449026057784728e-01
2.375757575757575513e-01,7.820202020202019488e-01,9.801398378787198329e-01
2.375757575757575513e-01,7.919191919191919116e-01,9.741352937293321634e-01
2.375757575757575513e-01,8.018181818181817633e-01,9.681312804668948946e-01
2.375757575757575513e-01,8.117171717171717260e-01,9.621278086794893269e-01
2.375757575757575513e-01,8.216161616161615777e-01,9.561248892436974289e-01
2.375757575757575513e-01,8.315151515151514294e-01,9.501225333347281810e-01
2.375757575757575513e-01,8.414141414141413922e-01,9.441207524369701343e-01
2.375757575757575513e-01,8.513131313131312439e-01,9.381195583550276940e-01
2.375757575757575513e-01,8.612121212121212066e-01,9.321189632252244728e-01
2.375757575757575513e-01,8.711111111111110583e-01,9.261189795276488779e-01
2.375757575757575513e-01,8.810101010101010210e-01,9.201196200987130647e-01
2.375757575757575513e-01,8.909090909090908728e-01,9.141208981443148529e-01
2.375757575757575513e-01,9.008080808080807245e-01,9.081228272535677437e-01
2.375757575757575513e-01,9.107070707070706872e-01,9.021254214132145011e-01
2.375757575757575513e-01,9.206060606060605389e-01,8.961286950226736714e-01
2.375757575757575513e-01,9.305050505050505016e-01,8.901326629098267329e-01
2.375757575757575513e-01,9.404040404040403534e-01,8.841373403475412118e-01
2.375757575757575513e-01,9.503030303030302051e-01,8.781427430710125881e-01
2.375757575757575513e-01,9.602020202020201678e-01,8.721488872959151095e-01
2.375757575757575513e-01,9.701010101010100195e-01,8.661557897375030679e-01
2.375757575757575513e-01,9.799999999999999822e-01,8.601634676306046945e-01
2.474747474747474585e-01,0.000000000000000000e+00,1.453629693163401404e+00
2.474747474747474585e-01,9.898989898989898548e-03,1.447602166491800624e+00
2.474747474747474585e-01,1.979797979797979710e-02,1.441574791601360150e+00
2.474747474747474585e-01,2.969696969696969391e-02,1.435547570456011890e+00
2.474747474747474585e-01,3.959595959595959419e-02,1.429520505053850199e+00
2.474747474747474585e-01,4.949494949494949447e-02,1.423493597427892610e+00
2.474747474747474585e-01,5.939393939393938782e-02,1.417466849646839888e+00
2.474747474747474585e-01,6.929292929292929504e-02,1.411440263815876506e+00
2.474747474747474585e-01,7.919191919191918838e-02,1.405413842077466002e+00
2.474747474747474585e-01,8.909090909090908172e-02,1.399387586612202306e+00
2.474747474747474585e-01,9.898989898989898895e-02,1.393361499639660828e+00
2.474747474747474585e-01,1.088888888888888823e-01,1.387335583419272211e+00
2.474747474747474585e-01,1.187878787878787756e-01,1.381309840251238930e+00
2.474747474747474585e-01,1.286868686868686829e-01,1.375284272477446335e+00
2.474747474747474585e-01,1.385858585858585901e-01,1.369258882482438988e+00
2.474747474747474585e-01,1.484848484848484695e-01,1.363233672694383669e+00
2.474747474747474585e-01,1.583838383838383768e-01,1.357208645586087004e+00
2.474747474747474585e-01,1.682828282828282840e-01,1.351183803676035300e+00
2.474747474747474585e-01,1.781818181818181634e-01,1.345159149529446596e+00
2.474747474747474585e-01,1.880808080808080707e-01,1.339134685759386878e+00
2.474747474747474585e-01,1.979797979797979779e-01,1.333110415027876972e+00
2.474747474747474585e-01,2.078787878787878574e-01,1.327086340047076041e+00
2.474747474747474585e-01,2.177777777777777646e-01,1.321062463580457758e+00
2.474747474747474585e-01,2.276767676767676718e-01,1.315038788444035545e+00
2.474747474747474585e-01,2.375757575757575513e-01,1.309015317507645770e+00
2.474747474747474585e-01,2.474747474747474585e-01,1.302992053696235608e+00
2.474747474747474585e-01,2.573737373737373657e-01,1.296968999991187088e+00
2.474747474747474585e-01,2.672727272727272729e-01,1.290946159431742180e+00
2.474747474747474585e-01,2.771717171717171802e-01,1.284923535116371474e+00
2.474747474747474585e-01,2.870707070707070319e-01,1.278901130204254333e+00
2.474747474747474585e-01,2.969696969696969391e-01,1.272878947916805004e+00
2.474747474747474585e-01,3.068686868686868463e-01,1.266856991539190957e+00
2.474747474747474585e-01,3.167676767676767535e-01,1.260835264421966029e+00
2.474747474747474585e-01,3.266666666666666607e-01,1.254813769982678240e+00
2.474747474747474585e-01,3.365656565656565680e-01,1.248792511707603969e+00
2.474747474747474585e-01,3.464646464646464752e-01,1.242771493153488116e+00
2.474747474747474585e-01,3.563636363636363269e-01,1.236750717949322675e+00
2.474747474747474585e-01,3.662626262626262341e-01,1.230730189798260987e+00
2.474747474747474585e-01,3.761616161616161413e-01,1.224709912479480911e+00
2.474747474747474585e-01,3.860606060606060486e-01,1.218689889850203212e+00
2.474747474747474585e-01,3.959595959595959558e-01,1.212670125847722380e+00
2.474747474747474585e-01,4.058585858585858630e-01,1.206650624491510726e+00
2.474747474747474585e-01,4.157575757575757147e-01,1.200631389885405076e+00
2.474747474747474585e-01,4.256565656565656219e-01,1.194612426219849866e+00
2.474747474747474585e-01,4.355555555555555292e-01,1.188593737774205072e+00
2.474747474747474585e-01,4.454545454545454364e-01,1.182575328919156954e+00
2.474747474747474585e-01,4.553535353535353436e-01,1.176557204119195177e+00
2.474747474747474585e-01,4.652525252525252508e-01,1.170539367935154340e+00
2.474747474747474585e-01,4.751515151515151025e-01,1.164521825026862967e+00
2.474747474747474585e-01,4.850505050505050098e-01,1.158504580155880648e+00
2.474747474747474585e-01,4.949494949494949170e-01,1.152487638188305130e+00
2.474747474747474585e-01,5.048484848484848797e-01,1.146471004097710633e+00
2.474747474747474585e-01,5.147474747474747314e-01,1.140454682968143008e+00
2.474747474747474585e-01,5.246464646464645831e-01,1.134438679997265886e+00
2.474747474747474585e-01,5.345454545454545459e-01,1.128423000499565676e+00
2.474747474747474585e-01,5.444444444444443976e-01,1.122407649909711091e+00
2.474747474747474585e-01,5.543434343434343603e-01,1.116392633786016164e+00
2.474747474747474585e-01,5.642424242424242120e-01,1.110377957813990291e+00
2.474747474747474585e-01,5.741414141414140637e-01,1.104363627810091009e+00
2.474747474747474585e-01,5.840404040404040265e-01,1.098349649725540722e+00
2.474747474747474585e-01,5.939393939393938782e-01,1.092336029650298190e+00
2.474747474747474585e-01,6.038383838383838409e-01,1.086322773817197218e+00
2.474747474747474585e-01,6.137373737373736926e-01,1.080309888606226565e+00
2.474747474747474585e-01,6.236363636363636553e-01,1.074297380548939973e+00
2.474747474747474585e-01,6.335353535353535070e-01,1.068285256333071587e+00
2.474747474747474585e-01,6.434343434343433588e-01,1.062273522807284598e+00
2.474747474747474585e-01,6.533333333333333215e-01,1.056262186986142160e+00
2.474747474747474585e-01,6.632323232323231732e-01,1.050251256055202642e+00
2.474747474747474585e-01,6.731313131313131359e-01,1.044240737376393335e+00
2.474747474747474585e-01,6.830303030303029876e-01,1.038230638493499391e+00
2.474747474747474585e-01,6.929292929292929504e-01,1.032220967137932988e+00
2.474747474747474585e-01,7.028282828282828021e-01,1.026211731234713209e+00
2.474747474747474585e-01,7.127272727272726538e-01,1.020202938908635781e+00
2.474747474747474585e-01,7.226262626262626165e-01,1.014194598490755439e+00
2.474747474747474585e-01,7.325252525252524682e-01,1.008186718525077907e+00
2.474747474747474585e-01,7.424242424242424310e-01,1.002179307775530326e+00
2.474747474747474585e-01,7.523232323232322827e-01,9.961723752332325432e-01
2.474747474747474585e-01,7.622222222222221344e-01,9.901659301240386402e-01
2.474747474747474585e-01,7.721212121212120971e-01,9.841599819164050800e-01
2.474747474747474585e-01,7.820202020202019488e-01,9.781545403295864860e-01
2.474747474747474585e-01,7.919191919191919116e-01,9.721496153421628206e-01
2.474747474747474585e-01,8.018181818181817633e-01,9.661452172009222794e-01
2.474747474747474585e-01,8.117171717171717260e-01,9.601413564301490844e-01
2.474747474747474585e-01,8.216161616161615777e-01,9.541380438412787601e-01
2.474747474747474585e-01,8.315151515151514294e-01,9.481352905429835110e-01
2.474747474747474585e-01,8.414141414141413922e-01,9.421331079516996887e-01
2.474747474747474585e-01,8.513131313131312439e-01,9.361315078026122283e-01
2.474747474747474585e-01,8.612121212121212066e-01,9.301305021611339097e-01
2.474747474747474585e-01,8.711111111111110583e-01,9.241301034348832211e-01
2.474747474747474585e-01,8.810101010101010210e-01,9.181303243862324326e-01
2.474747474747474585e-01,8.909090909090908728e-01,9.121311781453889100e-01
2.474747474747474585e-01,9.008080808080807245e-01,9.061326782241121425e-01
2.474747474747474585e-01,9.107070707070706872e-01,9.001348385300498300e-01
2.474747474747474585e-01,9.206060606060605389e-01,8.941376733817565370e-01
2.474747474747474585e-01,9.305050505050505016e-01,8.881411975244137835e-01
2.474747474747474585e-01,9.404040404040403534e-01,8.821454261463044233e-01
2.474747474747474585e-01,9.503030303030302051e-01,8.761503748960978166e-01
2.474747474747474585e-01,9.602020202020201678e-01,8.701560599009477981e-01
2.474747474747474585e-01,9.701010101010100195e-01,8.641624977855212331e-01
2.474747474747474585e-01,9.799999999999999822e-01,8.581697056919285194e-01
2.573737373737373657e-01,0.000000000000000000e+00,1.451665758300668241e+00
2.573737373737373657e-01,9.898989898989898548e-03,1.445638042969565440e+00
2.573737373737373657e-01,1.979797979797979710e-02,1.439610477991040582e+00
2.573737373737373657e-01,2.969696969696969391e-02,1.433583065312889371e+00
2.573737373737373657e-01,3.959595959595959419e-02,1.427555806916836367e+00
2.573737373737373657e-01,4.949494949494949447e-02,1.421528704819274624e+00
2.573737373737373657e-01,5.939393939393938782e-02,1.415501761072035070e+00
2.573737373737373657e-01,6.929292929292929504e-02,1.409474977763171433e+00
2.573737373737373657e-01,7.919191919191918838e-02,1.403448357017764936e+00
2.573737373737373657e-01,8.909090909090908172e-02,1.397421900998753852e+00
2.573737373737373657e-01,9.898989898989898895e-02,1.391395611907794372e+00
2.573737373737373657e-01,1.088888888888888823e-01,1.385369491986115920e+00
2.573737373737373657e-01,1.187878787878787756e-01,1.379343543515444637e+00
2.573737373737373657e-01,1.286868686868686829e-01,1.373317768818905771e+00
2.573737373737373657e-01,1.385858585858585901e-01,1.367292170261979134e+00
2.573737373737373657e-01,1.484848484848484695e-01,1.361266750253487201e+00
2.573737373737373657e-01,1.583838383838383768e-01,1.355241511246575881e+00
2.573737373737373657e-01,1.682828282828282840e-01,1.349216455739770115e+00
2.573737373737373657e-01,1.781818181818181634e-01,1.343191586278005056e+00
2.573737373737373657e-01,1.880808080808080707e-01,1.337166905453748500e+00
2.573737373737373657e-01,1.979797979797979779e-01,1.331142415908096455e+00
2.573737373737373657e-01,2.078787878787878574e-01,1.325118120331942650e+00
2.573737373737373657e-01,2.177777777777777646e-01,1.319094021467160038e+00
2.573737373737373657e-01,2.276767676767676718e-01,1.313070122107813154e+00
2.573737373737373657e-01,2.375757575757575513e-01,1.307046425101437315e+00
2.573737373737373657e-01,2.474747474747474585e-01,1.301022933350307831e+00
2.573737373737373657e-01,2.573737373737373657e-01,1.294999649812785592e+00
2.573737373737373657e-01,2.672727272727272729e-01,1.288976577504695298e+00
2.573737373737373657e-01,2.771717171717171802e-01,1.282953719500711465e+00
2.573737373737373657e-01,2.870707070707070319e-01,1.276931078935836572e+00
2.573737373737373657e-01,2.969696969696969391e-01,1.270908659006900532e+00
2.573737373737373657e-01,3.068686868686868463e-01,1.264886462974070591e+00
2.573737373737373657e-01,3.167676767676767535e-01,1.258864494162501568e+00
2.573737373737373657e-01,3.266666666666666607e-01,1.252842755963909926e+00
2.573737373737373657e-01,3.365656565656565680e-01,1.246821251838303501e+00
2.573737373737373657e-01,3.464646464646464752e-01,1.240799985315707232e+00
2.573737373737373657e-01,3.563636363636363269e-01,1.234778959997967718e+00
2.573737373737373657e-01,3.662626262626262341e-01,1.228758179560602182e+00
2.573737373737373657e-01,3.761616161616161413e-01,1.222737647754704060e+00
