# xI, xA, R0
2.771717171717171802e-01,2.771717171717171802e-01,1.701721423267457789e+00
2.771717171717171802e-01,2.870707070707070319e-01,1.693513133924639202e+00
2.771717171717171802e-01,2.969696969696969391e-01,1.685305590126483732e+00
2.771717171717171802e-01,3.068686868686868463e-01,1.677098802497787533e+00
2.771717171717171802e-01,3.167676767676767535e-01,1.668892781863912989e+00
2.771717171717171802e-01,3.266666666666666607e-01,1.660687539255520484e+00
2.771717171717171802e-01,3.365656565656565680e-01,1.652483085913343475e+00
2.771717171717171802e-01,3.464646464646464752e-01,1.644279433293204029e+00
2.771717171717171802e-01,3.563636363636363269e-01,1.636076593071080554e+00
2.771717171717171802e-01,3.662626262626262341e-01,1.627874577148384461e+00
2.771717171717171802e-01,3.761616161616161413e-01,1.619673397657366731e+00
2.771717171717171802e-01,3.860606060606060486e-01,1.611473066966624179e+00
2.771717171717171802e-01,3.959595959595959558e-01,1.603273597686874385e+00
2.771717171717171802e-01,4.058585858585858630e-01,1.595075002676790810e+00
2.771717171717171802e-01,4.157575757575757147e-01,1.586877295049072600e+00
2.771717171717171802e-01,4.256565656565656219e-01,1.578680488176639640e+00
2.771717171717171802e-01,4.355555555555555292e-01,1.570484595699072283e+00
2.771717171717171802e-01,4.454545454545454364e-01,1.562289631529174105e+00
2.771717171717171802e-01,4.553535353535353436e-01,1.554095609859766691e+00
2.771717171717171802e-01,4.652525252525252508e-01,1.545902545170685372e+00
2.771717171717171802e-01,4.751515151515151025e-01,1.537710452235946601e+00
2.771717171717171802e-01,4.850505050505050098e-01,1.529519346131182012e+00
2.771717171717171802e-01,4.949494949494949170e-01,1.521329242241248991e+00
2.771717171717171802e-01,5.048484848484848797e-01,1.513140156268094172e+00
2.771717171717171802e-01,5.147474747474747314e-01,1.504952104238845401e+00
2.771717171717171802e-01,5.246464646464645831e-01,1.496765102514165946e+00
2.771717171717171802e-01,5.345454545454545459e-01,1.488579167796825642e+00
2.771717171717171802e-01,5.444444444444443976e-01,1.480394317140583116e+00
2.771717171717171802e-01,5.543434343434343603e-01,1.472210567959284955e+00
2.771717171717171802e-01,5.642424242424242120e-01,1.464027938036317034e+00
2.771717171717171802e-01,5.741414141414140637e-01,1.455846445534281663e+00
2.771717171717171802e-01,5.840404040404040265e-01,1.447666109005003365e+00
2.771717171717171802e-01,5.939393939393938782e-01,1.439486947399870154e+00
2.771717171717171802e-01,6.038383838383838409e-01,1.431308980080447046e+00
2.771717171717171802e-01,6.137373737373736926e-01,1.423132226829481928e+00
2.771717171717171802e-01,6.236363636363636553e-01,1.414956707862233376e+00
2.771717171717171802e-01,6.335353535353535070e-01,1.406782443838146435e+00
2.771717171717171802e-01,6.434343434343433588e-01,1.398609455872933172e+00
2.771717171717171802e-01,6.533333333333333215e-01,1.390437765551004956e+00
2.771717171717171802e-01,6.632323232323231732e-01,1.382267394938373029e+00
2.771717171717171802e-01,6.731313131313131359e-01,1.374098366595872811e+00
2.771717171717171802e-01,6.830303030303029876e-01,1.365930703592899365e+00
2.771717171717171802e-01,6.929292929292929504e-01,1.357764429521567173e+00
2.771717171717171802e-01,7.028282828282828021e-01,1.349599568511324454e+00
2.771717171717171802e-01,7.127272727272726538e-01,1.341436145244067291e+00
2.771717171717171802e-01,7.226262626262626165e-01,1.333274184969754028e+00
2.771717171717171802e-01,7.325252525252524682e-01,1.325113713522537484e+00
2.771717171717171802e-01,7.424242424242424310e-01,1.316954757337432724e+00
2.771717171717171802e-01,7.523232323232322827e-01,1.308797343467567487e+00
2.771717171717171802e-01,7.622222222222221344e-01,1.300641499602008144e+00
2.771717171717171802e-01,7.721212121212120971e-01,1.292487254084180748e+00
2.771717171717171802e-01,7.820202020202019488e-01,1.284334635930936219e+00
2.771717171717171802e-01,7.919191919191919116e-01,1.276183674852281236e+00
2.771717171717171802e-01,8.018181818181817633e-01,1.268034401271761258e+00
2.771717171717171802e-01,8.117171717171717260e-01,1.259886846347584077e+00
2.771717171717171802e-01,8.216161616161615777e-01,1.251741041994460568e+00
2.771717171717171802e-01,8.315151515151514294e-01,1.243597020906223927e+00
2.771717171717171802e-01,8.414141414141413922e-01,1.235454816579231840e+00
2.771717171717171802e-01,8.513131313131312439e-01,1.227314463336615535e+00
2.771717171717171802e-01,8.612121212121212066e-01,1.219175996353384583e+00
2.771717171717171802e-01,8.711111111111110583e-01,1.211039451682422108e+00
2.771717171717171802e-01,8.810101010101010210e-01,1.202904866281424567e+00
2.771717171717171802e-01,8.909090909090908728e-01,1.194772278040824531e+00
2.771717171717171802e-01,9.008080808080807245e-01,1.186641725812694448e+00
2.771717171717171802e-01,9.107070707070706872e-01,1.178513249440749977e+00
2.771717171717171802e-01,9.206060606060605389e-01,1.170386889791410034e+00
2.771717171717171802e-01,9.305050505050505016e-01,1.162262688786041220e+00
2.771717171717171802e-01,9.404040404040403534e-01,1.154140689434353995e+00
2.771717171717171802e-01,9.503030303030302051e-01,1.146020935869088708e+00
2.771717171717171802e-01,9.602020202020201678e-01,1.137903473381961739e+00
2.771717171717171802e-01,9.701010101010100195e-01,1.129788348460988079e+00
2.771717171717171802e-01,9.799999999999999822e-01,1.121675608829188375e+00
2.870707070707070319e-01,0.000000000000000000e+00,1.929454029402908777e+00
2.870707070707070319e-01,9.898989898989898548e-03,1.921227831102778172e+00
2.870707070707070319e-01,1.979797979797979710e-02,1.913002141795020705e+00
2.870707070707070319e-01,2.969696969696969391e-02,1.904776967921088637e+00
2.870707070707070319e-01,3.959595959595959419e-02,1.896552316030642338e+00
2.870707070707070319e-01,4.949494949494949447e-02,1.888328192783824466e+00
2.870707070707070319e-01,5.939393939393938782e-02,1.880104604953560798e+00
2.870707070707070319e-01,6.929292929292929504e-02,1.871881559427951425e+00
2.870707070707070319e-01,7.919191919191918838e-02,1.863659063212682154e+00
2.870707070707070319e-01,8.909090909090908172e-02,1.855437123433562041e+00
2.870707070707070319e-01,9.898989898989898895e-02,1.847215747339055802e+00
2.870707070707070319e-01,1.088888888888888823e-01,1.838994942302911939e+00
2.870707070707070319e-01,1.187878787878787756e-01,1.830774715826864574e+00
2.870707070707070319e-01,1.286868686868686829e-01,1.822555075543384584e+00
2.870707070707070319e-01,1.385858585858585901e-01,1.814336029218531543e+00
2.870707070707070319e-01,1.484848484848484695e-01,1.806117584754836969e+00
2.870707070707070319e-01,1.583838383838383768e-01,1.797899750194301038e+00
2.870707070707070319e-01,1.682828282828282840e-01,1.789682533721454361e+00
2.870707070707070319e-01,1.781818181818181634e-01,1.781465943666498575e+00
2.870707070707070319e-01,1.880808080808080707e-01,1.773249988508506014e+00
2.870707070707070319e-01,1.979797979797979779e-01,1.765034676878759701e+00
2.870707070707070319e-01,2.078787878787878574e-01,1.756820017564121539e+00
2.870707070707070319e-01,2.177777777777777646e-01,1.748606019510543508e+00
2.870707070707070319e-01,2.276767676767676718e-01,1.740392691826625038e+00
2.870707070707070319e-01,2.375757575757575513e-01,1.732180043787288959e+00
2.870707070707070319e-01,2.474747474747474585e-01,1.723968084837575354e+00
2.870707070707070319e-01,2.573737373737373657e-01,1.715756824596496477e+00
2.870707070707070319e-01,2.672727272727272729e-01,1.707546272861012682e+00
2.870707070707070319e-01,2.771717171717171802e-01,1.699336439610151350e+00
2.870707070707070319e-01,2.870707070707070319e-01,1.691127335009179777e+00
2.870707070707070319e-01,2.969696969696969391e-01,1.682918969413936594e+00
2.870707070707070319e-01,3.068686868686868463e-01,1.674711353375262224e+00
2.870707070707070319e-01,3.167676767676767535e-01,1.666504497643559901e+00
2.870707070707070319e-01,3.266666666666666607e-01,1.658298413173477703e+00
2.870707070707070319e-01,3.365656565656565680e-01,1.650093111128741796e+00
2.870707070707070319e-01,3.464646464646464752e-01,1.641888602887084936e+00
2.870707070707070319e-01,3.563636363636363269e-01,1.633684900045363042e+00
2.870707070707070319e-01,3.662626262626262341e-01,1.625482014424759925e+00
2.870707070707070319e-01,3.761616161616161413e-01,1.617279958076217605e+00
2.870707070707070319e-01,3.860606060606060486e-01,1.609078743285939250e+00
2.870707070707070319e-01,3.959595959595959558e-01,1.600878382581092829e+00
2.870707070707070319e-01,4.058585858585858630e-01,1.592678888735700848e+00
2.870707070707070319e-01,4.157575757575757147e-01,1.584480274776627784e+00
2.870707070707070319e-01,4.256565656565656219e-01,1.576282553989841517e+00
2.870707070707070319e-01,4.355555555555555292e-01,1.568085739926750932e+00
2.870707070707070319e-01,4.454545454545454364e-01,1.559889846410813741e+00
2.870707070707070319e-01,4.553535353535353436e-01,1.551694887544313062e+00
2.870707070707070319e-01,4.652525252525252508e-01,1.543500877715300978e+00
2.870707070707070319e-01,4.751515151515151025e-01,1.535307831604791229e+00
2.870707070707070319e-01,4.850505050505050098e-01,1.527115764194162617e+00
2.870707070707070319e-01,4.949494949494949170e-01,1.518924690772760933e+00
2.870707070707070319e-01,5.048484848484848797e-01,1.510734626945732240e+00
2.870707070707070319e-01,5.147474747474747314e-01,1.502545588642134167e+00
2.870707070707070319e-01,5.246464646464645831e-01,1.494357592123245038e+00
2.870707070707070319e-01,5.345454545454545459e-01,1.486170653991130575e+00
2.870707070707070319e-01,5.444444444444443976e-01,1.477984791197528125e+00
2.870707070707070319e-01,5.543434343434343603e-01,1.469800021052921846e+00
2.870707070707070319e-01,5.642424242424242120e-01,1.461616361235977379e+00
2.870707070707070319e-01,5.741414141414140637e-01,1.453433829803203681e+00
2.870707070707070319e-01,5.840404040404040265e-01,1.445252445198974334e+00
2.870707070707070319e-01,5.939393939393938782e-01,1.437072226265824204e+00
2.870707070707070319e-01,6.038383838383838409e-01,1.428893192255083378e+00
2.870707070707070319e-01,6.137373737373736926e-01,1.420715362837847051e+00
2.870707070707070319e-01,6.236363636363636553e-01,1.412538758116304471e+00
2.870707070707070319e-01,6.335353535353535070e-01,1.404363398635412485e+00
2.870707070707070319e-01,6.434343434343433588e-01,1.396189305394963664e+00
2.870707070707070319e-01,6.533333333333333215e-01,1.388016499862019915e+00
2.870707070707070319e-01,6.632323232323231732e-01,1.379845003983772411e+00
2.870707070707070319e-01,6.731313131313131359e-01,1.371674840200814316e+00
2.870707070707070319e-01,6.830303030303029876e-01,1.363506031460842705e+00
2.870707070707070319e-01,6.929292929292929504e-01,1.355338601232808360e+00
2.870707070707070319e-01,7.028282828282828021e-01,1.347172573521542072e+00
2.870707070707070319e-01,7.127272727272726538e-01,1.339007972882876096e+00
2.870707070707070319e-01,7.226262626262626165e-01,1.330844824439238350e+00
2.870707070707070319e-01,7.325252525252524682e-01,1.322683153895802155e+00
2.870707070707070319e-01,7.424242424242424310e-01,1.314522987557167566e+00
2.870707070707070319e-01,7.523232323232322827e-01,1.306364352344599356e+00
2.870707070707070319e-01,7.622222222222221344e-01,1.298207275813868522e+00
2.870707070707070319e-01,7.721212121212120971e-01,1.290051786173690207e+00
2.870707070707070319e-01,7.820202020202019488e-01,1.281897912304799769e+00
2.870707070707070319e-01,7.919191919191919116e-01,1.273745683779690996e+00
2.870707070707070319e-01,8.018181818181817633e-01,1.265595130883036434e+00
2.870707070707070319e-01,8.117171717171717260e-01,1.257446284632806721e+00
2.870707070707070319e-01,8.216161616161615777e-01,1.249299176802165512e+00
2.870707070707070319e-01,8.315151515151514294e-01,1.241153839942080062e+00
2.870707070707070319e-01,8.414141414141413922e-01,1.233010307404799999e+00
2.870707070707070319e-01,8.513131313131312439e-01,1.224868613368097270e+00
2.870707070707070319e-01,8.612121212121212066e-01,1.216728792860446218e+00
2.870707070707070319e-01,8.711111111111110583e-01,1.208590881787034110e+00
2.870707070707070319e-01,8.810101010101010210e-01,1.200454916956785301e+00
2.870707070707070319e-01,8.909090909090908728e-01,1.192320936110286000e+00
2.870707070707070319e-01,9.008080808080807245e-01,1.184188977948798627e+00
2.870707070707070319e-01,9.107070707070706872e-01,1.176059082164295777e+00
2.870707070707070319e-01,9.206060606060605389e-01,1.167931289470610867e+00
2.870707070707070319e-01,9.305050505050505016e-01,1.159805641635743401e+00
2.870707070707070319e-01,9.404040404040403534e-01,1.151682181515374381e+00
2.870707070707070319e-01,9.503030303030302051e-01,1.143560953087592091e+00
2.870707070707070319e-01,9.602020202020201678e-01,1.135442001488990993e+00
2.870707070707070319e-01,9.701010101010100195e-01,1.127325373052062041e+00
2.870707070707070319e-01,9.799999999999999822e-01,1.119211115344054042e+00
2.969696969696969391e-01,0.000000000000000000e+00,1.927090344009218414e+00
2.969696969696969391e-01,9.898989898989898548e-03,1.918863488961902730e+00
2.969696969696969391e-01,1.979797979797979710e-02,1.910637138082510678e+00
2.969696969696969391e-01,2.969696969696969391e-02,1.902411297761448683e+00
2.969696969696969391e-01,3.959595959595959419e-02,1.894185974496662261e+00
2.969696969696969391e-01,4.949494949494949447e-02,1.885961174895887549e+00
2.969696969696969391e-01,5.939393939393938782e-02,1.877736905678933255e+00
2.969696969696969391e-01,6.929292929292929504e-02,1.869513173680084739e+00
2.969696969696969391e-01,7.919191919191918838e-02,1.861289985850509643e+00
2.969696969696969391e-01,8.909090909090908172e-02,1.853067349260740349e+00
2.969696969696969391e-01,9.898989898989898895e-02,1.844845271103224604e+00
2.969696969696969391e-01,1.088888888888888823e-01,1.836623758694961861e+00
2.969696969696969391e-01,1.187878787878787756e-01,1.828402819480163810e+00
2.969696969696969391e-01,1.286868686868686829e-01,1.820182461033001076e+00
2.969696969696969391e-01,1.385858585858585901e-01,1.811962691060448272e+00
2.969696969696969391e-01,1.484848484848484695e-01,1.803743517405154151e+00
2.969696969696969391e-01,1.583838383838383768e-01,1.795524948048421887e+00
2.969696969696969391e-01,1.682828282828282840e-01,1.787306991113279064e+00
2.969696969696969391e-01,1.781818181818181634e-01,1.779089654867564096e+00
2.969696969696969391e-01,1.880808080808080707e-01,1.770872947727161417e+00
2.969696969696969391e-01,1.979797979797979779e-01,1.762656878259297066e+00
2.969696969696969391e-01,2.078787878787878574e-01,1.754441455185907106e+00
2.969696969696969391e-01,2.177777777777777646e-01,1.746226687387145704e+00
2.969696969696969391e-01,2.276767676767676718e-01,1.738012583904880337e+00
2.969696969696969391e-01,2.375757575757575513e-01,1.729799153946435464e+00
2.969696969696969391e-01,2.474747474747474585e-01,1.721586406888303777e+00
2.969696969696969391e-01,2.573737373737373657e-01,1.713374352280011115e+00
2.969696969696969391e-01,2.672727272727272729e-01,1.705162999848115035e+00
2.969696969696969391e-01,2.771717171717171802e-01,1.696952359500226493e+00
2.969696969696969391e-01,2.870707070707070319e-01,1.688742441329253552e+00
2.969696969696969391e-01,2.969696969696969391e-01,1.680533255617679078e+00
2.969696969696969391e-01,3.068686868686868463e-01,1.672324812841967656e+00
2.969696969696969391e-01,3.167676767676767535e-01,1.664117123677151699e+00
2.969696969696969391e-01,3.266666666666666607e-01,1.655910199001450422e+00
2.969696969696969391e-01,3.365656565656565680e-01,1.647704049901127954e+00
2.969696969696969391e-01,3.464646464646464752e-01,1.639498687675387423e+00
2.969696969696969391e-01,3.563636363636363269e-01,1.631294123841474430e+00
2.969696969696969391e-01,3.662626262626262341e-01,1.623090370139897765e+00
2.969696969696969391e-01,3.761616161616161413e-01,1.614887438539775122e+00
2.969696969696969391e-01,3.860606060606060486e-01,1.606685341244399989e+00
2.969696969696969391e-01,3.959595959595959558e-01,1.598484090696882243e+00
2.969696969696969391e-01,4.058585858585858630e-01,1.590283699586025890e+00
2.969696969696969391e-01,4.157575757575757147e-01,1.582084180852338706e+00
2.969696969696969391e-01,4.256565656565656219e-01,1.573885547694221509e+00
2.969696969696969391e-01,4.355555555555555292e-01,1.565687813574347498e+00
2.969696969696969391e-01,4.454545454545454364e-01,1.557490992226218340e+00
2.969696969696969391e-01,4.553535353535353436e-01,1.549295097660925880e+00
2.969696969696969391e-01,4.652525252525252508e-01,1.541100144174107234e+00
2.969696969696969391e-01,4.751515151515151025e-01,1.532906146353113730e+00
2.969696969696969391e-01,4.850505050505050098e-01,1.524713119084371460e+00
2.969696969696969391e-01,4.949494949494949170e-01,1.516521077560996966e+00
2.969696969696969391e-01,5.048484848484848797e-01,1.508330037290630532e+00
2.969696969696969391e-01,5.147474747474747314e-01,1.500140014103492847e+00
2.969696969696969391e-01,5.246464646464645831e-01,1.491951024160691031e+00
2.969696969696969391e-01,5.345454545454545459e-01,1.483763083962818419e+00
2.969696969696969391e-01,5.444444444444443976e-01,1.475576210358746643e+00
2.969696969696969391e-01,5.543434343434343603e-01,1.467390420554754771e+00
2.969696969696969391e-01,5.642424242424242120e-01,1.459205732123903365e+00
2.969696969696969391e-01,5.741414141414140637e-01,1.451022163015730282e+00
2.969696969696969391e-01,5.840404040404040265e-01,1.442839731566215811e+00
2.969696969696969391e-01,5.939393939393938782e-01,1.434658456508095981e+00
2.969696969696969391e-01,6.038383838383838409e-01,1.426478356981472739e+00
2.969696969696969391e-01,6.137373737373736926e-01,1.418299452544780737e+00
2.969696969696969391e-01,6.236363636363636553e-01,1.410121763186094501e+00
2.969696969696969391e-01,6.335353535353535070e-01,1.401945309334808432e+00
2.969696969696969391e-01,6.434343434343433588e-01,1.393770111873684492e+00
2.969696969696969391e-01,6.533333333333333215e-01,1.385596192151282269e+00
2.969696969696969391e-01,6.632323232323231732e-01,1.377423571994815799e+00
2.969696969696969391e-01,6.731313131313131359e-01,1.369252273723415403e+00
2.969696969696969391e-01,6.830303030303029876e-01,1.361082320161815851e+00
2.969696969696969391e-01,6.929292929292929504e-01,1.352913734654525468e+00
2.969696969696969391e-01,7.028282828282828021e-01,1.344746541080440005e+00
2.969696969696969391e-01,7.127272727272726538e-01,1.336580763867945221e+00
2.969696969696969391e-01,7.226262626262626165e-01,1.328416428010539940e+00
2.969696969696969391e-01,7.325252525252524682e-01,1.320253559082968486e+00
2.969696969696969391e-01,7.424242424242424310e-01,1.312092183257907996e+00
2.969696969696969391e-01,7.523232323232322827e-01,1.303932327323226836e+00
2.969696969696969391e-01,7.622222222222221344e-01,1.295774018699811903e+00
2.969696969696969391e-01,7.721212121212120971e-01,1.287617285460025629e+00
2.969696969696969391e-01,7.820202020202019488e-01,1.279462156346806267e+00
2.969696969696969391e-01,7.919191919191919116e-01,1.271308660793401657e+00
2.969696969696969391e-01,8.018181818181817633e-01,1.263156828943801546e+00
2.969696969696969391e-01,8.117171717171717260e-01,1.255006691673919761e+00
2.969696969696969391e-01,8.216161616161615777e-01,1.246858280613448500e+00
2.969696969696969391e-01,8.315151515151514294e-01,1.238711628168554624e+00
2.969696969696969391e-01,8.414141414141413922e-01,1.230566767545344220e+00
2.969696969696969391e-01,8.513131313131312439e-01,1.222423732774166716e+00
2.969696969696969391e-01,8.612121212121212066e-01,1.214282558734803619e+00
2.969696969696969391e-01,8.711111111111110583e-01,1.206143281182563864e+00
2.969696969696969391e-01,8.810101010101010210e-01,1.198005936775288438e+00
2.969696969696969391e-01,8.909090909090908728e-01,1.189870563101414369e+00
2.969696969696969391e-01,9.008080808080807245e-01,1.181737198708956660e+00
2.969696969696969391e-01,9.107070707070706872e-01,1.173605883135679706e+00
2.969696969696969391e-01,9.206060606060605389e-01,1.165476656940257483e+00
2.969696969696969391e-01,9.305050505050505016e-01,1.157349561734714927e+00
2.969696969696969391e-01,9.404040404040403534e-01,1.149224640217945126e+00
2.969696969696969391e-01,9.503030303030302051e-01,1.141101936210628276e+00
2.969696969696969391e-01,9.602020202020201678e-01,1.132981494691342794e+00
2.969696969696969391e-01,9.701010101010100195e-01,1.124863361834102626e+00
2.969696969696969391e-01,9.799999999999999822e-01,1.116747585047330960e+00
3.068686868686868463e-01,0.000000000000000000e+00,1.924727516704607844e+00
3.068686868686868463e-01,9.898989898989898548e-03,1.916500006706431503e+00
3.068686868686868463e-01,1.979797979797979710e-02,1.908272996052029491e+00
3.068686868686868463e-01,2.969696969696969391e-02,1.900046491080610966e+00
3.068686868686868463e-01,3.959595959595959419e-02,1.891820498238216297e+00
3.068686868686868463e-01,4.949494949494949447e-02,1.883595024079978364e+00
3.068686868686868463e-01,5.939393939393938782e-02,1.875370075272439152e+00
3.068686868686868463e-01,6.929292929292929504e-02,1.867145658595862789e+00
3.068686868686868463e-01,7.919191919191918838e-02,1.858921780946677815e+00
3.068686868686868463e-01,8.909090909090908172e-02,1.850698449339952534e+00
3.068686868686868463e-01,9.898989898989898895e-02,1.842475670911924990e+00
3.068686868686868463e-01,1.088888888888888823e-01,1.834253452922608885e+00
3.068686868686868463e-01,1.187878787878787756e-01,1.826031802758457445e+00
3.068686868686868463e-01,1.286868686868686829e-01,1.817810727935131432e+00
3.068686868686868463e-01,1.385858585858585901e-01,1.809590236100268923e+00
3.068686868686868463e-01,1.484848484848484695e-01,1.801370335036392323e+00
3.068686868686868463e-01,1.583838383838383768e-01,1.793151032663873767e+00
3.068686868686868463e-01,1.682828282828282840e-01,1.784932337043946937e+00
3.068686868686868463e-01,1.781818181818181634e-01,1.776714256381827450e+00
3.068686868686868463e-01,1.880808080808080707e-01,1.768496799029946054e+00
3.068686868686868463e-01,1.979797979797979779e-01,1.760279973491170047e+00
3.068686868686868463e-01,2.078787878787878574e-01,1.752063788422228541e+00
3.068686868686868463e-01,2.177777777777777646e-01,1.743848252637139273e+00
3.068686868686868463e-01,2.276767676767676718e-01,1.735633375110766874e+00
3.068686868686868463e-01,2.375757575757575513e-01,1.727419164982497701e+00
3.068686868686868463e-01,2.474747474747474585e-01,1.719205631559929781e+00
3.068686868686868463e-01,2.573737373737373657e-01,1.710992784322796556e+00
3.068686868686868463e-01,2.672727272727272729e-01,1.702780632926841342e+00
3.068686868686868463e-01,2.771717171717171802e-01,1.694569187207944250e+00
3.068686868686868463e-01,2.870707070707070319e-01,1.686358457186256654e+00
3.068686868686868463e-01,2.969696969696969391e-01,1.678148453070507085e+00
3.068686868686868463e-01,3.068686868686868463e-01,1.669939185262413694e+00
3.068686868686868463e-01,3.167676767676767535e-01,1.661730664361196208e+00
3.068686868686868463e-01,3.266666666666666607e-01,1.653522901168242853e+00
3.068686868686868463e-01,3.365656565656565680e-01,1.645315906691902974e+00
3.068686868686868463e-01,3.464646464646464752e-01,1.637109692152412865e+00
3.068686868686868463e-01,3.563636363636363269e-01,1.628904268986945070e+00
3.068686868686868463e-01,3.662626262626262341e-01,1.620699648854825980e+00
3.068686868686868463e-01,3.761616161616161413e-01,1.612495843642889559e+00
3.068686868686868463e-01,3.860606060606060486e-01,1.604292865470987817e+00
3.068686868686868463e-01,3.959595959595959558e-01,1.596090726697656947e+00
3.068686868686868463e-01,4.058585858585858630e-01,1.587889439925954438e+00
3.068686868686868463e-01,4.157575757575757147e-01,1.579689018009454715e+00
3.068686868686868463e-01,4.256565656565656219e-01,1.571489474058437530e+00
3.068686868686868463e-01,4.355555555555555292e-01,1.563290821446230883e+00
3.068686868686868463e-01,4.454545454545454364e-01,1.555093073815777771e+00
3.068686868686868463e-01,4.553535353535353436e-01,1.546896245086363475e+00
3.068686868686868463e-01,4.652525252525252508e-01,1.538700349460556671e+00
3.068686868686868463e-01,4.751515151515151025e-01,1.530505401431373258e+00
3.068686868686868463e-01,4.850505050505050098e-01,1.522311415789603384e+00
3.068686868686868463e-01,4.949494949494949170e-01,1.514118407631441343e+00
3.068686868686868463e-01,5.048484848484848797e-01,1.505926392366275346e+00
3.068686868686868463e-01,5.147474747474747314e-01,1.497735385724735746e+00
3.068686868686868463e-01,5.246464646464645831e-01,1.489545403767011500e+00
3.068686868686868463e-01,5.345454545454545459e-01,1.481356462891395109e+00
3.068686868686868463e-01,5.444444444444443976e-01,1.473168579843083137e+00
3.068686868686868463e-01,5.543434343434343603e-01,1.464981771723295578e+00
3.068686868686868463e-01,5.642424242424242120e-01,1.456796055998633932e+00
3.068686868686868463e-01,5.741414141414140637e-01,1.448611450510750576e+00
3.068686868686868463e-01,5.840404040404040265e-01,1.440427973486314350e+00
3.068686868686868463e-01,5.939393939393938782e-01,1.432245643547298330e+00
3.068686868686868463e-01,6.038383838383838409e-01,1.424064479721594001e+00
3.068686868686868463e-01,6.137373737373736926e-01,1.415884501453961608e+00
3.068686868686868463e-01,6.236363636363636553e-01,1.407705728617319574e+00
3.068686868686868463e-01,6.335353535353535070e-01,1.399528181524424042e+00
3.068686868686868463e-01,6.434343434343433588e-01,1.391351880939889263e+00
3.068686868686868463e-01,6.533333333333333215e-01,1.383176848092632083e+00
3.068686868686868463e-01,6.632323232323231732e-01,1.375003104688711231e+00
3.068686868686868463e-01,6.731313131313131359e-01,1.366830672924573609e+00
3.068686868686868463e-01,6.830303030303029876e-01,1.358659575500746675e+00
3.068686868686868463e-01,6.929292929292929504e-01,1.350489835636007996e+00
3.068686868686868463e-01,7.028282828282828021e-01,1.342321477081976910e+00
3.068686868686868463e-01,7.127272727272726538e-01,1.334154524138231768e+00
3.068686868686868463e-01,7.226262626262626165e-01,1.325989001667916334e+00
3.068686868686868463e-01,7.325252525252524682e-01,1.317824935113901308e+00
3.068686868686868463e-01,7.424242424242424310e-01,1.309662350515443441e+00
3.068686868686868463e-01,7.523232323232322827e-01,1.301501274525457053e+00
3.068686868686868463e-01,7.622222222222221344e-01,1.293341734428357315e+00
3.068686868686868463e-01,7.721212121212120971e-01,1.285183758158512157e+00
3.068686868686868463e-01,7.820202020202019488e-01,1.277027374319366970e+00
3.068686868686868463e-01,7.919191919191919116e-01,1.268872612203174377e+00
3.068686868686868463e-01,8.018181818181817633e-01,1.260719501811465193e+00
3.068686868686868463e-01,8.117171717171717260e-01,1.252568073876211496e+00
3.068686868686868463e-01,8.216161616161615777e-01,1.244418359881752645e+00
3.068686868686868463e-01,8.315151515151514294e-01,1.236270392087470471e+00
3.068686868686868463e-01,8.414141414141413922e-01,1.228124203551302696e+00
3.068686868686868463e-01,8.513131313131312439e-01,1.219979828154087675e+00
3.068686868686868463e-01,8.612121212121212066e-01,1.211837300624767577e+00
3.068686868686868463e-01,8.711111111111110583e-01,1.203696656566534795e+00
3.068686868686868463e-01,8.810101010101010210e-01,1.195557932483890529e+00
3.068686868686868463e-01,8.909090909090908728e-01,1.187421165810730983e+00
3.068686868686868463e-01,9.008080808080807245e-01,1.179286394939428551e+00
3.068686868686868463e-01,9.107070707070706872e-01,1.171153659251013224e+00
3.068686868686868463e-01,9.206060606060605389e-01,1.163022999146451797e+00
3.068686868686868463e-01,9.305050505050505016e-01,1.154894456079101683e+00
3.068686868686868463e-01,9.404040404040403534e-01,1.146768072588382426e+00
3.068686868686868463e-01,9.503030303030302051e-01,1.138643892334715746e+00
3.068686868686868463e-01,9.602020202020201678e-01,1.130521960135765891e+00
3.068686868686868463e-01,9.701010101010100195e-01,1.122402322004087072e+00
3.068686868686868463e-01,9.799999999999999822e-01,1.114285025186203093e+00
3.167676767676767535e-01,0.000000000000000000e+00,1.922365551012394924e+00
3.167676767676767535e-01,9.898989898989898548e-03,1.914137387883871000e+00
3.167676767676767535e-01,1.979797979797979710e-02,1.905909719275519887e+00
3.167676767676767535e-01,2.969696969696969391e-02,1.897682551475144308e+00
3.167676767676767535e-01,3.959595959595959419e-02,1.889455890876735822e+00
3.167676767676767535e-01,4.949494949494949447e-02,1.881229743982660185e+00
3.167676767676767535e-01,5.939393939393938782e-02,1.873004117405971058e+00
3.167676767676767535e-01,6.929292929292929504e-02,1.864779017872741473e+00
3.167676767676767535e-01,7.919191919191918838e-02,1.856554452224477458e+00
3.167676767676767535e-01,8.909090909090908172e-02,1.848330427420559641e+00
3.167676767676767535e-01,9.898989898989898895e-02,1.840106950540814967e+00
3.167676767676767535e-01,1.088888888888888823e-01,1.831884028788048679e+00
3.167676767676767535e-01,1.187878787878787756e-01,1.823661669490763027e+00
3.167676767676767535e-01,1.286868686868686829e-01,1.815439880105846004e+00
3.167676767676767535e-01,1.385858585858585901e-01,1.807218668221388880e+00
3.167676767676767535e-01,1.484848484848484695e-01,1.798998041559532801e+00
