# xI, xA, R0
5.840404040404040265e-01,7.523232323232322827e-01,1.109962824735750253e+00
5.840404040404040265e-01,7.622222222222221344e-01,1.102220832832832897e+00
5.840404040404040265e-01,7.721212121212120971e-01,1.094479647613515461e+00
5.840404040404040265e-01,7.820202020202019488e-01,1.086739285755179196e+00
5.840404040404040265e-01,7.919191919191919116e-01,1.078999764393735905e+00
5.840404040404040265e-01,8.018181818181817633e-01,1.071261101139345584e+00
5.840404040404040265e-01,8.117171717171717260e-01,1.063523314092757133e+00
5.840404040404040265e-01,8.216161616161615777e-01,1.055786421862353164e+00
5.840404040404040265e-01,8.315151515151514294e-01,1.048050443581889368e+00
5.840404040404040265e-01,8.414141414141413922e-01,1.040315398928957524e+00
5.840404040404040265e-01,8.513131313131312439e-01,1.032581308144257415e+00
5.840404040404040265e-01,8.612121212121212066e-01,1.024848192051659002e+00
5.840404040404040265e-01,8.711111111111110583e-01,1.017116072079138789e+00
5.840404040404040265e-01,8.810101010101010210e-01,1.009384970280595040e+00
5.840404040404040265e-01,8.909090909090908728e-01,1.001654909358607792e+00
5.840404040404040265e-01,9.008080808080807245e-01,9.939259126882118434e-01
5.840404040404040265e-01,9.107070707070706872e-01,9.861980043416689323e-01
5.840404040404040265e-01,9.206060606060605389e-01,9.784712091143746848e-01
5.840404040404040265e-01,9.305050505050505016e-01,9.707455525518733364e-01
5.840404040404040265e-01,9.404040404040403534e-01,9.630210609781050257e-01
5.840404040404040265e-01,9.503030303030302051e-01,9.552977615249182985e-01
5.840404040404040265e-01,9.602020202020201678e-01,9.475756821629062188e-01
5.840404040404040265e-01,9.701010101010100195e-01,9.398548517336635655e-01
5.840404040404040265e-01,9.799999999999999822e-01,9.321352999835051945e-01
5.939393939393938782e-01,0.000000000000000000e+00,1.698131236482343986e+00
5.939393939393938782e-01,9.898989898989898548e-03,1.690355681060891957e+00
5.939393939393938782e-01,1.979797979797979710e-02,1.682580352222919018e+00
5.939393939393938782e-01,2.969696969696969391e-02,1.674805253072303657e+00
5.939393939393938782e-01,3.959595959595959419e-02,1.667030386769640549e+00
5.939393939393938782e-01,4.949494949494949447e-02,1.659255756533565940e+00
5.939393939393938782e-01,5.939393939393938782e-02,1.651481365642056165e+00
5.939393939393938782e-01,6.929292929292929504e-02,1.643707217433804546e+00
5.939393939393938782e-01,7.919191919191918838e-02,1.635933315309654912e+00
5.939393939393938782e-01,8.909090909090908172e-02,1.628159662734013802e+00
5.939393939393938782e-01,9.898989898989898895e-02,1.620386263236358371e+00
5.939393939393938782e-01,1.088888888888888823e-01,1.612613120412740964e+00
5.939393939393938782e-01,1.187878787878787756e-01,1.604840237927404267e+00
5.939393939393938782e-01,1.286868686868686829e-01,1.597067619514334291e+00
5.939393939393938782e-01,1.385858585858585901e-01,1.589295268978985876e+00
5.939393939393938782e-01,1.484848484848484695e-01,1.581523190199939144e+00
5.939393939393938782e-01,1.583838383838383768e-01,1.573751387130697621e+00
5.939393939393938782e-01,1.682828282828282840e-01,1.565979863801465033e+00
5.939393939393938782e-01,1.781818181818181634e-01,1.558208624321037350e+00
5.939393939393938782e-01,1.880808080808080707e-01,1.550437672878693052e+00
5.939393939393938782e-01,1.979797979797979779e-01,1.542667013746170657e+00
5.939393939393938782e-01,2.078787878787878574e-01,1.534896651279711977e+00
5.939393939393938782e-01,2.177777777777777646e-01,1.527126589922135125e+00
5.939393939393938782e-01,2.276767676767676718e-01,1.519356834204993678e+00
5.939393939393938782e-01,2.375757575757575513e-01,1.511587388750785355e+00
5.939393939393938782e-01,2.474747474747474585e-01,1.503818258275253061e+00
5.939393939393938782e-01,2.573737373737373657e-01,1.496049447589713033e+00
5.939393939393938782e-01,2.672727272727272729e-01,1.488280961603484664e+00
5.939393939393938782e-01,2.771717171717171802e-01,1.480512805326390069e+00
5.939393939393938782e-01,2.870707070707070319e-01,1.472744983871326463e+00
5.939393939393938782e-01,2.969696969696969391e-01,1.464977502456902503e+00
5.939393939393938782e-01,3.068686868686868463e-01,1.457210366410197855e+00
5.939393939393938782e-01,3.167676767676767535e-01,1.449443581169544526e+00
5.939393939393938782e-01,3.266666666666666607e-01,1.441677152287470509e+00
5.939393939393938782e-01,3.365656565656565680e-01,1.433911085433670962e+00
5.939393939393938782e-01,3.464646464646464752e-01,1.426145386398097514e+00
5.939393939393938782e-01,3.563636363636363269e-01,1.418380061094160816e+00
5.939393939393938782e-01,3.662626262626262341e-01,1.410615115562010580e+00
5.939393939393938782e-01,3.761616161616161413e-01,1.402850555971935531e+00
5.939393939393938782e-01,3.860606060606060486e-01,1.395086388627859275e+00
5.939393939393938782e-01,3.959595959595959558e-01,1.387322619970968063e+00
5.939393939393938782e-01,4.058585858585858630e-01,1.379559256583430260e+00
5.939393939393938782e-01,4.157575757575757147e-01,1.371796305192268584e+00
5.939393939393938782e-01,4.256565656565656219e-01,1.364033772673329370e+00
5.939393939393938782e-01,4.355555555555555292e-01,1.356271666055416159e+00
5.939393939393938782e-01,4.454545454545454364e-01,1.348509992524507428e+00
5.939393939393938782e-01,4.553535353535353436e-01,1.340748759428183279e+00
5.939393939393938782e-01,4.652525252525252508e-01,1.332987974280143595e+00
5.939393939393938782e-01,4.751515151515151025e-01,1.325227644764900736e+00
5.939393939393938782e-01,4.850505050505050098e-01,1.317467778742644313e+00
5.939393939393938782e-01,4.949494949494949170e-01,1.309708384254241853e+00
5.939393939393938782e-01,5.048484848484848797e-01,1.301949469526438197e+00
5.939393939393938782e-01,5.147474747474747314e-01,1.294191042977210993e+00
5.939393939393938782e-01,5.246464646464645831e-01,1.286433113221330471e+00
5.939393939393938782e-01,5.345454545454545459e-01,1.278675689076104849e+00
5.939393939393938782e-01,5.444444444444443976e-01,1.270918779567329127e+00
5.939393939393938782e-01,5.543434343434343603e-01,1.263162393935424843e+00
5.939393939393938782e-01,5.642424242424242120e-01,1.255406541641838736e+00
5.939393939393938782e-01,5.741414141414140637e-01,1.247651232375620367e+00
5.939393939393938782e-01,5.840404040404040265e-01,1.239896476060268871e+00
5.939393939393938782e-01,5.939393939393938782e-01,1.232142282860821725e+00
5.939393939393938782e-01,6.038383838383838409e-01,1.224388663191183557e+00
5.939393939393938782e-01,6.137373737373736926e-01,1.216635627721731616e+00
5.939393939393938782e-01,6.236363636363636553e-01,1.208883187387209901e+00
5.939393939393938782e-01,6.335353535353535070e-01,1.201131353394892409e+00
5.939393939393938782e-01,6.434343434343433588e-01,1.193380137233076788e+00
5.939393939393938782e-01,6.533333333333333215e-01,1.185629550679862199e+00
5.939393939393938782e-01,6.632323232323231732e-01,1.177879605812286457e+00
5.939393939393938782e-01,6.731313131313131359e-01,1.170130315015781353e+00
5.939393939393938782e-01,6.830303030303029876e-01,1.162381690994004568e+00
5.939393939393938782e-01,6.929292929292929504e-01,1.154633746779044623e+00
5.939393939393938782e-01,7.028282828282828021e-01,1.146886495742011292e+00
5.939393939393938782e-01,7.127272727272726538e-01,1.139139951604033918e+00
5.939393939393938782e-01,7.226262626262626165e-01,1.131394128447699821e+00
5.939393939393938782e-01,7.325252525252524682e-01,1.123649040728923465e+00
5.939393939393938782e-01,7.424242424242424310e-01,1.115904703289283706e+00
5.939393939393938782e-01,7.523232323232322827e-01,1.108161131368883279e+00
5.939393939393938782e-01,7.622222222222221344e-01,1.100418340619657043e+00
5.939393939393938782e-01,7.721212121212120971e-01,1.092676347119271085e+00
5.939393939393938782e-01,7.820202020202019488e-01,1.084935167385550514e+00
5.939393939393938782e-01,7.919191919191919116e-01,1.077194818391520759e+00
5.939393939393938782e-01,8.018181818181817633e-01,1.069455317581005982e+00
5.939393939393938782e-01,8.117171717171717260e-01,1.061716682884954244e+00
5.939393939393938782e-01,8.216161616161615777e-01,1.053978932738351970e+00
5.939393939393938782e-01,8.315151515151514294e-01,1.046242086097907809e+00
5.939393939393938782e-01,8.414141414141413922e-01,1.038506162460428817e+00
5.939393939393938782e-01,8.513131313131312439e-01,1.030771181882009779e+00
5.939393939393938782e-01,8.612121212121212066e-01,1.023037164998005233e+00
5.939393939393938782e-01,8.711111111111110583e-01,1.015304133043890555e+00
5.939393939393938782e-01,8.810101010101010210e-01,1.007572107876973933e+00
5.939393939393938782e-01,8.909090909090908728e-01,9.998411119990987528e-01
5.939393939393938782e-01,9.008080808080807245e-01,9.921111685802802560e-01
5.939393939393938782e-01,9.107070707070706872e-01,9.843823014834389706e-01
5.939393939393938782e-01,9.206060606060605389e-01,9.766545352901740973e-01
5.939393939393938782e-01,9.305050505050505016e-01,9.689278953277156159e-01
5.939393939393938782e-01,9.404040404040403534e-01,9.612024076970642206e-01
5.939393939393938782e-01,9.503030303030302051e-01,9.534780993024191131e-01
5.939393939393938782e-01,9.602020202020201678e-01,9.457549978819215220e-01
5.939393939393938782e-01,9.701010101010100195e-01,9.380331320398069828e-01
5.939393939393938782e-01,9.799999999999999822e-01,9.303125312800497593e-01
6.038383838383838409e-01,0.000000000000000000e+00,1.696371797073171761e+00
6.038383838383838409e-01,9.898989898989898548e-03,1.688595865838990573e+00
6.038383838383838409e-01,1.979797979797979710e-02,1.680820158034954881e+00
6.038383838383838409e-01,2.969696969696969391e-02,1.673044676725739865e+00
6.038383838383838409e-01,3.959595959595959419e-02,1.665269425032104511e+00
6.038383838383838409e-01,4.949494949494949447e-02,1.657494406132177023e+00
6.038383838383838409e-01,5.939393939393938782e-02,1.649719623262774437e+00
6.038383838383838409e-01,6.929292929292929504e-02,1.641945079720753764e+00
6.038383838383838409e-01,7.919191919191918838e-02,1.634170778864425078e+00
6.038383838383838409e-01,8.909090909090908172e-02,1.626396724114950842e+00
6.038383838383838409e-01,9.898989898989898895e-02,1.618622918957847379e+00
6.038383838383838409e-01,1.088888888888888823e-01,1.610849366944475891e+00
6.038383838383838409e-01,1.187878787878787756e-01,1.603076071693612770e+00
6.038383838383838409e-01,1.286868686868686829e-01,1.595303036893053417e+00
6.038383838383838409e-01,1.385858585858585901e-01,1.587530266301240278e+00
6.038383838383838409e-01,1.484848484848484695e-01,1.579757763748968591e+00
6.038383838383838409e-01,1.583838383838383768e-01,1.571985533141119440e+00
6.038383838383838409e-01,1.682828282828282840e-01,1.564213578458482523e+00
6.038383838383838409e-01,1.781818181818181634e-01,1.556441903759539169e+00
6.038383838383838409e-01,1.880808080808080707e-01,1.548670513182423658e+00
6.038383838383838409e-01,1.979797979797979779e-01,1.540899410946833248e+00
6.038383838383838409e-01,2.078787878787878574e-01,1.533128601356066323e+00
6.038383838383838409e-01,2.177777777777777646e-01,1.525358088799077638e+00
6.038383838383838409e-01,2.276767676767676718e-01,1.517587877752606840e+00
6.038383838383838409e-01,2.375757575757575513e-01,1.509817972783398465e+00
6.038383838383838409e-01,2.474747474747474585e-01,1.502048378550425500e+00
6.038383838383838409e-01,2.573737373737373657e-01,1.494279099807257261e+00
6.038383838383838409e-01,2.672727272727272729e-01,1.486510141404431939e+00
6.038383838383838409e-01,2.771717171717171802e-01,1.478741508291948836e+00
6.038383838383838409e-01,2.870707070707070319e-01,1.470973205521800331e+00
6.038383838383838409e-01,2.969696969696969391e-01,1.463205238250620432e+00
6.038383838383838409e-01,3.068686868686868463e-01,1.455437611742374848e+00
6.038383838383838409e-01,3.167676767676767535e-01,1.447670331371159858e+00
6.038383838383838409e-01,3.266666666666666607e-01,1.439903402624086670e+00
6.038383838383838409e-01,3.365656565656565680e-01,1.432136831104244834e+00
6.038383838383838409e-01,3.464646464646464752e-01,1.424370622533781106e+00
6.038383838383838409e-01,3.563636363636363269e-01,1.416604782757036940e+00
6.038383838383838409e-01,3.662626262626262341e-01,1.408839317743829422e+00
6.038383838383838409e-01,3.761616161616161413e-01,1.401074233592819684e+00
6.038383838383838409e-01,3.860606060606060486e-01,1.393309536534968363e+00
6.038383838383838409e-01,3.959595959595959558e-01,1.385545232937142490e+00
6.038383838383838409e-01,4.058585858585858630e-01,1.377781329305808544e+00
6.038383838383838409e-01,4.157575757575757147e-01,1.370017832290868043e+00
6.038383838383838409e-01,4.256565656565656219e-01,1.362254748689594619e+00
6.038383838383838409e-01,4.355555555555555292e-01,1.354492085450716976e+00
6.038383838383838409e-01,4.454545454545454364e-01,1.346729849678660162e+00
6.038383838383838409e-01,4.553535353535353436e-01,1.338968048637864783e+00
6.038383838383838409e-01,4.652525252525252508e-01,1.331206689757317152e+00
6.038383838383838409e-01,4.751515151515151025e-01,1.323445780635207347e+00
6.038383838383838409e-01,4.850505050505050098e-01,1.315685329043716489e+00
6.038383838383838409e-01,4.949494949494949170e-01,1.307925342934028290e+00
6.038383838383838409e-01,5.048484848484848797e-01,1.300165830441462500e+00
6.038383838383838409e-01,5.147474747474747314e-01,1.292406799890790214e+00
6.038383838383838409e-01,5.246464646464645831e-01,1.284648259801763448e+00
6.038383838383838409e-01,5.345454545454545459e-01,1.276890218894818130e+00
6.038383838383838409e-01,5.444444444444443976e-01,1.269132686096959173e+00
6.038383838383838409e-01,5.543434343434343603e-01,1.261375670547896011e+00
6.038383838383838409e-01,5.642424242424242120e-01,1.253619181606357103e+00
6.038383838383838409e-01,5.741414141414140637e-01,1.245863228856647797e+00
6.038383838383838409e-01,5.840404040404040265e-01,1.238107822115427137e+00
6.038383838383838409e-01,5.939393939393938782e-01,1.230352971438769316e+00
6.038383838383838409e-01,6.038383838383838409e-01,1.222598687129428763e+00
6.038383838383838409e-01,6.137373737373736926e-01,1.214844979744408082e+00
6.038383838383838409e-01,6.236363636363636553e-01,1.207091860102792680e+00
6.038383838383838409e-01,6.335353535353535070e-01,1.199339339293845175e+00
6.038383838383838409e-01,6.434343434343433588e-01,1.191587428685471073e+00
6.038383838383838409e-01,6.533333333333333215e-01,1.183836139932934017e+00
6.038383838383838409e-01,6.632323232323231732e-01,1.176085484987914320e+00
6.038383838383838409e-01,6.731313131313131359e-01,1.168335476107929649e+00
6.038383838383838409e-01,6.830303030303029876e-01,1.160586125866105656e+00
6.038383838383838409e-01,6.929292929292929504e-01,1.152837447161302542e+00
6.038383838383838409e-01,7.028282828282828021e-01,1.145089453228658183e+00
6.038383838383838409e-01,7.127272727272726538e-01,1.137342157650505392e+00
6.038383838383838409e-01,7.226262626262626165e-01,1.129595574367769917e+00
6.038383838383838409e-01,7.325252525252524682e-01,1.121849717691747461e+00
6.038383838383838409e-01,7.424242424242424310e-01,1.114104602316389414e+00
6.038383838383838409e-01,7.523232323232322827e-01,1.106360243331079296e+00
6.038383838383838409e-01,7.622222222222221344e-01,1.098616656233872835e+00
6.038383838383838409e-01,7.721212121212120971e-01,1.090873856945327125e+00
6.038383838383838409e-01,7.820202020202019488e-01,1.083131861822857367e+00
6.038383838383838409e-01,7.919191919191919116e-01,1.075390687675675139e+00
6.038383838383838409e-01,8.018181818181817633e-01,1.067650351780364826e+00
6.038383838383838409e-01,8.117171717171717260e-01,1.059910871897058016e+00
6.038383838383838409e-01,8.216161616161615777e-01,1.052172266286319102e+00
6.038383838383838409e-01,8.315151515151514294e-01,1.044434553726721893e+00
6.038383838383838409e-01,8.414141414141413922e-01,1.036697753533152966e+00
6.038383838383838409e-01,8.513131313131312439e-01,1.028961885575915502e+00
6.038383838383838409e-01,8.612121212121212066e-01,1.021226970300607384e+00
6.038383838383838409e-01,8.711111111111110583e-01,1.013493028748891023e+00
6.038383838383838409e-01,8.810101010101010210e-01,1.005760082580120285e+00
6.038383838383838409e-01,8.909090909090908728e-01,9.980281540939636153e-01
6.038383838383838409e-01,9.008080808080807245e-01,9.902972662539331061e-01
6.038383838383838409e-01,9.107070707070706872e-01,9.825674427120176802e-01
6.038383838383838409e-01,9.206060606060605389e-01,9.748387078343900836e-01
6.038383838383838409e-01,9.305050505050505016e-01,9.671110867282446399e-01
6.038383838383838409e-01,9.404040404040403534e-01,9.593846052698359328e-01
6.038383838383838409e-01,9.503030303030302051e-01,9.516592901338287724e-01
6.038383838383838409e-01,9.602020202020201678e-01,9.439351688239270288e-01
6.038383838383838409e-01,9.701010101010100195e-01,9.362122697049453102e-01
6.038383838383838409e-01,9.799999999999999822e-01,9.284906220363478013e-01
6.137373737373736926e-01,0.000000000000000000e+00,1.694612990019231713e+00
6.137373737373736926e-01,9.898989898989898548e-03,1.686836684957219390e+00
6.137373737373736926e-01,1.979797979797979710e-02,1.679060600182069152e+00
6.137373737373736926e-01,2.969696969696969391e-02,1.671284738719268859e+00
6.137373737373736926e-01,3.959595959595959419e-02,1.663509103649770893e+00
6.137373737373736926e-01,4.949494949494949447e-02,1.655733698111230723e+00
6.137373737373736926e-01,5.939393939393938782e-02,1.647958525299327404e+00
6.137373737373736926e-01,6.929292929292929504e-02,1.640183588469115161e+00
6.137373737373736926e-01,7.919191919191918838e-02,1.632408890936368540e+00
6.137373737373736926e-01,8.909090909090908172e-02,1.624634436079051891e+00
6.137373737373736926e-01,9.898989898989898895e-02,1.616860227338726919e+00
6.137373737373736926e-01,1.088888888888888823e-01,1.609086268222073013e+00
6.137373737373736926e-01,1.187878787878787756e-01,1.601312562302452669e+00
6.137373737373736926e-01,1.286868686868686829e-01,1.593539113221439596e+00
6.137373737373736926e-01,1.385858585858585901e-01,1.585765924690493822e+00
6.137373737373736926e-01,1.484848484848484695e-01,1.577993000492636355e+00
6.137373737373736926e-01,1.583838383838383768e-01,1.570220344484143826e+00
6.137373737373736926e-01,1.682828282828282840e-01,1.562447960596352381e+00
6.137373737373736926e-01,1.781818181818181634e-01,1.554675852837478889e+00
6.137373737373736926e-01,1.880808080808080707e-01,1.546904025294483676e+00
6.137373737373736926e-01,1.979797979797979779e-01,1.539132482135033175e+00
6.137373737373736926e-01,2.078787878787878574e-01,1.531361227609468356e+00
6.137373737373736926e-01,2.177777777777777646e-01,1.523590266052859077e+00
6.137373737373736926e-01,2.276767676767676718e-01,1.515819601887137713e+00
6.137373737373736926e-01,2.375757575757575513e-01,1.508049239623251658e+00
6.137373737373736926e-01,2.474747474747474585e-01,1.500279183863409305e+00
6.137373737373736926e-01,2.573737373737373657e-01,1.492509439303391527e+00
6.137373737373736926e-01,2.672727272727272729e-01,1.484740010734935112e+00
6.137373737373736926e-01,2.771717171717171802e-01,1.476970903048176353e+00
6.137373737373736926e-01,2.870707070707070319e-01,1.469202121234180147e+00
6.137373737373736926e-01,2.969696969696969391e-01,1.461433670387542350e+00
6.137373737373736926e-01,3.068686868686868463e-01,1.453665555709078960e+00
6.137373737373736926e-01,3.167676767676767535e-01,1.445897782508590801e+00
6.137373737373736926e-01,3.266666666666666607e-01,1.438130356207724114e+00
6.137373737373736926e-01,3.365656565656565680e-01,1.430363282342903997e+00
6.137373737373736926e-01,3.464646464646464752e-01,1.422596566568386400e+00
6.137373737373736926e-01,3.563636363636363269e-01,1.414830214659384966e+00
6.137373737373736926e-01,3.662626262626262341e-01,1.407064232515304436e+00
6.137373737373736926e-01,3.761616161616161413e-01,1.399298626163078652e+00
6.137373737373736926e-01,3.860606060606060486e-01,1.391533401760622013e+00
6.137373737373736926e-01,3.959595959595959558e-01,1.383768565600378864e+00
6.137373737373736926e-01,4.058585858585858630e-01,1.376004124113007432e+00
6.137373737373736926e-01,4.157575757575757147e-01,1.368240083871163693e+00
6.137373737373736926e-01,4.256565656565656219e-01,1.360476451593419567e+00
6.137373737373736926e-01,4.355555555555555292e-01,1.352713234148329668e+00
6.137373737373736926e-01,4.454545454545454364e-01,1.344950438558586203e+00
6.137373737373736926e-01,4.553535353535353436e-01,1.337188072005353501e+00
6.137373737373736926e-01,4.652525252525252508e-01,1.329426141832753760e+00
6.137373737373736926e-01,4.751515151515151025e-01,1.321664655552468259e+00
6.137373737373736926e-01,4.850505050505050098e-01,1.313903620848500875e+00
6.137373737373736926e-01,4.949494949494949170e-01,1.306143045582158102e+00
6.137373737373736926e-01,5.048484848484848797e-01,1.298382937797120107e+00
6.137373737373736926e-01,5.147474747474747314e-01,1.290623305724750924e+00
6.137373737373736926e-01,5.246464646464645831e-01,1.282864157789549653e+00
6.137373737373736926e-01,5.345454545454545459e-01,1.275105502614832353e+00
6.137373737373736926e-01,5.444444444444443976e-01,1.267347349028581149e+00
6.137373737373736926e-01,5.543434343434343603e-01,1.259589706069501602e+00
6.137373737373736926e-01,5.642424242424242120e-01,1.251832582993327669e+00
6.137373737373736926e-01,5.741414141414140637e-01,1.244075989279321393e+00
6.137373737373736926e-01,5.840404040404040265e-01,1.236319934636984641e+00
6.137373737373736926e-01,5.939393939393938782e-01,1.228564429013105919e+00
6.137373737373736926e-01,6.038383838383838409e-01,1.220809482598933071e+00
6.137373737373736926e-01,6.137373737373736926e-01,1.213055105837733016e+00
6.137373737373736926e-01,6.236363636363636553e-01,1.205301309432518231e+00
6.137373737373736926e-01,6.335353535353535070e-01,1.197548104354159149e+00
6.137373737373736926e-01,6.434343434343433588e-01,1.189795501849739257e+00
6.137373737373736926e-01,6.533333333333333215e-01,1.182043513451217720e+00
6.137373737373736926e-01,6.632323232323231732e-01,1.174292150984453942e+00
6.137373737373736926e-01,6.731313131313131359e-01,1.166541426578556084e+00
6.137373737373736926e-01,6.830303030303029876e-01,1.158791352675585085e+00
6.137373737373736926e-01,6.929292929292929504e-01,1.151041942040628596e+00
6.137373737373736926e-01,7.028282828282828021e-01,1.143293207772266173e+00
6.137373737373736926e-01,7.127272727272726538e-01,1.135545163313449235e+00
6.137373737373736926e-01,7.226262626262626165e-01,1.127797822462784261e+00
6.137373737373736926e-01,7.325252525252524682e-01,1.120051199386288499e+00
6.137373737373736926e-01,7.424242424242424310e-01,1.112305308629589984e+00
6.137373737373736926e-01,7.523232323232322827e-01,1.104560165130605842e+00
6.137373737373736926e-01,7.622222222222221344e-01,1.096815784232749058e+00
6.137373737373736926e-01,7.721212121212120971e-01,1.089072181698660158e+00
6.137373737373736926e-01,7.820202020202019488e-01,1.081329373724493781e+00
6.137373737373736926e-01,7.919191919191919116e-01,1.073587376954778350e+00
6.137373737373736926e-01,8.018181818181817633e-01,1.065846208497880365e+00
6.137373737373736926e-01,8.117171717171717260e-01,1.058105885942175695e+00
6.137373737373736926e-01,8.216161616161615777e-01,1.050366427372774858e+00
6.137373737373736926e-01,8.315151515151514294e-01,1.042627851389036575e+00
6.137373737373736926e-01,8.414141414141413922e-01,1.034890177122813393e+00
6.137373737373736926e-01,8.513131313131312439e-01,1.027153424257426728e+00
6.137373737373736926e-01,8.612121212121212066e-01,1.019417613047483462e+00
6.137373737373736926e-01,8.711111111111110583e-01,1.011682764339537854e+00
6.137373737373736926e-01,8.810101010101010210e-01,1.003948899593651412e+00
6.137373737373736926e-01,8.909090909090908728e-01,9.962160409058695709e-01
6.137373737373736926e-01,9.008080808080807245e-01,9.884842110317202390e-01
6.137373737373736926e-01,9.107070707070706872e-01,9.807534334107157470e-01
6.137373737373736926e-01,9.206060606060605389e-01,9.730237321919565918e-01
6.137373737373736926e-01,9.305050505050505016e-01,9.652951322608793738e-01
6.137373737373736926e-01,9.404040404040403534e-01,9.575676592672188736e-01
6.137373737373736926e-01,9.503030303030302051e-01,9.498413396542082499e-01
6.137373737373736926e-01,9.602020202020201678e-01,9.421162006891594665e-01
6.137373737373736926e-01,9.701010101010100195e-01,9.343922704953943059e-01
6.137373737373736926e-01,9.799999999999999822e-01,9.266695780857123754e-01
6.236363636363636553e-01,0.000000000000000000e+00,1.692854817541756152e+00
6.236363636363636553e-01,9.898989898989898548e-03,1.685078140654917345e+00
6.236363636363636553e-01,1.979797979797979710e-02,1.677301680921902793e+00
6.236363636363636553e-01,2.969696969696969391e-02,1.669525441329063220e+00
6.236363636363636553e-01,3.959595959595959419e-02,1.661749424917569495e+00
6.236363636363636553e-01,4.949494949494949447e-02,1.653973634784629665e+00
6.236363636363636553e-01,5.939393939393938782e-02,1.646198074084828544e+00
6.236363636363636553e-01,6.929292929292929504e-02,1.638422746031415578e+00
6.236363636363636553e-01,7.919191919191918838e-02,1.630647653897697724e+00
6.236363636363636553e-01,8.909090909090908172e-02,1.622872801018423683e+00
6.236363636363636553e-01,9.898989898989898895e-02,1.615098190791261157e+00
6.236363636363636553e-01,1.088888888888888823e-01,1.607323826678216827e+00
6.236363636363636553e-01,1.187878787878787756e-01,1.599549712207232632e+00
6.236363636363636553e-01,1.286868686868686829e-01,1.591775850973705664e+00
6.236363636363636553e-01,1.385858585858585901e-01,1.584002246642130629e+00
6.236363636363636553e-01,1.484848484848484695e-01,1.576228902947744093e+00
6.236363636363636553e-01,1.583838383838383768e-01,1.568455823698242657e+00
6.236363636363636553e-01,1.682828282828282840e-01,1.560683012775526457e+00
6.236363636363636553e-01,1.781818181818181634e-01,1.552910474137533026e+00
6.236363636363636553e-01,1.880808080808080707e-01,1.545138211820070495e+00
6.236363636363636553e-01,1.979797979797979779e-01,1.537366229938752715e+00
6.236363636363636553e-01,2.078787878787878574e-01,1.529594532690971898e+00
6.236363636363636553e-01,2.177777777777777646e-01,1.521823124357918999e+00
6.236363636363636553e-01,2.276767676767676718e-01,1.514052009306693591e+00
6.236363636363636553e-01,2.375757575757575513e-01,1.506281191992435931e+00
6.236363636363636553e-01,2.474747474747474585e-01,1.498510676960572940e+00
6.236363636363636553e-01,2.573737373737373657e-01,1.490740468849085953e+00
6.236363636363636553e-01,2.672727272727272729e-01,1.482970572390873709e+00
6.236363636363636553e-01,2.771717171717171802e-01,1.475200992416187074e+00
6.236363636363636553e-01,2.870707070707070319e-01,1.467431733855122378e+00
6.236363636363636553e-01,2.969696969696969391e-01,1.459662801740219562e+00
6.236363636363636553e-01,3.068686868686868463e-01,1.451894201209088298e+00
6.236363636363636553e-01,3.167676767676767535e-01,1.444125937507199531e+00
6.236363636363636553e-01,3.266666666666666607e-01,1.436358015990663706e+00
6.236363636363636553e-01,3.365656565656565680e-01,1.428590442129197058e+00
6.236363636363636553e-01,3.464646464646464752e-01,1.420823221509112999e+00
6.236363636363636553e-01,3.563636363636363269e-01,1.413056359836404763e+00
6.236363636363636553e-01,3.662626262626262341e-01,1.405289862940004353e+00
6.236363636363636553e-01,3.761616161616161413e-01,1.397523736775033054e+00
6.236363636363636553e-01,3.860606060606060486e-01,1.389757987426277097e+00
6.236363636363636553e-01,3.959595959595959558e-01,1.381992621111660657e+00
6.236363636363636553e-01,4.058585858585858630e-01,1.374227644185932018e+00
6.236363636363636553e-01,4.157575757575757147e-01,1.366463063144387924e+00
6.236363636363636553e-01,4.256565656565656219e-01,1.358698884626799552e+00
6.236363636363636553e-01,4.355555555555555292e-01,1.350935115421387778e+00
6.236363636363636553e-01,4.454545454545454364e-01,1.343171762469001163e+00
6.236363636363636553e-01,4.553535353535353436e-01,1.335408832867384543e+00
6.236363636363636553e-01,4.652525252525252508e-01,1.327646333875641904e+00
6.236363636363636553e-01,4.751515151515151025e-01,1.319884272918768531e+00
6.236363636363636553e-01,4.850505050505050098e-01,1.312122657592432073e+00
6.236363636363636553e-01,4.949494949494949170e-01,1.304361495667870852e+00
6.236363636363636553e-01,5.048484848484848797e-01,1.296600795096936487e+00
6.236363636363636553e-01,5.147474747474747314e-01,1.288840564017370793e+00
6.236363636363636553e-01,5.246464646464645831e-01,1.281080810758203015e+00
6.236363636363636553e-01,5.345454545454545459e-01,1.273321543845401083e+00
6.236363636363636553e-01,5.444444444444443976e-01,1.265562772007668535e+00
6.236363636363636553e-01,5.543434343434343603e-01,1.257804504182459482e+00
6.236363636363636553e-01,5.642424242424242120e-01,1.250046749522230938e+00
6.236363636363636553e-01,5.741414141414140637e-01,1.242289517400899879e+00
6.236363636363636553e-01,5.840404040404040265e-01,1.234532817420535222e+00
6.236363636363636553e-01,5.939393939393938782e-01,1.226776659418284066e+00
6.236363636363636553e-01,6.038383838383838409e-01,1.219021053473566374e+00
6.236363636363636553e-01,6.137373737373736926e-01,1.211266009915529906e+00
6.236363636363636553e-01,6.236363636363636553e-01,1.203511539330770264e+00
