# xI, xA, R0
2.771717171717171802e-01,4.949494949494949447e-02,1.112272032591831161e+00
2.771717171717171802e-01,5.939393939393938782e-02,1.107311203725683146e+00
2.771717171717171802e-01,6.929292929292929504e-02,1.102350530007500495e+00
2.771717171717171802e-01,7.919191919191918838e-02,1.097390013541996723e+00
2.771717171717171802e-01,8.909090909090908172e-02,1.092429656471987087e+00
2.771717171717171802e-01,9.898989898989898895e-02,1.087469460979258340e+00
2.771717171717171802e-01,1.088888888888888823e-01,1.082509429285441582e+00
2.771717171717171802e-01,1.187878787878787756e-01,1.077549563652951070e+00
2.771717171717171802e-01,1.286868686868686829e-01,1.072589866385883939e+00
2.771717171717171802e-01,1.385858585858585901e-01,1.067630339831006303e+00
2.771717171717171802e-01,1.484848484848484695e-01,1.062670986378737137e+00
2.771717171717171802e-01,1.583838383838383768e-01,1.057711808464168790e+00
2.771717171717171802e-01,1.682828282828282840e-01,1.052752808568085285e+00
2.771717171717171802e-01,1.781818181818181634e-01,1.047793989218068322e+00
2.771717171717171802e-01,1.880808080808080707e-01,1.042835352989589293e+00
2.771717171717171802e-01,1.979797979797979779e-01,1.037876902507126164e+00
2.771717171717171802e-01,2.078787878787878574e-01,1.032918640445368075e+00
2.771717171717171802e-01,2.177777777777777646e-01,1.027960569530380841e+00
2.771717171717171802e-01,2.276767676767676718e-01,1.023002692540855962e+00
2.771717171717171802e-01,2.375757575757575513e-01,1.018045012309387154e+00
2.771717171717171802e-01,2.474747474747474585e-01,1.013087531723764645e+00
2.771717171717171802e-01,2.573737373737373657e-01,1.008130253728336756e+00
2.771717171717171802e-01,2.672727272727272729e-01,1.003173181325381025e+00
2.771717171717171802e-01,2.771717171717171802e-01,9.982163175765350616e-01
2.771717171717171802e-01,2.870707070707070319e-01,9.932596656042649297e-01
2.771717171717171802e-01,2.969696969696969391e-01,9.883032285933770478e-01
2.771717171717171802e-01,3.068686868686868463e-01,9.833470097925770537e-01
2.771717171717171802e-01,3.167676767676767535e-01,9.783910125160625304e-01
2.771717171717171802e-01,3.266666666666666607e-01,9.734352401451922265e-01
2.771717171717171802e-01,3.365656565656565680e-01,9.684796961301661566e-01
2.771717171717171802e-01,3.464646464646464752e-01,9.635243839918004038e-01
2.771717171717171802e-01,3.563636363636363269e-01,9.585693073233172434e-01
2.771717171717171802e-01,3.662626262626262341e-01,9.536144697922170899e-01
2.771717171717171802e-01,3.761616161616161413e-01,9.486598751421951858e-01
2.771717171717171802e-01,3.860606060606060486e-01,9.437055271951197977e-01
2.771717171717171802e-01,3.959595959595959558e-01,9.387514298530770240e-01
2.771717171717171802e-01,4.058585858585858630e-01,9.337975871004710049e-01
2.771717171717171802e-01,4.157575757575757147e-01,9.288440030061989594e-01
2.771717171717171802e-01,4.256565656565656219e-01,9.238906817258956128e-01
2.771717171717171802e-01,4.355555555555555292e-01,9.189376275042292486e-01
2.771717171717171802e-01,4.454545454545454364e-01,9.139848446773087831e-01
2.771717171717171802e-01,4.553535353535353436e-01,9.090323376751272555e-01
2.771717171717171802e-01,4.652525252525252508e-01,9.040801110241151184e-01
2.771717171717171802e-01,4.751515151515151025e-01,8.991281693497521488e-01
2.771717171717171802e-01,4.850505050505050098e-01,8.941765173792991517e-01
2.771717171717171802e-01,4.949494949494949170e-01,8.892251599445736288e-01
2.771717171717171802e-01,5.048484848484848797e-01,8.842741019848510131e-01
2.771717171717171802e-01,5.147474747474747314e-01,8.793233485498538338e-01
2.771717171717171802e-01,5.246464646464645831e-01,8.743729048028366924e-01
2.771717171717171802e-01,5.345454545454545459e-01,8.694227760237729363e-01
2.771717171717171802e-01,5.444444444444443976e-01,8.644729676126585716e-01
2.771717171717171802e-01,5.543434343434343603e-01,8.595234850929197590e-01
2.771717171717171802e-01,5.642424242424242120e-01,8.545743341149385497e-01
2.771717171717171802e-01,5.741414141414140637e-01,8.496255204596918631e-01
2.771717171717171802e-01,5.840404040404040265e-01,8.446770500425394568e-01
2.771717171717171802e-01,5.939393939393938782e-01,8.397289289171177007e-01
2.771717171717171802e-01,6.038383838383838409e-01,8.347811632793714631e-01
2.771717171717171802e-01,6.137373737373736926e-01,8.298337594717540844e-01
2.771717171717171802e-01,6.236363636363636553e-01,8.248867239875357082e-01
2.771717171717171802e-01,6.335353535353535070e-01,8.199400634752966877e-01
2.771717171717171802e-01,6.434343434343433588e-01,8.149937847435624327e-01
2.771717171717171802e-01,6.533333333333333215e-01,8.100478947656111206e-01
2.771717171717171802e-01,6.632323232323231732e-01,8.051024006844601510e-01
2.771717171717171802e-01,6.731313131313131359e-01,8.001573098180155830e-01
2.771717171717171802e-01,6.830303030303029876e-01,7.952126296644324022e-01
2.771717171717171802e-01,6.929292929292929504e-01,7.902683679076555334e-01
2.771717171717171802e-01,7.028282828282828021e-01,7.853245324231628022e-01
2.771717171717171802e-01,7.127272727272726538e-01,7.803811312839434855e-01
2.771717171717171802e-01,7.226262626262626165e-01,7.754381727666642687e-01
2.771717171717171802e-01,7.325252525252524682e-01,7.704956653581048753e-01
2.771717171717171802e-01,7.424242424242424310e-01,7.655536177618094129e-01
2.771717171717171802e-01,7.523232323232322827e-01,7.606120389049935149e-01
2.771717171717171802e-01,7.622222222222221344e-01,7.556709379457389186e-01
2.771717171717171802e-01,7.721212121212120971e-01,7.507303242804277410e-01
2.771717171717171802e-01,7.820202020202019488e-01,7.457902075514956097e-01
2.771717171717171802e-01,7.919191919191919116e-01,7.408505976554742301e-01
2.771717171717171802e-01,8.018181818181817633e-01,7.359115047513443697e-01
2.771717171717171802e-01,8.117171717171717260e-01,7.309729392692232430e-01
2.771717171717171802e-01,8.216161616161615777e-01,7.260349119194051681e-01
2.771717171717171802e-01,8.315151515151514294e-01,7.210974337017395097e-01
2.771717171717171802e-01,8.414141414141413922e-01,7.161605159154128541e-01
2.771717171717171802e-01,8.513131313131312439e-01,7.112241701691056628e-01
2.771717171717171802e-01,8.612121212121212066e-01,7.062884083915730304e-01
2.771717171717171802e-01,8.711111111111110583e-01,7.013532428426516585e-01
2.771717171717171802e-01,8.810101010101010210e-01,6.964186861247231297e-01
2.771717171717171802e-01,8.909090909090908728e-01,6.914847511946611291e-01
2.771717171717171802e-01,9.008080808080807245e-01,6.865514513762578375e-01
2.771717171717171802e-01,9.107070707070706872e-01,6.816188003731817879e-01
2.771717171717171802e-01,9.206060606060605389e-01,6.766868122825024923e-01
2.771717171717171802e-01,9.305050505050505016e-01,6.717555016087480846e-01
2.771717171717171802e-01,9.404040404040403534e-01,6.668248832786103364e-01
2.771717171717171802e-01,9.503030303030302051e-01,6.618949726562495250e-01
2.771717171717171802e-01,9.602020202020201678e-01,6.569657855592854201e-01
2.771717171717171802e-01,9.701010101010100195e-01,6.520373382754760527e-01
2.771717171717171802e-01,9.799999999999999822e-01,6.471096475801314529e-01
2.870707070707070319e-01,0.000000000000000000e+00,1.135838899058642548e+00
2.870707070707070319e-01,9.898989898989898548e-03,1.130877139502947104e+00
2.870707070707070319e-01,1.979797979797979710e-02,1.125915523643158611e+00
2.870707070707070319e-01,2.969696969696969391e-02,1.120954053388393490e+00
2.870707070707070319e-01,3.959595959595959419e-02,1.115992730681630185e+00
2.870707070707070319e-01,4.949494949494949447e-02,1.111031557500448352e+00
2.870707070707070319e-01,5.939393939393938782e-02,1.106070535857802239e+00
2.870707070707070319e-01,6.929292929292929504e-02,1.101109667802826264e+00
2.870707070707070319e-01,7.919191919191918838e-02,1.096148955421615723e+00
2.870707070707070319e-01,8.909090909090908172e-02,1.091188400838099426e+00
2.870707070707070319e-01,9.898989898989898895e-02,1.086228006214873032e+00
2.870707070707070319e-01,1.088888888888888823e-01,1.081267773754084560e+00
2.870707070707070319e-01,1.187878787878787756e-01,1.076307705698350992e+00
2.870707070707070319e-01,1.286868686868686829e-01,1.071347804331663101e+00
2.870707070707070319e-01,1.385858585858585901e-01,1.066388071980373997e+00
2.870707070707070319e-01,1.484848484848484695e-01,1.061428511014153697e+00
2.870707070707070319e-01,1.583838383838383768e-01,1.056469123847015856e+00
2.870707070707070319e-01,1.682828282828282840e-01,1.051509912938348945e+00
2.870707070707070319e-01,1.781818181818181634e-01,1.046550880793977178e+00
2.870707070707070319e-01,1.880808080808080707e-01,1.041592029967273181e+00
2.870707070707070319e-01,1.979797979797979779e-01,1.036633363060273316e+00
2.870707070707070319e-01,2.078787878787878574e-01,1.031674882724842313e+00
2.870707070707070319e-01,2.177777777777777646e-01,1.026716591663863420e+00
2.870707070707070319e-01,2.276767676767676718e-01,1.021758492632473425e+00
2.870707070707070319e-01,2.375757575757575513e-01,1.016800588439319197e+00
2.870707070707070319e-01,2.474747474747474585e-01,1.011842881947869088e+00
2.870707070707070319e-01,2.573737373737373657e-01,1.006885376077727878e+00
2.870707070707070319e-01,2.672727272727272729e-01,1.001928073806045427e+00
2.870707070707070319e-01,2.771717171717171802e-01,9.969709781689091166e-01
2.870707070707070319e-01,2.870707070707070319e-01,9.920140922628108981e-01
2.870707070707070319e-01,2.969696969696969391e-01,9.870574192461581964e-01
2.870707070707070319e-01,3.068686868686868463e-01,9.821009623408147871e-01
2.870707070707070319e-01,3.167676767676767535e-01,9.771447248336917468e-01
2.870707070707070319e-01,3.266666666666666607e-01,9.721887100784024627e-01
2.870707070707070319e-01,3.365656565656565680e-01,9.672329214969466182e-01
2.870707070707070319e-01,3.464646464646464752e-01,9.622773625814485809e-01
2.870707070707070319e-01,3.563636363636363269e-01,9.573220368959720616e-01
2.870707070707070319e-01,3.662626262626262341e-01,9.523669480783548691e-01
2.870707070707070319e-01,3.761616161616161413e-01,9.474120998421327045e-01
2.870707070707070319e-01,3.860606060606060486e-01,9.424574959785010364e-01
2.870707070707070319e-01,3.959595959595959558e-01,9.375031403583444778e-01
2.870707070707070319e-01,4.058585858585858630e-01,9.325490369343393260e-01
2.870707070707070319e-01,4.157575757575757147e-01,9.275951897431099491e-01
2.870707070707070319e-01,4.256565656565656219e-01,9.226416029074555603e-01
2.870707070707070319e-01,4.355555555555555292e-01,9.176882806386558178e-01
2.870707070707070319e-01,4.454545454545454364e-01,9.127352272388394860e-01
2.870707070707070319e-01,4.553535353535353436e-01,9.077824471034420251e-01
2.870707070707070319e-01,4.652525252525252508e-01,9.028299447237287945e-01
2.870707070707070319e-01,4.751515151515151025e-01,8.978777246894098507e-01
2.870707070707070319e-01,4.850505050505050098e-01,8.929257916913373450e-01
2.870707070707070319e-01,4.949494949494949170e-01,8.879741505242950694e-01
2.870707070707070319e-01,5.048484848484848797e-01,8.830228060898691611e-01
2.870707070707070319e-01,5.147474747474747314e-01,8.780717633994328253e-01
2.870707070707070319e-01,5.246464646464645831e-01,8.731210275772091078e-01
2.870707070707070319e-01,5.345454545454545459e-01,8.681706038634537936e-01
2.870707070707070319e-01,5.444444444444443976e-01,8.632204976177414446e-01
2.870707070707070319e-01,5.543434343434343603e-01,8.582707143223550217e-01
2.870707070707070319e-01,5.642424242424242120e-01,8.533212595858007399e-01
2.870707070707070319e-01,5.741414141414140637e-01,8.483721391464398298e-01
2.870707070707070319e-01,5.840404040404040265e-01,8.434233588762501954e-01
2.870707070707070319e-01,5.939393939393938782e-01,8.384749247846990938e-01
2.870707070707070319e-01,6.038383838383838409e-01,8.335268430227921188e-01
2.870707070707070319e-01,6.137373737373736926e-01,8.285791198872098917e-01
2.870707070707070319e-01,6.236363636363636553e-01,8.236317618246440375e-01
2.870707070707070319e-01,6.335353535353535070e-01,8.186847754362427398e-01
2.870707070707070319e-01,6.434343434343433588e-01,8.137381674822512512e-01
2.870707070707070319e-01,6.533333333333333215e-01,8.087919448867897376e-01
2.870707070707070319e-01,6.632323232323231732e-01,8.038461147428248577e-01
2.870707070707070319e-01,6.731313131313131359e-01,7.989006843173056538e-01
2.870707070707070319e-01,6.830303030303029876e-01,7.939556610565031702e-01
2.870707070707070319e-01,6.929292929292929504e-01,7.890110525915303707e-01
2.870707070707070319e-01,7.028282828282828021e-01,7.840668667440822137e-01
2.870707070707070319e-01,7.127272727272726538e-01,7.791231115323684620e-01
2.870707070707070319e-01,7.226262626262626165e-01,7.741797951772906305e-01
2.870707070707070319e-01,7.325252525252524682e-01,7.692369261088383148e-01
2.870707070707070319e-01,7.424242424242424310e-01,7.642945129727255482e-01
2.870707070707070319e-01,7.523232323232322827e-01,7.593525646372925042e-01
2.870707070707070319e-01,7.622222222222221344e-01,7.544110902006552211e-01
2.870707070707070319e-01,7.721212121212120971e-01,7.494700989981497585e-01
2.870707070707070319e-01,7.820202020202019488e-01,7.445296006100383668e-01
2.870707070707070319e-01,7.919191919191919116e-01,7.395896048695513869e-01
2.870707070707070319e-01,8.018181818181817633e-01,7.346501218712069292e-01
2.870707070707070319e-01,8.117171717171717260e-01,7.297111619794931503e-01
2.870707070707070319e-01,8.216161616161615777e-01,7.247727358378741602e-01
2.870707070707070319e-01,8.315151515151514294e-01,7.198348543781556419e-01
2.870707070707070319e-01,8.414141414141413922e-01,7.148975288302434894e-01
2.870707070707070319e-01,8.513131313131312439e-01,7.099607707322922456e-01
2.870707070707070319e-01,8.612121212121212066e-01,7.050245919412404527e-01
2.870707070707070319e-01,8.711111111111110583e-01,7.000890046438278391e-01
2.870707070707070319e-01,8.810101010101010210e-01,6.951540213680187374e-01
2.870707070707070319e-01,8.909090909090908728e-01,6.902196549949396465e-01
2.870707070707070319e-01,9.008080808080807245e-01,6.852859187712805333e-01
2.870707070707070319e-01,9.107070707070706872e-01,6.803528263222448080e-01
2.870707070707070319e-01,9.206060606060605389e-01,6.754203916650414197e-01
2.870707070707070319e-01,9.305050505050505016e-01,6.704886292229430556e-01
2.870707070707070319e-01,9.404040404040403534e-01,6.655575538399582936e-01
2.870707070707070319e-01,9.503030303030302051e-01,6.606271807961320297e-01
2.870707070707070319e-01,9.602020202020201678e-01,6.556975258235201443e-01
2.870707070707070319e-01,9.701010101010100195e-01,6.507686051228471769e-01
2.870707070707070319e-01,9.799999999999999822e-01,6.458404353809217291e-01
2.969696969696969391e-01,0.000000000000000000e+00,1.134599604680383678e+00
2.969696969696969391e-01,9.898989898989898548e-03,1.129637660521505715e+00
2.969696969696969391e-01,1.979797979797979710e-02,1.124675858589286648e+00
2.969696969696969391e-01,2.969696969696969391e-02,1.119714200775597357e+00
2.969696969696969391e-01,3.959595959595959419e-02,1.114752689005901409e+00
2.969696969696969391e-01,4.949494949494949447e-02,1.109791325239993132e+00
2.969696969696969391e-01,5.939393939393938782e-02,1.104830111472762777e+00
2.969696969696969391e-01,6.929292929292929504e-02,1.099869049735001436e+00
2.969696969696969391e-01,7.919191919191918838e-02,1.094908142094191073e+00
2.969696969696969391e-01,8.909090909090908172e-02,1.089947390655330750e+00
2.969696969696969391e-01,9.898989898989898895e-02,1.084986797561812377e+00
2.969696969696969391e-01,1.088888888888888823e-01,1.080026364996278465e+00
2.969696969696969391e-01,1.187878787878787756e-01,1.075066095181518078e+00
2.969696969696969391e-01,1.286868686868686829e-01,1.070105990381412520e+00
2.969696969696969391e-01,1.385858585858585901e-01,1.065146052901847495e+00
2.969696969696969391e-01,1.484848484848484695e-01,1.060186285091731628e+00
2.969696969696969391e-01,1.583838383838383768e-01,1.055226689343979674e+00
2.969696969696969391e-01,1.682828282828282840e-01,1.050267268096525708e+00
2.969696969696969391e-01,1.781818181818181634e-01,1.045308023833433131e+00
2.969696969696969391e-01,1.880808080808080707e-01,1.040348959085926062e+00
2.969696969696969391e-01,1.979797979797979779e-01,1.035390076433559070e+00
2.969696969696969391e-01,2.078787878787878574e-01,1.030431378505341389e+00
2.969696969696969391e-01,2.177777777777777646e-01,1.025472867980942393e+00
2.969696969696969391e-01,2.276767676767676718e-01,1.020514547591893750e+00
2.969696969696969391e-01,2.375757575757575513e-01,1.015556420122859071e+00
2.969696969696969391e-01,2.474747474747474585e-01,1.010598488412925766e+00
2.969696969696969391e-01,2.573737373737373657e-01,1.005640755356924210e+00
2.969696969696969391e-01,2.672727272727272729e-01,1.000683223906822183e+00
2.969696969696969391e-01,2.771717171717171802e-01,9.957258970731006631e-01
2.969696969696969391e-01,2.870707070707070319e-01,9.907687779262279726e-01
2.969696969696969391e-01,2.969696969696969391e-01,9.858118695981556989e-01
2.969696969696969391e-01,3.068686868686868463e-01,9.808551752838462479e-01
2.969696969696969391e-01,3.167676767676767535e-01,9.758986982428649037e-01
2.969696969696969391e-01,3.266666666666666607e-01,9.709424418010168534e-01
2.969696969696969391e-01,3.365656565656565680e-01,9.659864093520246220e-01
2.969696969696969391e-01,3.464646464646464752e-01,9.610306043592654612e-01
2.969696969696969391e-01,3.563636363636363269e-01,9.560750303575625830e-01
2.969696969696969391e-01,3.662626262626262341e-01,9.511196909550215794e-01
2.969696969696969391e-01,3.761616161616161413e-01,9.461645898349339001e-01
2.969696969696969391e-01,3.860606060606060486e-01,9.412097307577423910e-01
2.969696969696969391e-01,3.959595959595959558e-01,9.362551175630493550e-01
2.969696969696969391e-01,4.058585858585858630e-01,9.313007541717094329e-01
2.969696969696969391e-01,4.157575757575757147e-01,9.263466445879763311e-01
2.969696969696969391e-01,4.256565656565656219e-01,9.213927929017287077e-01
2.969696969696969391e-01,4.355555555555555292e-01,9.164392032907494601e-01
2.969696969696969391e-01,4.454545454545454364e-01,9.114858800230851710e-01
2.969696969696969391e-01,4.553535353535353436e-01,9.065328274595030322e-01
2.969696969696969391e-01,4.652525252525252508e-01,9.015800500559931763e-01
2.969696969696969391e-01,4.751515151515151025e-01,8.966275523663711500e-01
2.969696969696969391e-01,4.850505050505050098e-01,8.916753390449656536e-01
2.969696969696969391e-01,4.949494949494949170e-01,8.867234148493927659e-01
2.969696969696969391e-01,5.048484848484848797e-01,8.817717846434227624e-01
2.969696969696969391e-01,5.147474747474747314e-01,8.768204533999309769e-01
2.969696969696969391e-01,5.246464646464645831e-01,8.718694262039747844e-01
2.969696969696969391e-01,5.345454545454545459e-01,8.669187082559384194e-01
2.969696969696969391e-01,5.444444444444443976e-01,8.619683048748205678e-01
2.969696969696969391e-01,5.543434343434343603e-01,8.570182215015991201e-01
2.969696969696969391e-01,5.642424242424242120e-01,8.520684637027403641e-01
2.969696969696969391e-01,5.741414141414140637e-01,8.471190371738106517e-01
2.969696969696969391e-01,5.840404040404040265e-01,8.421699477432184056e-01
2.969696969696969391e-01,5.939393939393938782e-01,8.372212013760889082e-01
2.969696969696969391e-01,6.038383838383838409e-01,8.322728041782743169e-01
2.969696969696969391e-01,6.137373737373736926e-01,8.273247624004929079e-01
2.969696969696969391e-01,6.236363636363636553e-01,8.223770824426338555e-01
2.969696969696969391e-01,6.335353535353535070e-01,8.174297708582047850e-01
2.969696969696969391e-01,6.434343434343433588e-01,8.124828343589305391e-01
2.969696969696969391e-01,6.533333333333333215e-01,8.075362798195427905e-01
2.969696969696969391e-01,6.632323232323231732e-01,8.025901142827042145e-01
2.969696969696969391e-01,6.731313131313131359e-01,7.976443449641523742e-01
2.969696969696969391e-01,6.830303030303029876e-01,7.926989792580064753e-01
2.969696969696969391e-01,6.929292929292929504e-01,7.877540247422737396e-01
2.969696969696969391e-01,7.028282828282828021e-01,7.828094891845667203e-01
2.969696969696969391e-01,7.127272727272726538e-01,7.778653805480262307e-01
2.969696969696969391e-01,7.226262626262626165e-01,7.729217069974728682e-01
2.969696969696969391e-01,7.325252525252524682e-01,7.679784769057765859e-01
2.969696969696969391e-01,7.424242424242424310e-01,7.630356988604952706e-01
2.969696969696969391e-01,7.523232323232322827e-01,7.580933816707335904e-01
2.969696969696969391e-01,7.622222222222221344e-01,7.531515343742883895e-01
2.969696969696969391e-01,7.721212121212120971e-01,7.482101662450580948e-01
2.969696969696969391e-01,7.820202020202019488e-01,7.432692868007491072e-01
2.969696969696969391e-01,7.919191919191919116e-01,7.383289058108730707e-01
2.969696969696969391e-01,8.018181818181817633e-01,7.333890333050714361e-01
2.969696969696969391e-01,8.117171717171717260e-01,7.284496795817551051e-01
2.969696969696969391e-01,8.216161616161615777e-01,7.235108552170957941e-01
2.969696969696969391e-01,8.315151515151514294e-01,7.185725710743864347e-01
2.969696969696969391e-01,8.414141414141413922e-01,7.136348383137587348e-01
2.969696969696969391e-01,8.513131313131312439e-01,7.086976684023100770e-01
2.969696969696969391e-01,8.612121212121212066e-01,7.037610731246439766e-01
2.969696969696969391e-01,8.711111111111110583e-01,6.988250645938376415e-01
2.969696969696969391e-01,8.810101010101010210e-01,6.938896552628628367e-01
2.969696969696969391e-01,8.909090909090908728e-01,6.889548579364926928e-01
2.969696969696969391e-01,9.008080808080807245e-01,6.840206857836941268e-01
2.969696969696969391e-01,9.107070707070706872e-01,6.790871523505520591e-01
2.969696969696969391e-01,9.206060606060605389e-01,6.741542715737429692e-01
2.969696969696969391e-01,9.305050505050505016e-01,6.692220577945761084e-01
2.969696969696969391e-01,9.404040404040403534e-01,6.642905257736467783e-01
2.969696969696969391e-01,9.503030303030302051e-01,6.593596907061264334e-01
2.969696969696969391e-01,9.602020202020201678e-01,6.544295682377110346e-01
2.969696969696969391e-01,9.701010101010100195e-01,6.495001744812768374e-01
2.969696969696969391e-01,9.799999999999999822e-01,6.445715260342729236e-01
3.068686868686868463e-01,0.000000000000000000e+00,1.133360550701399072e+00
3.068686868686868463e-01,9.898989898989898548e-03,1.128398422586354588e+00
3.068686868686868463e-01,1.979797979797979710e-02,1.123436435230977581e+00
3.068686868686868463e-01,2.969696969696969391e-02,1.118474590509871192e+00
3.068686868686868463e-01,3.959595959595959419e-02,1.113512890330971228e+00
3.068686868686868463e-01,4.949494949494949447e-02,1.108551336636259377e+00
3.068686868686868463e-01,5.939393939393938782e-02,1.103589931402559232e+00
3.068686868686868463e-01,6.929292929292929504e-02,1.098628676642298130e+00
3.068686868686868463e-01,7.919191919191918838e-02,1.093667574404316278e+00
3.068686868686868463e-01,8.909090909090908172e-02,1.088706626774687436e+00
3.068686868686868463e-01,9.898989898989898895e-02,1.083745835877563790e+00
3.068686868686868463e-01,1.088888888888888823e-01,1.078785203876058141e+00
3.068686868686868463e-01,1.187878787878787756e-01,1.073824732973125196e+00
3.068686868686868463e-01,1.286868686868686829e-01,1.068864425412475727e+00
3.068686868686868463e-01,1.385858585858585901e-01,1.063904283479546464e+00
3.068686868686868463e-01,1.484848484848484695e-01,1.058944309502430903e+00
3.068686868686868463e-01,1.583838383838383768e-01,1.053984505852915587e+00
3.068686868686868463e-01,1.682828282828282840e-01,1.049024874947477981e+00
3.068686868686868463e-01,1.781818181818181634e-01,1.044065419248348503e+00
3.068686868686868463e-01,1.880808080808080707e-01,1.039106141264604100e+00
3.068686868686868463e-01,1.979797979797979779e-01,1.034147043553266476e+00
3.068686868686868463e-01,2.078787878787878574e-01,1.029188128720462503e+00
3.068686868686868463e-01,2.177777777777777646e-01,1.024229399422594611e+00
3.068686868686868463e-01,2.276767676767676718e-01,1.019270858367559818e+00
3.068686868686868463e-01,2.375757575757575513e-01,1.014312508315994510e+00
3.068686868686868463e-01,2.474747474747474585e-01,1.009354352082564077e+00
3.068686868686868463e-01,2.573737373737373657e-01,1.004396392537279858e+00
3.068686868686868463e-01,2.672727272727272729e-01,9.994386326068658288e-01
3.068686868686868463e-01,2.771717171717171802e-01,9.944810752761610306e-01
3.068686868686868463e-01,2.870707070707070319e-01,9.895237235895522065e-01
3.068686868686868463e-01,2.969696969696969391e-01,9.845665806524798169e-01
3.068686868686868463e-01,3.068686868686868463e-01,9.796096496329494974e-01
3.068686868686868463e-01,3.167676767676767535e-01,9.746529337631163470e-01
3.068686868686868463e-01,3.266666666666666607e-01,9.696964363409189547e-01
3.068686868686868463e-01,3.365656565656565680e-01,9.647401607317374062e-01
3.068686868686868463e-01,3.464646464646464752e-01,9.597841103701296728e-01
3.068686868686868463e-01,3.563636363636363269e-01,9.548282887616131864e-01
3.068686868686868463e-01,3.662626262626262341e-01,9.498726994844781668e-01
3.068686868686868463e-01,3.761616161616161413e-01,9.449173461917057537e-01
3.068686868686868463e-01,3.860606060606060486e-01,9.399622326128951322e-01
3.068686868686868463e-01,3.959595959595959558e-01,9.350073625562849156e-01
3.068686868686868463e-01,4.058585858585858630e-01,9.300527399108233784e-01
3.068686868686868463e-01,4.157575757575757147e-01,9.250983686483055246e-01
3.068686868686868463e-01,4.256565656565656219e-01,9.201442528255874276e-01
3.068686868686868463e-01,4.355555555555555292e-01,9.151903965868500856e-01
3.068686868686868463e-01,4.454545454545454364e-01,9.102368041659700815e-01
3.068686868686868463e-01,4.553535353535353436e-01,9.052834798889288770e-01
3.068686868686868463e-01,4.652525252525252508e-01,9.003304281763298000e-01
3.068686868686868463e-01,4.751515151515151025e-01,8.953776535459790908e-01
3.068686868686868463e-01,4.850505050505050098e-01,8.904251606155596521e-01
3.068686868686868463e-01,4.949494949494949170e-01,8.854729541053981690e-01
3.068686868686868463e-01,5.048484848484848797e-01,8.805210388413062805e-01
3.068686868686868463e-01,5.147474747474747314e-01,8.755694197575405457e-01
3.068686868686868463e-01,5.246464646464645831e-01,8.706181018998357946e-01
3.068686868686868463e-01,5.345454545454545459e-01,8.656670904285675983e-01
3.068686868686868463e-01,5.444444444444443976e-01,8.607163906219971183e-01
3.068686868686868463e-01,5.543434343434343603e-01,8.557660078796381908e-01
3.068686868686868463e-01,5.642424242424242120e-01,8.508159477257539738e-01
3.068686868686868463e-01,5.741414141414140637e-01,8.458662158129398589e-01
3.068686868686868463e-01,5.840404040404040265e-01,8.409168179258611486e-01
3.068686868686868463e-01,5.939393939393938782e-01,8.359677599851065288e-01
3.068686868686868463e-01,6.038383838383838409e-01,8.310190480511783218e-01
3.068686868686868463e-01,6.137373737373736926e-01,8.260706883286315083e-01
3.068686868686868463e-01,6.236363636363636553e-01,8.211226871703487529e-01
3.068686868686868463e-01,6.335353535353535070e-01,8.161750510819691939e-01
3.068686868686868463e-01,6.434343434343433588e-01,8.112277867264785502e-01
3.068686868686868463e-01,6.533333333333333215e-01,8.062809009289704232e-01
3.068686868686868463e-01,6.632323232323231732e-01,8.013344006815730225e-01
3.068686868686868463e-01,6.731313131313131359e-01,7.963882931485460892e-01
3.068686868686868463e-01,6.830303030303029876e-01,7.914425856715944230e-01
3.068686868686868463e-01,6.929292929292929504e-01,7.864972857753415036e-01
3.068686868686868463e-01,7.028282828282828021e-01,7.815524011730318188e-01
3.068686868686868463e-01,7.127272727272726538e-01,7.766079397724383604e-01
3.068686868686868463e-01,7.226262626262626165e-01,7.716639096819850607e-01
3.068686868686868463e-01,7.325252525252524682e-01,7.667203192171107018e-01
3.068686868686868463e-01,7.424242424242424310e-01,7.617771769068699683e-01
3.068686868686868463e-01,7.523232323232322827e-01,7.568344915007882978e-01
3.068686868686868463e-01,7.622222222222221344e-01,7.518922719759763007e-01
3.068686868686868463e-01,7.721212121212120971e-01,7.469505275445258441e-01
3.068686868686868463e-01,7.820202020202019488e-01,7.420092676611876881e-01
3.068686868686868463e-01,7.919191919191919116e-01,7.370685020313544333e-01
3.068686868686868463e-01,8.018181818181817633e-01,7.321282406193598824e-01
3.068686868686868463e-01,8.117171717171717260e-01,7.271884936570971458e-01
3.068686868686868463e-01,8.216161616161615777e-01,7.222492716529990142e-01
3.068686868686868463e-01,8.315151515151514294e-01,7.173105854013570593e-01
3.068686868686868463e-01,8.414141414141413922e-01,7.123724459920356411e-01
3.068686868686868463e-01,8.513131313131312439e-01,7.074348648205668333e-01
3.068686868686868463e-01,8.612121212121212066e-01,7.024978535986787787e-01
3.068686868686868463e-01,8.711111111111110583e-01,6.975614243652287216e-01
3.068686868686868463e-01,8.810101010101010210e-01,6.926255894976203198e-01
3.068686868686868463e-01,8.909090909090908728e-01,6.876903617236731492e-01
3.068686868686868463e-01,9.008080808080807245e-01,6.827557541340033564e-01
3.068686868686868463e-01,9.107070707070706872e-01,6.778217801949250054e-01
