# xI, xA, R0
2.474747474747474585e-01,7.424242424242424310e-01,1.614584615012699453e+00
2.474747474747474585e-01,7.523232323232322827e-01,1.604675714105500584e+00
2.474747474747474585e-01,7.622222222222221344e-01,1.594768138112841793e+00
2.474747474747474585e-01,7.721212121212120971e-01,1.584861912492310454e+00
2.474747474747474585e-01,7.820202020202019488e-01,1.574957063353129127e+00
2.474747474747474585e-01,7.919191919191919116e-01,1.565053617477017101e+00
2.474747474747474585e-01,8.018181818181817633e-01,1.555151602339783334e+00
2.474747474747474585e-01,8.117171717171717260e-01,1.545251046133825801e+00
2.474747474747474585e-01,8.216161616161615777e-01,1.535351977791426181e+00
2.474747474747474585e-01,8.315151515151514294e-01,1.525454427008999581e+00
2.474747474747474585e-01,8.414141414141413922e-01,1.515558424272304139e+00
2.474747474747474585e-01,8.513131313131312439e-01,1.505664000882600773e+00
2.474747474747474585e-01,8.612121212121212066e-01,1.495771188983889832e+00
2.474747474747474585e-01,8.711111111111110583e-01,1.485880021591236888e+00
2.474747474747474585e-01,8.810101010101010210e-01,1.475990532620210294e+00
2.474747474747474585e-01,8.909090909090908728e-01,1.466102756917530670e+00
2.474747474747474585e-01,9.008080808080807245e-01,1.456216730292984929e+00
2.474747474747474585e-01,9.107070707070706872e-01,1.446332489552599965e+00
2.474747474747474585e-01,9.206060606060605389e-01,1.436450072533234756e+00
2.474747474747474585e-01,9.305050505050505016e-01,1.426569518138597115e+00
2.474747474747474585e-01,9.404040404040403534e-01,1.416690866376735913e+00
2.474747474747474585e-01,9.503030303030302051e-01,1.406814158399157577e+00
2.474747474747474585e-01,9.602020202020201678e-01,1.396939436541560164e+00
2.474747474747474585e-01,9.701010101010100195e-01,1.387066744366330262e+00
2.474747474747474585e-01,9.799999999999999822e-01,1.377196126706845325e+00
2.573737373737373657e-01,0.000000000000000000e+00,2.357342928999663911e+00
2.573737373737373657e-01,9.898989898989898548e-03,2.347377494749093074e+00
2.573737373737373657e-01,1.979797979797979710e-02,2.337412468241452324e+00
2.573737373737373657e-01,2.969696969696969391e-02,2.327447854808549099e+00
2.573737373737373657e-01,3.959595959595959419e-02,2.317483659875253732e+00
2.573737373737373657e-01,4.949494949494949447e-02,2.307519888961547139e+00
2.573737373737373657e-01,5.939393939393938782e-02,2.297556547684592942e+00
2.573737373737373657e-01,6.929292929292929504e-02,2.287593641760872654e+00
2.573737373737373657e-01,7.919191919191918838e-02,2.277631177008407448e+00
2.573737373737373657e-01,8.909090909090908172e-02,2.267669159348988828e+00
2.573737373737373657e-01,9.898989898989898895e-02,2.257707594810508756e+00
2.573737373737373657e-01,1.088888888888888823e-01,2.247746489529346636e+00
2.573737373737373657e-01,1.187878787878787756e-01,2.237785849752782941e+00
2.573737373737373657e-01,1.286868686868686829e-01,2.227825681841537175e+00
2.573737373737373657e-01,1.385858585858585901e-01,2.217865992272344933e+00
2.573737373737373657e-01,1.484848484848484695e-01,2.207906787640565138e+00
2.573737373737373657e-01,1.583838383838383768e-01,2.197948074662956053e+00
2.573737373737373657e-01,1.682828282828282840e-01,2.187989860180429069e+00
2.573737373737373657e-01,1.781818181818181634e-01,2.178032151160931740e+00
2.573737373737373657e-01,1.880808080808080707e-01,2.168074954702410295e+00
2.573737373737373657e-01,1.979797979797979779e-01,2.158118278035833004e+00
2.573737373737373657e-01,2.078787878787878574e-01,2.148162128528308568e+00
2.573737373737373657e-01,2.177777777777777646e-01,2.138206513686295995e+00
2.573737373737373657e-01,2.276767676767676718e-01,2.128251441158909962e+00
2.573737373737373657e-01,2.375757575757575513e-01,2.118296918741296331e+00
2.573737373737373657e-01,2.474747474747474585e-01,2.108342954378120915e+00
2.573737373737373657e-01,2.573737373737373657e-01,2.098389556167188807e+00
2.573737373737373657e-01,2.672727272727272729e-01,2.088436732363088133e+00
2.573737373737373657e-01,2.771717171717171802e-01,2.078484491381031862e+00
2.573737373737373657e-01,2.870707070707070319e-01,2.068532841800732047e+00
2.573737373737373657e-01,2.969696969696969391e-01,2.058581792370456576e+00
2.573737373737373657e-01,3.068686868686868463e-01,2.048631352011140105e+00
2.573737373737373657e-01,3.167676767676767535e-01,2.038681529820662863e+00
2.573737373737373657e-01,3.266666666666666607e-01,2.028732335078250681e+00
2.573737373737373657e-01,3.365656565656565680e-01,2.018783777248961631e+00
2.573737373737373657e-01,3.464646464646464752e-01,2.008835865988386704e+00
2.573737373737373657e-01,3.563636363636363269e-01,1.998888611147412675e+00
2.573737373737373657e-01,3.662626262626262341e-01,1.988942022777173024e+00
2.573737373737373657e-01,3.761616161616161413e-01,1.978996111134160518e+00
2.573737373737373657e-01,3.860606060606060486e-01,1.969050886685415502e+00
2.573737373737373657e-01,3.959595959595959558e-01,1.959106360114014178e+00
2.573737373737373657e-01,4.058585858585858630e-01,1.949162542324571756e+00
2.573737373737373657e-01,4.157575757575757147e-01,1.939219444449038710e+00
2.573737373737373657e-01,4.256565656565656219e-01,1.929277077852601163e+00
2.573737373737373657e-01,4.355555555555555292e-01,1.919335454139782682e+00
2.573737373737373657e-01,4.454545454545454364e-01,1.909394585160786528e+00
2.573737373737373657e-01,4.553535353535353436e-01,1.899454483017967377e+00
2.573737373737373657e-01,4.652525252525252508e-01,1.889515160072548383e+00
2.573737373737373657e-01,4.751515151515151025e-01,1.879576628951544537e+00
2.573737373737373657e-01,4.850505050505050098e-01,1.869638902554914273e+00
2.573737373737373657e-01,4.949494949494949170e-01,1.859701994062934682e+00
2.573737373737373657e-01,5.048484848484848797e-01,1.849765916943803656e+00
2.573737373737373657e-01,5.147474747474747314e-01,1.839830684961532903e+00
2.573737373737373657e-01,5.246464646464645831e-01,1.829896312184043472e+00
2.573737373737373657e-01,5.345454545454545459e-01,1.819962812991565704e+00
2.573737373737373657e-01,5.444444444444443976e-01,1.810030202085315176e+00
2.573737373737373657e-01,5.543434343434343603e-01,1.800098494496430002e+00
2.573737373737373657e-01,5.642424242424242120e-01,1.790167705595250069e+00
2.573737373737373657e-01,5.741414141414140637e-01,1.780237851100859414e+00
2.573737373737373657e-01,5.840404040404040265e-01,1.770308947091003171e+00
2.573737373737373657e-01,5.939393939393938782e-01,1.760381010012300740e+00
2.573737373737373657e-01,6.038383838383838409e-01,1.750454056690826876e+00
2.573737373737373657e-01,6.137373737373736926e-01,1.740528104343056937e+00
2.573737373737373657e-01,6.236363636363636553e-01,1.730603170587190709e+00
2.573737373737373657e-01,6.335353535353535070e-01,1.720679273454845060e+00
2.573737373737373657e-01,6.434343434343433588e-01,1.710756431403221089e+00
2.573737373737373657e-01,6.533333333333333215e-01,1.700834663327606799e+00
2.573737373737373657e-01,6.632323232323231732e-01,1.690913988574409332e+00
2.573737373737373657e-01,6.731313131313131359e-01,1.680994426954590004e+00
2.573737373737373657e-01,6.830303030303029876e-01,1.671075998757608261e+00
2.573737373737373657e-01,6.929292929292929504e-01,1.661158724765865902e+00
2.573737373737373657e-01,7.028282828282828021e-01,1.651242626269678215e+00
2.573737373737373657e-01,7.127272727272726538e-01,1.641327725082750266e+00
2.573737373737373657e-01,7.226262626262626165e-01,1.631414043558290228e+00
2.573737373737373657e-01,7.325252525252524682e-01,1.621501604605646074e+00
2.573737373737373657e-01,7.424242424242424310e-01,1.611590431707609516e+00
2.573737373737373657e-01,7.523232323232322827e-01,1.601680548938327675e+00
2.573737373737373657e-01,7.622222222222221344e-01,1.591771980981914192e+00
2.573737373737373657e-01,7.721212121212120971e-01,1.581864753151753789e+00
2.573737373737373657e-01,7.820202020202019488e-01,1.571958891410521808e+00
2.573737373737373657e-01,7.919191919191919116e-01,1.562054422390995567e+00
2.573737373737373657e-01,8.018181818181817633e-01,1.552151373417637981e+00
2.573737373737373657e-01,8.117171717171717260e-01,1.542249772529028284e+00
2.573737373737373657e-01,8.216161616161615777e-01,1.532349648501190931e+00
2.573737373737373657e-01,8.315151515151514294e-01,1.522451030871762256e+00
2.573737373737373657e-01,8.414141414141413922e-01,1.512553949965182110e+00
2.573737373737373657e-01,8.513131313131312439e-01,1.502658436918864027e+00
2.573737373737373657e-01,8.612121212121212066e-01,1.492764523710375935e+00
2.573737373737373657e-01,8.711111111111110583e-01,1.482872243185738181e+00
2.573737373737373657e-01,8.810101010101010210e-01,1.472981629088867095e+00
2.573737373737373657e-01,8.909090909090908728e-01,1.463092716092204038e+00
2.573737373737373657e-01,9.008080808080807245e-01,1.453205539828573700e+00
2.573737373737373657e-01,9.107070707070706872e-01,1.443320136924399311e+00
2.573737373737373657e-01,9.206060606060605389e-01,1.433436545034263210e+00
2.573737373737373657e-01,9.305050505050505016e-01,1.423554802876885184e+00
2.573737373737373657e-01,9.404040404040403534e-01,1.413674950272666875e+00
2.573737373737373657e-01,9.503030303030302051e-01,1.403797028182767193e+00
2.573737373737373657e-01,9.602020202020201678e-01,1.393921078749847720e+00
2.573737373737373657e-01,9.701010101010100195e-01,1.384047145340595364e+00
2.573737373737373657e-01,9.799999999999999822e-01,1.374175272590031138e+00
2.672727272727272729e-01,0.000000000000000000e+00,2.354402101575844508e+00
2.672727272727272729e-01,9.898989898989898548e-03,2.344436163307237919e+00
2.672727272727272729e-01,1.979797979797979710e-02,2.334470628891660571e+00
2.672727272727272729e-01,2.969696969696969391e-02,2.324505503616792090e+00
2.672727272727272729e-01,3.959595959595959419e-02,2.314540792862751939e+00
2.672727272727272729e-01,4.949494949494949447e-02,2.304576502104079161e+00
2.672727272727272729e-01,5.939393939393938782e-02,2.294612636911837367e+00
2.672727272727272729e-01,6.929292929292929504e-02,2.284649202955733038e+00
2.672727272727272729e-01,7.919191919191918838e-02,2.274686206006303113e+00
2.672727272727272729e-01,8.909090909090908172e-02,2.264723651937162963e+00
2.672727272727272729e-01,9.898989898989898895e-02,2.254761546727292565e+00
2.672727272727272729e-01,1.088888888888888823e-01,2.244799896463426148e+00
2.672727272727272729e-01,1.187878787878787756e-01,2.234838707342472919e+00
2.672727272727272729e-01,1.286868686868686829e-01,2.224877985674010183e+00
2.672727272727272729e-01,1.385858585858585901e-01,2.214917737882838189e+00
2.672727272727272729e-01,1.484848484848484695e-01,2.204957970511615795e+00
2.672727272727272729e-01,1.583838383838383768e-01,2.194998690223601834e+00
2.672727272727272729e-01,1.682828282828282840e-01,2.185039903805381378e+00
2.672727272727272729e-01,1.781818181818181634e-01,2.175081618169759867e+00
2.672727272727272729e-01,1.880808080808080707e-01,2.165123840358674112e+00
2.672727272727272729e-01,1.979797979797979779e-01,2.155166577546247186e+00
2.672727272727272729e-01,2.078787878787878574e-01,2.145209837041838874e+00
2.672727272727272729e-01,2.177777777777777646e-01,2.135253626293288853e+00
2.672727272727272729e-01,2.276767676767676718e-01,2.125297952890176312e+00
2.672727272727272729e-01,2.375757575757575513e-01,2.115342824567189250e+00
2.672727272727272729e-01,2.474747474747474585e-01,2.105388249207593265e+00
2.672727272727272729e-01,2.573737373737373657e-01,2.095434234846826893e+00
2.672727272727272729e-01,2.672727272727272729e-01,2.085480789676150692e+00
2.672727272727272729e-01,2.771717171717171802e-01,2.075527922046437546e+00
2.672727272727272729e-01,2.870707070707070319e-01,2.065575640472067764e+00
2.672727272727272729e-01,2.969696969696969391e-01,2.055623953634922785e+00
2.672727272727272729e-01,3.068686868686868463e-01,2.045672870388518749e+00
2.672727272727272729e-01,3.167676767676767535e-01,2.035722399762244894e+00
2.672727272727272729e-01,3.266666666666666607e-01,2.025772550965741825e+00
2.672727272727272729e-01,3.365656565656565680e-01,2.015823333393378824e+00
2.672727272727272729e-01,3.464646464646464752e-01,2.005874756628921673e+00
2.672727272727272729e-01,3.563636363636363269e-01,1.995926830450298617e+00
2.672727272727272729e-01,3.662626262626262341e-01,1.985979564834492006e+00
2.672727272727272729e-01,3.761616161616161413e-01,1.976032969962655317e+00
2.672727272727272729e-01,3.860606060606060486e-01,1.966087056225303886e+00
2.672727272727272729e-01,3.959595959595959558e-01,1.956141834227704601e+00
2.672727272727272729e-01,4.058585858585858630e-01,1.946197314795446109e+00
2.672727272727272729e-01,4.157575757575757147e-01,1.936253508980140259e+00
2.672727272727272729e-01,4.256565656565656219e-01,1.926310428065339586e+00
2.672727272727272729e-01,4.355555555555555292e-01,1.916368083572617120e+00
2.672727272727272729e-01,4.454545454545454364e-01,1.906426487267844694e+00
2.672727272727272729e-01,4.553535353535353436e-01,1.896485651167682862e+00
2.672727272727272729e-01,4.652525252525252508e-01,1.886545587546251790e+00
2.672727272727272729e-01,4.751515151515151025e-01,1.876606308942042833e+00
2.672727272727272729e-01,4.850505050505050098e-01,1.866667828165007537e+00
2.672727272727272729e-01,4.949494949494949170e-01,1.856730158303964151e+00
2.672727272727272729e-01,5.048484848484848797e-01,1.846793312734131165e+00
2.672727272727272729e-01,5.147474747474747314e-01,1.836857305124991901e+00
2.672727272727272729e-01,5.246464646464645831e-01,1.826922149448384713e+00
2.672727272727272729e-01,5.345454545454545459e-01,1.816987859986867182e+00
2.672727272727272729e-01,5.444444444444443976e-01,1.807054451342352319e+00
2.672727272727272729e-01,5.543434343434343603e-01,1.797121938445034761e+00
2.672727272727272729e-01,5.642424242424242120e-01,1.787190336562611837e+00
2.672727272727272729e-01,5.741414141414140637e-01,1.777259661309831484e+00
2.672727272727272729e-01,5.840404040404040265e-01,1.767329928658362803e+00
2.672727272727272729e-01,5.939393939393938782e-01,1.757401154946970800e+00
2.672727272727272729e-01,6.038383838383838409e-01,1.747473356892078611e+00
2.672727272727272729e-01,6.137373737373736926e-01,1.737546551598667000e+00
2.672727272727272729e-01,6.236363636363636553e-01,1.727620756571581540e+00
2.672727272727272729e-01,6.335353535353535070e-01,1.717695989727206163e+00
2.672727272727272729e-01,6.434343434343433588e-01,1.707772269405543941e+00
2.672727272727272729e-01,6.533333333333333215e-01,1.697849614382752836e+00
2.672727272727272729e-01,6.632323232323231732e-01,1.687928043884100227e+00
2.672727272727272729e-01,6.731313131313131359e-01,1.678007577597383060e+00
2.672727272727272729e-01,6.830303030303029876e-01,1.668088235686838505e+00
2.672727272727272729e-01,6.929292929292929504e-01,1.658170038807553537e+00
2.672727272727272729e-01,7.028282828282828021e-01,1.648253008120386554e+00
2.672727272727272729e-01,7.127272727272726538e-01,1.638337165307441667e+00
2.672727272727272729e-01,7.226262626262626165e-01,1.628422532588118754e+00
2.672727272727272729e-01,7.325252525252524682e-01,1.618509132735729494e+00
2.672727272727272729e-01,7.424242424242424310e-01,1.608596989094769336e+00
2.672727272727272729e-01,7.523232323232322827e-01,1.598686125598801411e+00
2.672727272727272729e-01,7.622222222222221344e-01,1.588776566789009914e+00
2.672727272727272729e-01,7.721212121212120971e-01,1.578868337833500224e+00
2.672727272727272729e-01,7.820202020202019488e-01,1.568961464547271367e+00
2.672727272727272729e-01,7.919191919191919116e-01,1.559055973412984519e+00
2.672727272727272729e-01,8.018181818181817633e-01,1.549151891602549069e+00
2.672727272727272729e-01,8.117171717171717260e-01,1.539249246999498499e+00
2.672727272727272729e-01,8.216161616161615777e-01,1.529348068222261992e+00
2.672727272727272729e-01,8.315151515151514294e-01,1.519448384648376393e+00
2.672727272727272729e-01,8.414141414141413922e-01,1.509550226439581699e+00
2.672727272727272729e-01,8.513131313131312439e-01,1.499653624567979238e+00
2.672727272727272729e-01,8.612121212121212066e-01,1.489758610843214592e+00
2.672727272727272729e-01,8.711111111111110583e-01,1.479865217940732114e+00
2.672727272727272729e-01,8.810101010101010210e-01,1.469973479431184282e+00
2.672727272727272729e-01,8.909090909090908728e-01,1.460083429811053435e+00
2.672727272727272729e-01,9.008080808080807245e-01,1.450195104534514945e+00
2.672727272727272729e-01,9.107070707070706872e-01,1.440308540046590258e+00
2.672727272727272729e-01,9.206060606060605389e-01,1.430423773817719235e+00
2.672727272727272729e-01,9.305050505050505016e-01,1.420540844379747147e+00
2.672727272727272729e-01,9.404040404040403534e-01,1.410659791363423787e+00
2.672727272727272729e-01,9.503030303030302051e-01,1.400780655537505748e+00
2.672727272727272729e-01,9.602020202020201678e-01,1.390903478849499830e+00
2.672727272727272729e-01,9.701010101010100195e-01,1.381028304468175039e+00
2.672727272727272729e-01,9.799999999999999822e-01,1.371155176827894451e+00
2.771717171717171802e-01,0.000000000000000000e+00,2.351461905798237773e+00
2.771717171717171802e-01,9.898989898989898548e-03,2.341495465040493329e+00
2.771717171717171802e-01,1.979797979797979710e-02,2.331529424249354943e+00
2.771717171717171802e-01,2.969696969696969391e-02,2.321563788668316253e+00
2.771717171717171802e-01,3.959595959595959419e-02,2.311598563632647707e+00
2.771717171717171802e-01,4.949494949494949447e-02,2.301633754571388746e+00
2.771717171717171802e-01,5.939393939393938782e-02,2.291669367009423475e+00
2.771717171717171802e-01,6.929292929292929504e-02,2.281705406569596306e+00
2.771717171717171802e-01,7.919191919191918838e-02,2.271741878974869344e+00
2.771717171717171802e-01,8.909090909090908172e-02,2.261778790050586796e+00
2.771717171717171802e-01,9.898989898989898895e-02,2.251816145726723395e+00
2.771717171717171802e-01,1.088888888888888823e-01,2.241853952040298026e+00
2.771717171717171802e-01,1.187878787878787756e-01,2.231892215137699864e+00
2.771717171717171802e-01,1.286868686868686829e-01,2.221930941277269422e+00
2.771717171717171802e-01,1.385858585858585901e-01,2.211970136831778344e+00
2.771717171717171802e-01,1.484848484848484695e-01,2.202009808291073067e+00
2.771717171717171802e-01,1.583838383838383768e-01,2.192049962264777108e+00
2.771717171717171802e-01,1.682828282828282840e-01,2.182090605485033752e+00
2.771717171717171802e-01,1.781818181818181634e-01,2.172131744809353560e+00
2.771717171717171802e-01,1.880808080808080707e-01,2.162173387223568444e+00
2.771717171717171802e-01,1.979797979797979779e-01,2.152215539844775094e+00
2.771717171717171802e-01,2.078787878787878574e-01,2.142258209924473800e+00
2.771717171717171802e-01,2.177777777777777646e-01,2.132301404851727700e+00
2.771717171717171802e-01,2.276767676767676718e-01,2.122345132156412184e+00
2.771717171717171802e-01,2.375757575757575513e-01,2.112389399512601518e+00
2.771717171717171802e-01,2.474747474747474585e-01,2.102434214742002094e+00
2.771717171717171802e-01,2.573737373737373657e-01,2.092479585817501597e+00
2.771717171717171802e-01,2.672727272727272729e-01,2.082525520866852276e+00
2.771717171717171802e-01,2.771717171717171802e-01,2.072572028176409731e+00
2.771717171717171802e-01,2.870707070707070319e-01,2.062619116195015145e+00
2.771717171717171802e-01,2.969696969696969391e-01,2.052666793537975209e+00
2.771717171717171802e-01,3.068686868686868463e-01,2.042715068991167282e+00
2.771717171717171802e-01,3.167676767676767535e-01,2.032763951515285328e+00
2.771717171717171802e-01,3.266666666666666607e-01,2.022813450250142253e+00
2.771717171717171802e-01,3.365656565656565680e-01,2.012863574519204946e+00
2.771717171717171802e-01,3.464646464646464752e-01,2.002914333834169280e+00
2.771717171717171802e-01,3.563636363636363269e-01,1.992965737899741407e+00
2.771717171717171802e-01,3.662626262626262341e-01,1.983017796618515627e+00
2.771717171717171802e-01,3.761616161616161413e-01,1.973070520096028124e+00
2.771717171717171802e-01,3.860606060606060486e-01,1.963123918645981014e+00
2.771717171717171802e-01,3.959595959595959558e-01,1.953178002795567414e+00
2.771717171717171802e-01,4.058585858585858630e-01,1.943232783291030108e+00
2.771717171717171802e-01,4.157575757575757147e-01,1.933288271103348999e+00
2.771717171717171802e-01,4.256565656565656219e-01,1.923344477434119293e+00
2.771717171717171802e-01,4.355555555555555292e-01,1.913401413721617983e+00
2.771717171717171802e-01,4.454545454545454364e-01,1.903459091647068169e+00
2.771717171717171802e-01,4.553535353535353436e-01,1.893517523141064363e+00
2.771717171717171802e-01,4.652525252525252508e-01,1.883576720390260917e+00
2.771717171717171802e-01,4.751515151515151025e-01,1.873636695844235200e+00
2.771717171717171802e-01,4.850505050505050098e-01,1.863697462222565271e+00
2.771717171717171802e-01,4.949494949494949170e-01,1.853759032522174888e+00
2.771717171717171802e-01,5.048484848484848797e-01,1.843821420024881474e+00
2.771717171717171802e-01,5.147474747474747314e-01,1.833884638305219417e+00
2.771717171717171802e-01,5.246464646464645831e-01,1.823948701238479408e+00
2.771717171717171802e-01,5.345454545454545459e-01,1.814013623009079312e+00
2.771717171717171802e-01,5.444444444444443976e-01,1.804079418119142852e+00
2.771717171717171802e-01,5.543434343434343603e-01,1.794146101397404047e+00
2.771717171717171802e-01,5.642424242424242120e-01,1.784213688008422727e+00
2.771717171717171802e-01,5.741414141414140637e-01,1.774282193462064949e+00
2.771717171717171802e-01,5.840404040404040265e-01,1.764351633623350013e+00
2.771717171717171802e-01,5.939393939393938782e-01,1.754422024722614104e+00
2.771717171717171802e-01,6.038383838383838409e-01,1.744493383366028549e+00
2.771717171717171802e-01,6.137373737373736926e-01,1.734565726546467790e+00
2.771717171717171802e-01,6.236363636363636553e-01,1.724639071654783695e+00
2.771717171717171802e-01,6.335353535353535070e-01,1.714713436491443588e+00
2.771717171717171802e-01,6.434343434343433588e-01,1.704788839278578383e+00
2.771717171717171802e-01,6.533333333333333215e-01,1.694865298672497023e+00
2.771717171717171802e-01,6.632323232323231732e-01,1.684942833776581050e+00
2.771717171717171802e-01,6.731313131313131359e-01,1.675021464154713646e+00
2.771717171717171802e-01,6.830303030303029876e-01,1.665101209845106789e+00
2.771717171717171802e-01,6.929292929292929504e-01,1.655182091374702846e+00
2.771717171717171802e-01,7.028282828282828021e-01,1.645264129774069994e+00
2.771717171717171802e-01,7.127272727272726538e-01,1.635347346592818107e+00
2.771717171717171802e-01,7.226262626262626165e-01,1.625431763915629713e+00
2.771717171717171802e-01,7.325252525252524682e-01,1.615517404378841837e+00
2.771717171717171802e-01,7.424242424242424310e-01,1.605604291187676003e+00
2.771717171717171802e-01,7.523232323232322827e-01,1.595692448134080621e+00
2.771717171717171802e-01,7.622222222222221344e-01,1.585781899615280821e+00
2.771717171717171802e-01,7.721212121212120971e-01,1.575872670653003516e+00
2.771717171717171802e-01,7.820202020202019488e-01,1.565964786913440987e+00
2.771717171717171802e-01,7.919191919191919116e-01,1.556058274727988078e+00
2.771717171717171802e-01,8.018181818181817633e-01,1.546153161114773633e+00
2.771717171717171802e-01,8.117171717171717260e-01,1.536249473801024612e+00
2.771717171717171802e-01,8.216161616161615777e-01,1.526347241246316155e+00
2.771717171717171802e-01,8.315151515151514294e-01,1.516446492666698953e+00
2.771717171717171802e-01,8.414141414141413922e-01,1.506547258059833139e+00
2.771717171717171802e-01,8.513131313131312439e-01,1.496649568231077865e+00
2.771717171717171802e-01,8.612121212121212066e-01,1.486753454820646914e+00
2.771717171717171802e-01,8.711111111111110583e-01,1.476858950331850773e+00
2.771717171717171802e-01,8.810101010101010210e-01,1.466966088160484016e+00
2.771717171717171802e-01,8.909090909090908728e-01,1.457074902625406843e+00
2.771717171717171802e-01,9.008080808080807245e-01,1.447185429000402479e+00
2.771717171717171802e-01,9.107070707070706872e-01,1.437297703547312233e+00
2.771717171717171802e-01,9.206060606060605389e-01,1.427411763550587409e+00
2.771717171717171802e-01,9.305050505050505016e-01,1.417527647353264530e+00
2.771717171717171802e-01,9.404040404040403534e-01,1.407645394394457572e+00
2.771717171717171802e-01,9.503030303030302051e-01,1.397765045248452687e+00
2.771717171717171802e-01,9.602020202020201678e-01,1.387886641665460052e+00
2.771717171717171802e-01,9.701010101010100195e-01,1.378010226614116318e+00
2.771717171717171802e-01,9.799999999999999822e-01,1.368135844325832684e+00
2.870707070707070319e-01,0.000000000000000000e+00,2.348522343927315514e+00
2.870707070707070319e-01,9.898989898989898548e-03,2.338555402225193980e+00
2.870707070707070319e-01,1.979797979797979710e-02,2.328588856606906621e+00
2.870707070707070319e-01,2.969696969696969391e-02,2.318622712271677599e+00
2.870707070707070319e-01,3.959595959595959419e-02,2.308656974509868842e+00
2.870707070707070319e-01,4.949494949494949447e-02,2.298691648704930479e+00
2.870707070707070319e-01,5.939393939393938782e-02,2.288726740335492504e+00
2.870707070707070319e-01,6.929292929292929504e-02,2.278762254977453328e+00
2.870707070707070319e-01,7.919191919191918838e-02,2.268798198306122949e+00
2.870707070707070319e-01,8.909090909090908172e-02,2.258834576098475377e+00
2.870707070707070319e-01,9.898989898989898895e-02,2.248871394235405496e+00
2.870707070707070319e-01,1.088888888888888823e-01,2.238908658704075183e+00
2.870707070707070319e-01,1.187878787878787756e-01,2.228946375600314944e+00
2.870707070707070319e-01,1.286868686868686829e-01,2.218984551131078398e+00
2.870707070707070319e-01,1.385858585858585901e-01,2.209023191617018878e+00
2.870707070707070319e-01,1.484848484848484695e-01,2.199062303495047832e+00
2.870707070707070319e-01,1.583838383838383768e-01,2.189101893321042436e+00
2.870707070707070319e-01,1.682828282828282840e-01,2.179141967772574517e+00
2.870707070707070319e-01,1.781818181818181634e-01,2.169182533651759837e+00
2.870707070707070319e-01,1.880808080808080707e-01,2.159223597888145552e+00
2.870707070707070319e-01,1.979797979797979779e-01,2.149265167541708710e+00
2.870707070707070319e-01,2.078787878787878574e-01,2.139307249805932010e+00
2.870707070707070319e-01,2.177777777777777646e-01,2.129349852010937738e+00
2.870707070707070319e-01,2.276767676767676718e-01,2.119392981626772254e+00
2.870707070707070319e-01,2.375757575757575513e-01,2.109436646266719340e+00
2.870707070707070319e-01,2.474747474747474585e-01,2.099480853690752546e+00
2.870707070707070319e-01,2.573737373737373657e-01,2.089525611809064820e+00
2.870707070707070319e-01,2.672727272727272729e-01,2.079570928685698927e+00
2.870707070707070319e-01,2.771717171717171802e-01,2.069616812542318218e+00
2.870707070707070319e-01,2.870707070707070319e-01,2.059663271762029790e+00
2.870707070707070319e-01,2.969696969696969391e-01,2.049710314893364416e+00
2.870707070707070319e-01,3.068686868686868463e-01,2.039757950654369711e+00
2.870707070707070319e-01,3.167676767676767535e-01,2.029806187936797457e+00
2.870707070707070319e-01,3.266666666666666607e-01,2.019855035810457888e+00
2.870707070707070319e-01,3.365656565656565680e-01,2.009904503527649045e+00
2.870707070707070319e-01,3.464646464646464752e-01,1.999954600527776849e+00
2.870707070707070319e-01,3.563636363636363269e-01,1.990005336442065342e+00
2.870707070707070319e-01,3.662626262626262341e-01,1.980056721098470085e+00
2.870707070707070319e-01,3.761616161616161413e-01,1.970108764526660616e+00
2.870707070707070319e-01,3.860606060606060486e-01,1.960161476963223848e+00
2.870707070707070319e-01,3.959595959595959558e-01,1.950214868857010231e+00
2.870707070707070319e-01,4.058585858585858630e-01,1.940268950874616039e+00
2.870707070707070319e-01,4.157575757575757147e-01,1.930323733906085915e+00
2.870707070707070319e-01,4.256565656565656219e-01,1.920379229070742877e+00
2.870707070707070319e-01,4.355555555555555292e-01,1.910435447723244584e+00
2.870707070707070319e-01,4.454545454545454364e-01,1.900492401459803027e+00
2.870707070707070319e-01,4.553535353535353436e-01,1.890550102124626486e+00
2.870707070707070319e-01,4.652525252525252508e-01,1.880608561816520696e+00
2.870707070707070319e-01,4.751515151515151025e-01,1.870667792895766235e+00
2.870707070707070319e-01,4.850505050505050098e-01,1.860727807991174210e+00
2.870707070707070319e-01,4.949494949494949170e-01,1.850788620007390639e+00
2.870707070707070319e-01,5.048484848484848797e-01,1.840850242132392678e+00
2.870707070707070319e-01,5.147474747474747314e-01,1.830912687845329678e+00
2.870707070707070319e-01,5.246464646464645831e-01,1.820975970924503029e+00
2.870707070707070319e-01,5.345454545454545459e-01,1.811040105455716809e+00
2.870707070707070319e-01,5.444444444444443976e-01,1.801105105840825837e+00
2.870707070707070319e-01,5.543434343434343603e-01,1.791170986806613019e+00
2.870707070707070319e-01,5.642424242424242120e-01,1.781237763413962449e+00
2.870707070707070319e-01,5.741414141414140637e-01,1.771305451067321179e+00
2.870707070707070319e-01,5.840404040404040265e-01,1.761374065524516475e+00
2.870707070707070319e-01,5.939393939393938782e-01,1.751443622906877273e+00
2.870707070707070319e-01,6.038383838383838409e-01,1.741514139709722242e+00
2.870707070707070319e-01,6.137373737373736926e-01,1.731585632813201103e+00
